# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.509688 eV
#  aims_uuid : 2BC3280D-C9EC-4A0A-A213-7D6925359AD4                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.53468762        124.44974873        124.44850338
          2.53968762         95.56045486         95.55862228
          2.54468762         24.12332227         24.12217130
          2.54968762         34.84901334         34.84813451
          2.55468762         45.57470441         45.57409772
          2.55968762         56.30039548         56.30006093
          2.56468762         67.02608654         67.02602414
          2.56968762         84.97367612         84.97313556
          2.57468762        266.99546526        266.49906189
          2.57968762        150.06066812        150.05352349
          2.58468762         62.86882213         62.86786118
          2.58968762         37.56883303         37.56886717
          2.59468762         36.37292727         36.37296093
          2.59968762         50.78315214         50.78296758
          2.60468762         51.98010264         51.97991344
          2.60968762         53.17705314         53.17685930
          2.61468762         54.37400365         54.37380516
          2.61968762         55.57095415         55.57075102
          2.62468762         56.76790465         56.76769688
          2.62968762         57.96485515         57.96464274
          2.63468762         59.16180565         59.16158860
          2.63968762         57.98966339         57.98956867
          2.64468762         56.31135234         56.31175864
          2.64968762         52.50875392         52.50912563
          2.65468762         48.70615551         48.70649263
          2.65968762         53.06096178         53.06099642
          2.66468762         51.32916749         51.32921086
          2.66968762         49.59737320         49.59742529
          2.67468762         47.37449642         47.37464643
          2.67968762         49.38016304         49.38042770
          2.68468762         46.80762927         46.80805971
          2.68968762         71.69442969         71.69818991
          2.69468762         45.53987748         45.54272407
          2.69968762         38.79702287         38.79736326
          2.70468762         57.45122278         57.45127789
          2.70968762         44.18314397         44.18361324
          2.71468762         32.64343826         32.64317087
          2.71968762         35.83795550         35.83770001
          2.72468762         39.03247275         39.03222914
          2.72968762         42.22698999         42.22675828
          2.73468762         45.42150724         45.42128742
          2.73968762         48.61602448         48.61581656
          2.74468762         51.81054173         51.81034570
          2.74968762         55.00505897         55.00487484
          2.75468762         58.18901235         58.18893712
          2.75968762         51.49221192         51.49323891
          2.76468762         43.27358525         43.27428426
          2.76968762          5.21458289          5.21458933
          2.77468762          5.68537652          5.68538640
          2.77968762          4.18814162          4.18800341
          2.78468762          7.52682279          7.52655895
          2.78968762         10.59469973         10.59438064
          2.79468762         13.91534121         13.91497054
          2.79968762         17.23598268         17.23556045
          2.80468762         65.15663519         65.13555428
          2.80968762         61.15805059         61.16181820
          2.81468762         35.91269703         35.91414973
          2.81968762         25.70708887         25.70711672
          2.82468762         28.43783939         28.43737841
          2.82968762         32.03818541         32.03778168
          2.83468762         35.63853142         35.63818495
          2.83968762         39.23887744         39.23858821
          2.84468762         42.83922345         42.83899148
          2.84968762         46.43956947         46.43939475
          2.85468762         46.70899558         46.71079374
          2.85968762         35.96232883         35.96227699
          2.86468762         35.76198791         35.76194053
          2.86968762         35.56164699         35.56160408
          2.87468762         35.36130607         35.36126762
          2.87968762         35.16096515         35.16093116
          2.88468762         34.96062423         34.96059470
          2.88968762         34.76028331         34.76025825
          2.89468762         34.55994239         34.55992179
          2.89968762         31.79712954         31.79789103
          2.90468762         29.83578210         29.83582343
          2.90968762         29.29200275         29.29204964
          2.91468762         28.74822340         28.74827584
          2.91968762         22.71291258         22.71291764
          2.92468762         22.64563680         22.64564556
          2.92968762         20.09711864         20.09711573
          2.93468762         20.28271558         20.28271782
          2.93968762         20.46831253         20.46831991
          2.94468762         20.65390947         20.65392201
          2.94968762         20.83950642         20.83952410
          2.95468762         69.49057953         69.45633234
          2.95968762         28.43151712         28.43201592
          2.96468762         27.60166221         27.60209432
          2.96968762         25.24582473         25.24619703
          2.97468762         25.15272239         25.15305181
          2.97968762         88.34577243         88.35864045
          2.98468762         28.30066955         28.30084024
          2.98968762         28.50820832         28.50818619
          2.99468762         29.59555271         29.59552808
          2.99968762         30.68289711         30.68286997
          3.00468762         31.77024150         31.77021185
          3.00968762         32.85758590         32.85755374
          3.01468762         33.94493029         33.94489563
          3.01968762         35.03227469         35.03223752
          3.02468762         36.11961908         36.11957941
          3.02968762         37.20696348         37.20692130
          3.03468762         38.29430787         38.29426319
          3.03968762         37.73816815         37.73821973
          3.04468762         37.66725904         37.66730282
          3.04968762         37.59634994         37.59638592
          3.05468762         52.42771572         52.42798664
          3.05968762         48.75115456         48.75141405
          3.06468762         53.15109751         53.15129613
          3.06968762         47.29268855         47.29292246
          3.07468762         41.43427959         41.43454879
          3.07968762         35.57587063         35.57617513
          3.08468762         37.31639649         37.30854390
          3.08968762         62.27722690         62.27588649
          3.09468762         70.18375151         70.18198045
          3.09968762        142.09450983        142.04773327
          3.10468762         26.16507393         26.16452703
          3.10968762         28.94365939         28.94305040
          3.11468762         56.56310030         56.55782255
          3.11968762         36.10825308         36.10635198
          3.12468762         53.67540395         53.67428118
          3.12968762         71.24255483         71.24221038
          3.13468762        114.35448194        114.35503256
          3.13968762         75.31507424         75.31964193
          3.14468762         27.78186612         27.78091518
          3.14968762         42.04170115         42.04123140
          3.15468762         56.30153619         56.30154763
          3.15968762         70.56137123         70.56186385
          3.16468762         56.52842679         56.53270237
          3.16968762          8.22832977          8.22831703
          3.17468762          8.37623811          8.37622458
          3.17968762          8.52414645          8.52413212
          3.18468762          8.67205479          8.67203967
          3.18968762          8.81996313          8.81994721
          3.19468762          8.96787147          8.96785475
          3.19968762          9.11577981          9.11576230
          3.20468762         24.01374605         24.01371492
          3.20968762         24.61688039         24.61684113
          3.21468762         33.26560589         33.26563413
          3.21968762         33.75221639         33.75223047
          3.22468762         34.23882689         34.23882680
          3.22968762         34.72543739         34.72542314
          3.23468762         35.21204789         35.21201947
          3.23968762         35.69865839         35.69861580
          3.24468762         36.18526888         36.18521214
          3.24968762         36.67187938         36.67180847
          3.25468762         35.46219753         35.46222408
          3.25968762         34.75232045         34.75228967
          3.26468762         34.76079201         34.76077303
          3.26968762         34.76926357         34.76925639
          3.27468762         34.77773513         34.77773974
          3.27968762         34.78620669         34.78622310
          3.28468762         34.79467825         34.79470646
          3.28968762         36.81986386         36.81988392
          3.29468762         37.27140762         37.27143481
          3.29968762         39.75322637         39.75329177
          3.30468762         42.61676941         42.61683719
          3.30968762         43.41684953         43.41689956
          3.31468762         44.21692966         44.21696192
          3.31968762         33.04123908         33.04123421
          3.32468762        109.08924327        109.09041079
          3.32968762         85.89541522         85.89667836
          3.33468762         64.70950871         64.70950111
          3.33968762         55.86207892         55.86211663
          3.34468762         51.55331577         51.55336236
          3.34968762         47.24455262         47.24460810
          3.35468762         42.93578947         42.93585383
          3.35968762         38.62702632         38.62709957
          3.36468762         22.95896294         22.95879420
          3.36968762         24.49908183         24.49889919
          3.37468762         26.03920073         26.03900418
          3.37968762         27.57931962         27.57910917
          3.38468762         29.11943851         29.11921417
          3.38968762         30.65955740         30.65931916
          3.39468762         17.04008273         17.04011999
          3.39968762         16.58846037         16.58849818
          3.40468762         16.13683800         16.13687637
          3.40968762         15.68521564         15.68525456
          3.41468762         15.23359328         15.23363275
          3.41968762         14.78197092         14.78201094
          3.42468762         14.33034855         14.33038913
          3.42968762         13.87872619         13.87876732
          3.43468762         13.42710383         13.42714551
          3.43968762         12.97548147         12.97552370
          3.44468762         12.52385911         12.52390189
          3.44968762         12.07223674         12.07228008
          3.45468762         11.62061438         11.62065827
          3.45968762         11.16899202         11.16903646
          3.46468762         10.71736966         10.71741465
          3.46968762         10.26574730         10.26579284
          3.47468762          9.81412493          9.81417103
          3.47968762          9.36250257          9.36254922
          3.48468762          8.91088021          8.91092741
          3.48968762          8.46013295          8.46015961
          3.49468762         15.87135170         15.87064971
          3.49968762         24.15768435         24.15721511
          3.50468762         32.44401701         32.44378052
          3.50968762         18.05163352         18.05140447
          3.51468762         21.10407117         21.10386911
          3.51968762         48.68052527         48.68049250
          3.52468762         42.61995586         42.63235679
          3.52968762         22.47353800         22.47366545
          3.53468762         21.44829877         21.44841880
          3.53968762         20.42305955         20.42317215
          3.54468762         19.39782033         19.39792550
          3.54968762         18.37258110         18.37267886
          3.55468762         17.34734188         17.34743221
          3.55968762         16.32210265         16.32218556
          3.56468762         15.29686343         15.29693891
          3.56968762         14.27162421         14.27169226
          3.57468762         13.24638498         13.24644562
          3.57968762         16.91541313         16.91182898
          3.58468762         25.08158907         25.08163410
          3.58968762         18.52441581         18.52459198
          3.59468762         11.96724255         11.96754987
          3.59968762          5.41006929          5.41050775
          3.60468762         25.15883900         25.15570054
          3.60968762         66.41321402         66.40910491
          3.61468762        107.66758904        107.66250928
          3.61968762         40.53920360         40.53929023
          3.62468762         38.96837892         38.96850947
          3.62968762         37.39755424         37.39772872
          3.63468762         35.82672956         35.82694796
          3.63968762         34.25590488         34.25616721
          3.64468762         18.27962025         18.27994287
          3.64968762         14.48824498         14.48859158
          3.65468762         10.69686971         10.69724029
          3.65968762          6.90549444          6.90588900
          3.66468762          4.95520466          4.95519322
          3.66968762          5.06815157          5.06814055
          3.67468762          5.18109847          5.18108789
          3.67968762          5.29404537          5.29403523
          3.68468762          5.40699228          5.40698257
          3.68968762          5.51993918          5.51992990
          3.69468762          6.59785498          6.59783620
          3.69968762          7.71455997          7.71454097
          3.70468762          8.83126495          8.83124574
          3.70968762          9.94796993          9.94795051
          3.71468762         11.06467492         11.06465529
          3.71968762         12.18137990         12.18136006
          3.72468762         13.29808488         13.29806483
          3.72968762         14.41478987         14.41476960
          3.73468762         15.53149485         15.53147437
          3.73968762         16.64819984         16.64817915
          3.74468762         17.76490482         17.76488392
          3.74968762         18.88160980         18.88158869
          3.75468762         19.99831479         19.99829346
          3.75968762         21.11501977         21.11499823
          3.76468762         22.23172475         22.23170301
          3.76968762         23.34842974         23.34840778
          3.77468762         23.29539189         23.29535047
          3.77968762         24.50577425         24.50572993
          3.78468762         38.46979417         38.47043232
          3.78968762         36.40372183         36.40419848
          3.79468762         34.33764948         34.33796463
          3.79968762         32.27157714         32.27173079
          3.80468762         30.20550479         30.20549695
          3.80968762         28.17879720         28.17868680
          3.81468762         29.40742394         29.40732747
          3.81968762         30.78059895         30.78049533
          3.82468762         32.15377395         32.15366318
          3.82968762         33.52694896         33.52683103
          3.83468762         34.90012397         34.89999888
          3.83968762         34.67243292         34.67232816
          3.84468762         43.09999159         43.09828906
          3.84968762         72.50581383         72.50286818
          3.85468762         24.07667931         24.07670135
          3.85968762         24.83181403         24.83187050
          3.86468762         25.58694874         25.58703966
          3.86968762         26.34208345         26.34220882
          3.87468762         27.09721816         27.09737797
          3.87968762          5.55475192          5.55474269
          3.88468762          5.63416875          5.63415931
          3.88968762          5.71358559          5.71357592
          3.89468762          5.80244633          5.80244152
          3.89968762          5.86550745          5.86550260
          3.90468762          5.92856858          5.92856368
          3.90968762          5.99162970          5.99162476
          3.91468762          6.05469083          6.05468584
          3.91968762          6.11775195          6.11774692
          3.92468762          6.18081308          6.18080800
          3.92968762          6.24387420          6.24386908
          3.93468762          6.30693533          6.30693017
          3.93968762          6.36999645          6.36999125
          3.94468762          6.43305758          6.43305233
          3.94968762          6.49611870          6.49611341
          3.95468762          6.55917983          6.55917449
          3.95968762          6.62224095          6.62223557
          3.96468762          6.68530208          6.68529665
          3.96968762          6.74836320          6.74835773
          3.97468762          6.81142433          6.81141881
          3.97968762          6.87448546          6.87447989
          3.98468762          6.93754658          6.93754097
          3.98968762          7.00060771          7.00060205
          3.99468762          7.06366883          7.06366314
          3.99968762          7.12672996          7.12672422
          4.00468762          7.18979108          7.18978530
          4.00968762          7.25285221          7.25284638
          4.01468762        180.82891016        180.98044694
          4.01968762         10.37882900         10.37883648
          4.02468762         10.17518686         10.17519485
          4.02968762          9.97154471          9.97155322
          4.03468762          9.76790257          9.76791159
          4.03968762          9.56426042          9.56426996
          4.04468762          9.36061827          9.36062833
          4.04968762          9.15697613          9.15698670
          4.05468762          8.95333398          8.95334508
          4.05968762          8.74969183          8.74970345
          4.06468762          8.54604969          8.54606182
          4.06968762          8.34240754          8.34242019
          4.07468762          8.13876539          8.13877856
          4.07968762          7.93512325          7.93513693
          4.08468762          7.73148110          7.73149530
          4.08968762          7.52783895          7.52785367
          4.09468762          7.32419681          7.32421204
          4.09968762         25.02694401         25.02726749
          4.10468762         21.39792335         21.39824902
          4.10968762         17.76890270         17.76923054
          4.11468762         14.13988204         14.14021206
          4.11968762         10.51086138         10.51119359
          4.12468762          6.88184072          6.88217511
          4.12968762          3.34220293          3.34238685
          4.13468762         30.20343481         30.20285704
          4.13968762         15.56777342         15.56828385
          4.14468762          5.31618955          5.31587785
          4.14968762          8.66268472          8.66237234
          4.15468762         12.00917989         12.00886683
          4.15968762         15.35567506         15.35536132
          4.16468762         18.70217023         18.70185581
          4.16968762         22.04866541         22.04835029
          4.17468762          8.89394782          8.89393171
          4.17968762          9.01094307          9.01092704
          4.18468762          9.12793833          9.12792237
          4.18968762          9.24493358          9.24491769
          4.19468762          9.36192883          9.36191302
          4.19968762          9.47892408          9.47890835
          4.20468762          9.59591933          9.59590368
          4.20968762          9.71291458          9.71289901
          4.21468762          9.82990983          9.82989434
          4.21968762          9.94690508          9.94688966
          4.22468762         10.06390034         10.06388499
          4.22968762         10.18089559         10.18088032
          4.23468762         10.29789084         10.29787565
          4.23968762         10.41488609         10.41487098
          4.24468762         10.53188134         10.53186631
          4.24968762         10.64887659         10.64886163
          4.25468762         10.76587184         10.76585696
          4.25968762         10.88286709         10.88285229
          4.26468762         10.99986235         10.99984762
          4.26968762         11.11685760         11.11684295
          4.27468762         43.53768733         43.53117058
          4.27968762         18.44346753         18.44337593
          4.28468762         20.33169287         20.33158973
          4.28968762         22.21991822         22.21980352
          4.29468762         24.10814356         24.10801732
          4.29968762         25.99636890         25.99623111
          4.30468762         28.96719694         28.96706059
          4.30968762         30.77904667         30.77889873
          4.31468762         32.59089641         32.59073688
          4.31968762         34.40274615         34.40257502
          4.32468762         36.21459588         36.21441317
          4.32968762         38.02644562         38.02625131
          4.33468762         39.83829536         39.83808946
          4.33968762         41.65014509         41.64992760
          4.34468762         43.46199483         43.46176574
          4.34968762         34.96142661         34.96128252
          4.35468762         36.00596067         36.00586217
          4.35968762         36.90706400         36.90697487
          4.36468762         37.80816734         37.80808756
          4.36968762         48.25806056         48.25812312
          4.37468762         47.28394534         47.28402211
          4.37968762         49.39577056         49.39608108
          4.38468762         44.62958166         44.62991217
          4.38968762         39.86339276         39.86374326
          4.39468762         35.09720386         35.09757436
          4.39968762         30.33101496         30.33140545
          4.40468762         47.88898265         47.88930995
          4.40968762         43.54013819         43.54049894
          4.41468762        108.43047303        108.41795196
          4.41968762         33.11611666         33.11605476
          4.42468762         33.72568337         33.72563457
          4.42968762         34.33525009         34.33521437
          4.43468762         34.94481680         34.94479417
          4.43968762         33.78035621         33.78054960
          4.44468762         31.59999488         31.60018035
          4.44968762         29.41963355         29.41981110
          4.45468762         27.23927222         27.23944185
          4.45968762         25.05891089         25.05907260
          4.46468762         22.87854956         22.87870336
          4.46968762         20.69818823         20.69833411
          4.47468762         18.19870457         18.19878395
          4.47968762         12.92053331         12.92051484
          4.48468762         13.03988089         13.03986349
          4.48968762         13.15922846         13.15921214
          4.49468762         14.10629472         14.10611695
          4.49968762         16.01871526         16.01854713
          4.50468762         17.93113581         17.93097730
          4.50968762         19.84355636         19.84340748
          4.51468762         21.75597690         21.75583766
          4.51968762         23.66839745         23.66826784
          4.52468762         25.58081800         25.58069801
          4.52968762         27.49323854         27.49312819
          4.53468762         29.40565909         29.40555837
          4.53968762         31.31807964         31.31798855
          4.54468762         24.04222108         24.04171537
          4.54968762         31.79725130         31.79656224
          4.55468762         39.55228153         39.55140910
          4.55968762         47.30731176         47.30625596
          4.56468762         15.75142456         15.75154880
          4.56968762         14.21877384         14.21890015
          4.57468762         12.68612313         12.68625150
          4.57968762         11.15347241         11.15360285
          4.58468762          9.62082169          9.62095421
          4.58968762          8.08817097          8.08830556
          4.59468762         10.06617802         10.06628872
          4.59968762          8.85481107          8.85492343
          4.60468762          7.64344412          7.64355814
          4.60968762          6.43207718          6.43219284
          4.61468762          5.22071023          5.22082755
          4.61968762          5.11707662          5.11704859
          4.62468762          5.43836039          5.43833194
          4.62968762          5.75964416          5.75961530
          4.63468762          6.08092794          6.08089865
          4.63968762          6.40221171          6.40218201
          4.64468762          6.72349548          6.72346536
          4.64968762          7.04477925          7.04474872
          4.65468762          7.36606302          7.36603207
          4.65968762          7.68734679          7.68731543
          4.66468762          8.00863056          8.00859878
          4.66968762          8.32991433          8.32988214
          4.67468762          8.65119810          8.65116549
          4.67968762          8.97248187          8.97244885
          4.68468762          9.29376565          9.29373220
          4.68968762          9.61504942          9.61501556
          4.69468762          9.93633319          9.93629891
          4.69968762         10.25761696         10.25758227
          4.70468762         10.57890073         10.57886562
          4.70968762         10.90018450         10.90014898
          4.71468762         11.22146827         11.22143233
          4.71968762         11.54275204         11.54271569
          4.72468762         11.86403581         11.86399904
          4.72968762         12.18531958         12.18528240
          4.73468762         12.50660336         12.50656575
          4.73968762         12.82788713         12.82784911
          4.74468762         15.92752160         15.92762201
          4.74968762         14.87587880         14.87597908
          4.75468762         13.82423601         13.82433615
          4.75968762         12.77259321         12.77269322
          4.76468762         11.72095042         11.72105029
          4.76968762         10.66930762         10.66940736
          4.77468762          9.61766483          9.61776443
          4.77968762          8.56602203          8.56612150
          4.78468762          7.51437923          7.51447857
          4.78968762          6.46273644          6.46283564
          4.79468762          5.41109364          5.41119270
          4.79968762          4.35945085          4.35954977
          4.80468762          3.30780805          3.30790684
          4.80968762          2.37998071          2.37989074
          4.81468762          4.29215192          4.29196843
          4.81968762          6.22518710          6.22500337
          4.82468762          8.15822229          8.15803831
          4.82968762         10.09125747         10.09107325
          4.83468762         82.46026954         82.48947891
          4.83968762         15.98830589         15.98834152
          4.84468762         15.45111567         15.45115247
          4.84968762         14.91392544         14.91396343
          4.85468762         14.37673522         14.37677438
          4.85968762         13.83954499         13.83958534
          4.86468762         13.30235477         13.30239629
          4.86968762         12.76516454         12.76520725
          4.87468762         12.22797432         12.22801820
          4.87968762         11.69078409         11.69082916
          4.88468762         11.15359387         11.15364011
          4.88968762         10.61640364         10.61645106
          4.89468762         10.07921342         10.07926202
          4.89968762          9.54202319          9.54207297
          4.90468762          9.00483297          9.00488393
          4.90968762          8.46764274          8.46769488
          4.91468762          7.93045252          7.93050584
          4.91968762          4.15269469          4.15269542
          4.92468762          4.12166239          4.12166316
          4.92968762          4.09063008          4.09063090
          4.93468762          4.23778567          4.23779733
          4.93968762          4.44747796          4.44748678
          4.94468762          4.65717025          4.65717623
          4.94968762          4.86686253          4.86686568
          4.95468762          5.07655482          5.07655512
          4.95968762          5.28624711          5.28624457
          4.96468762          5.49593939          5.49593402
          4.96968762          5.70563168          5.70562347
          4.97468762          5.91532396          5.91531291
          4.97968762          6.12501625          6.12500236
          4.98468762          6.33470854          6.33469181
          4.98968762          6.54440082          6.54438126
          4.99468762          6.75409311          6.75407070
          4.99968762          6.96378540          6.96376015
          5.00468762          7.17347768          7.17344960
          5.00968762          7.38316997          7.38313905
          5.01468762          7.59286225          7.59282849
          5.01968762          7.80255454          7.80251794
          5.02468762          8.01224683          8.01220739
          5.02968762          8.22193911          8.22189684
          5.03468762          8.43163140          8.43158628
          5.03968762          8.64132369          8.64127573
          5.04468762          8.85101597          8.85096518
          5.04968762          9.06070826          9.06065463
          5.05468762          9.27040055          9.27034407
          5.05968762          9.48009283          9.48003352
          5.06468762          5.33554292          5.33551444
          5.06968762          9.78155244          9.78153356
          5.07468762         10.57917070         10.57914230
          5.07968762         11.37678896         11.37675104
          5.08468762         12.17440722         12.17435978
          5.08968762         12.97202548         12.97196852
          5.09468762         13.76964375         13.76957727
          5.09968762         14.56726201         14.56718601
          5.10468762         15.36488027         15.36479475
          5.10968762         16.16249853         16.16240349
          5.11468762         16.96011679         16.96001223
          5.11968762         17.75773505         17.75762097
          5.12468762         18.55535331         18.55522971
          5.12968762         19.35297157         19.35283846
          5.13468762         20.15058983         20.15044720
          5.13968762         20.94820809         20.94805594
          5.14468762         14.89835774         14.90222647
          5.14968762         10.07828255         10.07827686
          5.15468762         10.09396969         10.09396493
          5.15968762         10.10965683         10.10965300
          5.16468762         10.12534397         10.12534107
          5.16968762         10.14103111         10.14102914
          5.17468762         11.66434345         11.66434692
          5.17968762         11.75345259         11.75345767
          5.18468762         11.84256173         11.84256841
          5.18968762         11.93167087         11.93167915
          5.19468762        107.29140853        107.19688906
          5.19968762          8.57973554          8.57973057
          5.20468762          8.15828444          8.15828636
          5.20968762          7.73683334          7.73684215
          5.21468762          7.31538224          7.31539794
          5.21968762          6.89393114          6.89395373
          5.22468762          6.47248004          6.47250952
          5.22968762          6.05102894          6.05106531
          5.23468762          5.62957784          5.62962110
          5.23968762          5.20812674          5.20817689
          5.24468762          4.78667564          4.78673268
          5.24968762          4.36522454          4.36528847
          5.25468762          3.94377344          3.94384426
          5.25968762          3.52232234          3.52240005
          5.26468762          3.10087124          3.10095584
          5.26968762          2.90264322          2.90266047
          5.27468762          2.97606522          2.97608314
          5.27968762          3.04948722          3.04950581
          5.28468762          3.12290922          3.12292848
          5.28968762          3.19633122          3.19635115
          5.29468762          3.26975322          3.26977383
          5.29968762          3.34317522          3.34319650
          5.30468762          3.41659722          3.41661917
          5.30968762          3.49001922          3.49004184
          5.31468762          3.56344122          3.56346451
          5.31968762          3.63686322          3.63688718
          5.32468762          3.71028522          3.71030985
          5.32968762          3.78370723          3.78373253
          5.33468762          3.85712923          3.85715520
          5.33968762          3.93055123          3.93057787
          5.34468762          4.00397323          4.00400054
          5.34968762          8.68750054          8.68756411
          5.35468762          8.88867962          8.88874457
          5.35968762          9.08985870          9.08992502
          5.36468762          9.29103779          9.29110548
          5.36968762          9.49221687          9.49228594
          5.37468762          9.69339595          9.69346639
          5.37968762          9.89457503          9.89464685
          5.38468762         10.09575412         10.09582730
          5.38968762         10.29693320         10.29700776
          5.39468762         10.49811228         10.49818822
          5.39968762          9.77204131          9.77196009
          5.40468762          9.40553238          9.40546783
          5.40968762          9.03902345          9.03897558
          5.41468762          8.67251451          8.67248332
          5.41968762          8.30600558          8.30599107
          5.42468762          7.93949665          7.93949881
          5.42968762          7.62191048          7.62194093
          5.43468762          7.56277233          7.56280171
          5.43968762          7.50363418          7.50366248
          5.44468762          7.44449603          7.44452326
          5.44968762          7.38535788          7.38538404
          5.45468762          7.32621973          7.32624481
          5.45968762          7.26708158          7.26710559
          5.46468762          7.20794343          7.20796636
          5.46968762          7.14880528          7.14882714
          5.47468762          7.08966713          7.08968792
          5.47968762          7.03052897          7.03054869
          5.48468762          6.97139082          6.97140947
          5.48968762          6.91225267          6.91227025
          5.49468762          8.85118038          8.85118453
          5.49968762          8.79644690          8.79645074
          5.50468762          8.74171342          8.74171695
          5.50968762          8.68697994          8.68698315
