# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.243052 eV
#  aims_uuid : B77457EE-DB39-4A95-A38D-9D45932B4AA1                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.25805225         38.79910695         38.80043493
          2.26305225         47.37680736         47.37807531
          2.26805225         39.76929195         39.76856208
          2.27305225         36.91627913         36.91779369
          2.27805225         30.13447346         30.13615635
          2.28305225         37.50183380         37.50350080
          2.28805225         44.86919415         44.87084525
          2.29305225         18.42578185         18.42700022
          2.29805225         27.16451182         27.16813682
          2.30305225         44.76954847         44.77494433
          2.30805225         69.90199363         69.90762588
          2.31305225         35.41057711         35.41130817
          2.31805225         37.88158615         37.88239872
          2.32305225         51.12441341         51.12223236
          2.32805225         31.58655238         31.58270449
          2.33305225         38.54204619         38.55013697
          2.33805225          9.22586064          9.22653247
          2.34305225         17.13638878         17.14087522
          2.34805225        105.28123188        105.31898996
          2.35305225        106.98845045        106.94561142
          2.35805225         16.86272672         16.87224845
          2.36305225         58.20677417         58.21455655
          2.36805225         78.33375754         78.30753156
          2.37305225         42.29042943         42.29030455
          2.37805225         10.54082663         10.50670547
          2.38305225         15.17717644         15.20424503
          2.38805225         50.49849356         50.49884344
          2.39305225         52.54490818         52.54540664
          2.39805225         59.96723478         59.96497193
          2.40305225         13.22515432         13.22774390
          2.40805225         29.83010738         29.83275235
          2.41305225         46.43506044         46.43776080
          2.41805225         61.35247368         61.34581091
          2.42305225         90.28284711         90.22739069
          2.42805225          7.44872055          7.44856894
          2.43305225         25.24551908         25.25609346
          2.43805225         67.95735901         67.95716155
          2.44305225         68.19086605         68.19066735
          2.44805225         11.18681750         11.18914175
          2.45305225         21.67734186         21.67965140
          2.45805225         32.16786621         32.17016105
          2.46305225         35.92279486         35.92148255
          2.46805225         29.55107643         29.54972816
          2.47305225         43.65469431         43.65867513
          2.47805225         35.17580174         35.17583028
          2.48305225         35.40901512         35.40902045
          2.48805225         36.33483629         36.33576200
          2.49305225         40.52143012         40.52235956
          2.49805225         41.59360420         41.57981912
          2.50305225         86.47436844         86.62372898
          2.50805225         54.00650594         54.00908068
          2.51305225         42.84194956         42.83484443
          2.51805225         15.21758195         15.21731468
          2.52305225         13.94827546         13.94800597
          2.52805225         12.67896896         12.67869726
          2.53305225         12.92856903         12.93230161
          2.53805225         74.17893198         74.17397631
          2.54305225         47.12083233         47.11828674
          2.54805225         50.83334754         50.83326617
          2.55305225         31.80514480         31.80553595
          2.55805225         34.21819701         34.21873672
          2.56305225         38.08066780         38.08170254
          2.56805225         39.26471216         39.26383223
          2.57305225         35.42806637         35.42759218
          2.57805225         32.91904913         32.91856717
          2.58305225         41.98051762         41.98720245
          2.58805225         88.10559873         88.09292445
          2.59305225         45.70581411         45.70368251
          2.59805225         35.55156149         35.54983344
          2.60305225         23.97517471         23.97388316
          2.60805225         30.35217962         30.35119025
          2.61305225         26.08593078         26.08519988
          2.61805225         22.20972223         22.20897869
          2.62305225         18.79284686         18.79198347
          2.62805225         14.12863447         14.12781775
          2.63305225         10.72328032         10.72305848
          2.63805225         10.62091677         10.62090517
          2.64305225         10.65763141         10.65761296
          2.64805225         11.77462374         11.77544865
          2.65305225         16.78228181         16.78301255
          2.65805225         21.78993988         21.79057645
          2.66305225         26.79759795         26.79814036
          2.66805225         23.90525538         23.90489637
          2.67305225         21.91482470         21.91435351
          2.67805225         19.06602932         19.06574727
          2.68305225         17.28085158         17.28058568
          2.68805225         15.49567384         15.49542409
          2.69305225         13.71049609         13.71026250
          2.69805225         13.26948531         13.27055246
          2.70305225         15.14730653         15.14843305
          2.70805225         19.62561834         19.62545997
          2.71305225         18.87660609         18.87645300
          2.71805225         18.12759383         18.12744603
          2.72305225         27.26969986         27.26995359
          2.72805225         28.79210400         28.79247448
          2.73305225         43.30208778         43.29807647
          2.73805225         35.20555762         35.20632513
          2.74305225         39.14144438         39.14170166
          2.74805225         40.45955574         40.45987686
          2.75305225         37.28667726         37.28724839
          2.75805225         30.67077280         30.67074697
          2.76305225         30.23278715         30.23278196
          2.76805225         16.62679816         16.62501152
          2.77305225         27.13894922         27.13969515
          2.77805225         31.79982327         31.80054776
          2.78305225         31.12088165         31.12062419
          2.78805225         29.15511659         29.15444653
          2.79305225         25.35987160         25.35920242
          2.79805225         22.40008943         22.39972249
          2.80305225         15.86106777         15.86130733
          2.80805225         17.60195698         17.60219666
          2.81305225         19.34284618         19.34308599
          2.81805225         19.85762049         19.85721293
          2.82305225         18.42881054         18.42863023
          2.82805225         17.77754304         17.77736553
          2.83305225         17.12627553         17.12610082
          2.83805225          5.61985662          5.61995485
          2.84305225          6.37609147          6.37618826
          2.84805225          7.13232631          7.13242167
          2.85305225         49.96934336         49.96349113
          2.85805225         21.97772311         21.97715641
          2.86305225         19.29193606         19.29139990
          2.86805225         16.60614901         16.60564339
          2.87305225         13.92036196         13.91988688
          2.87805225         30.70869041         30.70608136
          2.88305225         22.97791172         22.97723617
          2.88805225         18.43376700         18.43309727
          2.89305225         13.90133269         13.90062955
          2.89805225         11.57631444         11.57633254
          2.90305225         11.79018756         11.79021644
          2.90805225         12.54338110         12.54349630
          2.91305225         13.46426049         13.46437872
          2.91805225         14.47280648         14.47296924
          2.92305225         24.53511719         24.53481785
          2.92805225         23.28368969         23.28338611
          2.93305225         22.03226220         22.03195437
          2.93805225         20.78083470         20.78052263
          2.94305225         20.25866596         20.25882999
          2.94805225         15.33855116         15.33786991
          2.95305225         31.80347283         31.80210267
          2.95805225         28.69746892         28.69697811
          2.96305225         39.65476857         39.65639973
          2.96805225         48.24892589         48.21659191
          2.97305225         29.48840254         29.48619760
          2.97805225         15.78119970         15.77991055
          2.98305225         14.86340803         14.86328323
          2.98805225         13.52611305         13.52585551
          2.99305225         12.42885105         12.42893134
          2.99805225         15.11517830         15.11564569
          3.00305225         18.30509822         18.30559209
          3.00805225         31.82026704         31.82015209
          3.01305225         29.95418827         29.95399562
          3.01805225         34.06698576         34.07350445
          3.02305225         17.64537181         17.64590992
          3.02805225         19.91964231         19.92011789
          3.03305225         22.19391281         22.19432586
          3.03805225         24.46818330         24.46853383
          3.04305225         27.86159052         27.86236082
          3.04805225         18.26072521         18.26104054
          3.05305225         19.99089573         19.99122009
          3.05805225         23.71096561         23.71112851
          3.06305225         25.10298617         25.10313427
          3.06805225         26.49500672         26.49514004
          3.07305225         28.10945217         28.10972426
          3.07805225         30.33192821         30.33217784
          3.08305225         28.94319292         28.94316166
          3.08805225         70.31901058         70.33058691
          3.09305225         22.67790145         22.67801652
          3.09805225         23.83636745         23.83662340
          3.10305225         25.71595699         25.71698100
          3.10805225         31.85447747         31.85531533
          3.11305225         15.79692027         15.79712547
          3.11805225         15.21187695         15.21182425
          3.12305225         14.85514253         14.85507363
          3.12805225         14.83690026         14.83693098
          3.13305225         15.06803674         15.06806725
          3.13805225         15.29917321         15.29920352
          3.14305225         15.72356215         15.72370802
          3.14805225         16.97043656         16.97059489
          3.15305225         18.21731097         18.21748177
          3.15805225         14.92072293         14.92056628
          3.16305225         13.19711278         13.19692274
          3.16805225         11.47350263         11.47327920
          3.17305225          9.74989248          9.74963566
          3.17805225          8.02628233          8.02599212
          3.18305225          6.30267218          6.30234858
          3.18805225          6.11677595          6.11679861
          3.19305225          6.29887988          6.29890219
          3.19805225          6.48098381          6.48100576
          3.20305225          6.66308774          6.66310934
          3.20805225          6.84519166          6.84521292
          3.21305225          7.02729559          7.02731650
          3.21805225         14.52102157         14.52225052
          3.22305225         52.08479566         52.07003560
          3.22805225          1.44766315          1.45014663
          3.23305225         20.61916826         20.62144654
          3.23805225         15.14274498         15.14264149
          3.24305225         14.62263976         14.62258792
          3.24805225         14.34455199         14.34468691
          3.25305225         15.22778280         15.22794191
          3.25805225         16.11101362         16.11119692
          3.26305225         16.99424444         16.99445192
          3.26805225         17.87747526         17.87770692
          3.27305225         16.90144547         16.90116795
          3.27805225         14.09805001         14.09770822
          3.28305225         28.37218950         28.36981195
          3.28805225         27.40870024         27.40914533
          3.29305225         30.39698795         30.39744695
          3.29805225         30.54335591         30.54317464
          3.30305225         30.20186745         30.20164636
          3.30805225         30.37490184         30.37505432
          3.31305225         47.11151554         47.11688894
          3.31805225         11.32083116         11.32007281
          3.32305225          6.11405569          6.11332155
          3.32805225          3.05383374          3.05421977
          3.33305225          8.03767050          8.03860402
          3.33805225         14.04405857         14.04516636
          3.34305225         47.17643906         47.18251089
          3.34805225         92.91673778         92.92555981
          3.35305225         39.92689340         39.92423990
          3.35805225          4.65102567          4.65406849
          3.36305225         22.59650913         22.59913836
          3.36805225         45.02447337         45.02570027
          3.37305225         55.53961156         55.54087564
          3.37805225         39.24700546         39.24051800
          3.38305225         20.91532876         20.91014049
          3.38805225          9.64378044          9.64378563
          3.39305225          9.57414272          9.57416233
          3.39805225          9.55833555          9.56040511
          3.40305225         21.66529790         21.66738275
          3.40805225         33.97346323         33.97572163
          3.41305225         48.39729404         48.39882676
          3.41805225         29.19533353         29.19428792
          3.42305225         21.67246611         21.67130355
          3.42805225         14.53781997         14.53668343
          3.43305225          1.16412885          1.16426503
          3.43805225          1.94003644          1.94016581
          3.44305225          2.71594402          2.71606658
          3.44805225          3.49185161          3.49196736
          3.45305225         24.73078334         24.73067342
          3.45805225         25.30282267         25.30275156
          3.46305225         25.87486201         25.87482971
          3.46805225         12.59826703         12.59839013
          3.47305225         21.98241961         21.98504077
          3.47805225         38.26698634         38.26954085
          3.48305225         16.75522592         16.75513446
          3.48805225         16.27050680         16.27041678
          3.49305225         15.78578768         15.78569911
          3.49805225         86.20679710         86.24667674
          3.50305225         31.06030538         31.05996301
          3.50805225         28.79360743         28.79325692
          3.51305225         40.21466956         40.21424181
          3.51805225         37.73904807         37.73876212
          3.52305225         41.04330229         41.04391430
          3.52805225         48.50934658         48.54746624
          3.53305225         36.46968285         36.46586045
          3.53805225         25.63724210         25.63707025
          3.54305225         26.55061547         26.55078358
          3.54805225         27.91918686         27.91940377
          3.55305225         36.13589270         36.16125848
          3.55805225         38.51204687         38.51131892
          3.56305225         33.79520337         33.79452607
          3.56805225         31.26681362         31.26657250
          3.57305225         70.95769731         70.94154185
          3.57805225         35.05475312         35.05102639
          3.58305225         21.59282362         21.59261593
          3.58805225         20.24518578         20.24497486
          3.59305225         18.71874822         18.71858153
          3.59805225         37.77465772         37.77798237
          3.60305225         39.80079102         39.79657004
          3.60805225         22.46447451         22.46349934
          3.61305225         18.93511218         18.93479158
          3.61805225         17.10986357         17.10971206
          3.62305225         16.19060521         16.19045268
          3.62805225         15.27134685         15.27119331
          3.63305225         15.86358894         15.86398379
          3.63805225         18.47795404         18.47837252
          3.64305225         21.09231913         21.09276125
          3.64805225         23.70668422         23.70714999
          3.65305225         26.32104932         26.32153872
          3.65805225         28.96657777         28.96717319
          3.66305225         31.18077010         31.18083706
          3.66805225         31.17371074         31.17379978
          3.67305225         33.12042681         33.12046208
          3.67805225         40.64075344         40.63717814
          3.68305225         30.85776722         30.85714542
          3.68805225         27.85929858         27.85861137
          3.69305225         27.22839868         27.22896440
          3.69805225         30.45066461         30.45125145
          3.70305225         33.67293055         33.67353851
          3.70805225         21.94356440         21.94354609
          3.71305225         22.54583964         22.54568799
          3.71805225         74.21571262         74.18383719
          3.72305225         18.70579805         18.70524496
          3.72805225         13.31120521         13.31110958
          3.73305225         12.95992472         12.95993465
          3.73805225         12.67816781         12.67816237
          3.74305225         12.39641090         12.39639010
          3.74805225         12.11465399         12.11461783
          3.75305225         11.83289708         11.83284556
          3.75805225         11.55114017         11.55107329
          3.76305225         11.26938327         11.26930101
          3.76805225         10.98762636         10.98752874
          3.77305225         11.45158031         11.45168253
          3.77805225         12.04576782         12.04586878
          3.78305225         10.62354588         10.62275780
          3.78805225         10.71670904         10.71720513
          3.79305225         13.39230407         13.39282204
          3.79805225         16.06789911         16.06843895
          3.80305225         18.56821156         18.56792423
          3.80805225          0.00000000          0.00000000
          3.81305225          0.00000000          0.00000000
          3.81805225          9.42988003          9.43096236
          3.82305225         15.61182493         15.61310124
          3.82805225         21.79376983         21.79524012
          3.83305225         27.97571473         27.97737900
          3.83805225         33.27238361         33.27076347
          3.84305225         29.41994820         29.41903773
          3.84805225         25.59039744         25.58944027
          3.85305225         22.95976690         22.95952192
          3.85805225          5.71560546          5.71614776
          3.86305225          7.79340951          7.79349753
          3.86805225          8.25165306          8.25173086
          3.87305225          8.70989662          8.70996419
          3.87805225          9.16814017          9.16819752
          3.88305225          9.81692491          9.81719229
          3.88805225         11.15039342         11.15065464
          3.89305225         15.61528304         15.61915037
          3.89805225         17.01681300         17.01661001
          3.90305225         15.57002572         15.56980422
          3.90805225         14.25974772         14.25955865
          3.91305225         13.03208687         13.03187981
          3.91805225         11.80442601         11.80420098
          3.92305225         10.57676516         10.57652215
          3.92805225          9.55027727          9.55027335
          3.93305225          9.40702892          9.40701982
          3.93805225          9.26378057          9.26376629
          3.94305225          9.12053222          9.12051277
          3.94805225          8.97728387          8.97725924
          3.95305225          8.83403551          8.83400571
          3.95805225          3.24898868          3.24907349
          3.96305225          3.60312787          3.60321376
          3.96805225          3.95726706          3.95735403
          3.97305225          4.31140625          4.31149429
          3.97805225          4.66554543          4.66563456
          3.98305225          5.01968462          5.01977483
          3.98805225          5.37382381          5.37391510
          3.99305225         14.56499276         14.56810563
          3.99805225         26.66698059         26.66999525
          4.00305225         32.83178343         32.83043130
          4.00805225         27.32642270         27.32504402
          4.01305225         21.82106198         21.81965674
          4.01805225         18.29807879         18.29728260
          4.02305225         15.20681975         15.20601958
          4.02805225         12.79259712         12.79189883
          4.03305225         10.78950370         10.78922402
          4.03805225          9.72106893          9.72079015
          4.04305225          8.65263416          8.65235627
          4.04805225          7.58419939          7.58392239
          4.05305225          6.51576462          6.51548851
          4.05805225          7.08046963          7.08061326
          4.06305225          7.67914286          7.67928675
          4.06805225          8.27781609          8.27796023
          4.07305225          8.87648933          8.87663372
          4.07805225          8.85794063          8.85792685
          4.08305225          8.80372815          8.80371311
          4.08805225          8.79119507          8.79119158
          4.09305225          8.79309012          8.79308610
          4.09805225          8.77221205          8.77216659
          4.10305225          8.60194449          8.60189963
          4.10805225          8.43167693          8.43163266
          4.11305225          8.26140936          8.26136570
          4.11805225          8.09114180          8.09109874
          4.12305225          7.92087423          7.92083178
          4.12805225          8.56263085          8.56222630
          4.13305225          6.83504792          6.83464620
          4.13805225          5.10746499          5.10706610
          4.14305225          3.37988206          3.37948600
          4.14805225          1.65229912          1.65190590
          4.15305225          0.00000000          0.00000000
          4.15805225          0.00000000          0.00000000
          4.16305225          0.00000000          0.00000000
          4.16805225          0.00000000          0.00000000
          4.17305225          0.00000000          0.00000000
          4.17805225          0.00000000          0.00000000
          4.18305225          0.00000000          0.00000000
          4.18805225          0.00000000          0.00000000
          4.19305225          0.00000000          0.00000000
          4.19805225          0.00000000          0.00000000
          4.20305225          0.00000000          0.00000000
          4.20805225          0.00000000          0.00000000
          4.21305225          0.00000000          0.00000000
          4.21805225          0.00000000          0.00000000
          4.22305225          0.00000000          0.00000000
          4.22805225          0.00000000          0.00000000
          4.23305225          0.00000000          0.00000000
          4.23805225          0.00000000          0.00000000
          4.24305225          0.00000000          0.00000000
          4.24805225          0.00000000          0.00000000
          4.25305225          0.00000000          0.00000000
          4.25805225          0.00000000          0.00000000
          4.26305225          0.00000000          0.00000000
          4.26805225          0.00000000          0.00000000
          4.27305225          0.00000000          0.00000000
          4.27805225          0.00000000          0.00000000
          4.28305225          0.00000000          0.00000000
          4.28805225          0.00000000          0.00000000
          4.29305225          0.00000000          0.00000000
          4.29805225          0.00000000          0.00000000
          4.30305225          0.00000000          0.00000000
          4.30805225          0.00000000          0.00000000
          4.31305225          0.00000000          0.00000000
          4.31805225          0.00000000          0.00000000
          4.32305225          0.00000000          0.00000000
          4.32805225          0.00000000          0.00000000
          4.33305225          0.00000000          0.00000000
          4.33805225          0.00000000          0.00000000
          4.34305225          0.00000000          0.00000000
          4.34805225          0.00000000          0.00000000
          4.35305225          0.00000000          0.00000000
          4.35805225          0.00000000          0.00000000
          4.36305225          0.00000000          0.00000000
          4.36805225          0.00000000          0.00000000
          4.37305225          0.00000000          0.00000000
          4.37805225          0.00000000          0.00000000
          4.38305225          0.00000000          0.00000000
          4.38805225          0.00000000          0.00000000
          4.39305225          0.00000000          0.00000000
          4.39805225          0.00000000          0.00000000
          4.40305225          0.00000000          0.00000000
          4.40805225          0.00000000          0.00000000
          4.41305225          0.00000000          0.00000000
          4.41805225          0.00000000          0.00000000
          4.42305225          0.00000000          0.00000000
          4.42805225          0.00000000          0.00000000
          4.43305225          0.00000000          0.00000000
          4.43805225          0.00000000          0.00000000
          4.44305225          0.00000000          0.00000000
          4.44805225          0.00000000          0.00000000
          4.45305225          0.00000000          0.00000000
          4.45805225          0.00000000          0.00000000
          4.46305225          0.00000000          0.00000000
          4.46805225          0.00000000          0.00000000
          4.47305225          0.00000000          0.00000000
          4.47805225          0.00000000          0.00000000
          4.48305225          0.00000000          0.00000000
          4.48805225          0.00000000          0.00000000
          4.49305225          0.00000000          0.00000000
          4.49805225          0.00000000          0.00000000
          4.50305225          0.00000000          0.00000000
          4.50805225          0.00000000          0.00000000
          4.51305225          0.00000000          0.00000000
          4.51805225          0.00000000          0.00000000
          4.52305225          0.00000000          0.00000000
          4.52805225          0.00000000          0.00000000
          4.53305225          0.00000000          0.00000000
          4.53805225          0.00000000          0.00000000
          4.54305225          0.00000000          0.00000000
          4.54805225          0.00000000          0.00000000
          4.55305225          0.00000000          0.00000000
          4.55805225          0.00000000          0.00000000
          4.56305225          0.00000000          0.00000000
          4.56805225          0.00000000          0.00000000
          4.57305225          0.00000000          0.00000000
          4.57805225          0.00000000          0.00000000
          4.58305225          0.00000000          0.00000000
          4.58805225          0.00000000          0.00000000
          4.59305225          0.00000000          0.00000000
          4.59805225          0.00000000          0.00000000
          4.60305225          0.00000000          0.00000000
          4.60805225          0.00000000          0.00000000
          4.61305225          0.00000000          0.00000000
          4.61805225          0.00000000          0.00000000
          4.62305225          0.00000000          0.00000000
          4.62805225          0.00000000          0.00000000
          4.63305225          0.00000000          0.00000000
          4.63805225          0.00000000          0.00000000
          4.64305225          0.00000000          0.00000000
          4.64805225          0.00000000          0.00000000
          4.65305225          0.00000000          0.00000000
          4.65805225          0.00000000          0.00000000
          4.66305225          0.00000000          0.00000000
          4.66805225          0.00000000          0.00000000
          4.67305225          0.00000000          0.00000000
          4.67805225          0.00000000          0.00000000
          4.68305225          0.00000000          0.00000000
          4.68805225          0.00000000          0.00000000
          4.69305225          0.00000000          0.00000000
          4.69805225          0.00000000          0.00000000
          4.70305225          0.00000000          0.00000000
          4.70805225          0.00000000          0.00000000
          4.71305225          0.00000000          0.00000000
          4.71805225          0.00000000          0.00000000
          4.72305225          0.00000000          0.00000000
          4.72805225          0.00000000          0.00000000
          4.73305225          0.00000000          0.00000000
          4.73805225          0.00000000          0.00000000
          4.74305225          0.00000000          0.00000000
          4.74805225          0.00000000          0.00000000
          4.75305225          0.00000000          0.00000000
          4.75805225          0.00000000          0.00000000
          4.76305225          0.00000000          0.00000000
          4.76805225          0.00000000          0.00000000
          4.77305225          0.00000000          0.00000000
          4.77805225          0.00000000          0.00000000
          4.78305225          0.00000000          0.00000000
          4.78805225          0.00000000          0.00000000
          4.79305225          0.00000000          0.00000000
          4.79805225          0.00000000          0.00000000
          4.80305225          0.00000000          0.00000000
          4.80805225          0.00000000          0.00000000
          4.81305225          0.00000000          0.00000000
          4.81805225          0.00000000          0.00000000
          4.82305225          0.00000000          0.00000000
          4.82805225          0.00000000          0.00000000
          4.83305225          0.00000000          0.00000000
          4.83805225          0.00000000          0.00000000
          4.84305225          0.00000000          0.00000000
          4.84805225          0.00000000          0.00000000
          4.85305225          0.00000000          0.00000000
          4.85805225          0.29035985          0.29042801
          4.86305225          0.96795055          0.96801976
          4.86805225          1.64554126          1.64561151
          4.87305225          2.32313196          2.32320326
          4.87805225          3.00072266          3.00079501
          4.88305225          3.67831336          3.67838676
          4.88805225          4.35590407          4.35597851
          4.89305225          5.03349477          5.03357026
          4.89805225          5.71108547          5.71116201
          4.90305225          6.38867617          6.38875376
          4.90805225          7.06553450          7.06561347
          4.91305225          7.72019519          7.72027351
          4.91805225          8.37230163          8.37238118
          4.92305225          9.02440806          9.02448885
          4.92805225          9.67651450          9.67659652
          4.93305225         10.32862094         10.32870419
          4.93805225         10.98072738         10.98081186
          4.94305225         11.63283381         11.63291953
          4.94805225         12.28494025         12.28502721
          4.95305225         12.93704669         12.93713488
          4.95805225         29.18467325         29.18828141
          4.96305225         42.11354199         42.11521450
          4.96805225          0.00000000          0.00000000
          4.97305225          0.00000000          0.00000000
          4.97805225          0.00000000          0.00000000
          4.98305225          0.00000000          0.00000000
          4.98805225          0.00000000          0.00000000
          4.99305225          0.00000000          0.00000000
          4.99805225          0.00000000          0.00000000
          5.00305225          0.00000000          0.00000000
          5.00805225          0.00000000          0.00000000
          5.01305225          0.00000000          0.00000000
          5.01805225          0.00000000          0.00000000
          5.02305225          0.00000000          0.00000000
          5.02805225          0.00000000          0.00000000
          5.03305225          0.00000000          0.00000000
          5.03805225          0.00000000          0.00000000
          5.04305225          0.00000000          0.00000000
          5.04805225          0.00000000          0.00000000
          5.05305225          0.00000000          0.00000000
          5.05805225          0.00000000          0.00000000
          5.06305225          0.00000000          0.00000000
          5.06805225          0.00000000          0.00000000
          5.07305225          0.00000000          0.00000000
          5.07805225          0.00000000          0.00000000
          5.08305225          0.00000000          0.00000000
          5.08805225          0.00000000          0.00000000
          5.09305225          0.00000000          0.00000000
          5.09805225          0.00000000          0.00000000
          5.10305225          0.00000000          0.00000000
          5.10805225          0.00000000          0.00000000
          5.11305225          0.00000000          0.00000000
          5.11805225          0.00000000          0.00000000
          5.12305225          0.00000000          0.00000000
          5.12805225          0.00000000          0.00000000
          5.13305225          0.00000000          0.00000000
          5.13805225          0.00000000          0.00000000
          5.14305225          0.00000000          0.00000000
          5.14805225          0.00000000          0.00000000
          5.15305225          0.00000000          0.00000000
          5.15805225          0.00000000          0.00000000
          5.16305225          0.00000000          0.00000000
          5.16805225          0.00000000          0.00000000
          5.17305225          0.00000000          0.00000000
          5.17805225          0.00000000          0.00000000
          5.18305225          0.00000000          0.00000000
          5.18805225          0.00000000          0.00000000
          5.19305225          0.00000000          0.00000000
          5.19805225          0.00000000          0.00000000
          5.20305225          0.00000000          0.00000000
          5.20805225          0.00000000          0.00000000
          5.21305225          0.00000000          0.00000000
          5.21805225          0.00000000          0.00000000
          5.22305225          0.00000000          0.00000000
          5.22805225          0.00000000          0.00000000
          5.23305225          0.00000000          0.00000000
          5.23805225          0.00000000          0.00000000
          5.24305225          0.00000000          0.00000000
