# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.572183 eV
#  aims_uuid : 1CCE88FD-D296-4DFF-AE0E-CA193C301DB0                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.59718298         49.91117256         49.91112560
          2.60218298         54.91149433         54.91141450
          2.60718298         51.57746655         51.57744638
          2.61218298         52.75551857         52.75549569
          2.61718298         53.93357059         53.93354500
          2.62218298         55.11162262         55.11159431
          2.62718298         54.15695746         54.15688280
          2.63218298         54.85712962         54.85704998
          2.63718298         54.20365104         54.20397058
          2.64218298         48.12577893         48.12583005
          2.64718298         48.33020642         48.32990614
          2.65218298         46.86552483         46.86548416
          2.65718298         52.55824409         52.55820915
          2.66218298         53.66621055         53.66621311
          2.66718298         47.05767457         47.05754005
          2.67218298         51.48697855         51.48702965
          2.67718298         60.41950606         60.42019956
          2.68218298         55.91647821         55.91723725
          2.68718298         54.79968060         54.80008670
          2.69218298         56.25966729         56.25951690
          2.69718298         45.90423703         45.90412800
          2.70218298         38.99198501         38.99188481
          2.70718298         34.46454641         34.46454974
          2.71218298         31.60432925         31.60441353
          2.71718298         35.71237198         35.71240778
          2.72218298         41.16164743         41.16170079
          2.72718298         46.61092288         46.61099380
          2.73218298         52.06019833         52.06028681
          2.73718298         52.98233297         52.98266516
          2.74218298         37.47919471         37.47927736
          2.74718298         46.54691055         46.54715265
          2.75218298         27.70950421         27.70970829
          2.75718298         31.54085643         31.54133316
          2.76218298         16.44423486         16.44076459
          2.76718298         12.55635036         12.55636995
          2.77218298         17.30629212         17.30635656
          2.77718298          8.46320093          8.46318049
          2.78218298          8.22835948          8.22834029
          2.78718298          9.37343238          9.37330555
          2.79218298        172.24621708        172.26863474
          2.79718298         25.64049457         25.64050976
          2.80218298         26.37304140         26.37301899
          2.80718298         27.39985941         27.39984055
          2.81218298         29.28496013         29.28490728
          2.81718298         31.54989645         31.54985088
          2.82218298         33.92749360         33.92744521
          2.82718298         36.38977887         36.38973807
          2.83218298         38.85206415         38.85203094
          2.83718298         41.31434943         41.31432381
          2.84218298         37.56633755         37.56631206
          2.84718298         37.88632151         37.88630184
          2.85218298         38.20630547         38.20629162
          2.85718298         38.52628943         38.52628140
          2.86218298         35.70691596         35.70686609
          2.86718298         35.52355791         35.52350830
          2.87218298         35.34019986         35.34015050
          2.87718298         35.15684181         35.15679270
          2.88218298         34.97348376         34.97343491
          2.88718298         34.24329397         34.24326801
          2.89218298         33.92466215         33.92463998
          2.89718298         33.60603032         33.60601195
          2.90218298         30.69523379         30.69520848
          2.90718298         29.58189934         29.58190138
          2.91218298         23.38910684         23.38910935
          2.91718298         23.71363341         23.71364066
          2.92218298         24.03815998         24.03817196
          2.92718298         24.36268655         24.36270326
          2.93218298         24.68721311         24.68723457
          2.93718298         25.01173968         25.01176587
          2.94218298         24.47964035         24.47960289
          2.94718298         75.85943077         76.16562141
          2.95218298         44.59194492         44.59294659
          2.95718298         28.33290174         28.33232929
          2.96218298         28.39750033         28.39728317
          2.96718298         32.49317182         32.49292211
          2.97218298         42.99857555         42.99943077
          2.97718298         55.83823811         55.84102670
          2.98218298         21.59428954         21.59419591
          2.98718298         22.07549021         22.07550623
          2.99218298         23.03769430         23.03770805
          2.99718298         24.08404759         24.08406125
          3.00218298         25.13040088         25.13041445
          3.00718298         26.17675418         26.17676765
          3.01218298         27.22310747         27.22312085
          3.01718298         28.48421081         28.48422403
          3.02218298         29.83455397         29.83456734
          3.02718298         52.39690345         52.39644481
          3.03218298         44.79461562         44.79449571
          3.03718298         37.19232779         37.19254662
          3.04218298         29.78799485         29.78835200
          3.04718298         39.39944985         39.39942221
          3.05218298         42.25524188         42.25516138
          3.05718298         52.20811751         52.20802168
          3.06218298         49.17762899         49.17752952
          3.06718298         46.14714047         46.14703735
          3.07218298         60.72358430         60.72298751
          3.07718298         51.23112575         51.23076582
          3.08218298         41.73866720         41.73854414
          3.08718298         32.24620865         32.24632245
          3.09218298         78.62098132         78.62572712
          3.09718298         84.21081633         84.21220813
          3.10218298         62.38826840         62.38931812
          3.10718298         63.52019441         63.51894973
          3.11218298        311.48955929        311.43733535
          3.11718298         86.24025933         86.24498298
          3.12218298          2.82759693          2.82759927
          3.12718298         77.66021207         77.65174508
          3.13218298        101.61756694        101.62336798
          3.13718298         12.16030452         12.16012631
          3.14218298         26.00319148         26.00315666
          3.14718298         40.37720774         40.37760179
          3.15218298         54.75122401         54.75204692
          3.15718298         53.90453344         53.90546255
          3.16218298         47.93475552         47.93533342
          3.16718298         28.13379919         28.13383200
          3.17218298         27.55317693         27.55317605
          3.17718298         64.71186811         64.71103352
          3.18218298         30.68611521         30.68620108
          3.18718298         32.69400301         32.69396719
          3.19218298         36.50416720         36.50415657
          3.19718298         34.16841196         34.16841425
          3.20218298         31.83265671         31.83267194
          3.20718298         29.99493558         29.99493006
          3.21218298         28.84718278         28.84717363
          3.21718298         32.00463446         32.00469103
          3.22218298         32.45239128         32.45243261
          3.22718298         32.90014810         32.90017418
          3.23218298         33.34790492         33.34791575
          3.23718298         33.79566174         33.79565732
          3.24218298         34.24341856         34.24339889
          3.24718298         32.82180021         32.82173335
          3.25218298         54.12154224         54.12171960
          3.25718298         45.47557646         45.47562482
          3.26218298         36.82961068         36.82953005
          3.26718298         31.25456845         31.25451507
          3.27218298         28.69598154         28.69596823
          3.27718298         26.73020808         26.73020951
          3.28218298         27.10117138         27.10125097
          3.28718298         30.11921246         30.11932186
          3.29218298         32.20678554         32.20689112
          3.29718298         34.29435861         34.29446038
          3.30218298         36.38193169         36.38202965
          3.30718298         38.46950476         38.46959891
          3.31218298         49.60721607         49.60774709
          3.31718298         89.91984734         89.92030344
          3.32218298         44.74125620         44.74122344
          3.32718298         42.28191491         42.28188560
          3.33218298         58.30514912         58.30554298
          3.33718298        262.99238400        262.62428132
          3.34218298         43.40887626         43.40876244
          3.34718298         43.62079831         43.62064913
          3.35218298         35.86117365         35.86103324
          3.35718298         37.08410403         37.08393321
          3.36218298         21.73313245         21.73310351
          3.36718298         19.92534916         19.92531482
          3.37218298         18.11756587         18.11752613
          3.37718298         16.30978258         16.30973745
          3.38218298         14.50199929         14.50194876
          3.38718298         28.41416016         28.41370604
          3.39218298         46.21400300         46.21299264
          3.39718298         18.07652425         18.07652607
          3.40218298         17.46549101         17.46549467
          3.40718298         16.85445776         16.85446327
          3.41218298         16.24342452         16.24343187
          3.41718298         15.63239128         15.63240047
          3.42218298         15.02135803         15.02136907
          3.42718298         14.41032479         14.41033767
          3.43218298         13.79929155         13.79930627
          3.43718298         13.18825830         13.18827487
          3.44218298         16.97938011         16.97939683
          3.44718298         15.43575971         15.43578417
          3.45218298         14.03061075         14.03063201
          3.45718298         12.65371462         12.65374224
          3.46218298         11.27681849         11.27685248
          3.46718298          9.89992236          9.89996272
          3.47218298         10.95329801         10.95338195
          3.47718298         12.95152410         12.95162204
          3.48218298         15.80822242         15.80828179
          3.48718298         19.01778233         19.01784931
          3.49218298         35.75078087         35.74810796
          3.49718298         25.06165207         25.06168878
          3.50218298        118.14193816        118.20690235
          3.50718298         21.79051047         21.79055789
          3.51218298         24.02422644         24.02431010
          3.51718298         26.25794242         26.25806232
          3.52218298         63.65829744         63.65950581
          3.52718298         23.49027596         23.49027340
          3.53218298         23.25082369         23.25082010
          3.53718298         24.28210511         24.28203053
          3.54218298         24.54410427         24.54404204
          3.54718298         24.80610343         24.80605355
          3.55218298         25.06810259         25.06806506
          3.55718298         25.33010175         25.33007657
          3.56218298         25.59799750         25.59801119
          3.56718298         32.30125828         32.30130832
          3.57218298         28.90095740         28.90095112
          3.57718298         34.06304235         34.06299235
          3.58218298         39.22512731         39.22503358
          3.58718298         16.34063838         16.34056990
          3.59218298          0.00000000          0.00000000
          3.59718298          0.00000000          0.00000000
          3.60218298         65.31374081         65.31509841
          3.60718298         27.94653731         27.94640218
          3.61218298         26.78418367         26.78410085
          3.61718298         25.62183003         25.62179953
          3.62218298         24.45947639         24.45949821
          3.62718298         23.29712274         23.29719688
          3.63218298         22.13476910         22.13489556
          3.63718298         20.97241546         20.97259424
          3.64218298         20.08894253         20.08563208
          3.64718298         13.20556819         13.20551740
          3.65218298         12.81397840         12.81393765
          3.65718298         12.42238861         12.42235790
          3.66218298         12.03079882         12.03077815
          3.66718298         11.63920903         11.63919840
          3.67218298         11.24761924         11.24761865
          3.67718298         15.67176442         15.67178986
          3.68218298         15.29123812         15.29126165
          3.68718298         14.91071181         14.91073344
          3.69218298         14.59069852         14.59072984
          3.69718298         14.45416429         14.45419340
          3.70218298         14.31763005         14.31765696
          3.70718298         14.18109581         14.18112051
          3.71218298         14.04456158         14.04458407
          3.71718298         13.90802734         13.90804763
          3.72218298         13.77149310         13.77151119
          3.72718298         14.05516512         14.05517336
          3.73218298         13.94417011         13.94417588
          3.73718298         13.83317510         13.83317840
          3.74218298         13.72218009         13.72218093
          3.74718298         13.86310734         13.86312200
          3.75218298         14.15647929         14.15648981
          3.75718298         14.55745588         14.55748264
          3.76218298         15.55460410         15.55462882
          3.76718298         16.55175232         16.55177500
          3.77218298         17.54890054         17.54892118
          3.77718298         18.54604877         18.54606736
          3.78218298         19.54319699         19.54321354
          3.78718298         20.54034521         20.54035971
          3.79218298         24.16963697         24.16965758
          3.79718298         25.51174100         25.51175823
          3.80218298         26.85384503         26.85385888
          3.80718298         28.19594906         28.19595953
          3.81218298         30.54368541         30.54370675
          3.81718298         32.14335560         32.14337282
          3.82218298         33.57601490         33.57596049
          3.82718298         27.15483707         27.15485908
          3.83218298         41.91498810         41.91059186
          3.83718298         22.50428270         22.50429978
          3.84218298         23.55206270         23.55207729
          3.84718298         24.59984270         24.59985480
          3.85218298         45.18086006         45.18287778
          3.85718298         14.44932082         14.44933355
          3.86218298         15.01308660         15.01309827
          3.86718298         15.57685239         15.57686299
          3.87218298         16.14061818         16.14062771
          3.87718298         16.90740066         16.90743048
          3.88218298         16.90707142         16.90712205
          3.88718298         17.80332806         17.80339582
          3.89218298         18.69958469         18.69966958
          3.89718298         19.59584133         19.59594334
          3.90218298        148.42831653        148.62318476
          3.90718298          7.02678756          7.02678805
          3.91218298          7.12779109          7.12779154
          3.91718298          7.22879462          7.22879504
          3.92218298          7.32979815          7.32979853
          3.92718298          7.43080168          7.43080203
          3.93218298          7.53180521          7.53180553
          3.93718298          7.63280875          7.63280902
          3.94218298          7.73381228          7.73381252
          3.94718298          7.83481581          7.83481601
          3.95218298          7.93581934          7.93581951
          3.95718298          8.03682287          8.03682301
          3.96218298          8.13782640          8.13782650
          3.96718298          8.23882993          8.23883000
          3.97218298          8.33983346          8.33983350
          3.97718298          8.44083699          8.44083699
          3.98218298          8.54184052          8.54184049
          3.98718298          8.64284405          8.64284398
          3.99218298          8.74384758          8.74384748
          3.99718298          8.84485111          8.84485098
          4.00218298          8.94585465          8.94585447
          4.00718298         21.17127381         21.17119010
          4.01218298         16.87040843         16.87034166
          4.01718298         12.56954305         12.56949322
          4.02218298          8.26867766          8.26864478
          4.02718298          5.53591963          5.53591916
          4.03218298          5.59219367          5.59219318
          4.03718298         11.93526488         11.93524223
          4.04218298         10.99584007         10.99582028
          4.04718298         10.05641525         10.05639833
          4.05218298          9.11699043          9.11697637
          4.05718298          8.17756561          8.17755442
          4.06218298          7.23814080          7.23813246
          4.06718298          6.29871598          6.29871051
          4.07218298          5.35929116          5.35928856
          4.07718298          4.41986634          4.41986660
          4.08218298          3.48044153          3.48044465
          4.08718298          3.06707452          3.06707435
          4.09218298         12.24222941         12.24223354
          4.09718298         10.34978836         10.34979198
          4.10218298          8.45734731          8.45735042
          4.10718298          6.56490627          6.56490887
          4.11218298          4.67246522          4.67246731
          4.11718298         22.05980379         22.05973994
          4.12218298         19.40117933         19.40113821
          4.12718298         17.74741280         17.74739385
          4.13218298         16.85367673         16.85368083
          4.13718298         15.35824216         15.35824442
          4.14218298         17.55816859         17.55818943
          4.14718298         21.67368242         21.67370267
          4.15218298         26.37758190         26.37761227
          4.15718298         31.08148139         31.08152188
          4.16218298         15.15753033         15.15751926
          4.16718298         14.25753910         14.25753573
          4.17218298         14.22971542         14.22971423
          4.17718298         14.20189175         14.20189273
          4.18218298         14.17406807         14.17407123
          4.18718298         14.17161519         14.17162639
          4.19218298         14.70607877         14.70609103
          4.19718298         15.24054235         15.24055566
          4.20218298         15.77500593         15.77502029
          4.20718298         16.30946951         16.30948492
          4.21218298         16.84393309         16.84394956
          4.21718298         11.85705556         11.85705410
          4.22218298         11.97065448         11.97065238
          4.22718298         12.40983405         12.40983075
          4.23218298         12.84901361         12.84900911
          4.23718298         13.28819317         13.28818748
          4.24218298         13.72737274         13.72736585
          4.24718298         14.16655230         14.16654421
          4.25218298         14.60573187         14.60572258
          4.25718298         15.04491143         15.04490095
          4.26218298         16.31712782         16.31726762
          4.26718298         21.95842268         21.95851146
          4.27218298         22.72811123         22.72820650
          4.27718298         29.26827940         29.26831685
          4.28218298         36.38840474         36.38835976
          4.28718298         22.78698082         22.78699393
          4.29218298         23.86494476         23.86495023
          4.29718298         24.94290870         24.94290653
          4.30218298         26.02087263         26.02086283
          4.30718298         27.09883657         27.09881913
          4.31218298         28.17680050         28.17677543
          4.31718298         32.20217900         32.20219350
          4.32218298         29.29535372         29.29537231
          4.32718298         34.22568254         34.22578109
          4.33218298         43.47331761         43.47335203
          4.33718298         52.72095267         52.72092297
          4.34218298         67.56501687         67.56491162
          4.34718298         40.66682219         40.66678817
          4.35218298         41.54691537         41.54687657
          4.35718298         38.77537579         38.77534404
          4.36218298         36.00383622         36.00381150
          4.36718298         39.43744027         39.43742456
          4.37218298         37.04496387         37.04495454
          4.37718298         46.93008882         46.93002286
          4.38218298         42.36464369         42.36459227
          4.38718298         37.79919856         37.79916168
          4.39218298         42.16807104         42.16803464
          4.39718298         37.48451589         37.48449572
          4.40218298         48.58689090         48.57963195
          4.40718298         31.32993723         31.33037651
          4.41218298         23.23162904         23.23161621
          4.41718298         23.32362896         23.32361763
          4.42218298         23.41562887         23.41561904
          4.42718298         23.49351549         23.49350108
          4.43218298         19.80283130         19.80281734
          4.43718298         20.51429264         20.51429238
          4.44218298         21.97063696         21.97064573
          4.44718298         23.42698129         23.42699907
          4.45218298         24.88332561         24.88335241
          4.45718298         26.33966994         26.33970575
          4.46218298         27.20350694         27.20354700
          4.46718298         29.64101215         29.64105864
          4.47218298         19.81696474         19.81696291
          4.47718298         19.31652777         19.31652429
          4.48218298         19.26727097         19.26725583
          4.48718298         20.02215554         20.02214071
          4.49218298         20.77704012         20.77702559
          4.49718298         21.53192469         21.53191046
          4.50218298         22.46058832         22.46057356
          4.50718298         16.37241069         16.37240214
          4.51218298         17.14216571         17.14215992
          4.51718298         17.91192074         17.91191770
          4.52218298         18.68167576         18.68167548
          4.52718298         19.45143079         19.45143326
          4.53218298         20.22118582         20.22119104
          4.53718298         20.99094084         20.99094882
          4.54218298         21.76069587         21.76070660
          4.54718298         20.82823372         20.82819471
          4.55218298         27.04223107         27.04209492
          4.55718298         11.28080568         11.28080569
          4.56218298         47.68695375         47.68716018
          4.56718298         27.55863396         27.55845443
          4.57218298         18.62131282         18.62130243
          4.57718298         17.12821505         17.12820760
          4.58218298         15.63511728         15.63511277
          4.58718298         14.14201951         14.14201794
          4.59218298         12.64892174         12.64892312
          4.59718298         11.15582397         11.15582829
          4.60218298         11.79818854         11.79819015
          4.60718298         10.65622278         10.65622694
          4.61218298          9.64886328          9.64886794
          4.61718298          9.13609454          9.13608685
          4.62218298          8.88907300          8.88906629
          4.62718298          8.64205146          8.64204572
          4.63218298          8.39502992          8.39502516
          4.63718298          9.81496624          9.81495982
          4.64218298          9.37557548          9.37556965
          4.64718298          8.93618472          8.93617949
          4.65218298          8.49679395          8.49678932
          4.65718298          8.05740319          8.05739916
          4.66218298          7.61801243          7.61800899
          4.66718298          7.17862166          7.17861883
          4.67218298          6.73923090          6.73922866
          4.67718298          6.29984014          6.29983850
          4.68218298          5.86044937          5.86044833
          4.68718298          5.42105861          5.42105817
          4.69218298          5.39920801          5.39920163
          4.69718298          5.58878784          5.58878123
          4.70218298          5.77836768          5.77836083
          4.70718298          5.96794751          5.96794044
          4.71218298          6.15752734          6.15752004
          4.71718298          6.34710717          6.34709964
          4.72218298         11.44478849         11.44478783
          4.72718298         12.75828187         12.75827432
          4.73218298         14.07177525         14.07176081
          4.73718298         16.61416859         16.61416758
          4.74218298         17.17202607         17.17201854
          4.74718298         17.72988355         17.72986950
          4.75218298         18.28774102         18.28772046
          4.75718298         18.84559850         18.84557142
          4.76218298         19.40345598         19.40342238
          4.76718298         19.96131345         19.96127334
          4.77218298         20.51917093         20.51912430
          4.77718298         21.48258567         21.48261569
          4.78218298         18.23084943         18.23088632
          4.78718298         14.97911319         14.97915695
          4.79218298         11.72737696         11.72742758
          4.79718298          8.47564072          8.47569821
          4.80218298          5.34189796          5.34195354
          4.80718298          3.76100395          3.76102182
          4.81218298          2.77088337          2.77090154
          4.81718298          2.70399990          2.70397764
          4.82218298          3.31781474          3.31779273
          4.82718298          4.13110796          4.13106714
          4.83218298          5.73504339          5.73500251
          4.83718298         28.20777452         28.20794241
          4.84218298         21.92075050         21.92090741
          4.84718298         15.63372649         15.63387241
          4.85218298          9.34670248          9.34683741
          4.85718298          8.84359454          8.84359642
          4.86218298          8.76456410          8.76456671
          4.86718298          8.68941913          8.68942175
          4.87218298          8.63241411          8.63241743
          4.87718298          8.57540908          8.57541311
          4.88218298          8.51840405          8.51840880
          4.88718298          8.46139903          8.46140448
          4.89218298          8.40439400          8.40440016
          4.89718298          8.34738897          8.34739584
          4.90218298          8.29038395          8.29039152
          4.90718298          8.41984809          8.41990736
          4.91218298          9.24122225          9.24127151
          4.91718298         10.06259641         10.06263566
          4.92218298         10.88397057         10.88399981
          4.92718298         11.70534473         11.70536396
          4.93218298         12.52671889         12.52672811
          4.93718298         11.94073665         11.94078141
          4.94218298          8.57808953          8.57807849
          4.94718298          8.35159168          8.35158095
          4.95218298          8.12509383          8.12508342
          4.95718298          7.89859598          7.89858589
          4.96218298          7.67209812          7.67208835
          4.96718298          7.44560027          7.44559082
          4.97218298          7.21910242          7.21909328
          4.97718298          6.99260457          6.99259575
          4.98218298          6.76610672          6.76609822
          4.98718298          6.53960887          6.53960068
          4.99218298          6.49779636          6.49782937
          4.99718298          6.92988989          6.92992164
          5.00218298          7.36198342          7.36201392
          5.00718298          7.79407695          7.79410620
          5.01218298          8.22617048          8.22619847
          5.01718298          8.65826401          8.65829075
          5.02218298          9.09035754          9.09038302
          5.02718298          9.52245107          9.52247530
          5.03218298          9.95454459          9.95456757
          5.03718298         10.38663812         10.38665985
          5.04218298         10.81873165         10.81875213
          5.04718298         11.25082518         11.25084440
          5.05218298         11.72241343         11.72243341
          5.05718298         12.26563802         12.26565671
          5.06218298         10.52959808         10.52961743
          5.06718298          5.72295080          5.72293339
          5.07218298          5.82931460          5.82929688
          5.07718298          5.93567841          5.93566037
          5.08218298          6.04204221          6.04202386
          5.08718298          6.14840601          6.14838736
          5.09218298          8.46806340          8.46807675
          5.09718298          8.96373641          8.96374523
          5.10218298          9.45940942          9.45941371
          5.10718298          9.95508243          9.95508219
          5.11218298         10.45075543         10.45075066
          5.11718298         10.94642844         10.94641914
          5.12218298         11.44210145         11.44208762
          5.12718298         11.93777446         11.93775610
          5.13218298         12.43344747         12.43342457
          5.13718298         12.92912047         12.92909305
          5.14218298         13.42479348         13.42476153
          5.14718298         16.44936004         16.44933619
          5.15218298         17.50479836         17.50477197
          5.15718298         18.56023669         18.56020776
          5.16218298         14.35619008         14.35618315
          5.16718298         15.41639566         15.41638647
          5.17218298         16.47660125         16.47658979
          5.17718298         17.53680684         17.53679311
          5.18218298         11.92726453         11.92747280
          5.18718298         13.17706587         13.17724153
          5.19218298         14.42686721         14.42701025
          5.19718298         15.67666855         15.67677898
          5.20218298         16.92646989         16.92654770
          5.20718298         19.95114421         19.95120258
          5.21218298         21.32410073         21.32412745
          5.21718298         22.69705725         22.69705231
          5.22218298         24.07001377         24.06997718
          5.22718298         10.78230738         10.78228060
          5.23218298         10.23578773         10.23576825
          5.23718298          9.68926807          9.68925591
          5.24218298          9.14274842          9.14274356
          5.24718298          8.59622876          8.59623121
          5.25218298          8.04970911          8.04971887
          5.25718298          7.50318945          7.50320652
          5.26218298          6.95666980          6.95669417
          5.26718298          6.41015014          6.41018183
          5.27218298          5.86363049          5.86366948
          5.27718298          5.31711084          5.31715713
          5.28218298          4.90663498          4.90666929
          5.28718298          4.61042047          4.61045974
          5.29218298          4.31420596          4.31425020
          5.29718298          4.01799145          4.01804065
          5.30218298          4.11482141          4.11485283
          5.30718298          4.23797659          4.23800897
          5.31218298          4.36113177          4.36116511
          5.31718298          4.48428695          4.48432125
          5.32218298          4.60744213          4.60747739
          5.32718298          4.73059731          4.73063353
          5.33218298          4.85375249          4.85378967
          5.33718298          4.97690767          4.97694581
          5.34218298          5.10006285          5.10010195
          5.34718298          5.22321803          5.22325809
          5.35218298          5.34637321          5.34641423
          5.35718298          5.46952839          5.46957037
          5.36218298          5.59268357          5.59272651
          5.36718298          5.71583875          5.71588265
          5.37218298         69.05102218         69.82076515
          5.37718298         12.61975388         12.61990072
          5.38218298         11.28646393         11.28645992
          5.38718298         10.88301970         10.88301572
          5.39218298         10.47957547         10.47957153
          5.39718298         10.07613124         10.07612733
          5.40218298          9.67268701          9.67268313
          5.40718298          9.26924277          9.26923893
          5.41218298          8.86579854          8.86579474
          5.41718298          8.46235431          8.46235054
          5.42218298          8.09720082          8.09725067
          5.42718298          8.13276544          8.13281026
          5.43218298          7.93214340          7.93214246
          5.43718298          7.61447529          7.61447293
          5.44218298          7.29680718          7.29680340
          5.44718298          6.97913907          6.97913387
          5.45218298          6.66147095          6.66146434
          5.45718298          6.34380284          6.34379481
          5.46218298          6.02613473          6.02612528
          5.46718298          5.82212112          5.82215692
          5.47218298          5.89171649          5.89176015
          5.47718298          6.07197259          6.07202004
          5.48218298          6.25383887          6.25388588
          5.48718298          6.43570515          6.43575173
          5.49218298          6.61757143          6.61761757
          5.49718298          6.79943770          6.79948342
          5.50218298          5.92315668          5.92321326
          5.50718298          9.42722955          9.42722954
          5.51218298          9.37902744          9.37902726
          5.51718298          9.33082532          9.33082497
          5.52218298          9.28262320          9.28262269
          5.52718298          9.23442109          9.23442041
          5.53218298          9.18621897          9.18621813
          5.53718298          9.13801686          9.13801585
          5.54218298          9.08981474          9.08981357
          5.54718298          9.04161262          9.04161129
          5.55218298         14.65476876         14.65474081
          5.55718298         14.38167523         14.38164706
          5.56218298         14.10858169         14.10855330
          5.56718298         13.83548816         13.83545955
          5.57218298         13.56239463         13.56236579
