# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.285521 eV
#  aims_uuid : 08759CB5-7EE6-41C9-A572-971218397572                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.30052114         39.43604652         39.43920207
          2.30552114         32.29655276         32.29922370
          2.31052114        121.17761795        121.14466678
          2.31552114         70.06961066         70.07799777
          2.32052114         43.66031490         43.66597254
          2.32552114         20.31244576         20.31548550
          2.33052114         77.86157401         77.84589731
          2.33552114         71.24439157         71.25908262
          2.34052114         27.59336200         27.54686168
          2.34552114         32.50857471         32.50851616
          2.35052114         35.16488077         35.16546340
          2.35552114         37.69643203         37.69660830
          2.36052114         38.51170741         38.51052673
          2.36552114         54.92919288         54.03185175
          2.37052114          2.02482513          2.02484368
          2.37552114          1.93874628          1.93876537
          2.38052114         48.74350706         48.74820612
          2.38552114         65.16475908         65.16964140
          2.39052114         42.87283619         42.87842824
          2.39552114         20.58091331         20.58721508
          2.40052114        117.89438503        117.97380761
          2.40552114         24.19413717         24.19480683
          2.41052114         22.33547428         22.33612760
          2.41552114         44.45664454         44.45803901
          2.42052114         49.49711320         49.49848888
          2.42552114         44.28244573         44.28394660
          2.43052114         47.84939457         47.85058822
          2.43552114         43.94696438         43.94812855
          2.44052114         40.04453419         40.04566887
          2.44552114         36.14210400         36.14320919
          2.45052114         32.23967381         32.24074951
          2.45552114         28.33724362         28.33828983
          2.46052114         24.43481343         24.43583015
          2.46552114         21.40614974         21.40677553
          2.47052114         19.02995276         19.03056625
          2.47552114         42.34541666         42.35754454
          2.48052114          9.31478796          9.32368649
          2.48552114          3.84548420          3.84569295
          2.49052114          5.09895534          5.09799716
          2.49552114          8.95958302          8.95863938
          2.50052114         12.82021070         12.81928161
          2.50552114         16.68083839         16.67992383
          2.51052114         20.54146607         20.54056605
          2.51552114         24.49098022         24.49000814
          2.52052114         10.73578512         10.73594976
          2.52552114         10.34412195         10.34417419
          2.53052114         67.11603139         67.11954515
          2.53552114         45.84898218         45.84915208
          2.54052114         56.25685693         56.25683439
          2.54552114         55.10874978         55.10874393
          2.55052114         53.96064262         53.96065347
          2.55552114         52.81253547         52.81256300
          2.56052114         57.75671180         57.75847183
          2.56552114         58.15162762         58.15438090
          2.57052114         47.52579660         47.52869319
          2.57552114         36.27484145         36.27318948
          2.58052114         86.11054061         86.09517629
          2.58552114         54.85211837         54.84050270
          2.59052114         31.97632337         31.97473601
          2.59552114         44.04682894         44.04619425
          2.60052114          7.60722631          7.60725721
          2.60552114         23.52666806         23.52764001
          2.61052114         19.57053348         19.57153543
          2.61552114         15.61439891         15.61543084
          2.62052114         12.56958522         12.57004405
          2.62552114         12.72598089         12.72578891
          2.63052114         13.30032174         13.30011850
          2.63552114         13.87466259         13.87444810
          2.64052114         14.44900344         14.44877769
          2.64552114         15.02334429         15.02310729
          2.65052114         15.59768514         15.59743688
          2.65552114         16.17202599         16.17176648
          2.66052114         16.74636684         16.74609607
          2.66552114          4.66030798          4.66031425
          2.67052114          4.92860037          4.92811248
          2.67552114          6.51367204          6.51320548
          2.68052114          8.09874371          8.09829848
          2.68552114          9.68381539          9.68339148
          2.69052114         11.26888706         11.26848447
          2.69552114         12.85395873         12.85357747
          2.70052114         14.43903040         14.43867047
          2.70552114         16.02410207         16.02376347
          2.71052114         17.60917374         17.60885647
          2.71552114         10.78556784         10.78562295
          2.72052114         10.78631039         10.78428802
          2.72552114         19.74120883         19.73856725
          2.73052114         29.09207539         29.08992083
          2.73552114         38.44294195         38.44127442
          2.74052114         18.31713017         18.31731181
          2.74552114         18.02205418         18.02222978
          2.75052114         17.72697819         17.72714774
          2.75552114         17.43190219         17.43206571
          2.76052114         17.13682620         17.13698368
          2.76552114         16.84175021         16.84190165
          2.77052114         16.54667422         16.54681962
          2.77552114         42.79037678         42.79524329
          2.78052114         31.44159276         31.44465029
          2.78552114         24.19665304         24.19689734
          2.79052114         23.19234203         23.19258850
          2.79552114         24.56911045         24.56952098
          2.80052114         22.79315760         22.79356492
          2.80552114         21.01720475         21.01760886
          2.81052114         19.24125190         19.24165280
          2.81552114         27.62148722         27.62047785
          2.82052114         34.60635194         34.60482261
          2.82552114         41.59121666         41.58916738
          2.83052114         48.57608138         48.57351215
          2.83552114         52.86648864         52.86816750
          2.84052114         44.00525984         44.00700359
          2.84552114         17.84412395         17.84778170
          2.85052114         42.43375264         42.98618375
          2.85552114         52.78867178         52.78052131
          2.86052114         31.06855386         31.07100709
          2.86552114         21.78193800         21.78398310
          2.87052114         12.49532213         12.49695912
          2.87552114          6.28338408          6.28344240
          2.88052114         10.34292079         10.34149797
          2.88552114         18.50286467         18.50085384
          2.89052114         26.66280855         26.66020971
          2.89552114          7.85379045          7.85381900
          2.90052114          7.77819730          7.77822544
          2.90552114          7.70260415          7.70263188
          2.91052114          7.62701099          7.62703832
          2.91552114          7.55141784          7.55144476
          2.92052114          7.47582468          7.47585120
          2.92552114          7.40023153          7.40025764
          2.93052114          7.32463838          7.32466408
          2.93552114          7.24904522          7.24907052
          2.94052114          7.17345207          7.17347696
          2.94552114          7.09785891          7.09788340
          2.95052114          7.02226576          7.02228984
          2.95552114          6.94667261          6.94669628
          2.96052114          6.87107945          6.87110272
          2.96552114          6.79548630          6.79550916
          2.97052114          6.71989314          6.71991561
          2.97552114          6.64429999          6.64432205
          2.98052114          6.56870684          6.56872849
          2.98552114          6.49311368          6.49313493
          2.99052114          6.41752053          6.41754137
          2.99552114          6.34192738          6.34194781
          3.00052114          6.26633422          6.26635425
          3.00552114          6.22254145          6.22249883
          3.01052114          6.99989774          6.99970615
          3.01552114          7.82140177          7.82121785
          3.02052114         12.48161800         12.48129774
          3.02552114         14.31821448         14.31758551
          3.03052114         17.38992579         17.38932618
          3.03552114         20.46163710         20.46106685
          3.04052114         23.53334841         23.53280752
          3.04552114         26.60505972         26.60454819
          3.05052114         29.67677103         29.67628886
          3.05552114         38.06240711         38.05947321
          3.06052114         51.84747833         51.84412678
          3.06552114         37.86799821         37.86633905
          3.07052114         41.20602096         41.20424786
          3.07552114         45.61904093         45.61850219
          3.08052114         24.46581268         24.46555815
          3.08552114         25.50178972         25.50155351
          3.09052114         26.53776675         26.53754887
          3.09552114         24.83264326         24.83249493
          3.10052114         25.55373708         25.55360569
          3.10552114         26.27483089         26.27471645
          3.11052114         26.99592471         26.99582720
          3.11552114         21.86698989         21.86698386
          3.12052114         21.76599805         21.76599581
          3.12552114         21.66500622         21.66500775
          3.13052114         21.56401438         21.56401969
          3.13552114         15.88357341         15.88342946
          3.14052114         16.49379742         16.49365280
          3.14552114         17.10402142         17.10387614
          3.15052114         15.67927661         15.67918035
          3.15552114         16.07116371         16.07106649
          3.16052114         16.46305082         16.46295263
          3.16552114         18.48883241         18.48720826
          3.17052114         25.80899070         25.80743149
          3.17552114         33.12914898         33.12765473
          3.18052114         10.27627054         10.27623225
          3.18552114         10.47524864         10.47521047
          3.19052114         10.67422674         10.67418869
          3.19552114         10.87320484         10.87316691
          3.20052114         11.07218294         11.07214514
          3.20552114         11.27116104         11.27112336
          3.21052114         11.47013914         11.47010158
          3.21552114         11.66911724         11.66907980
          3.22052114         11.86809534         11.86805802
          3.22552114         12.06707344         12.06703624
          3.23052114         12.26605154         12.26601446
          3.23552114         12.46502964         12.46499268
          3.24052114         25.97204565         25.97307033
          3.24552114         21.44497476         21.44598783
          3.25052114         16.91790388         16.91890534
          3.25552114         12.39083300         12.39182285
          3.26052114         25.26762267         25.26857148
          3.26552114         20.36494624         20.36589607
          3.27052114         15.46226980         15.46322067
          3.27552114         10.55959337         10.56054526
          3.28052114          5.65691693          5.65786985
          3.28552114          4.44731140          4.44730894
          3.29052114          4.51384091          4.51383871
          3.29552114         17.18844678         17.18919303
          3.30052114         12.77523536         12.77597020
          3.30552114          8.36202394          8.36274736
          3.31052114          3.94881253          3.94952453
          3.31552114          0.00000000          0.00000000
          3.32052114          0.00000000          0.00000000
          3.32552114          0.00000000          0.00000000
          3.33052114          2.78824362          2.78616394
          3.33552114         14.97464730         14.97232563
          3.34052114         27.33775508         27.33489125
          3.34552114         13.15450561         13.15419023
          3.35052114         14.42292246         14.42257119
          3.35552114         16.20900680         16.20858633
          3.36052114         17.99779289         17.99736713
          3.36552114         19.78657899         19.78614793
          3.37052114         21.57536509         21.57492874
          3.37552114         23.36415119         23.36370954
          3.38052114         25.15293728         25.15249034
          3.38552114         26.94172338         26.94127115
          3.39052114         18.99696336         18.99693061
          3.39552114         17.53881377         17.53883521
          3.40052114         17.89688466         17.89662476
          3.40552114         19.22897107         19.22872177
          3.41052114         20.56105748         20.56081879
          3.41552114         21.89314389         21.89291581
          3.42052114         23.22523031         23.22501282
          3.42552114         24.55731672         24.55710984
          3.43052114         25.88940313         25.88920686
          3.43552114         22.61442660         22.61434587
          3.44052114         23.41523322         23.41516400
          3.44552114         24.21603985         24.21598213
          3.45052114         15.99355629         15.99375297
          3.45552114         15.18295261         15.18315205
          3.46052114         14.53059047         14.53065367
          3.46552114         14.18066304         14.18072636
          3.47052114         13.83073561         13.83079904
          3.47552114         13.48080818         13.48087172
          3.48052114         13.13088075         13.13094441
          3.48552114         31.83688920         31.83739391
          3.49052114         29.22420886         29.22472773
          3.49552114       7200.00972853       8033.88009532
          3.50052114         47.29623844         47.29714757
          3.50552114         41.66021455         41.66130322
          3.51052114         37.02851651         37.02896532
          3.51552114         63.21846350         63.22019700
          3.52052114         66.39685609         66.39849902
          3.52552114         66.56469892         66.56682529
          3.53052114         59.17237257         59.17295955
          3.53552114         55.51974408         55.52033543
          3.54052114         51.47483676         51.47624304
          3.54552114         44.31945511         44.32084024
          3.55052114         70.27283534         70.28330214
          3.55552114         31.33305742         31.33345606
          3.56052114         70.59907057         70.58373886
          3.56552114         21.72791683         21.72780257
          3.57052114         22.50999454         22.50989077
          3.57552114         23.29207225         23.29197897
          3.58052114         24.07414996         24.07406717
          3.58552114         52.57446767         52.57592434
          3.59052114         46.21494109         46.21637320
          3.59552114         38.25709682         38.25837574
          3.60052114         16.72105337         16.72555746
          3.60552114         15.62630327         15.62615175
          3.61052114         16.28675931         16.28660201
          3.61552114         16.94721534         16.94705227
          3.62052114         17.60767138         17.60750253
          3.62552114         18.59430615         18.59395714
          3.63052114         20.15236577         20.15200614
          3.63552114         21.71042538         21.71005514
          3.64052114         23.26848500         23.26810415
          3.64552114         24.82654461         24.82615315
          3.65052114         26.38460423         26.38420215
          3.65552114         27.94266385         27.94225116
          3.66052114         29.50072346         29.50030016
          3.66552114         24.74486979         24.74447830
          3.67052114         28.52469796         28.52438551
          3.67552114         29.80656584         29.80625521
          3.68052114         31.08843372         31.08812491
          3.68552114         32.37030160         32.36999462
          3.69052114         24.86694536         24.86710665
          3.69552114         24.08398886         24.08414205
          3.70052114         50.86231873         50.86858061
          3.70552114         23.75293913         23.75932248
          3.71052114         12.39042990         12.39112074
          3.71552114          9.41726725          9.41794895
          3.72052114         14.01257818         14.01298509
          3.72552114         12.07889016         12.07928540
          3.73052114         10.73916393         10.73941596
          3.73552114          9.83663285          9.83642228
          3.74052114         10.62321623         10.62300407
          3.74552114         14.51315614         14.51282520
          3.75052114         15.78243888         15.78210586
          3.75552114         17.05172161         17.05138651
          3.76052114         18.32100435         18.32066717
          3.76552114         19.59028709         19.58994783
          3.77052114         20.85956982         20.85922849
          3.77552114         18.27928099         18.28014449
          3.78052114         14.96893336         14.96978235
          3.78552114         31.87870169         31.88099597
          3.79052114         22.63582249         22.63816707
          3.79552114         13.39294329         13.39533818
          3.80052114          8.41304944          8.41292684
          3.80552114          8.89574879          8.89562571
          3.81052114          9.37844815          9.37832457
          3.81552114          9.86114750          9.86102344
          3.82052114         10.34384686         10.34372230
          3.82552114         10.82654622         10.82642116
          3.83052114         10.76511159         10.76533639
          3.83552114          9.80429255          9.80451961
          3.84052114          8.84347351          8.84370283
          3.84552114          7.88265447          7.88288605
          3.85052114          6.92183544          6.92206927
          3.85552114          5.96101640          5.96125250
          3.86052114          5.00019736          5.00043572
          3.86552114          4.03937832          4.03961894
          3.87052114         28.99145124         28.98916616
          3.87552114         37.29634454         37.29406381
          3.88052114         45.68666233         45.68690686
          3.88552114         39.61395931         39.61557836
          3.89052114         33.78171733         33.78283319
          3.89552114         29.40555015         29.40667816
          3.90052114          5.27985966          5.27991240
          3.90552114          6.20543008          6.20490572
          3.91052114         30.69307901         30.69460365
          3.91552114         25.01259048         25.01412435
          3.92052114         19.33210194         19.33364506
          3.92552114         13.65161340         13.65316577
          3.93052114         10.05043915         10.05053368
          3.93552114          9.68373897          9.68383390
          3.94052114          9.31703879          9.31713412
          3.94552114          8.99646475          8.99654587
          3.95052114          8.68385902          8.68394047
          3.95552114          8.37125329          8.37133507
          3.96052114          8.05864756          8.05872968
          3.96552114          7.74604183          7.74612428
          3.97052114          7.43343610          7.43351888
          3.97552114          7.12083037          7.12091349
          3.98052114          6.80822464          6.80830809
          3.98552114          6.49561892          6.49570269
          3.99052114          6.18301319          6.18309730
          3.99552114          2.34405220          2.34399774
          4.00052114          2.53021128          2.53015655
          4.00552114          2.71637036          2.71631535
          4.01052114          2.90252943          2.90247415
          4.01552114          3.08868851          3.08863296
          4.02052114          3.27484759          3.27479176
          4.02552114          3.46100667          3.46095057
          4.03052114          3.64716575          3.64710937
          4.03552114          3.83332483          3.83326817
          4.04052114          4.01948391          4.01942698
          4.04552114          4.20564299          4.20558578
          4.05052114         43.41428290         43.42401387
          4.05552114         24.64674008         24.64749847
          4.06052114         21.91961405         21.92038060
          4.06552114         19.19248803         19.19326274
          4.07052114         16.46536201         16.46614487
          4.07552114         13.73823599         13.73902701
          4.08052114         11.01110996         11.01190914
          4.08552114          8.28398394          8.28479127
          4.09052114          5.55685792          5.55767341
          4.09552114          2.82973190          2.83055554
          4.10052114          1.72305414          1.72303746
          4.10552114          1.77714859          1.77713184
          4.11052114          1.83124305          1.83122623
          4.11552114          1.88533750          1.88532061
          4.12052114          1.93943195          1.93941500
          4.12552114          1.99352640          1.99350938
          4.13052114          4.81382763          4.81372999
          4.13552114          5.13512136          5.13502340
          4.14052114          5.45641508          5.45631681
          4.14552114          5.77770881          5.77761022
          4.15052114          6.09900254          6.09890363
          4.15552114          6.42029627          6.42019703
          4.16052114          6.74158999          6.74149044
          4.16552114          7.06288372          7.06278385
          4.17052114          7.38417745          7.38407726
          4.17552114          7.70547118          7.70537066
          4.18052114          8.02676490          8.02666407
          4.18552114          8.34805863          8.34795748
          4.19052114          8.66935236          8.66925089
          4.19552114          8.99064609          8.99054430
          4.20052114          9.31193981          9.31183770
          4.20552114         33.55349586         33.53358734
          4.21052114          0.00000000          0.00000000
          4.21552114          0.00000000          0.00000000
          4.22052114          0.00000000          0.00000000
          4.22552114          0.00000000          0.00000000
          4.23052114          0.00000000          0.00000000
          4.23552114          0.00000000          0.00000000
          4.24052114          0.00000000          0.00000000
          4.24552114          0.00000000          0.00000000
          4.25052114          0.00000000          0.00000000
          4.25552114          0.00000000          0.00000000
          4.26052114          0.00000000          0.00000000
          4.26552114          0.00000000          0.00000000
          4.27052114          0.00000000          0.00000000
          4.27552114          0.00000000          0.00000000
          4.28052114          0.00000000          0.00000000
          4.28552114          0.00000000          0.00000000
          4.29052114          0.00000000          0.00000000
          4.29552114          0.00000000          0.00000000
          4.30052114          0.00000000          0.00000000
          4.30552114          0.00000000          0.00000000
          4.31052114          0.00000000          0.00000000
          4.31552114          0.00000000          0.00000000
          4.32052114          0.00000000          0.00000000
          4.32552114          0.00000000          0.00000000
          4.33052114          0.00000000          0.00000000
          4.33552114          0.00000000          0.00000000
          4.34052114          0.00000000          0.00000000
          4.34552114          0.00000000          0.00000000
          4.35052114          0.00000000          0.00000000
          4.35552114          0.00000000          0.00000000
          4.36052114          0.00000000          0.00000000
          4.36552114          0.00000000          0.00000000
          4.37052114          0.00000000          0.00000000
          4.37552114          0.00000000          0.00000000
          4.38052114          0.00000000          0.00000000
          4.38552114          0.00000000          0.00000000
          4.39052114          0.00000000          0.00000000
          4.39552114          0.00000000          0.00000000
          4.40052114          0.00000000          0.00000000
          4.40552114          0.00000000          0.00000000
          4.41052114          0.00000000          0.00000000
          4.41552114          0.00000000          0.00000000
          4.42052114          0.00000000          0.00000000
          4.42552114          0.00000000          0.00000000
          4.43052114          0.00000000          0.00000000
          4.43552114          0.00000000          0.00000000
          4.44052114          0.00000000          0.00000000
          4.44552114          0.00000000          0.00000000
          4.45052114          0.00000000          0.00000000
          4.45552114          0.00000000          0.00000000
          4.46052114          0.00000000          0.00000000
          4.46552114          0.00000000          0.00000000
          4.47052114          0.00000000          0.00000000
          4.47552114          0.00000000          0.00000000
          4.48052114          0.00000000          0.00000000
          4.48552114          1.09262589          1.08678320
          4.49052114         16.19897485         16.19318403
          4.49552114         31.30532381         31.29958487
          4.50052114         38.73926123         38.73454503
          4.50552114         51.25085134         51.24617407
          4.51052114          0.00000000          0.00000000
          4.51552114          0.00000000          0.00000000
          4.52052114          0.00000000          0.00000000
          4.52552114          0.00000000          0.00000000
          4.53052114          0.00000000          0.00000000
          4.53552114          0.00000000          0.00000000
          4.54052114          0.00000000          0.00000000
          4.54552114          0.00000000          0.00000000
          4.55052114          0.00000000          0.00000000
          4.55552114          0.00000000          0.00000000
          4.56052114          0.00000000          0.00000000
          4.56552114          0.00000000          0.00000000
          4.57052114          0.00000000          0.00000000
          4.57552114          0.00000000          0.00000000
          4.58052114          0.00000000          0.00000000
          4.58552114          0.00000000          0.00000000
          4.59052114          0.00000000          0.00000000
          4.59552114          0.00000000          0.00000000
          4.60052114          0.00000000          0.00000000
          4.60552114          0.00000000          0.00000000
          4.61052114          0.00000000          0.00000000
          4.61552114          0.00000000          0.00000000
          4.62052114          0.00000000          0.00000000
          4.62552114          0.00000000          0.00000000
          4.63052114          0.00000000          0.00000000
          4.63552114          0.00000000          0.00000000
          4.64052114          0.00000000          0.00000000
          4.64552114          0.00000000          0.00000000
          4.65052114          0.00000000          0.00000000
          4.65552114          0.00000000          0.00000000
          4.66052114          0.00000000          0.00000000
          4.66552114          0.00000000          0.00000000
          4.67052114          0.00000000          0.00000000
          4.67552114          0.00000000          0.00000000
          4.68052114          0.00000000          0.00000000
          4.68552114          0.00000000          0.00000000
          4.69052114          0.00000000          0.00000000
          4.69552114          0.00000000          0.00000000
          4.70052114          0.00000000          0.00000000
          4.70552114          0.00000000          0.00000000
          4.71052114          0.00000000          0.00000000
          4.71552114          0.00000000          0.00000000
          4.72052114          0.00000000          0.00000000
          4.72552114          0.00000000          0.00000000
          4.73052114          0.00000000          0.00000000
          4.73552114          0.00000000          0.00000000
          4.74052114          0.00000000          0.00000000
          4.74552114          0.00000000          0.00000000
          4.75052114          0.00000000          0.00000000
          4.75552114          0.00000000          0.00000000
          4.76052114          0.00000000          0.00000000
          4.76552114          0.00000000          0.00000000
          4.77052114          0.00000000          0.00000000
          4.77552114          0.00000000          0.00000000
          4.78052114          0.00000000          0.00000000
          4.78552114          0.00000000          0.00000000
          4.79052114          0.00000000          0.00000000
          4.79552114          0.00000000          0.00000000
          4.80052114          0.00000000          0.00000000
          4.80552114          0.00000000          0.00000000
          4.81052114          0.00000000          0.00000000
          4.81552114          0.00000000          0.00000000
          4.82052114          0.00000000          0.00000000
          4.82552114          0.00000000          0.00000000
          4.83052114          0.00000000          0.00000000
          4.83552114          0.00000000          0.00000000
          4.84052114          0.00000000          0.00000000
          4.84552114          0.00000000          0.00000000
          4.85052114          0.00000000          0.00000000
          4.85552114          0.00000000          0.00000000
          4.86052114          0.00000000          0.00000000
          4.86552114          0.00000000          0.00000000
          4.87052114          0.00000000          0.00000000
          4.87552114          0.00000000          0.00000000
          4.88052114          0.00000000          0.00000000
          4.88552114          0.00000000          0.00000000
          4.89052114          0.00000000          0.00000000
          4.89552114          0.00000000          0.00000000
          4.90052114          0.00000000          0.00000000
          4.90552114          0.00000000          0.00000000
          4.91052114          0.00000000          0.00000000
          4.91552114          0.00000000          0.00000000
          4.92052114          0.00000000          0.00000000
          4.92552114          0.00000000          0.00000000
          4.93052114          0.00000000          0.00000000
          4.93552114          0.00000000          0.00000000
          4.94052114          0.00000000          0.00000000
          4.94552114          0.00000000          0.00000000
          4.95052114          0.00000000          0.00000000
          4.95552114          0.00000000          0.00000000
          4.96052114          0.00000000          0.00000000
          4.96552114          0.00000000          0.00000000
          4.97052114          0.00000000          0.00000000
          4.97552114          0.00000000          0.00000000
          4.98052114          0.00000000          0.00000000
          4.98552114          0.00000000          0.00000000
          4.99052114          0.00000000          0.00000000
          4.99552114          0.00000000          0.00000000
          5.00052114          0.00000000          0.00000000
          5.00552114          0.00000000          0.00000000
          5.01052114          0.00000000          0.00000000
          5.01552114          0.00000000          0.00000000
          5.02052114          0.00000000          0.00000000
          5.02552114          0.00000000          0.00000000
          5.03052114          0.00000000          0.00000000
          5.03552114          0.00000000          0.00000000
          5.04052114          0.00000000          0.00000000
          5.04552114          0.00000000          0.00000000
          5.05052114          0.00000000          0.00000000
          5.05552114          0.00000000          0.00000000
          5.06052114          0.00000000          0.00000000
          5.06552114          0.00000000          0.00000000
          5.07052114          0.00000000          0.00000000
          5.07552114          0.00000000          0.00000000
          5.08052114          0.00000000          0.00000000
          5.08552114          0.00000000          0.00000000
          5.09052114          0.00000000          0.00000000
          5.09552114          0.00000000          0.00000000
          5.10052114          0.00000000          0.00000000
          5.10552114          0.00000000          0.00000000
          5.11052114          0.00000000          0.00000000
          5.11552114          0.00000000          0.00000000
          5.12052114          0.00000000          0.00000000
          5.12552114          0.00000000          0.00000000
          5.13052114          0.00000000          0.00000000
          5.13552114          0.00000000          0.00000000
          5.14052114          0.00000000          0.00000000
          5.14552114          0.00000000          0.00000000
          5.15052114          0.00000000          0.00000000
          5.15552114          0.00000000          0.00000000
          5.16052114          0.00000000          0.00000000
          5.16552114          0.00000000          0.00000000
          5.17052114          0.00000000          0.00000000
          5.17552114          0.00000000          0.00000000
          5.18052114          0.00000000          0.00000000
          5.18552114          0.00000000          0.00000000
          5.19052114          0.00000000          0.00000000
          5.19552114          0.00000000          0.00000000
          5.20052114          0.00000000          0.00000000
          5.20552114          0.00000000          0.00000000
          5.21052114          0.00000000          0.00000000
          5.21552114          0.00000000          0.00000000
          5.22052114          0.00000000          0.00000000
          5.22552114          0.00000000          0.00000000
          5.23052114          0.00000000          0.00000000
          5.23552114          0.00000000          0.00000000
          5.24052114          0.00000000          0.00000000
          5.24552114          0.00000000          0.00000000
          5.25052114          0.00000000          0.00000000
          5.25552114          0.00000000          0.00000000
          5.26052114          0.00000000          0.00000000
          5.26552114          0.00000000          0.00000000
          5.27052114          0.00000000          0.00000000
          5.27552114          0.00000000          0.00000000
          5.28052114          0.00000000          0.00000000
          5.28552114          0.00000000          0.00000000
