# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.015195 eV
#  aims_uuid : 69029A74-F708-4058-AFEF-6DCFC5246A93                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.01519472        155.41729966        155.42968999
          2.02019472        115.52754818        115.53802303
          2.02519472         75.63779670         75.64635607
          2.03019472        148.75214824        148.74756097
          2.03519472         67.78073426         67.74347664
          2.04019472         62.54382194         62.54378368
          2.04519472         75.05168496         75.04873649
          2.05019472        106.37565691        106.37650929
          2.05519472         57.13343376         57.13309673
          2.06019472         52.40307485         52.40329228
          2.06519472         47.67271594         47.67348783
          2.07019472         42.94235702         42.94368338
          2.07519472         57.85153178         57.85451640
          2.08019472         49.43344332         49.43649458
          2.08519472         41.01535486         41.01847275
          2.09019472         32.59726640         32.60045092
          2.09519472         24.17917795         24.18242909
          2.10019472         15.76108949         15.76440727
          2.10519472         29.83212967         29.86937967
          2.11019472         24.18484400         24.17871877
          2.11519472         38.32863467         38.32246222
          2.12019472         18.00581496         18.00608629
          2.12519472         16.89693109         16.89718161
          2.13019472         15.78804722         15.78827694
          2.13519472         14.67916334         14.67937226
          2.14019472         13.57027947         13.57046758
          2.14519472         12.46139560         12.46156291
          2.15019472         11.35251173         11.35265823
          2.15519472         12.87055719         12.87011645
          2.16019472         15.13081419         15.13038314
          2.16519472         17.39107120         17.39064984
          2.17019472         19.65132821         19.65091653
          2.17519472         21.91158521         21.91118322
          2.18019472         24.17184222         24.17144991
          2.18519472         26.43209923         26.43171660
          2.19019472         28.69235624         28.69198330
          2.19519472         30.95261324         30.95224999
          2.20019472         62.17684693         62.17648280
          2.20519472         72.61820871         72.61869508
          2.21019472         83.05957050         83.06090737
          2.21519472         64.03762404         64.06514849
          2.22019472         35.22403272         35.22069490
          2.22519472         45.35091177         45.35025305
          2.23019472         51.33272114         51.33204193
          2.23519472         57.99829156         57.99744142
          2.24019472         64.66386198         64.66284090
          2.24519472         71.32943240         71.32824039
          2.25019472         77.99500282         77.99363987
          2.25519472         84.66057324         84.65903936
          2.26019472         91.32614366         91.32443884
          2.26519472         97.99171408         97.98983833
          2.27019472        159.39024118        159.41609501
          2.27519472         66.76740210         66.77084673
          2.28019472         54.83780045         54.82244278
          2.28519472         53.52598796         53.52829974
          2.29019472         42.36960354         42.37184150
          2.29519472         31.21321911         31.21538327
          2.30019472         86.64272479         86.70888787
          2.30519472         18.57644629         18.57658152
          2.31019472         17.68521175         17.68535168
          2.31519472         16.79397722         16.79412184
          2.32019472         42.36962043         42.37101071
          2.32519472         40.40588975         40.40704480
          2.33019472         38.44215907         38.44307889
          2.33519472         36.47842839         36.47911299
          2.34019472         34.51469771         34.51514708
          2.34519472         38.69783402         38.69800109
          2.35019472         36.38353737         36.38374879
          2.35519472         34.06924072         34.06949649
          2.36019472         31.75494407         31.75524418
          2.36519472         29.44064742         29.44099188
          2.37019472         27.12635077         27.12673957
          2.37519472         72.25230406         72.24924565
          2.38019472         83.33448193         83.33826403
          2.38519472         57.28828367         57.29088565
          2.39019472         43.03351354         43.03618665
          2.39519472         28.77874342         28.78148766
          2.40019472         14.52397329         14.52678866
          2.40519472          5.44767078          5.44799086
          2.41019472          3.54777346          3.54822067
          2.41519472          1.64787615          1.64845048
          2.42019472          0.00000000          0.00000000
          2.42519472          0.00000000          0.00000000
          2.43019472          0.00000000          0.00000000
          2.43519472          0.00000000          0.00000000
          2.44019472          0.00000000          0.00000000
          2.44519472         25.63749777         25.63730449
          2.45019472         36.48816557         36.48758621
          2.45519472         47.33883337         47.33786793
          2.46019472         46.51694042         46.51537282
          2.46519472         44.59500682         44.59356209
          2.47019472         42.67307322         42.67175137
          2.47519472         40.75113963         40.74994064
          2.48019472         74.51918979         74.52273198
          2.48519472         51.11279043         51.11713259
          2.49019472         32.78353371         32.78544498
          2.49519472         22.23832772         22.24031856
          2.50019472         27.00969957         27.01111492
          2.50519472         21.36526456         21.36521553
          2.51019472         21.53027710         21.53020208
          2.51519472         21.69528964         21.69518864
          2.52019472         21.86030218         21.86017520
          2.52519472         22.02531472         22.02516175
          2.53019472         22.19032725         22.19014831
          2.53519472         22.35533979         22.35513487
          2.54019472         22.52035233         22.52012142
          2.54519472         22.68536487         22.68510798
          2.55019472         22.85037741         22.85009453
          2.55519472         27.40689687         27.39607042
          2.56019472         77.32413918         77.31264730
          2.56519472        127.24138150        127.22922417
          2.57019472         78.26585005         78.26058912
          2.57519472         13.25227712         13.25264925
          2.58019472         13.37728372         13.37767115
          2.58519472         13.78094799         13.78131826
          2.59019472         14.56528836         14.56583885
          2.59519472         18.45869186         18.45931243
          2.60019472         22.58741305         22.58799822
          2.60519472         26.71613425         26.71668402
          2.61019472         30.84485544         30.84536981
          2.61519472         34.97357664         34.97405560
          2.62019472         28.59200748         28.59222511
          2.62519472         33.02539387         33.02559234
          2.63019472         37.82138359         37.82110920
          2.63519472          6.71662650          6.71616690
          2.64019472          8.62716994          8.62673357
          2.64519472         10.53771338         10.53730023
          2.65019472         12.44825682         12.44786689
          2.65519472         14.35880026         14.35843356
          2.66019472         16.26934370         16.26900022
          2.66519472         18.17988713         18.17956689
          2.67019472         20.09043057         20.09013355
          2.67519472         22.00097401         22.00070022
          2.68019472         23.91151745         23.91126688
          2.68519472         25.82206089         25.82183355
          2.69019472         16.49481725         16.49483823
          2.69519472         17.08731717         17.08736982
          2.70019472         17.67981710         17.67990142
          2.70519472         18.27231702         18.27243301
          2.71019472         18.86481695         18.86496460
          2.71519472         19.45731687         19.45749620
          2.72019472         20.04981680         20.05002779
          2.72519472         20.64231672         20.64255939
          2.73019472         21.23481665         21.23509098
          2.73519472         18.22692667         18.22716585
          2.74019472         22.27492166         22.27321930
          2.74519472         20.34431233         20.34447164
          2.75019472         21.19164758         21.19178492
          2.75519472         22.03898283         22.03909820
          2.76019472         22.88631809         22.88641147
          2.76519472         23.73365334         23.73372475
          2.77019472         24.58098859         24.58103803
          2.77519472         40.30961169         40.27969529
          2.78019472         35.21391096         35.21581340
          2.78519472         29.27404382         29.27503776
          2.79019472         23.33417668         23.33426212
          2.79519472         19.30723312         19.30732422
          2.80019472          9.34148200          9.34125257
          2.80519472         10.81038073         10.81010196
          2.81019472         12.27927945         12.27895135
          2.81519472         13.74817818         13.74780073
          2.82019472         15.21707690         15.21665012
          2.82519472         16.68597563         16.68549951
          2.83019472         25.67659875         26.47129437
          2.83519472         18.56545817         18.56433531
          2.84019472         24.04939618         24.04828485
          2.84519472         29.53333418         29.53223439
          2.85019472         35.01727219         35.01618392
          2.85519472         10.36126211         10.36131975
          2.86019472         10.07475031         10.07480772
          2.86519472          9.78823852          9.78829569
          2.87019472          9.50172672          9.50178366
          2.87519472          9.21521493          9.21527163
          2.88019472          8.92870313          8.92875960
          2.88519472          8.64219134          8.64224757
          2.89019472          8.35567954          8.35573554
          2.89519472          8.06916775          8.06922351
          2.90019472          7.78265595          7.78271148
          2.90519472          7.49614416          7.49619944
          2.91019472          7.20963237          7.20968741
          2.91519472         12.90456852         12.90457850
          2.92019472         13.65604061         13.65604731
          2.92519472         14.40751270         14.40751611
          2.93019472         15.15898479         15.15898491
          2.93519472         15.91045688         15.91045371
          2.94019472         16.66192897         16.66192251
          2.94519472         17.41340106         17.41339131
          2.95019472         18.16487315         18.16486012
          2.95519472         18.91634524         18.91632892
          2.96019472         19.66781733         19.66779772
          2.96519472         20.41928942         20.41926652
          2.97019472         20.64152302         20.64145574
          2.97519472         19.43101760         19.43097314
          2.98019472         18.22051218         18.22049054
          2.98519472         17.01000676         17.01000795
          2.99019472         15.79950134         15.79952535
          2.99519472         14.58899592         14.58904276
          3.00019472         13.37849050         13.37856016
          3.00519472         12.16798509         12.16807757
          3.01019472         10.95747967         10.95759497
          3.01519472          9.74697425          9.74711237
          3.02019472          8.59345107          8.59346229
          3.02519472          8.88344114          8.88334103
          3.03019472          9.18907691          9.18898074
          3.03519472          9.49471268          9.49462045
          3.04019472          9.80034845          9.80026016
          3.04519472         10.10598422         10.10589987
          3.05019472         10.41161999         10.41153958
          3.05519472         10.71725576         10.71717928
          3.06019472         11.02289154         11.02281899
          3.06519472         12.06239853         12.06218132
          3.07019472         13.24872204         13.24850781
          3.07519472         14.43504555         14.43483430
          3.08019472         15.62136907         15.62116080
          3.08519472         16.80769258         16.80748729
          3.09019472         17.99401609         17.99381378
          3.09519472         15.71475766         15.72164177
          3.10019472         11.47258847         11.47268051
          3.10519472         12.28279319         12.28252451
          3.11019472         18.36418694         18.36390972
          3.11519472         37.88493748         37.88505324
          3.12019472         35.76480053         35.76491923
          3.12519472         33.64466358         33.64478521
          3.13019472         31.52452663         31.52465120
          3.13519472         29.40438968         29.40451718
          3.14019472         27.28425274         27.28438316
          3.14519472         25.16411579         25.16424915
          3.15019472         23.04397884         23.04411513
          3.15519472         20.92384189         20.92398112
          3.16019472         18.80370494         18.80384710
          3.16519472         16.68356799         16.68371309
          3.17019472         20.82087389         20.82003743
          3.17519472         30.07510453         30.07358667
          3.18019472         36.33263936         36.33035423
          3.18519472         14.60921892         14.60914908
          3.19019472         14.95344594         14.95337946
          3.19519472         15.29767295         15.29760984
          3.20019472         15.64189997         15.64184023
          3.20519472         15.98612699         15.98607061
          3.21019472         16.33035401         16.33030099
          3.21519472         16.67458103         16.67453137
          3.22019472         17.01880805         17.01876176
          3.22519472         17.36303506         17.36299214
          3.23019472         17.70726208         17.70722252
          3.23519472         18.05148910         18.05145290
          3.24019472         17.99553714         17.99558671
          3.24519472         17.73886070         17.73891226
          3.25019472         17.48218426         17.48223781
          3.25519472         12.28939189         12.28940683
          3.26019472         12.40147462         12.40148889
          3.26519472         12.51355735         12.51357095
          3.27019472         12.62564008         12.62565302
          3.27519472         12.73772281         12.73773508
          3.28019472         12.84980554         12.84981715
          3.28519472         12.96188827         12.96189921
          3.29019472         13.07397100         13.07398127
          3.29519472         13.18605373         13.18606334
          3.30019472         96.93959600         97.02146697
          3.30519472         11.12343380         11.12342759
          3.31019472         11.03182277         11.03181679
          3.31519472         10.94021174         10.94020599
          3.32019472         10.84860071         10.84859520
          3.32519472         10.75698968         10.75698440
          3.33019472         10.66537865         10.66537360
          3.33519472         10.57376762         10.57376281
          3.34019472         10.48215659         10.48215201
          3.34519472         10.39054556         10.39054121
          3.35019472         11.82509786         11.82508275
          3.35519472         11.82757598         11.82756055
          3.36019472         11.83005410         11.83003835
          3.36519472         11.83253223         11.83251614
          3.37019472         11.83501035         11.83499394
          3.37519472         11.83748847         11.83747174
          3.38019472         11.83996660         11.83994954
          3.38519472         11.84244472         11.84242734
          3.39019472         11.84492284         11.84490513
          3.39519472         11.84740096         11.84738293
          3.40019472         11.84987909         11.84986073
          3.40519472         11.85235721         11.85233853
          3.41019472         11.85483533         11.85481632
          3.41519472         11.85731345         11.85729412
          3.42019472         11.85979158         11.85977192
          3.42519472         11.86226970         11.86224972
          3.43019472         11.86474782         11.86472751
          3.43519472         11.86722595         11.86720531
          3.44019472         11.86970407         11.86968311
          3.44519472         11.87218219         11.87216091
          3.45019472         41.59795629         41.60305973
          3.45519472         49.95657729         49.98178690
          3.46019472          5.91277335          5.91277712
          3.46519472         20.76552965         20.76586655
          3.47019472         18.86125123         18.86154969
          3.47519472         16.95697281         16.95723284
          3.48019472         15.05269439         15.05291598
          3.48519472         13.14841597         13.14859913
          3.49019472         12.71831802         12.71823338
          3.49519472         13.34019096         13.34010528
          3.50019472         13.96206390         13.96197717
          3.50519472         14.58393685         14.58384907
          3.51019472         15.20580979         15.20572096
          3.51519472         19.69345632         19.69230038
          3.52019472         26.94997837         26.94885462
          3.52519472         34.20650042         34.20540887
          3.53019472         41.46302246         41.46196311
          3.53519472         48.71954451         48.71851735
          3.54019472         55.97606656         55.97507159
          3.54519472         63.23258861         63.23162584
          3.55019472         70.48911066         70.48818008
          3.55519472        170.88964369        170.81542093
          3.56019472         68.14850683         68.14790207
          3.56519472         54.89707649         54.89693238
          3.57019472         59.19879555         59.19863414
          3.57519472         60.46045646         60.46028571
          3.58019472         65.48655376         65.48646915
          3.58519472         66.41531920         66.41521951
          3.59019472        100.55855491        100.55864296
          3.59519472         99.76502094         99.76503936
          3.60019472         98.97148697         98.97143576
          3.60519472         93.78874248         93.79006051
          3.61019472         84.52398976         84.52470029
          3.61519472         78.18465940         78.18541928
          3.62019472         71.84532903         71.84613826
          3.62519472         65.50599866         65.50685725
          3.63019472         67.62783336         67.62860524
          3.63519472         62.36730537         62.36804587
          3.64019472         57.10677739         57.10748650
          3.64519472        113.09629048        113.11244786
          3.65019472         44.02143244         44.02417792
          3.65519472         29.03466452         29.03709774
          3.66019472         16.92082640         16.92335061
          3.66519472         23.48664522         23.48554947
          3.67019472         29.88793079         29.88693161
          3.67519472         36.28921635         36.28831374
          3.68019472         42.69050192         42.68969588
          3.68519472         49.09178749         49.09107801
          3.69019472         47.05097547         47.06012194
          3.69519472         28.63795526         28.63848082
          3.70019472         23.56833650         23.56880235
          3.70519472         23.13080236         23.13035583
          3.71019472         25.00073735         25.00028439
          3.71519472         26.87067235         26.87021294
          3.72019472         28.74060734         28.74014149
          3.72519472         22.72243905         22.72286664
          3.73019472         20.66690455         20.66733838
          3.73519472         18.61137005         18.61181012
          3.74019472         16.55583555         16.55628186
          3.74519472         14.50030106         14.50075360
          3.75019472         12.44476656         12.44522535
          3.75519472         10.38923206         10.38969709
          3.76019472          8.33369756          8.33416883
          3.76519472          6.27816307          6.27864057
          3.77019472          4.22262857          4.22311232
          3.77519472          6.33500636          6.33417992
          3.78019472          9.74952054          9.74868664
          3.78519472         13.16403472         13.16319336
          3.79019472         16.57854889         16.57770008
          3.79519472         19.99306307         19.99220681
          3.80019472         23.40757725         23.40671353
          3.80519472         26.82209143         26.82122025
          3.81019472        111.20280244        111.21434811
          3.81519472         63.67524789         63.68695069
          3.82019472         18.89451584         18.89929968
          3.82519472          8.33611677          8.33614764
          3.83019472          8.17834590          8.17837713
          3.83519472          8.02057502          8.02060661
          3.84019472          7.86280414          7.86283610
          3.84519472          7.70503327          7.70506559
          3.85019472          7.54726239          7.54729507
          3.85519472          7.38949151          7.38952456
          3.86019472          7.23172063          7.23175405
          3.86519472          7.07394976          7.07398353
          3.87019472          6.91617888          6.91621302
          3.87519472          6.75840800          6.75844250
          3.88019472          6.60063713          6.60067199
          3.88519472          6.44286625          6.44290148
          3.89019472          6.28509537          6.28513096
          3.89519472          6.12732450          6.12736045
          3.90019472          5.96955362          5.96958994
          3.90519472          5.81178274          5.81181942
          3.91019472          5.65401187          5.65404891
          3.91519472          5.49624099          5.49627840
          3.92019472          6.61938978          6.61911635
          3.92519472          7.61728649          7.61701162
          3.93019472          8.61518321          8.61490689
          3.93519472          9.61307993          9.61280216
          3.94019472         10.61097665         10.61069743
          3.94519472         11.60887337         11.60859269
          3.95019472         12.60677009         12.60648796
          3.95519472         13.60466681         13.60438323
          3.96019472         14.60256352         14.60227850
          3.96519472         15.60046024         15.60017377
          3.97019472         16.59835696         16.59806904
          3.97519472         17.59625368         17.59596430
          3.98019472         11.14041295         11.14046324
          3.98519472         10.92675072         10.92680133
          3.99019472         10.71308850         10.71313943
          3.99519472         10.49942627         10.49947752
          4.00019472         10.28576405         10.28581562
          4.00519472         10.07210182         10.07215371
          4.01019472          9.85843960          9.85849181
          4.01519472          9.64477738          9.64482990
          4.02019472          9.43111515          9.43116800
          4.02519472          9.21745293          9.21750610
          4.03019472          9.00379070          9.00384419
          4.03519472          8.79012848          8.79018229
          4.04019472          8.62308392          8.62309700
          4.04519472          8.55188096          8.55189428
          4.05019472          8.48067801          8.48069155
          4.05519472          8.40947505          8.40948883
          4.06019472          8.33827210          8.33828611
          4.06519472          8.26706914          8.26708338
          4.07019472          8.19586619          8.19588066
          4.07519472          8.12466323          8.12467793
          4.08019472          8.05346028          8.05347521
          4.08519472          7.98225732          7.98227248
          4.09019472          0.00000000          0.00000000
          4.09519472          0.00000000          0.00000000
          4.10019472          0.00000000          0.00000000
          4.10519472          0.00000000          0.00000000
          4.11019472          0.00000000          0.00000000
          4.11519472          0.00000000          0.00000000
          4.12019472          0.00000000          0.00000000
          4.12519472          0.00000000          0.00000000
          4.13019472          0.00000000          0.00000000
          4.13519472          0.00000000          0.00000000
          4.14019472          0.00000000          0.00000000
          4.14519472          0.00000000          0.00000000
          4.15019472          0.00000000          0.00000000
          4.15519472          0.00000000          0.00000000
          4.16019472          0.00000000          0.00000000
          4.16519472          0.00000000          0.00000000
          4.17019472          0.00000000          0.00000000
          4.17519472          0.00000000          0.00000000
          4.18019472          0.00000000          0.00000000
          4.18519472          0.00000000          0.00000000
          4.19019472          0.00000000          0.00000000
          4.19519472          0.00000000          0.00000000
          4.20019472          0.00000000          0.00000000
          4.20519472          0.00000000          0.00000000
          4.21019472          0.00000000          0.00000000
          4.21519472          0.00000000          0.00000000
          4.22019472          0.00000000          0.00000000
          4.22519472          0.00000000          0.00000000
          4.23019472          0.00000000          0.00000000
          4.23519472          0.00000000          0.00000000
          4.24019472          0.00000000          0.00000000
          4.24519472          0.00000000          0.00000000
          4.25019472          0.00000000          0.00000000
          4.25519472          0.00000000          0.00000000
          4.26019472          0.00000000          0.00000000
          4.26519472          0.00000000          0.00000000
          4.27019472          0.00000000          0.00000000
          4.27519472          0.00000000          0.00000000
          4.28019472          0.00000000          0.00000000
          4.28519472          0.00000000          0.00000000
          4.29019472          0.00000000          0.00000000
          4.29519472          0.00000000          0.00000000
          4.30019472          0.00000000          0.00000000
          4.30519472          0.00000000          0.00000000
          4.31019472          0.00000000          0.00000000
          4.31519472          0.00000000          0.00000000
          4.32019472          0.00000000          0.00000000
          4.32519472          0.00000000          0.00000000
          4.33019472          0.00000000          0.00000000
          4.33519472          0.00000000          0.00000000
          4.34019472          0.00000000          0.00000000
          4.34519472          0.00000000          0.00000000
          4.35019472          0.00000000          0.00000000
          4.35519472          0.00000000          0.00000000
          4.36019472          0.00000000          0.00000000
          4.36519472          0.00000000          0.00000000
          4.37019472          0.00000000          0.00000000
          4.37519472          0.00000000          0.00000000
          4.38019472          0.00000000          0.00000000
          4.38519472          0.00000000          0.00000000
          4.39019472          0.00000000          0.00000000
          4.39519472          0.00000000          0.00000000
          4.40019472          0.00000000          0.00000000
          4.40519472          0.00000000          0.00000000
          4.41019472          0.00000000          0.00000000
          4.41519472          0.00000000          0.00000000
          4.42019472          0.00000000          0.00000000
          4.42519472          0.00000000          0.00000000
          4.43019472          0.00000000          0.00000000
          4.43519472          0.00000000          0.00000000
          4.44019472          0.00000000          0.00000000
          4.44519472          0.00000000          0.00000000
          4.45019472          0.00000000          0.00000000
          4.45519472          0.00000000          0.00000000
          4.46019472          0.00000000          0.00000000
          4.46519472          0.00000000          0.00000000
          4.47019472          0.00000000          0.00000000
          4.47519472          0.00000000          0.00000000
          4.48019472          0.00000000          0.00000000
          4.48519472          0.00000000          0.00000000
          4.49019472          0.00000000          0.00000000
          4.49519472          0.00000000          0.00000000
          4.50019472          0.00000000          0.00000000
          4.50519472          0.00000000          0.00000000
          4.51019472          0.00000000          0.00000000
          4.51519472          0.00000000          0.00000000
          4.52019472          0.00000000          0.00000000
          4.52519472          0.00000000          0.00000000
          4.53019472          0.00000000          0.00000000
          4.53519472          0.00000000          0.00000000
          4.54019472          0.00000000          0.00000000
          4.54519472          0.00000000          0.00000000
          4.55019472          0.00000000          0.00000000
          4.55519472          0.00000000          0.00000000
          4.56019472          0.00000000          0.00000000
          4.56519472          0.00000000          0.00000000
          4.57019472          0.00000000          0.00000000
          4.57519472          0.00000000          0.00000000
          4.58019472          0.00000000          0.00000000
          4.58519472          0.00000000          0.00000000
          4.59019472          0.00000000          0.00000000
          4.59519472          0.00000000          0.00000000
          4.60019472          0.00000000          0.00000000
          4.60519472          0.00000000          0.00000000
          4.61019472          0.00000000          0.00000000
          4.61519472          0.00000000          0.00000000
          4.62019472          0.00000000          0.00000000
          4.62519472          0.00000000          0.00000000
          4.63019472          0.00000000          0.00000000
          4.63519472          0.00000000          0.00000000
          4.64019472          0.00000000          0.00000000
          4.64519472          0.00000000          0.00000000
          4.65019472          0.00000000          0.00000000
          4.65519472          0.00000000          0.00000000
          4.66019472          0.00000000          0.00000000
          4.66519472          0.00000000          0.00000000
          4.67019472          0.00000000          0.00000000
          4.67519472          0.00000000          0.00000000
          4.68019472          0.00000000          0.00000000
          4.68519472          0.00000000          0.00000000
          4.69019472          0.00000000          0.00000000
          4.69519472          0.00000000          0.00000000
          4.70019472          0.00000000          0.00000000
          4.70519472          0.00000000          0.00000000
          4.71019472          0.00000000          0.00000000
          4.71519472          0.00000000          0.00000000
          4.72019472          0.00000000          0.00000000
          4.72519472          0.00000000          0.00000000
          4.73019472          0.00000000          0.00000000
          4.73519472          0.00000000          0.00000000
          4.74019472          0.00000000          0.00000000
          4.74519472          0.00000000          0.00000000
          4.75019472          0.00000000          0.00000000
          4.75519472          0.00000000          0.00000000
          4.76019472          0.00000000          0.00000000
          4.76519472          0.00000000          0.00000000
          4.77019472          0.00000000          0.00000000
          4.77519472          0.00000000          0.00000000
          4.78019472          0.00000000          0.00000000
          4.78519472          0.00000000          0.00000000
          4.79019472          0.00000000          0.00000000
          4.79519472          0.00000000          0.00000000
          4.80019472          0.00000000          0.00000000
          4.80519472          0.00000000          0.00000000
          4.81019472          0.00000000          0.00000000
          4.81519472          0.00000000          0.00000000
          4.82019472          0.00000000          0.00000000
          4.82519472          0.00000000          0.00000000
          4.83019472          0.00000000          0.00000000
          4.83519472          0.00000000          0.00000000
          4.84019472          0.00000000          0.00000000
          4.84519472          0.00000000          0.00000000
          4.85019472          0.00000000          0.00000000
          4.85519472          0.00000000          0.00000000
          4.86019472          0.00000000          0.00000000
          4.86519472          0.00000000          0.00000000
          4.87019472          0.00000000          0.00000000
          4.87519472          0.00000000          0.00000000
          4.88019472          0.00000000          0.00000000
          4.88519472          0.00000000          0.00000000
          4.89019472          0.00000000          0.00000000
          4.89519472          0.00000000          0.00000000
          4.90019472          0.00000000          0.00000000
          4.90519472          0.00000000          0.00000000
          4.91019472          0.00000000          0.00000000
          4.91519472          0.00000000          0.00000000
          4.92019472          0.00000000          0.00000000
          4.92519472          0.00000000          0.00000000
          4.93019472          0.00000000          0.00000000
          4.93519472          0.00000000          0.00000000
          4.94019472          0.00000000          0.00000000
          4.94519472          0.00000000          0.00000000
          4.95019472          0.00000000          0.00000000
          4.95519472          0.00000000          0.00000000
          4.96019472          0.00000000          0.00000000
          4.96519472          0.00000000          0.00000000
          4.97019472          0.00000000          0.00000000
          4.97519472          0.00000000          0.00000000
          4.98019472          0.00000000          0.00000000
          4.98519472          0.00000000          0.00000000
          4.99019472          0.00000000          0.00000000
          4.99519472          0.00000000          0.00000000
          5.00019472          0.00000000          0.00000000
          5.00519472          0.00000000          0.00000000
          5.01019472          0.00000000          0.00000000
          5.01519472          0.00000000          0.00000000
