# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -4.727338 eV
#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          0.44833769          0.00000000          0.00000000
          0.45133769          0.00000000          0.00000000
          0.45433769          0.00000000          0.00000000
          0.45733769          0.00000000          0.00000000
          0.46033769          0.00000000          0.00000000
          0.46333769          0.00000000          0.00000000
          0.46633769          0.00000000          0.00000000
          0.46933769          0.00000000          0.00000000
          0.47233769          0.00000000          0.00000000
          0.47533769          0.00000000          0.00000000
          0.47833769          0.00000000          0.00000000
          0.48133769          0.00000000          0.00000000
          0.48433769          0.00000000          0.00000000
          0.48733769          0.00000000          0.00000000
          0.49033769          0.00000000          0.00000000
          0.49333769          0.00000000          0.00000000
          0.49633769          0.00000000          0.00000000
          0.49933769          0.00000000          0.00000000
          0.50233769          0.00000000          0.00000000
          0.50533769          0.00000000          0.00000000
          0.50833769          0.00000000          0.00000000
          0.51133769          0.00000000          0.00000000
          0.51433769          0.00000000          0.00000000
          0.51733769          0.00000000          0.00000000
          0.52033769          0.00000000          0.00000000
          0.52333769          0.00000000          0.00000000
          0.52633769          0.00000000          0.00000000
          0.52933769          0.00000000          0.00000000
          0.53233769          0.00000000          0.00000000
          0.53533769          0.00000000          0.00000000
          0.53833769          0.00000000          0.00000000
          0.54133769          0.00000000          0.00000000
          0.54433769          0.00000000          0.00000000
          0.54733769          0.00000000          0.00000000
          0.55033769          0.00000000          0.00000000
          0.55333769          9.36221242          9.36221524
          0.55633769          9.64681022          9.64681303
          0.55933769          9.93140803          9.93141083
          0.56233769         10.21600583         10.21600862
          0.56533769         10.50060363         10.50060641
          0.56833769         10.78520144         10.78520420
          0.57133769         11.06979924         11.06980199
          0.57433769         11.35439704         11.35439978
          0.57733769         11.63899484         11.63899757
          0.58033769         11.92359265         11.92359536
          0.58333769         12.20819045         12.20819315
          0.58633769         12.49278825         12.49279094
          0.58933769         12.77738606         12.77738873
          0.59233769         13.02839631         13.02839791
          0.59533769         13.13860729         13.13861262
          0.59833769         13.24881828         13.24882734
          0.60133769         13.35902926         13.35904206
          0.60433769         13.46924024         13.46925678
          0.60733769         13.57945122         13.57947149
          0.61033769         13.68966220         13.68968621
          0.61333769         13.79987319         13.79990093
          0.61633769         13.91008417         13.91011565
          0.61933769         14.02029515         14.02033036
          0.62233769         14.13050613         14.13054508
          0.62533769         23.41285509         23.41291953
          0.62833769         22.58770216         22.58776070
          0.63133769         21.76254923         21.76260186
          0.63433769         20.93739630         20.93744302
          0.63733769         20.11224337         20.11228419
          0.64033769         19.28709044         19.28712535
          0.64333769         18.46193751         18.46196652
          0.64633769         17.63678458         17.63680768
          0.64933769         16.81163164         16.81164884
          0.65233769         15.98647871         15.98649001
          0.65533769         15.16132578         15.16133117
          0.65833769         14.33617285         14.33617233
          0.66133769         13.51101992         13.51101350
          0.66433769         12.68586699         12.68585466
          0.66733769         11.86071406         11.86069583
          0.67033769         11.03556113         11.03553699
          0.67333769         10.21040820         10.21037815
          0.67633769          9.38525527          9.38521932
          0.67933769          8.56010234          8.56006048
          0.68233769          7.73494941          7.73490164
          0.68533769          6.90979648          6.90974281
          0.68833769         18.01237706         18.01259619
          0.69133769         19.40007070         19.40028822
          0.69433769         20.78776435         20.78798025
          0.69733769         81.35698460         81.39631737
          0.70033769         70.17767053         70.17888860
          0.70333769         98.65437543         98.65607126
          0.70633769        108.10946020        108.11123576
          0.70933769        117.56454496        117.56640026
          0.71233769        132.19544612        132.19586831
          0.71533769        152.68525450        152.68725046
          0.71833769        173.17506289        173.17863261
          0.72133769        186.24093480        186.24364649
          0.72433769         90.86759754         90.86773385
          0.72733769         86.11329810         86.11362855
          0.73033769         15.48258859         15.48297993
          0.73333769         20.06993706         20.07027319
          0.73633769         24.65728554         24.65756646
          0.73933769         29.24463401         29.24485973
          0.74233769         33.83198248         33.83215299
          0.74533769         92.82789926         92.82858813
          0.74833769         83.74882338         83.74930450
          0.75133769         74.66974750         74.67002086
          0.75433769         65.59067162         65.59073722
          0.75733769         56.51159574         56.51145358
          0.76033769         47.43251986         47.43216995
          0.76333769         38.35344398         38.35288631
          0.76633769        153.47649401        153.47157616
          0.76933769        107.71422275        107.70889380
          0.77233769         52.38714074         52.38228399
          0.77533769         33.84680425         33.84831533
          0.77833769         46.27526477         46.27672098
          0.78133769         58.70372529         58.70512662
          0.78433769         71.13218582         71.13353227
          0.78733769         83.56064634         83.56193791
          0.79033769        178.57907362        178.56633110
          0.79333769        114.99900472        114.99751033
          0.79633769        108.97618976        108.97482912
          0.79933769        102.95337481        102.95214792
          0.80233769         96.93055985         96.92946671
          0.80533769         90.90774490         90.90678551
          0.80833769         84.88492994         84.88410430
          0.81133769        104.01497156        104.01666923
          0.81433769        161.12253014        161.13258873
          0.81733769         90.73654395         90.73604974
          0.82033769         81.60087527         81.60048453
          0.82333769         72.46520660         72.46491932
          0.82633769         63.32953792         63.32935411
          0.82933769         79.61492123         79.61548895
          0.83233769         83.57407690         83.57474683
          0.83533769         87.53323258         87.53400471
          0.83833769         91.49238826         91.49326259
          0.84133769         95.45154394         95.45252047
          0.84433769        177.10819317        177.08365257
          0.84733769         45.60682471         45.60692164
          0.85033769         47.20737400         47.20745135
          0.85333769        109.37572202        109.38311309
          0.85633769        177.38119325        177.38842352
          0.85933769        128.62460401        128.62690805
          0.86233769        150.43496359        150.43725160
          0.86533769        119.69762723        119.69844935
          0.86833769        129.75667150        129.75744755
          0.87133769        139.81571576        139.81644574
          0.87433769        149.87476003        149.87544394
          0.87733769        287.72736286        287.76942153
          0.88033769         64.04954677         64.04991488
          0.88333769         68.79529754         68.79564583
          0.88633769         35.27887094         35.27906826
          0.88933769         37.81218068         37.81236899
          0.89233769         40.34549043         40.34566972
          0.89533769         42.87880018         42.87897045
          0.89833769         63.20181387         63.20374189
          0.90133769         86.05338255         86.05516171
          0.90433769        112.29160722        112.29065105
          0.90733769        103.97279853        103.97189230
          0.91033769        167.98578286        167.98472131
          0.91333769        155.67241911        155.67147003
          0.91633769        143.35905536        143.35821875
          0.91933769        131.04569161        131.04496748
          0.92233769        255.74214449        255.74223036
          0.92533769        145.40034778        145.40353781
          0.92833769        212.91858834        212.90914797
          0.93133769        159.95470319        159.95727729
          0.93433769        153.67263670        153.67238405
          0.93733769        159.92353177        159.92239472
          0.94033769        166.17442683        166.17240539
          0.94333769        286.58498600        286.56817871
          0.94633769        128.23117263        128.23353079
          0.94933769        145.33861025        145.34193198
          0.95233769        162.44604787        162.45033316
          0.95533769        149.85613239        149.85636656
          0.95833769        100.16056701        100.16042985
          0.96133769        105.57280836        105.57241832
          0.96433769        110.98504970        110.98440680
          0.96733769        140.45161418        140.45399422
          0.97033769        205.27803136        205.27721726
          0.97333769        176.70332512        176.70225490
          0.97633769        148.12861887        148.12729254
          0.97933769         91.67279703         91.67360954
          0.98233769        140.14565359        140.14580715
          0.98533769        277.75871167        277.75900662
          0.98833769         79.21239475         79.21353799
          0.99133769        333.42377061        333.04904704
          0.99433769        134.24129774        134.24208895
          0.99733769        138.18490576        138.18386944
          1.00033769        124.07013372        124.06892887
          1.00333769        109.95536168        109.95398830
          1.00633769         95.84058964         95.83904773
          1.00933769       2735.27258409       2725.69700705
          1.01233769        143.60994735        143.61023575
          1.01533769        142.67851981        142.67874842
          1.01833769        171.17306928        171.17365293
          1.02133769        177.59233535        177.59293255
          1.02433769        184.01160143        184.01221217
          1.02733769        190.43086751        190.43149179
          1.03033769        196.85013358        196.85077142
          1.03333769        310.48204650        310.48696312
          1.03633769        565.73544704        565.60500995
          1.03933769        169.77783479        169.77754438
          1.04233769        205.55230568        205.54735407
          1.04533769        154.26721030        154.26316036
          1.04833769        127.54785251        127.54637604
          1.05133769        109.93343724        109.93175880
          1.05433769         90.51716697         90.40025762
          1.05733769         87.25710154         87.25898306
          1.06033769        101.80250999        101.80426654
          1.06333769        116.34791843        116.34955003
          1.06633769        410.90164089        415.71608462
          1.06933769        224.32380098        224.31280408
          1.07233769        135.34885759        135.34127904
          1.07533769        184.63131053        184.64050847
          1.07833769        189.66981325        189.67551985
          1.08133769        217.95285687        217.95750267
          1.08433769        246.23590048        246.23948550
          1.08733769        190.54164360        190.54579517
          1.09033769        224.87607224        224.88076015
          1.09333769        208.25846007        208.26130662
          1.09633769        236.94686124        236.94854852
          1.09933769        142.02959664        142.02926664
          1.10233769        166.01294664        165.98906547
          1.10533769        210.72060262        210.75375914
          1.10833769         31.02593114         31.03174598
          1.11133769         92.42472793         92.43048006
          1.11433769         90.85873210         90.86001839
          1.11733769        103.47359928        103.47498974
          1.12033769         65.92761194         65.84209001
          1.12333769         73.93212911         73.93307275
          1.12633769         84.82163422         84.82256076
          1.12933769         56.84932302         56.84930528
          1.13233769         57.93274142         57.93268898
          1.13533769         59.01615983         59.01607268
          1.13833769         60.09957823         60.09945638
          1.14133769         61.18299663         61.18284009
          1.14433769         62.26641504         62.26622379
          1.14733769         53.75768115         53.75777640
          1.15033769         52.63522450         52.63527928
          1.15333769         51.51276785         51.51278216
          1.15633769         64.47115798         64.47028781
          1.15933769         55.35140664         55.35047594
          1.16233769         46.23165531         46.23066408
          1.16533769         37.11190397         37.11085221
          1.16833769         27.99215264         27.99104034
          1.17133769         22.33937235         22.34017254
          1.17433769         28.99208838         28.99287326
          1.17733769         35.64480441         35.64557399
          1.18033769         42.29752044         42.29827472
          1.18333769         48.95023648         48.95097544
          1.18633769         55.60295251         55.60367617
          1.18933769         47.33240160         47.33310582
          1.19233769         55.07710652         55.07799256
          1.19533769         68.95808162         68.95920771
          1.19833769         82.86810974         82.86928364
          1.20133769         96.77813786         96.77935958
          1.20433769        110.68816597        110.68943551
          1.20733769        124.59819409        124.59951145
          1.21033769         76.57300596         76.57428756
          1.21333769         88.52029946         88.52187685
          1.21633769        100.46759296        100.46946613
          1.21933769         40.14284168         40.14274255
          1.22233769         42.58746286         42.58735297
          1.22533769         45.03208403         45.03196340
          1.22833769        228.70191020        228.83415401
          1.23133769        180.15468195        180.15475432
          1.23433769        108.52546175        108.52473087
          1.23733769        139.67020068        139.67031967
          1.24033769        141.79522243        141.79535420
          1.24333769        722.06603252        722.74303642
          1.24633769        215.49403587        215.49592202
          1.24933769        233.69592413        233.69788078
          1.25233769        251.89781238        251.89983954
          1.25533769        270.09970063        270.10179829
          1.25833769        187.68927789        187.67349703
          1.26133769         71.40345522         71.40312402
          1.26433769         81.81198381         81.81364143
          1.26733769        102.83204372        102.83354802
          1.27033769        123.85210363        123.85345461
          1.27333769        109.05281334        109.05367689
          1.27633769        119.67319200        119.67424284
          1.27933769        130.29357065        130.29480879
          1.28233769        174.19574385        174.18985970
          1.28533769        121.17762289        121.17182031
          1.28833769        435.93822754        435.85753371
          1.29133769        218.23361605        218.24358802
          1.29433769        193.24419472        193.24446566
          1.29733769        168.00811887        168.00818578
          1.30033769        142.88527956        142.87799789
          1.30333769        218.97764369        219.05088179
          1.30633769         76.59645748         76.59579173
          1.30933769         73.39903496         73.39841543
          1.31233769         70.20161244         70.20103913
          1.31533769         72.47851315         72.47856705
          1.31833769         77.59722369         77.59728132
          1.32133769         82.71593423         82.71599559
          1.32433769         87.83464476         87.83470986
          1.32733769        241.54449109        241.54890105
          1.33033769        120.53630655        120.54005611
          1.33333769        169.36239039        169.36635695
          1.33633769        423.64832822        423.64344440
          1.33933769        210.49379955        210.49563758
          1.34233769        246.76726015        246.76869788
          1.34533769        228.33478981        228.32038994
          1.34833769        211.85589045        211.85365582
          1.35133769        166.51303670        166.51085452
          1.35433769        147.70957829        147.70906046
          1.35733769        140.49063414        140.49714982
          1.36033769        156.17006321        156.16877243
          1.36333769        141.34496332        141.34348352
          1.36633769        147.38637408        147.38718030
          1.36933769        147.22370774        147.22362351
          1.37233769        183.38261128        183.38201276
          1.37533769        174.28866753        174.28793514
          1.37833769        163.50522705        163.50442831
          1.38133769        152.72178656        152.72092149
          1.38433769        143.01697918        143.01608818
          1.38733769        132.37444930        132.37349728
          1.39033769        343.69707408        343.79176810
          1.39333769        205.64417119        205.63822771
          1.39633769        147.28406030        147.28417269
          1.39933769        150.74862560        150.74876078
          1.40233769        281.67773599        281.70380763
          1.40533769        184.42133776        184.42098076
          1.40833769        252.07525454        252.13406061
          1.41133769        200.73112187        200.72908407
          1.41433769        178.87249310        178.87085132
          1.41733769        157.01386432        157.01261858
          1.42033769        182.04998009        182.04824118
          1.42333769        149.42926313        149.42820482
          1.42633769        124.68135209        124.68008947
          1.42933769        100.17817471        100.17730440
          1.43233769        110.97923419        110.98295331
          1.43533769        291.05053277        291.28014617
          1.43833769         82.43078307         82.43086763
          1.44133769        104.25988757        104.26016134
          1.44433769        114.40116463        114.40128148
          1.44733769         70.22882133         70.22899837
          1.45033769         82.87188112         82.87133476
          1.45333769         50.34454742         50.34258230
          1.45633769        159.81168116        159.84533413
          1.45933769        165.06294734        165.06982532
          1.46233769        136.87655572        136.87900574
          1.46533769        300.14205691        300.08569064
          1.46833769         85.22918740         85.22904569
          1.47133769         79.93579067         79.93558819
          1.47433769        111.98662469        111.99237949
          1.47733769        179.02528887        179.03108751
          1.48033769         77.80356642         77.80035826
          1.48333769         77.47941343         77.47978769
          1.48633769         83.25500777         83.25538156
          1.48933769         89.03060211         89.03097543
          1.49233769         95.23132071         95.23174423
          1.49533769        103.72105581        103.72150313
          1.49833769        112.21079090        112.21126203
          1.50133769        120.70052599        120.70102093
          1.50433769        129.19026109        129.19077983
          1.50733769        137.67999618        137.68053873
          1.51033769        142.92562531        142.92281596
          1.51333769        152.72975906        152.73089753
          1.51633769        157.75804275        157.75927957
          1.51933769        243.53265328        243.51283606
          1.52233769        146.93205774        146.93314779
          1.52533769        217.83072445        217.85404162
          1.52833769        138.73108413        138.73214038
          1.53133769        138.07486436        138.07577393
          1.53433769        120.13800376        120.13835497
          1.53733769        113.80261362        113.80276326
          1.54033769        115.75069716        115.75084869
          1.54333769        482.83258505        483.03033137
          1.54633769         99.92125182         99.92106016
          1.54933769        112.98536573        112.98521569
          1.55233769        112.72430168        112.72414895
          1.55533769        112.46323764        112.46308221
          1.55833769        112.20217360        112.20201547
          1.56133769        111.94110955        111.94094874
          1.56433769        111.68004551        111.67988200
          1.56733769        111.41898147        111.41881526
          1.57033769        111.15791743        111.15774853
          1.57333769        118.07060780        118.07033482
          1.57633769        114.64190494        114.64160710
          1.57933769        111.34230047        111.34201389
          1.58233769        108.04269599        108.04242068
          1.58533769        104.83823542        104.83804191
          1.58833769        102.63902658        102.63889078
          1.59133769        100.52686288        100.52674085
          1.59433769         98.41469917         98.41459091
          1.59733769         96.30253547         96.30244098
          1.60033769        115.48101249        115.48077996
          1.60333769         98.98454893         98.98419861
          1.60633769        126.76524515        126.76769446
          1.60933769        150.79027583        150.79235961
          1.61233769        250.05377025        250.13795721
          1.61533769        136.58646939        136.58706351
          1.61833769        202.17460843        202.17006180
          1.62133769        270.79893450        271.16417567
          1.62433769        206.64136566        206.64782012
          1.62733769         99.68896197         99.68581666
          1.63033769         70.55823714         70.55503037
          1.63333769         58.70604627         58.70739707
          1.63633769         76.36095826         76.36266406
          1.63933769         94.01587025         94.01793104
          1.64233769         74.72293122         74.72217792
          1.64533769         62.45755765         62.45673872
          1.64833769         50.19218408         50.19129952
          1.65133769         37.92681051         37.92586031
          1.65433769        120.04527482        120.04589948
          1.65733769        129.86038478        129.86155149
          1.66033769        148.37534430        148.37736964
          1.66333769        164.15495426        164.15564709
          1.66633769        181.67143430        181.67053298
          1.66933769         61.86589665         61.86696011
          1.67233769         74.09664039         74.09763528
          1.67533769        271.13435284        271.12034022
          1.67833769        133.21531701        133.20255817
          1.68133769         30.67726022         30.67691041
          1.68433769         39.69055791         39.69514242
          1.68733769         51.05213796         51.05193003
          1.69033769         49.82804648         49.82783106
          1.69333769         48.60395499         48.60373210
          1.69633769         47.37986351         47.37963313
          1.69933769        110.34922833        110.29859550
          1.70233769         38.80211328         38.80217106
          1.70533769        229.77222153        229.82196237
          1.70833769         85.04805025         85.04720795
          1.71133769         70.91376326         70.91284777
          1.71433769         80.81104833         80.81018245
          1.71733769         71.99287592         71.99207585
          1.72033769         63.17470351         63.17396926
          1.72333769         54.35653110         54.35586266
          1.72633769         45.53835869         45.53775606
          1.72933769         36.72018628         36.71964947
          1.73233769         31.03867932         31.03868199
          1.73533769         32.18437181         32.18439607
          1.73833769         33.33006430         33.33011015
          1.74133769         34.47575679         34.47582423
          1.74433769         35.62144928         35.62153830
          1.74733769         36.76714177         36.76725238
          1.75033769         37.51854124         37.51855359
          1.75333769         37.12527210         37.12529209
          1.75633769         36.73200295         36.73203060
          1.75933769         36.33873381         36.33876910
          1.76233769         16.21271406         16.21288402
          1.76533769        101.11004952        101.10918308
          1.76833769         94.11931073         94.11852339
          1.77133769         87.12857194         87.12786370
          1.77433769         47.05668086         47.05756679
          1.77733769         59.06854450         59.06939898
          1.78033769         57.05338024         57.05854020
          1.78333769        713.58231800        713.66196915
          1.78633769        348.71283932        348.71473303
          1.78933769        389.34472614        389.31215194
          1.79233769        151.26080795        151.24950061
          1.79533769        113.78060139        113.78279857
          1.79833769        131.31837689        131.32105575
          1.80133769        147.64809698        147.64895711
          1.80433769        146.82451808        146.82445810
          1.80733769         52.02326596         52.02354023
          1.81033769         54.19046957         54.19074769
          1.81333769         56.35767318         56.35795515
          1.81633769        105.07212637        105.07540544
          1.81933769        143.11199088        143.11563773
          1.82233769        181.15185539        181.15587001
          1.82533769        246.05837141        246.05500602
          1.82833769        209.73535558        209.73199251
          1.83133769        173.41233974        173.40897900
          1.83433769        139.26232000        139.25932280
          1.83733769         81.68229544         81.68002420
          1.84033769         85.59413936         85.60978511
          1.84333769         66.21974774         66.21998527
          1.84633769         66.20567947         66.20587900
          1.84933769         66.19161120         66.19177272
          1.85233769         66.17754293         66.17766644
          1.85533769         64.39561080         64.39289414
          1.85833769         53.14670266         53.14646400
          1.86133769         50.59151794         50.59127445
          1.86433769         48.20361648         48.20427983
          1.86733769         59.85056667         59.85171688
          1.87033769         71.89598871         71.89718144
          1.87333769         83.94141075         83.94264600
          1.87633769         95.98683279         95.98811057
          1.87933769         99.97634042         99.95934023
          1.88233769         76.41218169         76.41260807
          1.88533769         80.71321209         80.71363298
          1.88833769         85.65788676         85.65851810
          1.89133769         75.78463713         75.78502203
          1.89433769         85.86154704         85.86250830
          1.89733769         96.56418310         96.56503919
          1.90033769        107.26681915        107.26757008
          1.90333769        109.98582425        109.98659085
          1.90633769        122.13339458        122.13405116
          1.90933769        133.35181933        133.35222239
          1.91233769        142.80786985        142.80818986
          1.91533769        139.93660196        139.93692737
          1.91833769        147.05968740        147.05997553
          1.92133769        144.63894120        144.63733325
          1.92433769        121.18640755        121.18624050
          1.92733769        120.24937668        120.24922681
          1.93033769        119.31234581        119.31221313
          1.93333769        118.37531494        118.37519944
          1.93633769         90.16179165         90.16169138
          1.93933769         89.85539816         89.85530312
          1.94233769         89.54900466         89.54891487
          1.94533769         89.24261116         89.24252662
          1.94833769         92.72979542         92.73059388
          1.95133769         70.48663201         70.48662896
          1.95433769         69.80392572         69.80391892
          1.95733769         69.12121944         69.12120889
          1.96033769         68.43851315         68.43849886
          1.96333769         97.99975429         98.01000120
          1.96633769        212.09044697        212.27490001
          1.96933769         96.39662810         96.39601379
          1.97233769         84.31605024         84.31544744
          1.97533769         82.01821801         82.01849326
          1.97833769        103.28056912        103.28075971
          1.98133769        102.22413859        102.22434165
          1.98433769        117.88091858        117.88079607
          1.98733769        278.79719346        279.76643835
          1.99033769        125.93089522        125.93065654
          1.99333769        119.76169466        119.76149184
          1.99633769        113.59249411        113.59232713
          1.99933769         87.68101432         87.68030469
          2.00233769         78.66800596         78.66727617
          2.00533769         69.65499761         69.65424765
          2.00833769         60.64198926         60.64121912
          2.01133769         51.62898090         51.62819060
          2.01433769         43.77284194         43.77257989
          2.01733769         41.04701572         41.04674964
          2.02033769         38.32118951         38.32091940
          2.02333769         35.59536330         35.59508915
          2.02633769         32.86953709         32.86925890
          2.02933769         31.42893577         31.42907352
          2.03233769         33.63312301         33.63326709
          2.03533769         35.83731024         35.83746066
          2.03833769         38.04149747         38.04165423
          2.04133769         40.24568471         40.24584780
          2.04433769         14.07426097         14.07427607
          2.04733769         14.46336642         14.46338165
          2.05033769         14.85247187         14.85248723
          2.05333769         15.24157733         15.24159280
          2.05633769         15.63068278         15.63069838
          2.05933769         16.01978823         16.01980396
          2.06233769         16.40889369         16.40890954
          2.06533769         39.64666128         39.64728906
          2.06833769         52.57985095         52.58068572
          2.07133769        110.55146275        110.55535021
          2.07433769        161.89827530        161.90229963
          2.07733769        105.88863158        105.88859561
          2.08033769        109.69669167        109.69654199
          2.08333769        154.09762479        154.09068655
          2.08633769        115.35507124        115.35404824
          2.08933769        101.38652757        101.38553127
          2.09233769         87.41798391         87.41701431
          2.09533769         73.44944025         73.44849735
          2.09833769         59.48089658         59.47998038
          2.10133769         49.13402949         49.13337992
          2.10433769         40.56855024         40.56791312
          2.10733769         32.00307099         32.00244632
          2.11033769         23.43759174         23.43697952
          2.11333769         19.37284129         19.37271501
          2.11633769         18.06504257         18.06492217
          2.11933769         16.75724385         16.75712934
          2.12233769         15.44944514         15.44933650
          2.12533769         14.14164642         14.14154367
          2.12833769         12.83384770         12.83375083
          2.13133769         40.74897960         40.75240858
          2.13433769         79.68786499         79.69082532
          2.13733769        118.62675038        118.62924205
          2.14033769        157.12011814        157.12220437
          2.14333769        114.05107479        114.05183011
          2.14633769         93.93040828         93.93040979
          2.14933769         95.70720188         95.70723210
          2.15233769         97.48399549         97.48405441
          2.15533769        160.31632618        160.31384949
          2.15833769         67.99123716         67.98823093
          2.16133769         53.45228253         53.45231197
          2.16433769         54.68987454         54.68991528
          2.16733769         55.92746655         55.92751860
          2.17033769         57.16505856         57.16512191
          2.17333769         58.40265058         58.40272523
          2.17633769         59.64024259         59.64032854
          2.17933769         60.87783460         60.87793186
          2.18233769         62.11542661         62.11553517
          2.18533769         77.93367418         77.93324723
          2.18833769         73.34764764         73.34724728
          2.19133769         68.76162111         68.76124733
          2.19433769         64.17559458         64.17524738
          2.19733769        214.20949530        214.34860364
          2.20033769         32.31025858         32.30973225
          2.20333769         26.03041086         26.03042724
          2.20633769         26.24141622         26.24143202
          2.20933769         26.45242157         26.45243681
          2.21233769         26.66342693         26.66344159
          2.21533769         26.87443229         26.87444638
          2.21833769         27.08543765         27.08545116
          2.22133769         27.29644300         27.29645595
          2.22433769         27.50744836         27.50746073
          2.22733769         27.71845372         27.71846552
          2.23033769         27.92945908         27.92947030
          2.23333769         28.14046443         28.14047509
          2.23633769         23.47369412         23.47370465
          2.23933769         37.80425291         37.80508089
          2.24233769         58.45340508         58.45425325
          2.24533769         79.10255724         79.10342560
          2.24833769         99.75170940         99.75259796
          2.25133769        182.94772577        182.09811564
          2.25433769         68.30535116         68.30546825
          2.25733769         68.97427190         68.97439564
          2.26033769         69.64319264         69.64332303
          2.26333769         66.89971177         66.89985091
          2.26633769         67.61021984         67.61036586
          2.26933769         68.32072790         68.32088081
          2.27233769         58.56445566         58.56452419
          2.27533769         44.94390765         44.94397425
          2.27833769         45.62024158         45.62031026
          2.28133769         46.29657552         46.29664627
          2.28433769         46.97290945         46.97298229
          2.28733769         56.80723896         56.80706415
          2.29033769         53.80734022         53.80716573
          2.29333769         50.80744149         50.80726731
          2.29633769         47.80754275         47.80736890
          2.29933769         44.80764401         44.80747048
          2.30233769         41.80774528         41.80757207
          2.30533769         38.80784654         38.80767365
          2.30833769         65.09065609         65.09231541
          2.31133769         87.76543878         87.76819547
          2.31433769        125.25975690        125.26391050
          2.31733769        102.21374982        102.21550418
          2.32033769        128.73191904        128.73291967
          2.32333769         69.08483652         69.08548908
          2.32633769         80.45922586         80.45987078
          2.32933769         40.26272721         40.26264477
          2.33233769         38.98171234         38.98162937
          2.33533769         37.70069747         37.70061397
          2.33833769         36.41968260         36.41959857
          2.34133769         35.13866773         35.13858317
          2.34433769         33.85765286         33.85756778
          2.34733769         32.57663799         32.57655238
          2.35033769         31.29562312         31.29553698
          2.35333769         30.01460825         30.01452158
          2.35633769         31.77930549         31.77922942
          2.35933769         30.68972293         30.68964642
          2.36233769         29.60014037         29.60006343
          2.36533769         28.51055781         28.51048043
          2.36833769         27.42097525         27.42089743
          2.37133769         26.33139269         26.33131443
          2.37433769         25.24181014         25.24173144
          2.37733769         24.15222758         24.15214844
          2.38033769         23.06264502         23.06256544
          2.38333769         21.97306246         21.97298244
          2.38633769         20.88347990         20.88339944
          2.38933769         19.79389734         19.79381645
          2.39233769         19.56244595         19.56272142
          2.39533769         23.62914650         23.62938233
          2.39833769         27.69584704         27.69604324
          2.40133769         31.76254758         31.76270416
          2.40433769         35.82924813         35.82936507
          2.40733769         39.89594867         39.89602598
          2.41033769         43.96264921         43.96268690
          2.41333769         59.92645768         59.92652194
          2.41633769         25.66434297         25.66443942
          2.41933769         37.54401108         37.54417198
          2.42233769         42.18940408         42.18974330
          2.42533769         48.29684608         48.29719182
          2.42833769         54.40428809         54.40464034
          2.43133769         60.51173010         60.51208886
          2.43433769         66.61917210         66.61953738
          2.43733769         72.72661411         72.72698590
          2.44033769         78.83405612         78.83443442
          2.44333769         84.94149812         84.94188294
          2.44633769         91.04894013         91.04933146
          2.44933769         97.15638214         97.15677998
          2.45233769        103.26382414        103.26422850
          2.45533769        109.37126615        109.37167702
          2.45833769        115.47870816        115.47912554
          2.46133769        121.58615016        121.58657406
          2.46433769        107.08788184        107.08817508
          2.46733769         57.79524517         57.79490521
          2.47033769         49.97787803         49.97750963
          2.47333769         42.16051089         42.16011406
          2.47633769         34.34314374         34.34271849
          2.47933769         26.52577660         26.52532291
          2.48233769         24.27124281         24.27133852
          2.48533769         25.26578611         25.26588393
          2.48833769         12.51392108         12.51392175
          2.49133769         12.36833888         12.36833868
          2.49433769         12.22275668         12.22275560
          2.49733769         12.07717448         12.07717252
          2.50033769         11.93159228         11.93158945
          2.50333769         11.78601007         11.78600637
          2.50633769         11.64042787         11.64042329
          2.50933769         11.49484567         11.49484022
          2.51233769         11.34926347         11.34925714
          2.51533769         11.20368127         11.20367406
          2.51833769         11.05809906         11.05809099
          2.52133769         10.91251686         10.91250791
          2.52433769         10.73415669         10.73414238
          2.52733769         10.52094919         10.52093485
          2.53033769         10.30774169         10.30772732
          2.53333769         10.09453419         10.09451979
          2.53633769         25.38646843         25.38646686
          2.53933769         25.55647309         25.55646811
          2.54233769         25.72647775         25.72646935
          2.54533769         25.89648242         25.89647059
          2.54833769         26.06648708         26.06647183
          2.55133769         26.23649174         26.23647308
          2.55433769         26.40649640         26.40647432
          2.55733769         26.57650106         26.57647556
          2.56033769         26.74650572         26.74647680
          2.56333769         26.91651038         26.91647805
          2.56633769         27.08651505         27.08647929
          2.56933769         27.25651971         27.25648053
          2.57233769         27.42652437         27.42648178
          2.57533769        101.01823908        101.02008477
          2.57833769         92.08383408         92.08385694
          2.58133769         85.85862548         85.85863553
          2.58433769         79.63341687         79.63341411
          2.58733769         73.40820827         73.40819270
          2.59033769        185.87210183        185.87093548
          2.59333769        127.28767777        127.28653893
          2.59633769         68.70325372         68.70214237
          2.59933769         84.23700983         84.33564052
          2.60233769         84.78090302         84.78062363
          2.60533769         78.43155398         78.43133176
          2.60833769         72.08220494         72.08203990
          2.61133769         45.26913353         45.26920174
          2.61433769         42.54890068         42.54905288
          2.61733769         42.37818790         42.37823368
          2.62033769         42.39084351         42.39088811
          2.62333769         42.40349912         42.40354254
          2.62633769         42.41615473         42.41619697
          2.62933769         42.42881034         42.42885140
          2.63233769         42.44146595         42.44150583
          2.63533769         42.45412156         42.45416026
