# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.104409 eV
#  aims_uuid : 29D5B743-D791-4C0D-A1EA-91F18785C40C                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.10940919         34.54419262         34.54415715
          2.11440919         27.49021447         27.49021454
          2.11940919         24.11750822         24.11750635
          2.12440919         33.79630789         33.79652401
          2.12940919        136.05609528        136.07118894
          2.13440919         24.85461096         24.85460355
          2.13940919         22.19076126         22.19075396
          2.14440919         19.82994249         19.82993496
          2.14940919         17.46912373         17.46911596
          2.15440919         48.44697937         48.44676206
          2.15940919         19.79105621         19.79099897
          2.16440919          7.30231889          7.30231730
          2.16940919          8.75990865          8.75990964
          2.17440919         10.77094470         10.77094541
          2.17940919         26.75106778         26.75106927
          2.18440919         30.60439525         30.60439825
          2.18940919         34.45772271         34.45772723
          2.19440919         38.31105017         38.31105621
          2.19940919         42.16437764         42.16438520
          2.20440919         46.01770510         46.01771418
          2.20940919         45.50854217         45.50855199
          2.21440919         31.07982476         31.07983725
          2.21940919        471.19903595        471.13725239
          2.22440919         85.30527701         85.30514461
          2.22940919         10.67132426         10.67134217
          2.23440919         20.94304060         20.94305531
          2.23940919         32.29166174         32.29167991
          2.24440919         44.66723414         44.66725477
          2.24940919         55.44466021         55.44466672
          2.25440919         60.12301680         60.12303576
          2.25940919         71.67636931         71.67636059
          2.26440919         70.60405832         70.60405516
          2.26940919         69.53174733         69.53174972
          2.27440919        294.19058474        294.10670752
          2.27940919         63.23605953         63.23608329
          2.28440919         66.55172608         66.55178309
          2.28940919         69.74616355         69.74621467
          2.29440919        118.67735522        118.67705696
          2.29940919         69.59681855         69.59675262
          2.30440919        115.18436284        115.18470292
          2.30940919         70.06725600         70.06719499
          2.31440919         19.34692823         19.34671588
          2.31940919         68.28436654         68.28434688
          2.32440919         52.97365156         52.97364673
          2.32940919         37.66293657         37.66294657
          2.33440919          6.14989239          6.14989112
          2.33940919          5.66022509          5.66022392
          2.34440919         96.76023532         96.76021502
          2.34940919         42.76365210         42.76367496
          2.35440919         39.18586032         39.18587795
          2.35940919         35.60806854         35.60808094
          2.36440919         32.03027676         32.03028392
          2.36940919         34.75491471         34.75491799
          2.37440919         31.28208906         31.28209106
          2.37940919         27.80926340         27.80926413
          2.38440919         24.40731176         24.40731105
          2.38940919         53.64064216         53.64066746
          2.39440919         44.81726023         44.81725961
          2.39940919         47.77823053         47.77819989
          2.40440919         39.59365592         39.59363018
          2.40940919         31.40908131         31.40906047
          2.41440919         23.24024604         23.24023334
          2.41940919         16.27535777         16.27535247
          2.42440919          9.33312010          9.33312064
          2.42940919          2.94086357          2.94087516
          2.43440919          1.03175375          1.03175108
          2.43940919         20.85172925         20.85177735
          2.44440919        228.28162942        228.20797998
          2.44940919         35.89594414         35.89593991
          2.45440919         37.00761303         37.00761887
          2.45940919         38.11928191         38.11929782
          2.46440919         25.59228563         25.59229617
          2.46940919         28.90013337         28.90014719
          2.47440919         32.20798111         32.20799822
          2.47940919         36.24204867         36.24203694
          2.48440919         37.96260308         37.96259757
          2.48940919         39.68315748         39.68315821
          2.49440919         41.40371189         41.40371884
          2.49940919         51.14754872         51.14759301
          2.50440919         36.77666817         36.77668988
          2.50940919        106.04827306        106.04800533
          2.51440919         44.92062865         44.92056794
          2.51940919         25.97087954         25.97087473
          2.52440919         22.53956291         22.53955501
          2.52940919         19.10824628         19.10823529
          2.53440919         15.67692965         15.67691557
          2.53940919         13.13324751         13.13322900
          2.54440919         12.65517642         12.65517328
          2.54940919         13.22604700         13.22604647
          2.55440919         13.79691759         13.79691966
          2.55940919         54.56091478         54.56096441
          2.56440919         81.41225772         81.41234921
          2.56940919         37.89348102         37.89336034
          2.57440919          2.03691404          2.03691403
          2.57940919          2.31287819          2.31287821
          2.58440919         16.17144286         16.17154239
          2.58940919         62.97016956         62.97046500
          2.59440919         24.31113401         24.31112623
          2.59940919         24.24377713         24.24376886
          2.60440919         27.95571026         27.95569754
          2.60940919         33.30762839         33.30761386
          2.61440919         39.80619369         39.80618040
          2.61940919         42.95908450         42.95907093
          2.62440919         36.70800321         36.70799987
          2.62940919         44.35220562         44.35220242
          2.63440919         65.71385448         65.71343394
          2.63940919         11.46374334         11.46374097
          2.64440919         13.77582961         13.77582729
          2.64940919         16.08791588         16.08791362
          2.65440919         18.40000215         18.39999995
          2.65940919         20.71208842         20.71208627
          2.66440919         23.02417469         23.02417260
          2.66940919         25.33626096         25.33625892
          2.67440919         20.80811170         20.80810920
          2.67940919         22.25775485         22.25775173
          2.68440919         23.70739800         23.70739426
          2.68940919         25.15704114         25.15703680
          2.69440919         26.60668429         26.60667933
          2.69940919         28.05632744         28.05632186
          2.70440919         25.32454762         25.32454101
          2.70940919         26.65876615         26.65875845
          2.71440919         15.84515967         15.84516037
          2.71940919         11.54998908         11.54998809
          2.72440919         11.95561118         11.95560965
          2.72940919         17.61275729         17.61271996
          2.73440919         23.97721162         23.97720529
          2.73940919         45.52600476         45.52602413
          2.74440919         18.84358999         18.84358667
          2.74940919         18.19812361         18.19812149
          2.75440919         17.55265723         17.55265630
          2.75940919         16.90719085         16.90719112
          2.76440919         16.23609254         16.23609364
          2.76940919         15.47866193         15.47866288
          2.77440919         14.72123133         14.72123213
          2.77940919         13.96380073         13.96380138
          2.78440919         13.20637012         13.20637063
          2.78940919         12.82446710         12.82446762
          2.79440919         17.71601023         17.71601142
          2.79940919         36.64814310         36.64816960
          2.80440919         68.24758784         68.24771056
          2.80940919         56.53682608         56.53686941
          2.81440919         29.16561630         29.16562039
          2.81940919         19.16868751         19.16869432
          2.82440919         21.57661701         21.57662869
          2.82940919         23.98454651         23.98456306
          2.83440919          1.95698640          1.95698634
          2.83940919          1.90428678          1.90428672
          2.84440919          1.85158716          1.85158710
          2.84940919          1.79888755          1.79888748
          2.85440919          8.65574758          8.65574377
          2.85940919         10.43329566         10.43329173
          2.86440919         12.21084373         12.21083969
          2.86940919         13.98839180         13.98838765
          2.87440919         15.76593987         15.76593561
          2.87940919         17.54348795         17.54348357
          2.88440919         19.32103602         19.32103153
          2.88940919         21.09858409         21.09857949
          2.89440919         22.87613216         22.87612745
          2.89940919         15.87254282         15.87254301
          2.90440919         11.05953209         11.05954404
          2.90940919          8.80990874          8.80993319
          2.91440919          9.16339188          9.16339261
          2.91940919         10.44165711         10.44165771
          2.92440919         11.71992234         11.71992281
          2.92940919         12.99818757         12.99818792
          2.93440919         14.27645279         14.27645302
          2.93940919         15.55471802         15.55471812
          2.94440919         16.83298325         16.83298323
          2.94940919         18.11124848         18.11124833
          2.95440919         19.38951371         19.38951343
          2.95940919         20.66777893         20.66777854
          2.96440919         21.94604416         21.94604364
          2.96940919         21.52769376         21.52769394
          2.97440919         21.33859296         21.33859284
          2.97940919         21.14949215         21.14949174
          2.98440919         20.96039135         20.96039064
          2.98940919         19.68615929         19.68616223
          2.99440919         18.34192404         18.34192653
          2.99940919         16.99768880         16.99769084
          3.00440919         15.65345356         15.65345514
          3.00940919         14.30921832         14.30921944
          3.01440919         12.96498308         12.96498374
          3.01940919         17.65036443         17.65036494
          3.02440919         16.83800577         16.83800624
          3.02940919         16.03274770         16.03274799
          3.03440919         15.22748963         15.22748975
          3.03940919         14.42223157         14.42223150
          3.04440919         13.61697350         13.61697326
          3.04940919         13.00795025         13.00795079
          3.05440919         12.59185441         12.59185487
          3.05940919         12.17575856         12.17575895
          3.06440919         11.75966272         11.75966303
          3.06940919         11.61135181         11.61135358
          3.07440919         11.54818787         11.54819053
          3.07940919         12.71716878         12.71718378
          3.08440919         15.50909682         15.50910641
          3.08940919         17.04869067         17.04869613
          3.09440919         18.58828452         18.58828585
          3.09940919         21.45258651         21.45258853
          3.10440919          3.12861472          3.12861972
          3.10940919          4.93252129          4.93252647
          3.11440919          6.73642786          6.73643323
          3.11940919          8.54033444          8.54033998
          3.12440919         29.58862081         29.58859484
          3.12940919         27.57385300         27.57383349
          3.13440919         57.67356225         57.67353715
          3.13940919         40.91387420         40.91386549
          3.14440919         24.15418616         24.15419383
          3.14940919         17.38619307         17.38619058
          3.15440919         16.51455679         16.51455061
          3.15940919         16.46970853         16.46970337
          3.16440919         16.42486028         16.42485613
          3.16940919         16.38001202         16.38000890
          3.17440919         16.33516376         16.33516166
          3.17940919         46.23469174         46.23473410
          3.18440919         19.09178088         19.09178050
          3.18940919         14.49959195         14.49959327
          3.19440919         14.52627653         14.52627778
          3.19940919         14.55296110         14.55296229
          3.20440919         14.57964568         14.57964680
          3.20940919         14.60633025         14.60633132
          3.21440919         14.63301482         14.63301583
          3.21940919         14.65969940         14.65970034
          3.22440919         14.68638397         14.68638485
          3.22940919         14.71306855         14.71306936
          3.23440919         14.73975312         14.73975387
          3.23940919         14.76643769         14.76643838
          3.24440919         14.79312227         14.79312290
          3.24940919         14.81980684         14.81980741
          3.25440919         14.84649142         14.84649192
          3.25940919         14.87317599         14.87317643
          3.26440919         14.89986056         14.89986094
          3.26940919         14.92654514         14.92654545
          3.27440919         23.87794971         23.87795733
          3.27940919         26.69593312         26.69594346
          3.28440919         27.24353160         27.24354484
          3.28940919         30.42809785         30.42811278
          3.29440919         33.87816165         33.87817951
          3.29940919         41.58964566         41.58967720
          3.30440919         13.15179276         13.15178834
          3.30940919         13.10443024         13.10442650
          3.31440919         13.05706772         13.05706466
          3.31940919         13.00970520         13.00970283
          3.32440919         12.96234268         12.96234099
          3.32940919         12.91498017         12.91497915
          3.33440919         13.22762175         13.22762170
          3.33940919         16.88992785         16.88992821
          3.34440919         17.01166261         17.01166329
          3.34940919         17.13339738         17.13339838
          3.35440919         14.56465958         14.56465962
          3.35940919         14.35688583         14.35688602
          3.36440919         14.14911209         14.14911243
          3.36940919         13.94133834         13.94133883
          3.37440919         13.73356459         13.73356523
          3.37940919         13.52579084         13.52579164
          3.38440919         13.31801710         13.31801804
          3.38940919         13.11024335         13.11024444
          3.39440919         12.90246960         12.90247085
          3.39940919         12.69469586         12.69469725
          3.40440919         12.48692211         12.48692365
          3.40940919         12.27914836         12.27915005
          3.41440919         12.07137461         12.07137646
          3.41940919         11.86360087         11.86360286
          3.42440919         11.65582712         11.65582926
          3.42940919         11.44805337         11.44805567
          3.43440919         11.24027963         11.24028207
          3.43940919         11.03250588         11.03250847
          3.44440919         11.16003133         11.16003341
          3.44940919         11.39222768         11.39222985
          3.45440919         11.62442402         11.62442629
          3.45940919         32.06772195         32.06777511
          3.46440919         34.91970730         34.91959690
          3.46940919          2.46081836          2.46076492
          3.47440919          0.00000000          0.00000000
          3.47940919         35.79862204         35.79851211
          3.48440919          7.66068427          7.66068689
          3.48940919          7.44808820          7.44809064
          3.49440919        295.57855656        295.57689999
          3.49940919         14.82114424         14.82115141
          3.50440919         15.70030237         15.70030931
          3.50940919         16.57946050         16.57946722
          3.51440919         17.45861863         17.45862512
          3.51940919         18.83005671         18.83006648
          3.52440919         22.13416022         22.13416947
          3.52940919         25.43826373         25.43827247
          3.53440919         28.86996808         28.86997767
          3.53940919         35.14325461         35.14326374
          3.54440919         41.42799022         41.42799817
          3.54940919         47.71272584         47.71273260
          3.55440919         50.23389810         50.23390861
          3.55940919         48.63794723         48.63795342
          3.56440919         55.95523582         55.95523910
          3.56940919         52.12393016         52.12393234
          3.57440919         75.19493056         75.19489202
          3.57940919         86.33917922         86.33921201
          3.58440919         70.12537997         70.12538416
          3.58940919         69.28977092         69.28977430
          3.59440919         71.28709115         71.28709402
          3.59940919         84.41242247         84.41242857
          3.60440919         81.92296921         81.92297497
          3.60940919         78.49853044         78.49853289
          3.61440919         72.71511414         72.71511852
          3.61940919         67.86163312         67.86162673
          3.62440919         64.22190690         64.22191284
          3.62940919         64.44569522         64.44569477
          3.63440919         64.66948354         64.66947671
          3.63940919         64.89327185         64.89325865
          3.64440919         49.12880206         49.12878615
          3.64940919         42.27850166         42.27848651
          3.65440919         35.50174153         35.50173209
          3.65940919         39.12963338         39.12959708
          3.66440919         42.03258031         42.03255856
          3.66940919         36.46687993         36.46687159
          3.67440919         52.75104399         52.75096638
          3.67940919         45.37626929         45.37623524
          3.68440919         40.71281314         40.71279592
          3.68940919         52.02699409         52.02696583
          3.69440919         67.48614309         67.48610527
          3.69940919         64.57517476         64.57518328
          3.70440919         34.39870286         34.39871117
          3.70940919         36.78768218         36.78770765
          3.71440919         35.64683858         35.64687721
          3.71940919         25.64246689         25.64244702
          3.72440919         15.63809520         15.63801684
          3.72940919         15.48514035         15.48514364
          3.73440919         17.10516497         17.10516851
          3.73940919         14.16941205         14.16941290
          3.74440919         12.88178673         12.88178700
          3.74940919         11.59416142         11.59416111
          3.75440919         10.30653610         10.30653522
          3.75940919          9.01891078          9.01890933
          3.76440919          7.73128546          7.73128344
          3.76940919          6.44366015          6.44365754
          3.77440919          5.15603483          5.15603165
          3.77940919        105.05559921        105.05599805
          3.78440919         59.65725474         59.65708021
          3.78940919          8.53099542          8.53099042
          3.79440919          7.28298971          7.28298641
          3.79940919          7.70448634          7.70448724
          3.80440919          8.34296239          8.34296289
          3.80940919          8.98143843          8.98143855
          3.81440919          9.61991448          9.61991420
          3.81940919         10.25839053         10.25838986
          3.82440919         10.89686657         10.89686552
          3.82940919         11.53534262         11.53534117
          3.83440919         34.38634870         34.38633843
          3.83940919         29.78236437         29.78235527
          3.84440919         25.17838005         25.17837211
          3.84940919         20.57439572         20.57438894
          3.85440919         15.97041140         15.97040578
          3.85940919         11.36642707         11.36642262
          3.86440919          7.68844939          7.68844644
          3.86940919          5.80027801          5.80027538
          3.87440919          1.31859092          1.31859091
          3.87940919          1.89317001          1.89316995
          3.88440919          2.50214258          2.50214242
          3.88940919          3.17962517          3.17962495
          3.89440919          3.85710775          3.85710749
          3.89940919          4.53459033          4.53459002
          3.90440919          5.21207291          5.21207256
          3.90940919          5.88955549          5.88955510
          3.91440919          6.56703807          6.56703763
          3.91940919          7.24452065          7.24452017
          3.92440919         33.62436907         33.62436800
          3.92940919         46.50148585         46.50147488
          3.93440919         58.01816478         58.01826197
          3.93940919          1.16633184          1.16633194
          3.94440919          1.26923533          1.26923544
          3.94940919          1.37213882          1.37213894
          3.95440919          1.47504231          1.47504244
          3.95940919          1.57794580          1.57794594
          3.96440919          1.68084928          1.68084944
          3.96940919          1.78375277          1.78375294
          3.97440919          1.88665626          1.88665644
          3.97940919          1.98955975          1.98955994
          3.98440919          2.09246323          2.09246344
          3.98940919          2.19536672          2.19536694
          3.99440919          2.29827021          2.29827044
          3.99940919          2.40117370          2.40117394
          4.00440919          2.50407718          2.50407744
          4.00940919          2.60698067          2.60698094
          4.01440919          2.70988416          2.70988444
          4.01940919         14.54936214         14.54935090
          4.02440919         14.23731588         14.23730724
          4.02940919         13.92526961         13.92526358
          4.03440919         13.61322334         13.61321992
          4.03940919         13.30117708         13.30117626
          4.04440919         23.97702496         23.97704399
          4.04940919         20.07852217         20.07853723
          4.05440919         16.18001938         16.18003046
          4.05940919         12.28151659         12.28152369
          4.06440919          8.38301380          8.38301693
          4.06940919          4.48451101          4.48451016
          4.07440919          0.58600822          0.58600339
          4.07940919          0.00000000          0.00000000
          4.08440919          0.00000000          0.00000000
          4.08940919          1.10995838          1.10993873
          4.09440919          2.66750178          2.66748318
          4.09940919          4.22504518          4.22502763
          4.10440919          5.78258857          5.78257209
          4.10940919          7.34013197          7.34011654
          4.11440919          8.89767537          8.89766100
          4.11940919         10.45521877         10.45520545
          4.12440919          9.45650474          9.45649134
          4.12940919         11.11214214         11.11212979
          4.13440919         12.76777953         12.76776824
          4.13940919         14.42341693         14.42340669
          4.14440919         16.07905433         16.07904514
          4.14940919         17.73469173         17.73468358
          4.15440919         19.88786878         19.88785146
          4.15940919         22.95327341         22.95326391
          4.16440919         26.01867804         26.01867636
          4.16940919          0.00000000          0.00000000
          4.17440919          0.00000000          0.00000000
          4.17940919          0.00000000          0.00000000
          4.18440919          0.00000000          0.00000000
          4.18940919          0.00000000          0.00000000
          4.19440919          0.00000000          0.00000000
          4.19940919          0.00000000          0.00000000
          4.20440919          0.00000000          0.00000000
          4.20940919          0.00000000          0.00000000
          4.21440919          0.00000000          0.00000000
          4.21940919          0.00000000          0.00000000
          4.22440919          0.00000000          0.00000000
          4.22940919          0.00000000          0.00000000
          4.23440919          0.00000000          0.00000000
          4.23940919          0.00000000          0.00000000
          4.24440919          0.00000000          0.00000000
          4.24940919          0.00000000          0.00000000
          4.25440919          0.00000000          0.00000000
          4.25940919          0.00000000          0.00000000
          4.26440919          0.00000000          0.00000000
          4.26940919          0.00000000          0.00000000
          4.27440919          0.00000000          0.00000000
          4.27940919          0.00000000          0.00000000
          4.28440919          0.00000000          0.00000000
          4.28940919          0.00000000          0.00000000
          4.29440919          0.00000000          0.00000000
          4.29940919          0.00000000          0.00000000
          4.30440919          0.00000000          0.00000000
          4.30940919          0.00000000          0.00000000
          4.31440919          0.00000000          0.00000000
          4.31940919          0.00000000          0.00000000
          4.32440919          0.00000000          0.00000000
          4.32940919          0.00000000          0.00000000
          4.33440919          0.00000000          0.00000000
          4.33940919          0.00000000          0.00000000
          4.34440919          0.00000000          0.00000000
          4.34940919          0.00000000          0.00000000
          4.35440919          0.00000000          0.00000000
          4.35940919          0.00000000          0.00000000
          4.36440919          0.00000000          0.00000000
          4.36940919          0.00000000          0.00000000
          4.37440919          0.00000000          0.00000000
          4.37940919          0.00000000          0.00000000
          4.38440919          0.00000000          0.00000000
          4.38940919          0.00000000          0.00000000
          4.39440919          0.00000000          0.00000000
          4.39940919          0.00000000          0.00000000
          4.40440919          0.00000000          0.00000000
          4.40940919          0.00000000          0.00000000
          4.41440919          0.00000000          0.00000000
          4.41940919          0.00000000          0.00000000
          4.42440919          0.00000000          0.00000000
          4.42940919          0.00000000          0.00000000
          4.43440919          0.00000000          0.00000000
          4.43940919          0.00000000          0.00000000
          4.44440919          0.00000000          0.00000000
          4.44940919          0.00000000          0.00000000
          4.45440919          0.00000000          0.00000000
          4.45940919          0.00000000          0.00000000
          4.46440919          0.00000000          0.00000000
          4.46940919          0.00000000          0.00000000
          4.47440919          0.00000000          0.00000000
          4.47940919          0.00000000          0.00000000
          4.48440919          0.00000000          0.00000000
          4.48940919          0.00000000          0.00000000
          4.49440919          0.00000000          0.00000000
          4.49940919          0.00000000          0.00000000
          4.50440919          0.00000000          0.00000000
          4.50940919          0.00000000          0.00000000
          4.51440919          0.00000000          0.00000000
          4.51940919          0.00000000          0.00000000
          4.52440919          0.00000000          0.00000000
          4.52940919          0.00000000          0.00000000
          4.53440919          0.00000000          0.00000000
          4.53940919          0.00000000          0.00000000
          4.54440919          0.00000000          0.00000000
          4.54940919          0.00000000          0.00000000
          4.55440919          0.00000000          0.00000000
          4.55940919          0.00000000          0.00000000
          4.56440919          0.00000000          0.00000000
          4.56940919          0.00000000          0.00000000
          4.57440919          0.00000000          0.00000000
          4.57940919          0.00000000          0.00000000
          4.58440919          0.00000000          0.00000000
          4.58940919          0.00000000          0.00000000
          4.59440919          0.00000000          0.00000000
          4.59940919          0.00000000          0.00000000
          4.60440919          0.00000000          0.00000000
          4.60940919          0.00000000          0.00000000
          4.61440919          0.00000000          0.00000000
          4.61940919          0.00000000          0.00000000
          4.62440919          0.00000000          0.00000000
          4.62940919          0.00000000          0.00000000
          4.63440919          0.00000000          0.00000000
          4.63940919          0.00000000          0.00000000
          4.64440919          0.00000000          0.00000000
          4.64940919          0.00000000          0.00000000
          4.65440919          0.00000000          0.00000000
          4.65940919          0.00000000          0.00000000
          4.66440919          0.00000000          0.00000000
          4.66940919          0.00000000          0.00000000
          4.67440919          0.00000000          0.00000000
          4.67940919          0.00000000          0.00000000
          4.68440919          0.00000000          0.00000000
          4.68940919          0.00000000          0.00000000
          4.69440919          0.00000000          0.00000000
          4.69940919          0.00000000          0.00000000
          4.70440919          0.00000000          0.00000000
          4.70940919          0.00000000          0.00000000
          4.71440919          0.00000000          0.00000000
          4.71940919          0.00000000          0.00000000
          4.72440919          0.00000000          0.00000000
          4.72940919          0.00000000          0.00000000
          4.73440919          0.00000000          0.00000000
          4.73940919          0.00000000          0.00000000
          4.74440919          0.00000000          0.00000000
          4.74940919          0.00000000          0.00000000
          4.75440919          0.00000000          0.00000000
          4.75940919          0.00000000          0.00000000
          4.76440919          0.00000000          0.00000000
          4.76940919          0.00000000          0.00000000
          4.77440919          0.00000000          0.00000000
          4.77940919          0.00000000          0.00000000
          4.78440919          0.00000000          0.00000000
          4.78940919          0.00000000          0.00000000
          4.79440919          0.00000000          0.00000000
          4.79940919          0.00000000          0.00000000
          4.80440919          0.00000000          0.00000000
          4.80940919          0.00000000          0.00000000
          4.81440919          0.00000000          0.00000000
          4.81940919          0.00000000          0.00000000
          4.82440919          0.00000000          0.00000000
          4.82940919          0.00000000          0.00000000
          4.83440919          0.00000000          0.00000000
          4.83940919          0.00000000          0.00000000
          4.84440919          0.00000000          0.00000000
          4.84940919          0.00000000          0.00000000
          4.85440919          0.00000000          0.00000000
          4.85940919          0.00000000          0.00000000
          4.86440919          0.00000000          0.00000000
          4.86940919          0.00000000          0.00000000
          4.87440919          0.00000000          0.00000000
          4.87940919          0.00000000          0.00000000
          4.88440919          0.00000000          0.00000000
          4.88940919          0.00000000          0.00000000
          4.89440919          0.00000000          0.00000000
          4.89940919          0.00000000          0.00000000
          4.90440919          0.00000000          0.00000000
          4.90940919          0.00000000          0.00000000
          4.91440919          0.00000000          0.00000000
          4.91940919          0.00000000          0.00000000
          4.92440919          0.00000000          0.00000000
          4.92940919          0.00000000          0.00000000
          4.93440919          0.00000000          0.00000000
          4.93940919          0.00000000          0.00000000
          4.94440919          0.00000000          0.00000000
          4.94940919          0.00000000          0.00000000
          4.95440919          0.00000000          0.00000000
          4.95940919          0.00000000          0.00000000
          4.96440919          0.00000000          0.00000000
          4.96940919          0.00000000          0.00000000
          4.97440919          0.00000000          0.00000000
          4.97940919          0.00000000          0.00000000
          4.98440919          0.00000000          0.00000000
          4.98940919          0.00000000          0.00000000
          4.99440919          0.00000000          0.00000000
          4.99940919          0.00000000          0.00000000
          5.00440919          0.00000000          0.00000000
          5.00940919          0.00000000          0.00000000
          5.01440919          0.00000000          0.00000000
          5.01940919          0.00000000          0.00000000
          5.02440919          0.00000000          0.00000000
          5.02940919          0.00000000          0.00000000
          5.03440919          0.00000000          0.00000000
          5.03940919          0.00000000          0.00000000
          5.04440919          0.00000000          0.00000000
          5.04940919          0.00000000          0.00000000
          5.05440919          0.00000000          0.00000000
          5.05940919          0.00000000          0.00000000
          5.06440919          0.00000000          0.00000000
          5.06940919          0.00000000          0.00000000
          5.07440919          0.00000000          0.00000000
          5.07940919          0.00000000          0.00000000
          5.08440919          0.00000000          0.00000000
          5.08940919          0.00000000          0.00000000
          5.09440919          0.00000000          0.00000000
          5.09940919          0.00000000          0.00000000
          5.10440919          0.00000000          0.00000000
