# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.013905 eV
#  aims_uuid : 83F7D469-8782-44E5-A187-A01CD9231FC7                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          1.35053886        143.20695155        148.09590864
          1.35173898        132.51292852        137.35862712
          1.35293910        121.81890549        126.62134559
          1.35413922        111.84047629        115.88406406
          1.35533934        143.45522648        126.79552528
          1.35653946        139.41673375        149.82245282
          1.35773958        127.88374505        131.05531827
          1.35893970        123.37191754        127.73309505
          1.36013982        120.43434988        124.24202570
          1.36133994        128.25532363        120.85885297
          1.36254006        147.34804140        143.73531678
          1.36374018        134.28069485        139.43147191
          1.36494030        122.14144530        126.13740760
          1.36614042        117.14470672        118.28794157
          1.36734054        102.56920830        117.57064973
          1.36854066         80.83994101         92.87562021
          1.36974078        150.17759885        195.52267057
          1.37094090        124.03252373        136.44246169
          1.37214102         95.08257209        105.60105160
          1.37334114         84.22799300         87.23919453
          1.37454126         77.25831227         80.01554763
          1.37574138         70.28863154         72.79190074
          1.37694150         70.07804088         69.77652146
          1.37814162         83.26751998         71.45180570
          1.37934174        196.24231394        169.13068551
          1.38054186         93.54691723        122.86654345
          1.38174198         90.21510375         91.88920545
          1.38294210         86.88329028         88.12947223
          1.38414222         81.93531655         84.35555597
          1.38534234         74.31673051         76.32266907
          1.38654246         86.60935030         82.04322196
          1.38774258        108.26763145        103.75435082
          1.38894270        105.98686510        111.94067585
          1.39014282         84.16220483         85.67252432
          1.39134294         76.68916562         78.37947536
          1.39254306         69.21612641         71.08642640
          1.39374318         65.72061988         65.27459224
          1.39494330         66.70423768         65.97992509
          1.39614342         71.76443886         69.56126703
          1.39734354         84.97584419         78.99615669
          1.39854366         86.98240994         87.11137753
          1.39974378         97.77620179         94.11826926
          1.40094390        109.91374272        106.84891867
          1.40214402        128.03083007        119.57956809
          1.40334414        121.32029042        119.06833442
          1.40454426        124.77865566        121.93836810
          1.40574438        147.64963141        137.79065245
          1.40694450        144.58342246        154.54581389
          1.40814462        128.72022168        131.90547580
          1.40934474        127.38096708        126.30659399
          1.41054486        146.25116084        127.82081555
          1.41174498        203.83213850        206.69108059
          1.41294510        154.13185854        160.30274720
          1.41414522        142.46732176        145.64106539
          1.41534534        163.40000113        157.07487185
          1.41654546        214.93294450        188.22224894
          1.41774558        195.98811313        195.39425562
          1.41894570        178.12948137        184.60346165
          1.42014582        160.27084961        167.17298460
          1.42134594        203.86704362        203.11508644
          1.42254606        178.86934828        178.43957098
          1.42374618        195.77229228        192.46502304
          1.42494630        228.62862795        260.44728732
          1.42614642        179.61167182        189.00774359
          1.42734654        154.30704349        161.88026957
          1.42854666        131.39605410        137.19638983
          1.42974678        141.32527045        127.64929145
          1.43094690        180.50825358        182.02924825
          1.43214702        169.19448237        175.88943224
          1.43334714        145.81697515        150.82450874
          1.43454726        125.72734867        129.64144459
          1.43574738        111.64261036        114.77980616
          1.43694750        121.93853935        119.07658932
          1.43814762        132.89587209        128.54602804
          1.43934774        132.05472742        132.67003140
          1.44054786        150.79160257        143.37854412
          1.44174798        176.99885470        168.43798058
          1.44294810        166.32083379        175.35613085
          1.44414822        192.89005576        196.09295930
          1.44534834        152.20897454        169.20907756
          1.44654846        143.95677136        141.91399831
          1.44774858        256.19761355        299.54955299
          1.44894870        143.36845431        147.39165431
          1.45014882        156.49079464        138.57094185
          1.45134894        174.45259085        199.38588120
          1.45254906        168.11323065        172.97348341
          1.45374918        157.61125549        160.00121998
          1.45494930        153.00372265        154.37394686
          1.45614942        155.28344249        151.63913611
          1.45734954        201.95587561        189.43439276
          1.45854966        216.51627836        221.70956744
          1.45974978        217.14575106        213.79461536
          1.46094990        214.13298174        213.00339398
          1.46215002        215.15710228        222.38451763
          1.46335014        208.93186416        197.44394763
          1.46455026        204.77468234        202.78493913
          1.46575038        290.95979556        236.57311421
          1.46695050        202.61381134        211.42733973
          1.46815062        189.45647539        185.37884467
          1.46935074        189.65432059        194.47987960
          1.47055086        177.26654420        181.61216359
          1.47175098        164.93984120        169.06697434
          1.47295110        253.04514105        209.36564432
          1.47415122        190.78365230        196.86817205
          1.47535134        186.78483704        186.27895995
          1.47655146        192.56662643        194.51340574
          1.47775158        180.74371590        183.90707023
          1.47895170        172.33440454        174.55231211
          1.48015182        169.01576682        168.29282945
          1.48135194        150.47921681        160.43465704
          1.48255206        208.50070111        171.96433777
          1.48375218        220.38737768        225.18425725
          1.48495230        200.80582836        211.91211259
          1.48615242        141.86853436        156.46590282
          1.48735254        193.64920047        177.92916434
          1.48855266        116.32653955        104.35245829
          1.48975278        166.47260501        153.68759378
          1.49095290        189.25308972        205.28381661
          1.49215302        150.24452433        162.07992066
          1.49335314        122.08062097        127.30136567
          1.49455326        102.07886750        106.31679038
          1.49575338        120.59517768         94.54529857
          1.49695350        188.64893580        175.59158828
          1.49815362        205.02286556        221.42425292
          1.49935374        136.06405673        149.70711203
          1.50055386        149.82534547        123.01512502
          1.50175398        395.32845239        270.70154728
          1.50295410        173.72320893        205.08442024
          1.50415422        199.44160507        190.16563468
          1.50535434        208.60674723        204.75574546
          1.50655446        211.04473289        217.02541788
          1.50775458        263.56803622        190.64677449
          1.50895470        157.55619708        166.54084905
          1.51015482        260.29306970        246.71308709
          1.51135494        239.26344061        251.11232817
          1.51255506        203.24450219        219.35378200
          1.51375518        217.65431447        184.31511873
          1.51495530        198.37823149        191.19074429
          1.51615542        235.62091741        230.07459851
          1.51735554        221.08895359        220.39005234
          1.51855566        184.75451563        204.43179346
          1.51975578        160.70337843        163.58836128
          1.52095590        168.13633763        165.35900256
          1.52215602        256.84575199        235.04077878
          1.52335614        180.55648082        183.21027799
          1.52455626        180.58761732        179.27427333
          1.52575638        174.87365161        172.82675724
          1.52695650        181.12284717        178.41277705
          1.52815662        153.52493347        163.04881237
          1.52935674        153.26593817        152.11344722
          1.53055686        190.75728762        194.87601329
          1.53175698        165.88997975        171.76310768
          1.53295710        140.95524704        145.95231372
          1.53415722        133.75810625        134.81860468
          1.53535734        137.33735265        135.87257371
          1.53655746        151.08746041        140.71364509
          1.53775758        184.40237502        218.25945397
          1.53895770        147.69473255        149.61300833
          1.54015782        152.66308552        151.38802204
          1.54135794        159.83599489        158.32042388
          1.54255806        155.88765352        157.73143355
          1.54375818        156.90285097        153.68703712
          1.54495830        160.81811772        160.18886526
          1.54615842        160.03035363        161.80179352
          1.54735854        149.80212987        153.38514062
          1.54855866        137.88765229        141.41062246
          1.54975878        129.92242552        130.75300575
          1.55095890        187.13473407        167.70818628
          1.55215902        181.57012539        184.53635566
          1.55335914        269.01665598        271.89885230
          1.55455926        301.65262366        309.53493329
          1.55575938        285.85684177        315.77498079
          1.55695950        207.54519913        202.56333317
          1.55815962        187.88510889        191.55586886
          1.55935974        172.22766229        172.83346531
          1.56055986        174.95327707        172.80026285
          1.56175998        177.97161527        176.13760130
          1.56296010        237.38435617        289.38479161
          1.56416022        179.00460928        184.46047564
          1.56536034        160.23643624        160.39755459
          1.56656046        203.74113783        238.51641040
          1.56776058        168.36428526        167.00798595
          1.56896070        172.44687109        171.45879160
          1.57016082        186.20331410        182.23506963
          1.57136094        195.13097977        192.75662460
          1.57256106        183.90162211        186.09179731
          1.57376118        173.07658641        175.43057760
          1.57496130        164.91297450        165.53750063
          1.57616142        158.16315698        158.97788419
          1.57736154        151.13831449        152.65147703
          1.57856166        193.80425286        182.81208248
          1.57976178        162.37483474        171.20904186
          1.58096190        161.21605418        158.07691213
          1.58216202        167.48639083        168.43772137
          1.58336214        158.47468307        157.16967363
          1.58456226        167.52656338        163.68788873
          1.58576238        157.36149772        163.66872096
          1.58696250        146.64684063        146.70810099
          1.58816262        137.75449068        135.95971999
          1.58936274        145.50171950        143.16243740
          1.59056286        155.58850022        153.02835219
          1.59176298        146.72828640        153.20890391
          1.59296310        127.03821694        127.82694507
          1.59416322        126.59776731        126.91585775
          1.59536334        126.50439970        126.58031818
          1.59656346        121.70451600        123.19732276
          1.59776358        129.50884551        124.25914843
          1.59896370        145.71144658        147.03279439
          1.60016382        138.42042184        139.80309392
          1.60136394        142.94582747        142.48138557
          1.60256406        150.28636098        149.17665191
          1.60376418        173.27584308        169.47309678
          1.60496430        152.99078888        162.68796178
          1.60616442        180.17955142        171.57299155
          1.60736454        123.68622485        125.32498796
          1.60856466        117.04624910        118.65466380
          1.60976478        195.49532492        186.13332161
          1.61096490        250.58649915        271.10687251
          1.61216502        155.88356547        166.23414491
          1.61336514        170.78819138        169.06978715
          1.61456526        182.00905877        181.27540594
          1.61576538        191.48507988        190.38013192
          1.61696550        213.53492119        210.71013755
          1.61816562        176.22693614        179.32033502
          1.61936574        168.26012959        169.06817701
          1.62056586        164.58015574        165.16602942
          1.62176598        161.30732201        161.78922970
          1.62296610        212.55820048        196.50542653
          1.62416622        160.61788412        176.46075610
          1.62536634        135.69696379        137.19690785
          1.62656646        187.09453998        171.41636142
          1.62776658        258.25917688        217.39763467
          1.62896670        262.03435276        251.59157932
          1.63016682        228.24844316        234.50737855
          1.63136694        193.34707424        192.24422609
          1.63256706        211.64817516        201.78614132
          1.63376718        228.08278943        225.05384833
          1.63496730        186.59087426        189.34273291
          1.63616742        174.29746871        176.84582513
          1.63736754        162.21532675        164.61257641
          1.63856766        150.37089916        152.62419615
          1.63976778        155.58505460        153.59668342
          1.64096790        156.79972633        156.89208488
          1.64216802        154.82378334        154.65593500
          1.64336814        167.08023785        168.96776529
          1.64456826        167.81485621        170.76287412
          1.64576838        146.58595439        148.83018282
          1.64696850        126.48030910        128.35306626
          1.64816862        126.76144891        119.87619637
          1.64936874        170.20869592        171.79780835
          1.65056886        163.43488844        164.80079788
          1.65176898        157.29962812        158.30493845
          1.65296910        149.17936515        152.58021296
          1.65416922        149.35532783        145.36502352
          1.65536934        161.50601582        157.20067887
          1.65656946        186.18298552        185.05378772
          1.65776958        174.38959604        178.51983383
          1.65896970        156.04444449        159.66551704
          1.66016982        138.08638436        141.18108058
          1.66136994        127.51931111        125.48412115
          1.66257006        177.71044917        182.88056999
          1.66377018        113.97225119        115.54653682
          1.66497030        131.02619063        123.56843013
          1.66617042        188.34403626        177.66632090
          1.66737054        189.85228117        202.72143460
          1.66857066        130.08968144        182.79172982
          1.66977078        188.09189343        177.71732665
          1.67097090        177.44138291        181.80278430
          1.67217102        156.69368608        160.66584993
          1.67337114        136.85054902        140.39809538
          1.67457126        152.58376341        139.11852374
          1.67577138        120.98785381        122.94150280
          1.67697150        110.76604607        112.08277028
          1.67817162        147.51417865        143.62576579
          1.67937174        175.88418585        181.20896386
          1.68057186        144.84314133        144.99473051
          1.68177198        144.66584902        144.52686083
          1.68297210        131.05619208        133.22229341
          1.68417222        177.37831650        179.50013099
          1.68537234        164.65317124        166.34293431
          1.68657246        158.26546513        159.40312835
          1.68777258        152.49324425        153.51709870
          1.68897270        146.51551993        147.97087946
          1.69017282        133.33212264        135.20300327
          1.69137294        121.33390187        122.99205353
          1.69257306        115.57532950        111.44960616
          1.69377318        169.68969422        169.77367765
          1.69497330        160.67862566        159.51200317
          1.69617342        174.54212647        165.80153751
          1.69737354        203.10796870        214.61832604
          1.69857366        139.07130193        138.22553543
          1.69977378        141.82781415        140.85010313
          1.70097390        193.31238984        178.56138412
          1.70217402        201.03821348        203.52188980
          1.70337414        162.99258071        174.40898604
          1.70457426        118.65879965        122.88513193
          1.70577438        138.10338394        128.31187003
          1.70697450        180.83944014        172.08210595
          1.70817462        157.92897977        161.19601711
          1.70937474        155.55932656        156.83218501
          1.71057486        155.40425415        155.34184208
          1.71177498        155.39354809        155.21549787
          1.71297510        162.66850931        163.47134916
          1.71417522        158.06965449        158.65191797
          1.71537534        153.07186864        153.69348851
          1.71657546        136.88038084        148.41308894
          1.71777558        128.69283601        129.63421720
          1.71897570        124.19670185        124.97617170
          1.72017582        119.70056769        120.31812620
          1.72137594        114.41431000        114.86506402
          1.72257606        119.55554101        117.21732665
          1.72377618        140.68485042        135.46684003
          1.72497630        142.33106462        147.39326631
          1.72617642        123.87361732        124.69786213
          1.72737654        119.75666166        120.15368741
          1.72857666        117.90998453        118.30324554
          1.72977678        116.24107710        116.59767383
          1.73097690        114.63106028        114.98461914
          1.73217702        133.78410668        128.06159565
          1.73337714        164.45013312        163.04069143
          1.73457726        153.78657351        153.52071449
          1.73577738        152.14006833        149.84167739
          1.73697750        172.28115836        172.91868192
          1.73817762        166.89386452        167.57000784
          1.73937774        151.98638427        154.37254887
          1.74057786        139.54434302        141.14579361
          1.74177798        130.53572850        131.78895743
          1.74297810        128.07080284        128.94397920
          1.74417822        125.69041176        126.68415744
          1.74537834        123.04083038        124.07613315
          1.74657846        124.93968321        125.12742559
          1.74777858        127.12538177        127.34649132
          1.74897870        127.58064906        127.75137989
          1.75017882        127.95619321        127.86941585
          1.75137894        123.70966594        127.23044152
          1.75257906         84.26927287         84.17671069
          1.75377918         89.95381595         87.75980520
          1.75497930        154.17777270        146.57145735
          1.75617942        171.81387968        172.63723492
          1.75737954        155.10350727        156.60151970
          1.75857966        149.87903322        150.83237186
          1.75977978        140.17269798        141.32395147
          1.76097990        126.28989113        128.19627503
          1.76218002        118.12058545        118.26081477
          1.76338014        129.17177575        127.42064720
          1.76458026        154.01824311        151.32155628
          1.76578038        181.67451172        179.24731419
          1.76698050        158.51417948        162.50971841
          1.76818062        123.15428271        127.79130462
          1.76938074        121.71464464        121.24396420
          1.77058086        117.69446110        117.80714016
          1.77178098        137.74980555        123.53174081
          1.77298110        105.14566920        115.07255249
          1.77418122         77.81232653         76.49724283
          1.77538134         86.38001799         85.04025561
          1.77658146         95.72125216         94.22074504
          1.77778158        105.21396823        103.83596276
          1.77898170        114.24804029        112.70619811
          1.78018182        126.15165979        121.64983242
          1.78138194        142.02221946        145.63941633
          1.78258206        115.23677000        118.84625158
          1.78378218         89.63542695         93.93523699
          1.78498230         81.17714564         79.67696245
          1.78618242         87.61057954         86.58052889
          1.78738254         94.28873091         93.24701669
          1.78858266        114.50522086        104.46865871
          1.78978278        130.24740935        132.40695868
          1.79098290        108.42631669        113.51907800
          1.79218302         71.42951270         77.25040726
          1.79338314         59.81895394         59.45236664
          1.79458326         61.73327506         61.35146769
          1.79578338         66.43250867         64.93999895
          1.79698350         79.46674942         78.06765223
          1.79818362         85.44718896         84.59955638
          1.79938374         91.20596214         90.33179270
          1.80058386         98.17380711         96.98226706
          1.80178398        107.27106100        106.10422610
          1.80298410        116.08673277        115.05091900
          1.80418422        122.94076215        122.11522787
          1.80538434        152.08472997        128.34273629
          1.80658446        121.11077170        125.60086853
          1.80778458         89.73856868         93.91525616
          1.80898470         90.81683757         90.45022867
          1.81018482         94.22788741         93.85908110
          1.81138494         97.63893726         97.26793354
          1.81258506        101.89442220        101.41117777
          1.81378518        104.63984444        104.38700409
          1.81498530        106.37052341        106.13561552
          1.81618542        108.10120239        107.88422695
          1.81738554        110.65154399        109.23074276
          1.81858566        128.63238276        128.72231396
          1.81978578        120.65018990        121.86433570
          1.82098590        113.22085407        114.20050110
          1.82218602        107.06875562        107.62472645
          1.82338614        111.66309507        111.18379044
          1.82458626        116.53745444        115.91238319
          1.82578638        121.99718442        121.44115284
          1.82698650        127.26715908        126.74462715
          1.82818662        132.56911704        132.06937476
          1.82938674        137.88607271        137.40799825
          1.83058686        143.20302839        142.74662175
          1.83178698        151.07960323        150.35331196
          1.83298710        161.23226262        160.21046128
          1.83418722        167.55126289        167.74635858
          1.83538734        167.54936971        167.62227489
          1.83658746        166.52041639        166.58934897
          1.83778758        168.52572912        167.48824550
          1.83898770        177.38498981        178.78029860
          1.84018782        174.48391201        175.53443743
          1.84138794        171.10037184        172.07273271
          1.84258806        167.06663974        167.73179073
          1.84378818        162.86775152        163.13966352
          1.84498830        171.44582273        169.29810804
          1.84618842        217.74993676        231.61120084
          1.84738854        141.34990943        140.96358414
          1.84858866        147.23713665        147.13278793
          1.84978878        173.54041007        171.47705811
          1.85098890        117.20627890        116.92036479
          1.85218902        121.37445170        121.12912478
          1.85338914        125.33951410        125.24423067
          1.85458926        128.78968471        128.52961608
          1.85578938        132.34595337        132.09344606
          1.85698950        135.52612112        135.24753985
          1.85818962        138.12227622        137.83230222
          1.85938974        141.35276338        141.01421261
          1.86058986        143.67250761        143.55662304
          1.86178998        144.99746323        144.90404753
          1.86299010        146.00939503        145.93808811
          1.86419022        139.25668811        140.54478204
          1.86539034        130.40359043        131.74585654
          1.86659046        126.34188519        126.42406480
          1.86779058        156.22271091        156.81551793
          1.86899070        138.64402095        138.89418183
          1.87019082        121.06533099        120.97284573
          1.87139094        165.36613206        131.77804967
          1.87259106         94.07705644         93.53556289
          1.87379118         95.80323943         95.53469581
          1.87499130         97.98805529         97.57913589
          1.87619142        100.37276158         99.95655297
          1.87739154        102.68986185        102.32751557
          1.87859166        103.60420190        103.38170553
          1.87979178        104.55360900        104.33923747
          1.88099190        109.26053019        108.04422496
          1.88219202        116.38186364        115.35344118
          1.88339214        123.11130363        123.51374895
          1.88459226        131.45065766        128.04801093
          1.88579238        128.94765729        130.99335384
          1.88699250        119.94664492        121.64924275
          1.88819262        119.38017734        119.96434443
          1.88939274        122.79238913        120.69389738
          1.89059286        118.14282037        119.22504776
          1.89179298        122.11135246        120.58238471
          1.89299310        131.77974617        134.00441269
          1.89419322        114.17910235        116.29588279
          1.89539334        104.10615029        104.96077228
          1.89659346        101.89475331        101.21950308
          1.89779358        133.19662924        145.39274000
          1.89899370        103.98780326        105.51242035
          1.90019382         85.12354137         86.93044190
          1.90139394         84.12956289         85.93803699
          1.90259406         80.39146108         80.57695825
          1.90379418         80.20365230         80.35389899
          1.90499430         80.01584353         80.13083973
          1.90619442         79.82803475         79.90778047
          1.90739454         79.72494439         79.70920486
          1.90859466         80.43202188         80.38069912
          1.90979478         79.98358638         80.05293070
          1.91099490         96.90039976        115.73458403
          1.91219502         92.99960705         93.02047845
          1.91339514         90.68695267         90.66758490
          1.91459526         87.43752069         87.56559668
          1.91579538         82.57120916         82.75095987
          1.91699550         75.74556552         76.22681284
          1.91819562         69.54982161         70.07576372
          1.91939574         71.09773822         64.66563794
          1.92059586        118.55097542        111.43976269
          1.92179598         92.02062056         93.28774873
          1.92299610         98.29935328         98.37937214
          1.92419622         93.28087859         93.44794742
          1.92539634         88.26240391         88.51652271
          1.92659646         83.24392922         83.58509799
          1.92779658         80.61484262         80.54982059
          1.92899670         84.66057646         84.31762521
          1.93019682         88.70631030         88.08542983
          1.93139694         83.26218463         82.26598982
          1.93259706         95.06253651         90.84102213
          1.93379718        122.75538943        121.18564450
          1.93499730        107.62299911        110.82828541
          1.93619742         85.44853280         88.02771045
          1.93739754         72.01741845         72.60085764
          1.93859766         67.84931154         68.43407690
          1.93979778         64.02066893         64.44360035
          1.94099790         61.09769737         61.34018345
          1.94219802         58.46663925         58.69819510
          1.94339814         55.83558112         56.05620675
          1.94459826         53.20452299         53.41421840
          1.94579838         50.57346487         50.77223005
          1.94699850         59.50238347         58.32910410
          1.94819862         71.00476403         69.44323594
          1.94939874         98.46155408         91.47122358
          1.95059886         94.00328652         95.09429801
          1.95179898         80.26779811         81.77295113
          1.95299910         66.53230970         68.45160424
          1.95419922         54.94020209         55.36944113
          1.95539934         62.97408282         61.63565596
          1.95659946         74.45749576         73.18853747
          1.95779958         89.88666437         87.90275776
          1.95899970        104.86281124        103.11199573
          1.96019982        178.37929521        186.04146995
          1.96139994        123.16846351        123.21127875
          1.96260006         85.75300104        107.08105942
          1.96380018         84.69959953         83.51936165
          1.96500030         94.23862032         93.26483014
          1.96620042         90.67022727         92.78245751
          1.96740054         71.89637163         74.41493024
          1.96860066         64.94936574         64.97480785
          1.96980078        192.77019680        197.05175928
          1.97100090         72.63487310         72.64250476
          1.97220102         72.86986405         72.86372695
          1.97340114         74.98361152         74.91090691
          1.97460126         76.88548894         76.76556063
          1.97580138         78.92354264         78.78871536
          1.97700150         81.28581118         81.09096795
          1.97820162         83.80833526         83.56282509
          1.97940174         86.33085933         86.03468223
          1.98060186         88.70456910         88.38006345
          1.98180198         91.05362681         90.72141551
          1.98300210         93.02665699         92.66443017
          1.98420222         94.98372784         94.56852564
          1.98540234         97.09328245         96.47262111
          1.98660246         93.33215147         93.79459558
          1.98780258         96.39859122         95.66937401
          1.98900270        106.66157466        104.95477867
          1.99020282         77.26299274         83.61493545
          1.99140294         69.75460515         69.60801280
          1.99260306         71.24183300         71.08636371
          1.99380318         72.73632124         72.56775246
          1.99500330         74.87207028         74.13017298
          1.99620342         86.68577303         85.47499723
          1.99740354         98.49947579         97.43796725
          1.99860366         63.15497298         68.12430380
          1.99980378         64.87776911         64.61550826
          2.00100390         66.33002066         66.12009659
          2.00220402         67.40445923         67.19468567
          2.00340414         68.86141076         68.59398407
          2.00460426         70.48986016         70.21629867
          2.00580438         72.11830956         71.83861327
          2.00700450         73.74675896         73.46092787
          2.00820462         75.37520836         75.08324247
          2.00940474        110.91447285        106.74136617
          2.01060486         65.87965019         65.52609673
          2.01180498         67.92836231         67.56459831
          2.01300510         70.73070005         69.96727411
          2.01420522         77.62069846         76.66948604
          2.01540534         84.71323645         83.86392317
          2.01660546         91.84779803         91.11517535
          2.01780558        101.77402308         98.47612062
          2.01900570        122.87181352        120.18785489
          2.02020582        152.41529439        151.22999034
          2.02140594         85.98924028         93.21452354
          2.02260606         79.45268384         79.03889226
          2.02380618         82.93031193         82.57418552
          2.02500630         86.41070802         86.11686176
          2.02620642        103.26736768        100.63759524
          2.02740654        138.27387109        121.98670913
          2.02860666         68.49564350         67.88008545
          2.02980678         72.16061492         71.54627261
          2.03100690         75.82558634         75.21245977
          2.03220702        112.75325465        104.00156514
          2.03340714        130.84946926        132.30146242
          2.03460726        121.09470836        122.62642054
          2.03580738         85.83688789         86.43832400
          2.03700750         80.48460106         81.24312110
          2.03820762         75.13231423         76.04791821
          2.03940774         72.96490883         73.52075141
          2.04060786         71.66847059         72.19766138
          2.04180798         79.69052309         78.47990588
          2.04300810         94.09917189         93.30761395
          2.04420822        122.67869818        117.55293942
          2.04540834         82.35955494         90.12925595
          2.04660846         54.96729236         54.04199718
          2.04780858         81.71720744         77.13762181
          2.04900870        134.55969927        133.41534414
          2.05020882         93.77195547         97.49541391
          2.05140894        112.02147955        101.78142253
          2.05260906        144.60086399        146.42145272
          2.05380918        104.13393206        109.28662816
          2.05500930        115.13813217        115.06050515
          2.05620942        113.08335965        113.14850195
          2.05740954        111.02858713        111.23649875
          2.05860966         96.72075821        102.40553509
          2.05980978         82.60314701         83.04774149
          2.06100990         79.49359257         79.92324923
          2.06221002         76.41408993         76.81617544
          2.06341014        117.26874309        117.88283240
          2.06461026        114.67702903        115.33302690
          2.06581038        112.08531497        112.78322140
          2.06701050        122.92881765        133.04415168
          2.06821062        106.01057429        107.51552096
          2.06941074        109.21169379        108.46227423
          2.07061086        116.97455543        116.20618819
          2.07181098         81.93001432         87.17639929
          2.07301110         78.90793777         79.02627748
          2.07421122         77.74118329         77.78878991
          2.07541134         77.33043707         77.31331484
          2.07661146         77.24928705         77.17066823
          2.07781158         77.36590726         77.25915363
          2.07901170         77.48252747         77.34763902
          2.08021182        141.81093426        136.73643648
          2.08141194         92.38876918         95.64450495
          2.08261206         85.73178685         85.41084429
          2.08381218         87.90343639         87.52628217
          2.08501230         90.55695671         90.14125123
          2.08621242         94.42621108         91.03182584
          2.08741254        103.88550299        104.91257057
          2.08861266         94.99878163         95.97348969
          2.08981278         86.11206028         87.03440882
          2.09101290         81.63879341         81.81995764
          2.09221302         81.33945433         81.49208935
          2.09341314         81.27100822         81.37270432
          2.09461326         82.77749528         82.63797330
          2.09581338         84.58208989         84.41147282
          2.09701350         86.53974195         86.32436345
          2.09821362         88.72929220         88.49346751
          2.09941374         86.80142242         86.91566712
          2.10061386         83.47615782         83.57151830
          2.10181398         80.15089323         80.22736949
          2.10301410         90.04093797         81.40344307
          2.10421422         87.17754759         87.75111688
          2.10541434         82.44328694         82.97435330
          2.10661446         77.93409942         78.40458889
          2.10781458         73.53669031         73.94690958
          2.10901470         74.10713495         73.60790769
          2.11021482         80.20700372         79.60838717
          2.11141494         88.42469714         87.57334075
          2.11261506         89.73116987         90.84303514
          2.11381518         74.56181293         74.84488910
          2.11501530         75.86337469         75.79855072
          2.11621542         77.34024878         77.26512759
          2.11741554         78.93757602         78.87020770
          2.11861566         80.53490326         80.47528780
          2.11981578         82.64641048         82.44049547
          2.12101590         85.44372319         85.22102369
          2.12221602         88.26744237         88.04639874
          2.12341614         92.97966445         91.34135527
          2.12461626        111.37299319        109.91278244
          2.12581638        129.76632193        128.48420961
          2.12701650        121.77884623        123.34624231
          2.12821662        112.92562089        113.80336403
          2.12941674        105.17957802        104.62726807
          2.13061686        109.87680407        109.82175724
          2.13181698        109.54998074        109.50488397
          2.13301710        109.22315742        109.18801071
          2.13421722        107.77075722        107.87605622
          2.13541734        106.41447462        106.35945329
          2.13661746        109.62400290        109.19956893
          2.13781758        122.43701428        115.96077039
          2.13901770        149.32413243        153.15187181
          2.14021782        142.44880884        143.17900307
          2.14141794        144.29256230        143.18691483
          2.14261806        149.20913547        148.43847122
          2.14381818        121.97778562        128.30087368
          2.14501830        128.82647901        128.23923729
          2.14621842        145.95833549        145.36954763
          2.14741854        217.34875512        220.55300609
          2.14861866        169.46784810        169.32442534
          2.14981878        162.53280321        162.90410366
          2.15101890        162.81672904        161.96923017
          2.15221902        186.60958985        183.15316823
          2.15341914        191.96839965        197.08264036
          2.15461926        169.60978423        171.83065145
          2.15581938        160.31610482        160.75433996
          2.15701950        163.40335607        162.23081426
          2.15821962        162.55137028        163.33607162
          2.15941974        180.51826601        168.42669630
          2.16061986        186.63899506        187.88421369
          2.16181998        181.87123112        182.84272671
          2.16302010        174.34377881        176.06065200
          2.16422022        157.78206826        158.83756477
          2.16542034        144.31719602        144.59497973
          2.16662046        145.54083367        145.84489625
          2.16782058        147.58571667        147.83325129
          2.16902070        150.20068983        150.51144975
          2.17022082        185.78171753        186.29950656
          2.17142095        187.56015128        188.15669462
          2.17262107        183.05590924        185.22344603
          2.17382119        155.36626136        155.33243663
          2.17502131        162.38293609        162.34100846
          2.17622143        160.22832692        161.04837667
          2.17742155        153.79035789        154.02074873
          2.17862167        150.19881378        150.37903741
          2.17982179        152.91124698        153.08175879
          2.18102191        107.08632886        104.91747451
          2.18222203        126.34945212        124.37972943
          2.18342215        202.50502223        207.70912987
          2.18462227        180.23200277        182.09097574
          2.18582239        105.67945041        107.52717214
          2.18702251         82.98212397         83.47303173
          2.18822263         76.20725478         76.70186727
          2.18942275         69.74283465         70.17958603
          2.19062287        126.66704711        104.54855359
          2.19182299        226.39734403        229.91003614
          2.19302311         67.13910741         70.10858666
          2.19422323         61.43886514         61.85963956
          2.19542335         56.44697495         56.79049674
          2.19662347         52.06493579         52.40498924
          2.19782359         47.83353683         48.12154968
          2.19902371         46.07351417         44.63077005
          2.20022383         90.33526930         88.12027047
          2.20142395         94.03245795         93.27245849
          2.20262407         98.47705343         97.78791233
          2.20382419        102.92164890        102.30336616
          2.20502431        104.19746726        104.24388672
          2.20622443        104.62510470        104.71981992
          2.20742455        104.53643856        105.19575312
          2.20862467         96.17536813         97.23543855
          2.20982479         80.42805554         79.44013467
          2.21102491        139.15414170        118.86289228
          2.21222503        183.30042529        211.18243344
          2.21342515        103.90310531        104.78158834
          2.21462527         96.03934786         96.91141924
          2.21582539         88.51553382         89.33663559
          2.21702551         81.13223233         81.94688730
          2.21822563         73.74893084         74.55713902
          2.21942575         66.75369805         67.48821391
          2.22062587         60.09704590         60.82481512
          2.22182599         53.44039375         54.16141634
          2.22302611         46.78374159         47.49801756
          2.22422623         40.12708944         40.83461878
          2.22542635         35.51816133         34.42278778
