# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 83F7D469-8782-44E5-A187-A01CD9231FC7                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.27932793        153.78657351        153.52071449
         -3.27812781        152.14006833        149.84167739
         -3.27692769        172.28115836        172.91868192
         -3.27572757        166.89386452        167.57000784
         -3.27452745        151.98638427        154.37254887
         -3.27332733        139.54434302        141.14579361
         -3.27212721        130.53572850        131.78895743
         -3.27092709        128.07080284        128.94397920
         -3.26972697        125.69041176        126.68415744
         -3.26852685        123.04083038        124.07613315
         -3.26732673        124.93968321        125.12742559
         -3.26612661        127.12538177        127.34649132
         -3.26492649        127.58064906        127.75137989
         -3.26372637        127.95619321        127.86941585
         -3.26252625        123.70966594        127.23044152
         -3.26132613         84.26927287         84.17671069
         -3.26012601         89.95381595         87.75980520
         -3.25892589        154.17777270        146.57145735
         -3.25772577        171.81387968        172.63723492
         -3.25652565        155.10350727        156.60151970
         -3.25532553        149.87903322        150.83237186
         -3.25412541        140.17269798        141.32395147
         -3.25292529        126.28989113        128.19627503
         -3.25172517        118.12058545        118.26081477
         -3.25052505        129.17177575        127.42064720
         -3.24932493        154.01824311        151.32155628
         -3.24812481        181.67451172        179.24731419
         -3.24692469        158.51417948        162.50971841
         -3.24572457        123.15428271        127.79130462
         -3.24452445        121.71464464        121.24396420
         -3.24332433        117.69446110        117.80714016
         -3.24212421        137.74980555        123.53174081
         -3.24092409        105.14566920        115.07255249
         -3.23972397         77.81232653         76.49724283
         -3.23852385         86.38001799         85.04025561
         -3.23732373         95.72125216         94.22074504
         -3.23612361        105.21396823        103.83596276
         -3.23492349        114.24804029        112.70619811
         -3.23372337        126.15165979        121.64983242
         -3.23252325        142.02221946        145.63941633
         -3.23132313        115.23677000        118.84625158
         -3.23012301         89.63542695         93.93523699
         -3.22892289         81.17714564         79.67696245
         -3.22772277         87.61057954         86.58052889
         -3.22652265         94.28873091         93.24701669
         -3.22532253        114.50522086        104.46865871
         -3.22412241        130.24740935        132.40695868
         -3.22292229        108.42631669        113.51907800
         -3.22172217         71.42951270         77.25040726
         -3.22052205         59.81895394         59.45236664
         -3.21932193         61.73327506         61.35146769
         -3.21812181         66.43250867         64.93999895
         -3.21692169         79.46674942         78.06765223
         -3.21572157         85.44718896         84.59955638
         -3.21452145         91.20596214         90.33179270
         -3.21332133         98.17380711         96.98226706
         -3.21212121        107.27106100        106.10422610
         -3.21092109        116.08673277        115.05091900
         -3.20972097        122.94076215        122.11522787
         -3.20852085        152.08472997        128.34273629
         -3.20732073        121.11077170        125.60086853
         -3.20612061         89.73856868         93.91525616
         -3.20492049         90.81683757         90.45022867
         -3.20372037         94.22788741         93.85908110
         -3.20252025         97.63893726         97.26793354
         -3.20132013        101.89442220        101.41117777
         -3.20012001        104.63984444        104.38700409
         -3.19891989        106.37052341        106.13561552
         -3.19771977        108.10120239        107.88422695
         -3.19651965        110.65154399        109.23074276
         -3.19531953        128.63238276        128.72231396
         -3.19411941        120.65018990        121.86433570
         -3.19291929        113.22085407        114.20050110
         -3.19171917        107.06875562        107.62472645
         -3.19051905        111.66309507        111.18379044
         -3.18931893        116.53745444        115.91238319
         -3.18811881        121.99718442        121.44115284
         -3.18691869        127.26715908        126.74462715
         -3.18571857        132.56911704        132.06937476
         -3.18451845        137.88607271        137.40799825
         -3.18331833        143.20302839        142.74662175
         -3.18211821        151.07960323        150.35331196
         -3.18091809        161.23226262        160.21046128
         -3.17971797        167.55126289        167.74635858
         -3.17851785        167.54936971        167.62227489
         -3.17731773        166.52041639        166.58934897
         -3.17611761        168.52572912        167.48824550
         -3.17491749        177.38498981        178.78029860
         -3.17371737        174.48391201        175.53443743
         -3.17251725        171.10037184        172.07273271
         -3.17131713        167.06663974        167.73179073
         -3.17011701        162.86775152        163.13966352
         -3.16891689        171.44582273        169.29810804
         -3.16771677        217.74993676        231.61120084
         -3.16651665        141.34990943        140.96358414
         -3.16531653        147.23713665        147.13278793
         -3.16411641        173.54041007        171.47705811
         -3.16291629        117.20627890        116.92036479
         -3.16171617        121.37445170        121.12912478
         -3.16051605        125.33951410        125.24423067
         -3.15931593        128.78968471        128.52961608
         -3.15811581        132.34595337        132.09344606
         -3.15691569        135.52612112        135.24753985
         -3.15571557        138.12227622        137.83230222
         -3.15451545        141.35276338        141.01421261
         -3.15331533        143.67250761        143.55662304
         -3.15211521        144.99746323        144.90404753
         -3.15091509        146.00939503        145.93808811
         -3.14971497        139.25668811        140.54478204
         -3.14851485        130.40359043        131.74585654
         -3.14731473        126.34188519        126.42406480
         -3.14611461        156.22271091        156.81551793
         -3.14491449        138.64402095        138.89418183
         -3.14371437        121.06533099        120.97284573
         -3.14251425        165.36613206        131.77804967
         -3.14131413         94.07705644         93.53556289
         -3.14011401         95.80323943         95.53469581
         -3.13891389         97.98805529         97.57913589
         -3.13771377        100.37276158         99.95655297
         -3.13651365        102.68986185        102.32751557
         -3.13531353        103.60420190        103.38170553
         -3.13411341        104.55360900        104.33923747
         -3.13291329        109.26053019        108.04422496
         -3.13171317        116.38186364        115.35344118
         -3.13051305        123.11130363        123.51374895
         -3.12931293        131.45065766        128.04801093
         -3.12811281        128.94765729        130.99335384
         -3.12691269        119.94664492        121.64924275
         -3.12571257        119.38017734        119.96434443
         -3.12451245        122.79238913        120.69389738
         -3.12331233        118.14282037        119.22504776
         -3.12211221        122.11135246        120.58238471
         -3.12091209        131.77974617        134.00441269
         -3.11971197        114.17910235        116.29588279
         -3.11851185        104.10615029        104.96077228
         -3.11731173        101.89475331        101.21950308
         -3.11611161        133.19662924        145.39274000
         -3.11491149        103.98780326        105.51242035
         -3.11371137         85.12354137         86.93044190
         -3.11251125         84.12956289         85.93803699
         -3.11131113         80.39146108         80.57695825
         -3.11011101         80.20365230         80.35389899
         -3.10891089         80.01584353         80.13083973
         -3.10771077         79.82803475         79.90778047
         -3.10651065         79.72494439         79.70920486
         -3.10531053         80.43202188         80.38069912
         -3.10411041         79.98358638         80.05293070
         -3.10291029         96.90039976        115.73458403
         -3.10171017         92.99960705         93.02047845
         -3.10051005         90.68695267         90.66758490
         -3.09930993         87.43752069         87.56559668
         -3.09810981         82.57120916         82.75095987
         -3.09690969         75.74556552         76.22681284
         -3.09570957         69.54982161         70.07576372
         -3.09450945         71.09773822         64.66563794
         -3.09330933        118.55097542        111.43976269
         -3.09210921         92.02062056         93.28774873
         -3.09090909         98.29935328         98.37937214
         -3.08970897         93.28087859         93.44794742
         -3.08850885         88.26240391         88.51652271
         -3.08730873         83.24392922         83.58509799
         -3.08610861         80.61484262         80.54982059
         -3.08490849         84.66057646         84.31762521
         -3.08370837         88.70631030         88.08542983
         -3.08250825         83.26218463         82.26598982
         -3.08130813         95.06253651         90.84102213
         -3.08010801        122.75538943        121.18564450
         -3.07890789        107.62299911        110.82828541
         -3.07770777         85.44853280         88.02771045
         -3.07650765         72.01741845         72.60085764
         -3.07530753         67.84931154         68.43407690
         -3.07410741         64.02066893         64.44360035
         -3.07290729         61.09769737         61.34018345
         -3.07170717         58.46663925         58.69819510
         -3.07050705         55.83558112         56.05620675
         -3.06930693         53.20452299         53.41421840
         -3.06810681         50.57346487         50.77223005
         -3.06690669         59.50238347         58.32910410
         -3.06570657         71.00476403         69.44323594
         -3.06450645         98.46155408         91.47122358
         -3.06330633         94.00328652         95.09429801
         -3.06210621         80.26779811         81.77295113
         -3.06090609         66.53230970         68.45160424
         -3.05970597         54.94020209         55.36944113
         -3.05850585         62.97408282         61.63565596
         -3.05730573         74.45749576         73.18853747
         -3.05610561         89.88666437         87.90275776
         -3.05490549        104.86281124        103.11199573
         -3.05370537        178.37929521        186.04146995
         -3.05250525        123.16846351        123.21127875
         -3.05130513         85.75300104        107.08105942
         -3.05010501         84.69959953         83.51936165
         -3.04890489         94.23862032         93.26483014
         -3.04770477         90.67022727         92.78245751
         -3.04650465         71.89637163         74.41493024
         -3.04530453         64.94936574         64.97480785
         -3.04410441        192.77019680        197.05175928
         -3.04290429         72.63487310         72.64250476
         -3.04170417         72.86986405         72.86372695
         -3.04050405         74.98361152         74.91090691
         -3.03930393         76.88548894         76.76556063
         -3.03810381         78.92354264         78.78871536
         -3.03690369         81.28581118         81.09096795
         -3.03570357         83.80833526         83.56282509
         -3.03450345         86.33085933         86.03468223
         -3.03330333         88.70456910         88.38006345
         -3.03210321         91.05362681         90.72141551
         -3.03090309         93.02665699         92.66443017
         -3.02970297         94.98372784         94.56852564
         -3.02850285         97.09328245         96.47262111
         -3.02730273         93.33215147         93.79459558
         -3.02610261         96.39859122         95.66937401
         -3.02490249        106.66157466        104.95477867
         -3.02370237         77.26299274         83.61493545
         -3.02250225         69.75460515         69.60801280
         -3.02130213         71.24183300         71.08636371
         -3.02010201         72.73632124         72.56775246
         -3.01890189         74.87207028         74.13017298
         -3.01770177         86.68577303         85.47499723
         -3.01650165         98.49947579         97.43796725
         -3.01530153         63.15497298         68.12430380
         -3.01410141         64.87776911         64.61550826
         -3.01290129         66.33002066         66.12009659
         -3.01170117         67.40445923         67.19468567
         -3.01050105         68.86141076         68.59398407
         -3.00930093         70.48986016         70.21629867
         -3.00810081         72.11830956         71.83861327
         -3.00690069         73.74675896         73.46092787
         -3.00570057         75.37520836         75.08324247
         -3.00450045        110.91447285        106.74136617
         -3.00330033         65.87965019         65.52609673
         -3.00210021         67.92836231         67.56459831
         -3.00090009         70.73070005         69.96727411
         -2.99969997         77.62069846         76.66948604
         -2.99849985         84.71323645         83.86392317
         -2.99729973         91.84779803         91.11517535
         -2.99609961        101.77402308         98.47612062
         -2.99489949        122.87181352        120.18785489
         -2.99369937        152.41529439        151.22999034
         -2.99249925         85.98924028         93.21452354
         -2.99129913         79.45268384         79.03889226
         -2.99009901         82.93031193         82.57418552
         -2.98889889         86.41070802         86.11686176
         -2.98769877        103.26736768        100.63759524
         -2.98649865        138.27387109        121.98670913
         -2.98529853         68.49564350         67.88008545
         -2.98409841         72.16061492         71.54627261
         -2.98289829         75.82558634         75.21245977
         -2.98169817        112.75325465        104.00156514
         -2.98049805        130.84946926        132.30146242
         -2.97929793        121.09470836        122.62642054
         -2.97809781         85.83688789         86.43832400
         -2.97689769         80.48460106         81.24312110
         -2.97569757         75.13231423         76.04791821
         -2.97449745         72.96490883         73.52075141
         -2.97329733         71.66847059         72.19766138
         -2.97209721         79.69052309         78.47990588
         -2.97089709         94.09917189         93.30761395
         -2.96969697        122.67869818        117.55293942
         -2.96849685         82.35955494         90.12925595
         -2.96729673         54.96729236         54.04199718
         -2.96609661         81.71720744         77.13762181
         -2.96489649        134.55969927        133.41534414
         -2.96369637         93.77195547         97.49541391
         -2.96249625        112.02147955        101.78142253
         -2.96129613        144.60086399        146.42145272
         -2.96009601        104.13393206        109.28662816
         -2.95889589        115.13813217        115.06050515
         -2.95769577        113.08335965        113.14850195
         -2.95649565        111.02858713        111.23649875
         -2.95529553         96.72075821        102.40553509
         -2.95409541         82.60314701         83.04774149
         -2.95289529         79.49359257         79.92324923
         -2.95169517         76.41408993         76.81617544
         -2.95049505        117.26874309        117.88283240
         -2.94929493        114.67702903        115.33302690
         -2.94809481        112.08531497        112.78322140
         -2.94689469        122.92881765        133.04415168
         -2.94569457        106.01057429        107.51552096
         -2.94449445        109.21169379        108.46227423
         -2.94329433        116.97455543        116.20618819
         -2.94209421         81.93001432         87.17639929
         -2.94089409         78.90793777         79.02627748
         -2.93969397         77.74118329         77.78878991
         -2.93849385         77.33043707         77.31331484
         -2.93729373         77.24928705         77.17066823
         -2.93609361         77.36590726         77.25915363
         -2.93489349         77.48252747         77.34763902
         -2.93369337        141.81093426        136.73643648
         -2.93249325         92.38876918         95.64450495
         -2.93129313         85.73178685         85.41084429
         -2.93009301         87.90343639         87.52628217
         -2.92889289         90.55695671         90.14125123
         -2.92769277         94.42621108         91.03182584
         -2.92649265        103.88550299        104.91257057
         -2.92529253         94.99878163         95.97348969
         -2.92409241         86.11206028         87.03440882
         -2.92289229         81.63879341         81.81995764
         -2.92169217         81.33945433         81.49208935
         -2.92049205         81.27100822         81.37270432
         -2.91929193         82.77749528         82.63797330
         -2.91809181         84.58208989         84.41147282
         -2.91689169         86.53974195         86.32436345
         -2.91569157         88.72929220         88.49346751
         -2.91449145         86.80142242         86.91566712
         -2.91329133         83.47615782         83.57151830
         -2.91209121         80.15089323         80.22736949
         -2.91089109         90.04093797         81.40344307
         -2.90969097         87.17754759         87.75111688
         -2.90849085         82.44328694         82.97435330
         -2.90729073         77.93409942         78.40458889
         -2.90609061         73.53669031         73.94690958
         -2.90489049         74.10713495         73.60790769
         -2.90369037         80.20700372         79.60838717
         -2.90249025         88.42469714         87.57334075
         -2.90129013         89.73116987         90.84303514
         -2.90009001         74.56181293         74.84488910
         -2.89888989         75.86337469         75.79855072
         -2.89768977         77.34024878         77.26512759
         -2.89648965         78.93757602         78.87020770
         -2.89528953         80.53490326         80.47528780
         -2.89408941         82.64641048         82.44049547
         -2.89288929         85.44372319         85.22102369
         -2.89168917         88.26744237         88.04639874
         -2.89048905         92.97966445         91.34135527
         -2.88928893        111.37299319        109.91278244
         -2.88808881        129.76632193        128.48420961
         -2.88688869        121.77884623        123.34624231
         -2.88568857        112.92562089        113.80336403
         -2.88448845        105.17957802        104.62726807
         -2.88328833        109.87680407        109.82175724
         -2.88208821        109.54998074        109.50488397
         -2.88088809        109.22315742        109.18801071
         -2.87968797        107.77075722        107.87605622
         -2.87848785        106.41447462        106.35945329
         -2.87728773        109.62400290        109.19956893
         -2.87608761        122.43701428        115.96077039
         -2.87488749        149.32413243        153.15187181
         -2.87368737        142.44880884        143.17900307
         -2.87248725        144.29256230        143.18691483
         -2.87128713        149.20913547        148.43847122
         -2.87008701        121.97778562        128.30087368
         -2.86888689        128.82647901        128.23923729
         -2.86768677        145.95833549        145.36954763
         -2.86648665        217.34875512        220.55300609
         -2.86528653        169.46784810        169.32442534
         -2.86408641        162.53280321        162.90410366
         -2.86288629        162.81672904        161.96923017
         -2.86168617        186.60958985        183.15316823
         -2.86048605        191.96839965        197.08264036
         -2.85928593        169.60978423        171.83065145
         -2.85808581        160.31610482        160.75433996
         -2.85688569        163.40335607        162.23081426
         -2.85568557        162.55137028        163.33607162
         -2.85448545        180.51826601        168.42669630
         -2.85328533        186.63899506        187.88421369
         -2.85208521        181.87123112        182.84272671
         -2.85088509        174.34377881        176.06065200
         -2.84968497        157.78206826        158.83756477
         -2.84848485        144.31719602        144.59497973
         -2.84728473        145.54083367        145.84489625
         -2.84608461        147.58571667        147.83325129
         -2.84488449        150.20068983        150.51144975
         -2.84368437        185.78171753        186.29950656
         -2.84248425        187.56015128        188.15669462
         -2.84128413        183.05590924        185.22344603
         -2.84008401        155.36626136        155.33243663
         -2.83888389        162.38293609        162.34100846
         -2.83768377        160.22832692        161.04837667
         -2.83648365        153.79035789        154.02074873
         -2.83528353        150.19881378        150.37903741
         -2.83408341        152.91124698        153.08175879
         -2.83288329        107.08632886        104.91747451
         -2.83168317        126.34945212        124.37972943
         -2.83048305        202.50502223        207.70912987
         -2.82928293        180.23200277        182.09097574
         -2.82808281        105.67945041        107.52717214
         -2.82688269         82.98212397         83.47303173
         -2.82568257         76.20725478         76.70186727
         -2.82448245         69.74283465         70.17958603
         -2.82328233        126.66704711        104.54855359
         -2.82208221        226.39734403        229.91003614
         -2.82088209         67.13910741         70.10858666
         -2.81968197         61.43886514         61.85963956
         -2.81848185         56.44697495         56.79049674
         -2.81728173         52.06493579         52.40498924
         -2.81608161         47.83353683         48.12154968
         -2.81488149         46.07351417         44.63077005
         -2.81368137         90.33526930         88.12027047
         -2.81248125         94.03245795         93.27245849
         -2.81128113         98.47705343         97.78791233
         -2.81008101        102.92164890        102.30336616
         -2.80888089        104.19746726        104.24388672
         -2.80768077        104.62510470        104.71981992
         -2.80648065        104.53643856        105.19575312
         -2.80528053         96.17536813         97.23543855
         -2.80408041         80.42805554         79.44013467
         -2.80288029        139.15414170        118.86289228
         -2.80168017        183.30042529        211.18243344
         -2.80048005        103.90310531        104.78158834
         -2.79927993         96.03934786         96.91141924
         -2.79807981         88.51553382         89.33663559
         -2.79687969         81.13223233         81.94688730
         -2.79567957         73.74893084         74.55713902
         -2.79447945         66.75369805         67.48821391
         -2.79327933         60.09704590         60.82481512
         -2.79207921         53.44039375         54.16141634
         -2.79087909         46.78374159         47.49801756
         -2.78967897         40.12708944         40.83461878
         -2.78847885         35.51816133         34.42278778
         -2.78727873         56.39485985         54.94212020
         -2.78607861         71.78853442         73.86236268
         -2.78487849         45.08076678         44.87705133
         -2.78367837         48.49781880         48.28519129
         -2.78247825         53.64419818         53.35726189
         -2.78127813         68.80591479         66.29535008
         -2.78007801         93.69524369         91.91310819
         -2.77887789        118.81970927        117.75173990
         -2.77767777        144.14112010        143.83077045
         -2.77647765         43.68220066         44.05071265
         -2.77527753         38.13265809         38.53173915
         -2.77407741         33.12030979         33.46551161
         -2.77287729         28.17888628         28.55284071
         -2.77167717         23.23746277         23.64016980
         -2.77047705        127.62921416        127.22332644
         -2.76927693        133.15755214        132.71527010
         -2.76807681        139.07271141        138.41982065
         -2.76687669        145.33924214        144.71142356
         -2.76567657        167.29192053        164.79498041
         -2.76447645         69.61793175         70.81284691
         -2.76327633         49.63614899         50.95859340
         -2.76207621         78.52471289         76.81197935
         -2.76087609        101.19422505        101.94976811
         -2.75967597         80.07201083         80.86935843
         -2.75847585         84.83695754         84.12099491
         -2.75727573         92.39034890         91.57433590
         -2.75607561        104.66191025        102.75797002
         -2.75487549        120.81730242        120.76372366
         -2.75367537        110.55013041        111.12117366
         -2.75247525         98.54716721         99.63305758
         -2.75127513         88.60421731         89.61389863
         -2.75007501         81.43726423         81.48033933
         -2.74887489         79.69735689         79.80822364
         -2.74767477         92.22423057         90.09816555
         -2.74647465        112.59580291        111.62358490
         -2.74527453        120.18815529        120.26085677
         -2.74407441        117.17162884        117.96375436
         -2.74287429        103.66654567        105.15926055
         -2.74167417         96.39026418         95.54423533
         -2.74047405        118.31123475        117.58664355
         -2.73927393        126.52364737        125.67041628
         -2.73807381        135.46469231        134.39094002
         -2.73687369        135.17717940        135.70889507
         -2.73567357        132.31402883        132.72641653
         -2.73447345        129.45087826        129.81008774
         -2.73327333        129.14644330        129.03532243
         -2.73207321        134.11438083        133.18848914
         -2.73087309        119.72050048        118.66172425
         -2.72967297        128.81673880        127.61594777
         -2.72847285        141.31636203        139.71230014
         -2.72727273        150.91342613        149.97911568
         -2.72607261        156.97340912        156.01477007
         -2.72487249        159.65889790        160.74121661
         -2.72367237        151.98136337        152.96026152
         -2.72247225        144.00996205        145.41390374
         -2.72127213        168.03703063        186.94069695
         -2.72007201        131.31606418        132.36448605
         -2.71887189        130.84884113        130.87761415
         -2.71767177        131.08292890        131.03144166
         -2.71647165        148.81920618        145.90419607
         -2.71527153        172.33282757        170.25061192
         -2.71407141        120.07397210        120.32739592
         -2.71287129        116.30317330        116.49780654
         -2.71167117        113.55795494        113.73351841
         -2.71047105        116.90560892        111.24998726
         -2.70927093        123.56539356        124.77750990
         -2.70807081        112.79380890        113.93913617
         -2.70687069        102.18383210        103.23869752
         -2.70567057         93.26300293         93.86487855
         -2.70447045         92.42265160         92.97317593
         -2.70327033         87.78246037         88.12417529
         -2.70207021         85.08293311         85.36294514
         -2.70087009        105.59042818        103.73483776
         -2.69966997         96.60086387        132.82774850
         -2.69846985         69.92350914         70.03020931
         -2.69726973         69.16897357         69.26634638
         -2.69606961         69.35970291         69.09958236
         -2.69486949         71.58454792         71.33124020
         -2.69366937         73.84627236         73.64172381
         -2.69246925         76.26267073         76.06784911
         -2.69126913         79.03892859         78.84237475
         -2.69006901         70.04877544         69.78492795
         -2.68886889         78.19977033         75.21586523
         -2.68766877         88.55015865         88.69696324
         -2.68646865         95.15092990         93.45989669
         -2.68526853        112.48001360        112.42195392
         -2.68406841        103.37038235        103.53599315
         -2.68286829         94.57435802         94.65003239
         -2.68166817        107.56432091        107.97813449
         -2.68046805        105.29950501        105.67452129
         -2.67926793        103.43297241        103.70269941
         -2.67806781        101.92311344        102.15425430
         -2.67686769        100.41325446        100.60580920
         -2.67566757        107.71394536        106.67614672
         -2.67446745        116.37768850        115.62430665
         -2.67326733        122.03377279        121.58880949
         -2.67206721        127.34715267        126.81313563
         -2.67086709        131.68025742        132.36081734
         -2.66966697        123.82233275        124.79140741
         -2.66846685        131.20601207        126.55287199
         -2.66726673        157.27496995        154.75866911
         -2.66606661        155.00187521        157.78741154
         -2.66486649        138.10336652        139.90466382
         -2.66366637        125.65704280        126.83038699
         -2.66246625        116.55073720        117.22869874
         -2.66126613        107.51991194        107.65344551
         -2.66006601         98.83173025         99.84588083
         -2.65886589        128.55995774        125.14744777
         -2.65766577        166.53462940        173.70890368
         -2.65646565        123.76622534        124.88451421
         -2.65526553        104.89830383        106.44189899
         -2.65406541        105.46305632        105.32847376
         -2.65286529        107.48287922        107.27038184
         -2.65166517         78.76953218         78.99169058
         -2.65046505         89.08739162         88.03536136
         -2.64926493        103.01074670        101.48398482
         -2.64806481         65.43454637         66.65727809
         -2.64686469         65.33380799         65.32043700
         -2.64566457         65.51688854         65.51212310
         -2.64446445         65.69996910         65.70380919
         -2.64326433         74.93012780         89.93289038
         -2.64206421         60.03302850         59.86602818
         -2.64086409         61.86814982         61.69566629
         -2.63966397         66.15212803         65.54890430
         -2.63846385         72.51413124         71.95287618
         -2.63726373         78.87613446         78.35684807
         -2.63606361         80.81967329         80.86003255
         -2.63486349         80.49650308         80.54906634
         -2.63366337         80.17333286         80.23810014
         -2.63246325         79.95252176         80.01615663
         -2.63126313         80.08608523         79.82177146
         -2.63006301         84.28963958         83.97583290
         -2.62886289         88.49319394         88.18779128
         -2.62766277         92.69674830         92.39974966
         -2.62646265         96.90030265         96.61170804
         -2.62526253        356.92726895        318.15845941
         -2.62406241        117.24021344        118.52323351
         -2.62286229         97.05101571         98.53902960
         -2.62166217         77.09502145         78.78909445
         -2.62046205         79.11771057         78.87184164
         -2.61926193         95.82758303         93.87230675
         -2.61806181        116.69820790        114.87712154
         -2.61686169        137.09267145        135.44638015
         -2.61566157         90.54339435         90.56773307
         -2.61446145         94.92525414         94.90436598
         -2.61326133         95.31688951         95.44674403
         -2.61206121         95.55286770         95.66552028
         -2.61086109         95.27898455         95.62124129
         -2.60966097         92.44852989         92.77752035
         -2.60846085         90.56661340         90.30122835
         -2.60726073         91.81383832         91.86923577
         -2.60606061         87.37964930         87.58931712
         -2.60486049         86.60156578         86.78037282
         -2.60366037         85.99915408         86.16272248
         -2.60246025         85.54232165         85.66985174
         -2.60126013         85.18267408         85.29489033
         -2.60006001         84.90939983         84.99272314
         -2.59885989         84.83615592         84.88543708
         -2.59765977         84.93693471         84.95713732
         -2.59645965         85.23158940         85.21365293
         -2.59525953        118.36651355        119.99801159
         -2.59405941         82.03245750         83.99069095
         -2.59285929         84.92505530         84.73973260
         -2.59165917         87.81765309         87.62194072
         -2.59045905         90.71025088         90.50414885
         -2.58925893         95.55061610         94.07511520
         -2.58805881        111.93167722        112.06470623
         -2.58685869        111.54500894        111.63580076
         -2.58565857        111.24517860        111.29810430
         -2.58445845        155.39481409        156.65838983
         -2.58325833        118.11558406        119.67006287
         -2.58205821        116.11521996        114.84474497
         -2.58085809        126.55086402        126.81780417
         -2.57965797        123.59467020        123.83286503
         -2.57845785        120.74966090        120.95619562
         -2.57725773        117.94004279        118.12336774
         -2.57605761        116.61238615        116.50099256
         -2.57485749        116.83540393        116.61446321
         -2.57365737        155.68587040        152.87870966
         -2.57245725        112.91923515        112.53521657
         -2.57125713        164.86595459        143.58927080
         -2.57005701        162.22222654        163.12271575
         -2.56885689        181.89417348        174.77974508
         -2.56765677        127.75500936        128.57150918
         -2.56645665        116.30523610        115.66421269
         -2.56525653        136.65446826        151.21812677
         -2.56405641        107.96856663        107.54642776
         -2.56285629        113.49762465        113.08253606
         -2.56165617        119.02668268        118.61864436
         -2.56045605        141.72809843        142.33290204
         -2.55925593        130.69052169        131.32376645
         -2.55805581        119.65294495        120.31463086
         -2.55685569        108.61536821        109.30549528
         -2.55565557        131.70632008        132.66962674
         -2.55445545        116.19757994        117.26521421
         -2.55325533        103.73339571        103.29207931
         -2.55205521        143.75984240        132.70585281
         -2.55085509        157.95922705        159.54076556
         -2.54965497        142.58011134        141.67938758
         -2.54845485        144.60674421        144.00151703
         -2.54725473        145.20761002        145.22608684
         -2.54605461        112.05272283        110.89318948
         -2.54485449        108.69694363        110.94385007
         -2.54365437         91.15152703         93.38500114
         -2.54245425        113.34539283        113.31558898
         -2.54125413        123.00726642        123.28659829
         -2.54005401         76.53700076         79.34025184
         -2.53885389         70.10405540         70.66934261
         -2.53765377         76.79361378         76.10040435
         -2.53645365         84.05448180         83.28734582
         -2.53525353         91.44602594         90.61531191
         -2.53405341        177.48566421        142.69944125
         -2.53285329         82.58052388         85.41545259
         -2.53165317         51.74278708         55.33466255
         -2.53045305         49.77553871         49.57373052
         -2.52925293         52.16373321         51.95896867
         -2.52805281         55.30531165         54.87756691
         -2.52685269         60.09448510         59.69883395
         -2.52565257         64.88365854         64.52010098
         -2.52445245         69.69318356         69.34523007
         -2.52325233         74.63069360         74.31520304
         -2.52205221         74.24040530         74.28352865
         -2.52085209         73.56676217         73.58523127
         -2.51965197         72.89311905         72.88693388
         -2.51845185         72.21947592         72.18863649
         -2.51725173         74.33203213         74.00784430
         -2.51605161         78.03896410         77.71238714
         -2.51485149         81.74589608         81.41692998
         -2.51365137         85.45282805         85.12147281
         -2.51245125         89.15976002         88.82601565
         -2.51125113         95.21242772         94.50782543
         -2.51005101        103.87741698        103.15112939
         -2.50885089        112.99361698        112.29844603
         -2.50765077        118.71212610        118.55288531
         -2.50645065        104.33064575        105.69475215
         -2.50525053         93.15272050         93.49520496
         -2.50405041         94.33551290         92.08761935
         -2.50285029        111.33354933        109.47166475
         -2.50165017        121.57849459        121.08549193
         -2.50045005         83.35416719         83.42078027
         -2.49924992         83.76434124         83.71076854
         -2.49804980         84.37973095         84.30535826
         -2.49684968         87.53822953         87.09918508
         -2.49564956         98.46509172         97.56939791
         -2.49444944        111.93053405        110.85428468
         -2.49324932        124.75704222        124.13917145
         -2.49204920         97.32419710         96.89655402
         -2.49084908        103.02179156        102.50428832
         -2.48964896        110.02450034        109.40489516
         -2.48844884        117.88464315        117.26899286
         -2.48724872        128.17531309        127.33951660
         -2.48604860        175.01061692        183.84692997
         -2.48484848        104.61073833        104.88571497
         -2.48364836        103.30105098        103.10145888
         -2.48244824        106.74664616        106.57103981
         -2.48124812        110.19224134        110.04062075
         -2.48004800        106.57517687        107.36604414
         -2.47884788        101.14547182        101.66435726
         -2.47764776        102.22171310        102.44069723
         -2.47644764         95.38649482         96.25193051
         -2.47524752         88.31678045         88.42319383
         -2.47404740         88.29917923         88.42063353
         -2.47284728         88.28157801         88.41807323
         -2.47164716         88.26397679         88.41551293
         -2.47044704         80.78766088         81.31112884
         -2.46924692         71.97114893         72.61787436
         -2.46804680         54.92938044         56.31801704
         -2.46684668         40.76897664         41.40762104
         -2.46564656         27.66955748         28.44982446
         -2.46444644         10.40284955         11.24289099
         -2.46324632         29.57831159         28.18535557
         -2.46204620         58.77113195         58.13378626
         -2.46084608         97.55524146         94.86322670
         -2.45964596        138.62104936        136.08859639
         -2.45844584        138.29223208        138.28776979
         -2.45724572        126.10932387        125.48468301
         -2.45604560        136.96249171        136.28111148
         -2.45484548        136.67397267        136.93586141
         -2.45364536        138.89497010        138.46657780
         -2.45244524        110.03541980        109.63043467
         -2.45124512        112.94104435        112.87740678
         -2.45004500        112.36861923        112.23261185
         -2.44884488        111.79619410        111.58781692
         -2.44764476        105.22419408        107.11011625
