# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.181327 eV
#  aims_uuid : 33E00858-CDA5-4932-AF88-8FBDF56B5174                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.19132733         22.68976556         22.68978232
          2.19632733         24.33627989         24.33629860
          2.20132733         25.98279422         25.98281488
          2.20632733         27.62930855         27.62933117
          2.21132733         29.27582288         29.27584745
          2.21632733         30.92233720         30.92236374
          2.22132733         32.56885153         32.56888002
          2.22632733         34.21536586         34.21539630
          2.23132733         35.86188019         35.86191259
          2.23632733         67.59340499         67.59570643
          2.24132733         61.39693259         61.41295383
          2.24632733         18.67069395         18.67023015
          2.25132733         62.26277230         62.26179700
          2.25632733        103.76574985        103.76674638
          2.26132733         86.21418657         86.21481462
          2.26632733         68.66262329         68.66288286
          2.27132733         51.11106000         51.11095110
          2.27632733         38.12543785         38.12511833
          2.28132733         34.36775168         34.36746125
          2.28632733         30.53883983         30.53882175
          2.29132733         29.42926271         29.42925888
          2.29632733         28.31968560         28.31969600
          2.30132733         27.21010849         27.21013313
          2.30632733         27.64747305         27.64755380
          2.31132733         30.10072386         30.10047025
          2.31632733         32.55397468         32.55338669
          2.32132733          3.08772906          3.08772837
          2.32632733          2.98141796          2.98141738
          2.33132733          2.87510685          2.87510639
          2.33632733          2.76879575          2.76879540
          2.34132733         98.61376527         98.61467442
          2.34632733         36.14995570         36.14992723
          2.35132733         33.74210784         33.74208111
          2.35632733         35.93766080         35.93353014
          2.36132733         49.51207753         49.51203725
          2.36632733         47.94503939         47.94500648
          2.37132733         46.37800125         46.37797571
          2.37632733         44.81096311         44.81094494
          2.38132733         43.24392497         43.24391417
          2.38632733         41.67688683         41.67688340
          2.39132733         40.10984870         40.10985263
          2.39632733         38.54281056         38.54282186
          2.40132733         36.97577242         36.97579109
          2.40632733         35.40873428         35.40876032
          2.41132733         33.84169614         33.84172955
          2.41632733          6.69384282          6.69385161
          2.42132733          6.03521908          6.03522861
          2.42632733          5.37659533          5.37660560
          2.43132733          4.71797159          4.71798259
          2.43632733          4.05934785          4.05935958
          2.44132733          3.40072411          3.40073657
          2.44632733          2.74210037          2.74211356
          2.45132733          2.08347663          2.08349055
          2.45632733          1.42485289          1.42486755
          2.46132733          0.76622914          0.76624454
          2.46632733          0.10760540          0.10762153
          2.47132733          0.00000000          0.00000000
          2.47632733        204.03793188        204.03337658
          2.48132733         52.40997104         52.41014732
          2.48632733         46.80885674         46.80899265
          2.49132733         64.82858588         64.82847367
          2.49632733         58.47299816         58.47288558
          2.50132733         52.11741044         52.11729748
          2.50632733         43.34664265         43.34652849
          2.51132733         38.65484223         38.65476540
          2.51632733         33.96304181         33.96300231
          2.52132733         34.06800419         34.06793612
          2.52632733         38.42104748         38.42095218
          2.53132733         42.77409077         42.77396824
          2.53632733         50.57762147         50.57758784
          2.54132733        110.31228299        110.31936094
          2.54632733         33.54243905         33.54259752
          2.55132733         36.59956302         36.59977811
          2.55632733         18.03759530         18.03041391
          2.56132733         16.93727014         16.93725249
          2.56632733         17.09182876         17.09181001
          2.57132733         17.24638737         17.24636754
          2.57632733         17.40094599         17.40092506
          2.58132733         17.55550461         17.55548258
          2.58632733         17.71006322         17.71004010
          2.59132733         17.86462184         17.86459762
          2.59632733         18.01918046         18.01915514
          2.60132733         18.17373907         18.17371266
          2.60632733         18.32829769         18.32827019
          2.61132733         18.48285631         18.48282771
          2.61632733         18.63741492         18.63738523
          2.62132733         18.79197354         18.79194275
          2.62632733          3.29299898          3.29299894
          2.63132733          3.29826669          3.29826662
          2.63632733          3.30353439          3.30353430
          2.64132733          3.30880209          3.30880198
          2.64632733          3.31406979          3.31406965
          2.65132733          3.31933749          3.31933733
          2.65632733          3.32460519          3.32460501
          2.66132733          3.32987289          3.32987269
          2.66632733          3.33514060          3.33514036
          2.67132733          3.34040830          3.34040804
          2.67632733        124.04800206        124.04433902
          2.68132733         23.12257847         23.12328323
          2.68632733         20.87037728         20.87043840
          2.69132733         20.29084213         20.29089866
          2.69632733         19.71130699         19.71135892
          2.70132733         19.13177184         19.13181919
          2.70632733         18.55223669         18.55227945
          2.71132733         17.97270154         17.97273971
          2.71632733         17.39316639         17.39319997
          2.72132733         16.81363124         16.81366024
          2.72632733         16.23409609         16.23412050
          2.73132733         15.65456094         15.65458076
          2.73632733         15.07502579         15.07504103
          2.74132733         14.49549064         14.49550129
          2.74632733         13.91595549         13.91596155
          2.75132733         13.33642034         13.33642182
          2.75632733         12.75688519         12.75688208
          2.76132733         15.97980977         15.98024131
          2.76632733         27.97059564         27.97087290
          2.77132733         39.96138151         39.96150449
          2.77632733         51.95216739         51.95213608
          2.78132733         63.94295326         63.94276767
          2.78632733        106.51672197        106.51451317
          2.79132733         63.14672746         63.14678746
          2.79632733         79.70176382         79.70212841
          2.80132733         39.57038020         39.57036117
          2.80632733         37.04874628         37.04869882
          2.81132733         34.52711237         34.52703646
          2.81632733         66.89306974         66.89358792
          2.82132733         24.28076192         24.27969552
          2.82632733          6.29160585          6.29161099
          2.83132733          6.21594883          6.21595386
          2.83632733          6.14029181          6.14029673
          2.84132733          6.06463479          6.06463961
          2.84632733          5.98897777          5.98898248
          2.85132733          5.91332075          5.91332535
          2.85632733          5.83766373          5.83766823
          2.86132733          5.76200671          5.76201110
          2.86632733          5.68634969          5.68635397
          2.87132733          5.61069267          5.61069685
          2.87632733          5.53503566          5.53503972
          2.88132733          5.45937864          5.45938259
          2.88632733          5.38372162          5.38372547
          2.89132733          5.30806460          5.30806834
          2.89632733          5.23240758          5.23241121
          2.90132733          5.15675056          5.15675409
          2.90632733          5.08109354          5.08109696
          2.91132733          5.00543652          5.00543983
          2.91632733          4.92977950          4.92978271
          2.92132733          4.85412248          4.85412558
          2.92632733          4.77846546          4.77846845
          2.93132733          4.70280844          4.70281133
          2.93632733          4.62715142          4.62715420
          2.94132733          4.55149440          4.55149707
          2.94632733          4.47583739          4.47583995
          2.95132733          4.40018037          4.40018282
          2.95632733          4.32452335          4.32452569
          2.96132733          4.24886633          4.24886857
          2.96632733          4.17320931          4.17321144
          2.97132733          6.01964888          6.01965599
          2.97632733          8.44099352          8.44100882
          2.98132733         10.86233816         10.86236164
          2.98632733         13.28368280         13.28371446
          2.99132733         15.70502744         15.70506729
          2.99632733         18.12637208         18.12642011
          3.00132733         20.54771672         20.54777294
          3.00632733         22.96906135         22.96912576
          3.01132733         25.39040599         25.39047859
          3.01632733         38.74208193         38.74246203
          3.02132733         58.03256374         58.03315509
          3.02632733         76.49471905         76.49451626
          3.03132733         62.74779864         62.74760684
          3.03632733         55.49422488         55.49404916
          3.04132733         48.24065112         48.24049148
          3.04632733         19.86938404         19.86938466
          3.05132733         20.07901950         20.07902150
          3.05632733         20.28865496         20.28865834
          3.06132733         20.49829043         20.49829518
          3.06632733         20.70792589         20.70793203
          3.07132733         19.08597627         19.08597045
          3.07632733         19.14971589         19.14971074
          3.08132733         19.21345552         19.21345103
          3.08632733         19.27719515         19.27719131
          3.09132733         18.59307704         18.59307453
          3.09632733         18.57075669         18.57075482
          3.10132733         18.54843635         18.54843511
          3.10632733         18.52611601         18.52611539
          3.11132733         18.50379567         18.50379568
          3.11632733         18.48147532         18.48147597
          3.12132733         18.45915498         18.45915626
          3.12632733         18.44795410         18.44795798
          3.13132733         18.84737077         18.84737547
          3.13632733         16.27154228         16.27155056
          3.14132733         16.99815821         16.99816568
          3.14632733         17.72477414         17.72478080
          3.15132733         18.45139008         18.45139591
          3.15632733         19.17800601         19.17801103
          3.16132733         68.33132406         68.36414765
          3.16632733         12.70552384         12.70553194
          3.17132733         12.45991894         12.45992628
          3.17632733         12.21431403         12.21432062
          3.18132733         11.96870912         11.96871496
          3.18632733         11.72310422         11.72310930
          3.19132733         11.47749931         11.47750364
          3.19632733         11.23189441         11.23189798
          3.20132733         10.98628950         10.98629232
          3.20632733         10.74068460         10.74068666
          3.21132733         10.49507969         10.49508101
          3.21632733         10.24947479         10.24947535
          3.22132733         10.00386988         10.00386969
          3.22632733          9.75826498          9.75826403
          3.23132733          9.51266007          9.51265837
          3.23632733          9.26705517          9.26705271
          3.24132733          9.02145026          9.02144705
          3.24632733         32.33578982         32.33559772
          3.25132733         25.12631714         25.12611737
          3.25632733         17.91684447         17.91663703
          3.26132733         10.70737179         10.70715669
          3.26632733          6.14599782          6.14596152
          3.27132733          4.78086041          4.78082525
          3.27632733          3.41572299          3.41568899
          3.28132733          2.05058557          2.05055273
          3.28632733          0.68544816          0.68541647
          3.29132733          2.60291388          2.60303371
          3.29632733          7.93969867          7.93981482
          3.30132733         13.27648347         13.27659593
          3.30632733         18.61326827         18.61337705
          3.31132733         23.95005306         23.95015816
          3.31632733         10.47257456         10.47258706
          3.32132733         11.14394693         11.14395859
          3.32632733         11.81531930         11.81533011
          3.33132733         12.48669167         12.48670164
          3.33632733         13.15806404         13.15807317
          3.34132733         13.82943641         13.82944470
          3.34632733         14.50080878         14.50081623
          3.35132733         15.17218115         15.17218775
          3.35632733         15.84355352         15.84355928
          3.36132733         16.51492589         16.51493081
          3.36632733         17.18629827         17.18630234
          3.37132733         17.85767064         17.85767387
          3.37632733         18.52904301         18.52904539
          3.38132733         14.52245094         14.52245684
          3.38632733         14.71445331         14.71445933
          3.39132733         14.90645569         14.90646182
          3.39632733         15.09845806         15.09846431
          3.40132733         18.65395226         18.65394950
          3.40632733         18.89559669         18.89559462
          3.41132733         19.13375774         19.13375210
          3.41632733         19.29013157         19.29012670
          3.42132733         19.44650541         19.44650131
          3.42632733         19.60287924         19.60287592
          3.43132733         19.75925307         19.75925052
          3.43632733         19.91562691         19.91562513
          3.44132733         20.07200074         20.07199973
          3.44632733         20.22837457         20.22837434
          3.45132733         20.38474841         20.38474894
          3.45632733         34.82539062         34.82649886
          3.46132733        166.46592622        166.46935224
          3.46632733         65.67286892         65.67286021
          3.47132733         62.83617357         62.83615535
          3.47632733         59.99947822         59.99945049
          3.48132733         61.95821087         61.95969940
          3.48632733         72.93248140         72.93229172
          3.49132733         62.55007004         62.54985481
          3.49632733         82.67546263         82.67473142
          3.50132733         46.57988888         46.57902998
          3.50632733         27.41243413         27.41268884
          3.51132733         38.48375656         38.48387608
          3.51632733         49.55507900         49.55506331
          3.52132733         11.58973718         11.58974637
          3.52632733         11.94158049         11.94159018
          3.53132733         12.29342379         12.29343398
          3.53632733         12.64526709         12.64527778
          3.54132733         92.35833334         92.35812304
          3.54632733         55.55707020         55.55671708
          3.55132733         33.20399868         33.20390462
          3.55632733         28.37246732         28.37233603
          3.56132733         25.93376275         25.93372678
          3.56632733         25.38061458         25.38058095
          3.57132733         24.82746641         24.82743512
          3.57632733         24.66460828         24.66460309
          3.58132733         25.12997631         25.12996976
          3.58632733         25.59534435         25.59533643
          3.59132733         26.06071239         26.06070310
          3.59632733         26.52608043         26.52606977
          3.60132733         26.99144847         26.99143644
          3.60632733         27.45681650         27.45680311
          3.61132733         27.92218454         27.92216978
          3.61632733         29.37460515         29.37460583
          3.62132733         29.90362660         29.90362187
          3.62632733         30.43264805         30.43263791
          3.63132733         30.96166950         30.96165395
          3.63632733         31.49069095         31.49066999
          3.64132733         97.85432290         97.85404043
          3.64632733         68.37978050         68.37966936
          3.65132733         38.90523810         38.90529829
          3.65632733         15.80323455         15.80322783
          3.66132733         12.26368350         12.26367759
          3.66632733          8.72413245          8.72412735
          3.67132733          5.18458140          5.18457712
          3.67632733          1.64503035          1.64502688
          3.68132733          5.36362247          5.36361869
          3.68632733          6.08825702          6.08825278
          3.69132733          6.81289156          6.81288686
          3.69632733          7.53752610          7.53752094
          3.70132733          8.26216064          8.26215503
          3.70632733          8.98679518          8.98678911
          3.71132733          9.71142973          9.71142320
          3.71632733         10.43606427         10.43605728
          3.72132733         11.16069881         11.16069136
          3.72632733         11.88533335         11.88532545
          3.73132733         12.60996789         12.60995953
          3.73632733         13.33460244         13.33459362
          3.74132733         14.05923698         14.05922770
          3.74632733         14.78387152         14.78386178
          3.75132733         15.50850606         15.50849587
          3.75632733         16.23314061         16.23312995
          3.76132733         16.95777515         16.95776404
          3.76632733         17.68240969         17.68239812
          3.77132733         18.40704423         18.40703220
          3.77632733         19.13167877         19.13166629
          3.78132733         19.68091294         19.68091724
          3.78632733         17.97674177         17.97674800
          3.79132733         16.27257060         16.27257876
          3.79632733         14.56839943         14.56840951
          3.80132733         12.86422826         12.86424027
          3.80632733         11.16005710         11.16007103
          3.81132733          9.45588593          9.45590179
          3.81632733          7.75171476          7.75173255
          3.82132733          6.04754359          6.04756331
          3.82632733          4.34337243          4.34339407
          3.83132733          4.28226433          4.28221292
          3.83632733          7.65052472          7.65047020
          3.84132733         11.01878512         11.01872749
          3.84632733         14.38704552         14.38698477
          3.85132733         17.75530592         17.75524205
          3.85632733         35.55210251         35.55501576
          3.86132733         24.49262652         24.49265375
          3.86632733         22.78856183         22.78858910
          3.87132733         21.08449714         21.08452445
          3.87632733         19.38043245         19.38045980
          3.88132733         17.67636776         17.67639515
          3.88632733         15.97230308         15.97233050
          3.89132733         14.26823839         14.26826585
          3.89632733         12.56417370         12.56420120
          3.90132733          6.35785531          6.35785530
          3.90632733          6.28044409          6.28044412
          3.91132733          6.20303288          6.20303294
          3.91632733          6.12562166          6.12562176
          3.92132733          6.04821045          6.04821058
          3.92632733          5.97079923          5.97079940
          3.93132733          5.89338802          5.89338822
          3.93632733          5.81597680          5.81597704
          3.94132733          5.73856559          5.73856586
          3.94632733          5.66115437          5.66115468
          3.95132733          5.58374316          5.58374350
          3.95632733          5.50633194          5.50633232
          3.96132733          5.42892073          5.42892114
          3.96632733          5.35150951          5.35150996
          3.97132733          5.27409830          5.27409878
          3.97632733          5.19668708          5.19668760
          3.98132733          5.11927587          5.11927642
          3.98632733          5.04186465          5.04186524
          3.99132733          4.96445343          4.96445406
          3.99632733          4.88704222          4.88704288
          4.00132733          5.64634617          5.64632077
          4.00632733          6.65105182          6.65102595
          4.01132733          7.65575747          7.65573114
          4.01632733          8.66046312          8.66043632
          4.02132733          9.66516877          9.66514151
          4.02632733         10.66987442         10.66984670
          4.03132733         11.67458007         11.67455188
          4.03632733         12.67928572         12.67925707
          4.04132733         13.68399137         13.68396225
          4.04632733         14.68869702         14.68866744
          4.05132733         15.69340267         15.69337263
          4.05632733         16.69810832         16.69807781
          4.06132733          9.84621554          9.84621867
          4.06632733          9.65430747          9.65431068
          4.07132733          9.46239940          9.46240269
          4.07632733          9.27049133          9.27049471
          4.08132733          9.07858326          9.07858672
          4.08632733          8.88667519          8.88667874
          4.09132733          8.69476712          8.69477075
          4.09632733          8.50285904          8.50286277
          4.10132733          8.31095097          8.31095478
          4.10632733          8.11904290          8.11904680
          4.11132733          7.92713483          7.92713881
          4.11632733          7.73522676          7.73523082
          4.12132733          7.54331869          7.54332284
          4.12632733          7.35141062          7.35141485
          4.13132733          7.15950255          7.15950687
          4.13632733          6.97001552          6.97001774
          4.14132733          6.98860228          6.98860023
          4.14632733          7.01306125          7.01305920
          4.15132733          7.03752022          7.03751816
          4.15632733          7.06197919          7.06197713
          4.16132733          7.08643816          7.08643609
          4.16632733          7.11089713          7.11089505
          4.17132733          7.13535610          7.13535402
          4.17632733          7.15981507          7.15981298
          4.18132733          7.18427403          7.18427195
          4.18632733          7.20873300          7.20873091
          4.19132733          0.00000000          0.00000000
          4.19632733          0.00000000          0.00000000
          4.20132733          0.00000000          0.00000000
          4.20632733          0.00000000          0.00000000
          4.21132733          0.00000000          0.00000000
          4.21632733          0.00000000          0.00000000
          4.22132733          0.00000000          0.00000000
          4.22632733          0.00000000          0.00000000
          4.23132733          0.00000000          0.00000000
          4.23632733          0.00000000          0.00000000
          4.24132733          0.00000000          0.00000000
          4.24632733          0.00000000          0.00000000
          4.25132733          0.00000000          0.00000000
          4.25632733          0.00000000          0.00000000
          4.26132733          0.00000000          0.00000000
          4.26632733          0.00000000          0.00000000
          4.27132733          0.00000000          0.00000000
          4.27632733          0.00000000          0.00000000
          4.28132733          0.00000000          0.00000000
          4.28632733          0.00000000          0.00000000
          4.29132733          0.00000000          0.00000000
          4.29632733          0.00000000          0.00000000
          4.30132733          0.00000000          0.00000000
          4.30632733          0.00000000          0.00000000
          4.31132733          0.00000000          0.00000000
          4.31632733          0.00000000          0.00000000
          4.32132733          0.00000000          0.00000000
          4.32632733          0.00000000          0.00000000
          4.33132733          0.00000000          0.00000000
          4.33632733          0.00000000          0.00000000
          4.34132733          0.00000000          0.00000000
          4.34632733          0.00000000          0.00000000
          4.35132733          0.00000000          0.00000000
          4.35632733          0.00000000          0.00000000
          4.36132733          0.00000000          0.00000000
          4.36632733          0.00000000          0.00000000
          4.37132733          0.00000000          0.00000000
          4.37632733          0.00000000          0.00000000
          4.38132733          0.00000000          0.00000000
          4.38632733          0.00000000          0.00000000
          4.39132733          0.00000000          0.00000000
          4.39632733          0.00000000          0.00000000
          4.40132733          0.00000000          0.00000000
          4.40632733          0.00000000          0.00000000
          4.41132733          0.00000000          0.00000000
          4.41632733          0.00000000          0.00000000
          4.42132733          0.00000000          0.00000000
          4.42632733          0.00000000          0.00000000
          4.43132733          0.00000000          0.00000000
          4.43632733          0.00000000          0.00000000
          4.44132733          0.00000000          0.00000000
          4.44632733          0.00000000          0.00000000
          4.45132733          0.00000000          0.00000000
          4.45632733          0.00000000          0.00000000
          4.46132733          0.00000000          0.00000000
          4.46632733          0.00000000          0.00000000
          4.47132733          0.00000000          0.00000000
          4.47632733          0.00000000          0.00000000
          4.48132733          0.00000000          0.00000000
          4.48632733          0.00000000          0.00000000
          4.49132733          0.00000000          0.00000000
          4.49632733          0.00000000          0.00000000
          4.50132733          0.00000000          0.00000000
          4.50632733          0.00000000          0.00000000
          4.51132733          0.00000000          0.00000000
          4.51632733          0.00000000          0.00000000
          4.52132733          0.00000000          0.00000000
          4.52632733          0.00000000          0.00000000
          4.53132733          0.00000000          0.00000000
          4.53632733          0.00000000          0.00000000
          4.54132733          0.00000000          0.00000000
          4.54632733          0.00000000          0.00000000
          4.55132733          0.00000000          0.00000000
          4.55632733          0.00000000          0.00000000
          4.56132733          0.00000000          0.00000000
          4.56632733          0.00000000          0.00000000
          4.57132733          0.00000000          0.00000000
          4.57632733          0.00000000          0.00000000
          4.58132733          0.00000000          0.00000000
          4.58632733          0.00000000          0.00000000
          4.59132733          0.00000000          0.00000000
          4.59632733          0.00000000          0.00000000
          4.60132733          0.00000000          0.00000000
          4.60632733          0.00000000          0.00000000
          4.61132733          0.00000000          0.00000000
          4.61632733          0.00000000          0.00000000
          4.62132733          0.00000000          0.00000000
          4.62632733          0.00000000          0.00000000
          4.63132733          0.00000000          0.00000000
          4.63632733          0.00000000          0.00000000
          4.64132733          0.00000000          0.00000000
          4.64632733          0.00000000          0.00000000
          4.65132733          0.00000000          0.00000000
          4.65632733          0.00000000          0.00000000
          4.66132733          0.00000000          0.00000000
          4.66632733          0.00000000          0.00000000
          4.67132733          0.00000000          0.00000000
          4.67632733          0.00000000          0.00000000
          4.68132733          0.00000000          0.00000000
          4.68632733          0.00000000          0.00000000
          4.69132733          0.00000000          0.00000000
          4.69632733          0.00000000          0.00000000
          4.70132733          0.00000000          0.00000000
          4.70632733          0.00000000          0.00000000
          4.71132733          0.00000000          0.00000000
          4.71632733          0.00000000          0.00000000
          4.72132733          0.00000000          0.00000000
          4.72632733          0.00000000          0.00000000
          4.73132733          0.00000000          0.00000000
          4.73632733          0.00000000          0.00000000
          4.74132733          0.00000000          0.00000000
          4.74632733          0.00000000          0.00000000
          4.75132733          0.00000000          0.00000000
          4.75632733          0.00000000          0.00000000
          4.76132733          0.00000000          0.00000000
          4.76632733          0.00000000          0.00000000
          4.77132733          0.00000000          0.00000000
          4.77632733          0.00000000          0.00000000
          4.78132733          0.00000000          0.00000000
          4.78632733          0.00000000          0.00000000
          4.79132733          0.00000000          0.00000000
          4.79632733          0.00000000          0.00000000
          4.80132733          0.00000000          0.00000000
          4.80632733          0.00000000          0.00000000
          4.81132733          0.00000000          0.00000000
          4.81632733          0.00000000          0.00000000
          4.82132733          0.00000000          0.00000000
          4.82632733          0.00000000          0.00000000
          4.83132733          0.00000000          0.00000000
          4.83632733          0.00000000          0.00000000
          4.84132733          0.00000000          0.00000000
          4.84632733          0.00000000          0.00000000
          4.85132733          0.00000000          0.00000000
          4.85632733          0.00000000          0.00000000
          4.86132733          0.00000000          0.00000000
          4.86632733          0.00000000          0.00000000
          4.87132733          0.00000000          0.00000000
          4.87632733          0.00000000          0.00000000
          4.88132733          0.00000000          0.00000000
          4.88632733          0.00000000          0.00000000
          4.89132733          0.00000000          0.00000000
          4.89632733          0.00000000          0.00000000
          4.90132733          0.00000000          0.00000000
          4.90632733          0.00000000          0.00000000
          4.91132733          0.00000000          0.00000000
          4.91632733          0.00000000          0.00000000
          4.92132733          0.00000000          0.00000000
          4.92632733          0.00000000          0.00000000
          4.93132733          0.00000000          0.00000000
          4.93632733          0.00000000          0.00000000
          4.94132733          0.00000000          0.00000000
          4.94632733          0.00000000          0.00000000
          4.95132733          0.00000000          0.00000000
          4.95632733          0.00000000          0.00000000
          4.96132733          0.00000000          0.00000000
          4.96632733          0.00000000          0.00000000
          4.97132733          0.00000000          0.00000000
          4.97632733          0.00000000          0.00000000
          4.98132733          0.00000000          0.00000000
          4.98632733          0.00000000          0.00000000
          4.99132733          0.00000000          0.00000000
          4.99632733          0.00000000          0.00000000
          5.00132733          0.00000000          0.00000000
          5.00632733          0.00000000          0.00000000
          5.01132733          0.00000000          0.00000000
          5.01632733          0.00000000          0.00000000
          5.02132733          0.00000000          0.00000000
          5.02632733          0.00000000          0.00000000
          5.03132733          0.00000000          0.00000000
          5.03632733          0.00000000          0.00000000
          5.04132733          0.00000000          0.00000000
          5.04632733          0.00000000          0.00000000
          5.05132733          0.00000000          0.00000000
          5.05632733          0.00000000          0.00000000
          5.06132733          0.00000000          0.00000000
          5.06632733          0.00000000          0.00000000
          5.07132733          0.00000000          0.00000000
          5.07632733          0.00000000          0.00000000
          5.08132733          0.00000000          0.00000000
          5.08632733          0.00000000          0.00000000
          5.09132733          0.00000000          0.00000000
          5.09632733          0.00000000          0.00000000
          5.10132733          0.00000000          0.00000000
          5.10632733          0.00000000          0.00000000
          5.11132733          0.00000000          0.00000000
          5.11632733          0.00000000          0.00000000
          5.12132733          0.00000000          0.00000000
          5.12632733          0.00000000          0.00000000
          5.13132733          0.00000000          0.00000000
          5.13632733          0.00000000          0.00000000
          5.14132733          0.00000000          0.00000000
          5.14632733          0.00000000          0.00000000
          5.15132733          0.00000000          0.00000000
          5.15632733          0.00000000          0.00000000
          5.16132733          0.00000000          0.00000000
          5.16632733          0.00000000          0.00000000
          5.17132733          0.00000000          0.00000000
          5.17632733          0.00000000          0.00000000
          5.18132733          0.00000000          0.00000000
