# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.537563 eV
#  aims_uuid : 84292177-F57E-4C0C-ADCB-F058A7A799D8                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.56756323         82.88233831         82.88255570
          2.57256323         51.60116430         51.60175798
          2.57756323         46.24793641         46.24856695
          2.58256323        132.86127393        134.00493477
          2.58756323         55.45996677         55.46129141
          2.59256323         59.44548041         59.44368000
          2.59756323         82.08544613         82.10857432
          2.60256323         72.71106310         72.71389242
          2.60756323         57.98640461         57.98708923
          2.61256323         50.43137456         50.43218359
          2.61756323         44.93691768         44.93748423
          2.62256323         41.13932020         41.13975504
          2.62756323         36.85369838         36.85440400
          2.63256323         27.01073469         27.01136614
          2.63756323         22.76154293         22.76216352
          2.64256323        209.69469050        209.61342465
          2.64756323         54.52459049         54.52537096
          2.65256323        112.65574652        112.65215060
          2.65756323         78.30184980         78.30586153
          2.66256323         47.17174050         47.17308959
          2.66756323         37.37745788         37.37869371
          2.67256323         57.29275391         57.29740309
          2.67756323         43.41827484         43.41763818
          2.68256323         47.87885006         47.87854340
          2.68756323         39.80597314         39.80637651
          2.69256323         36.84771683         36.84811641
          2.69756323         43.52871178         43.52897527
          2.70256323         41.24127487         41.24154320
          2.70756323         44.64308900         44.64322004
          2.71256323         43.04335304         43.04365053
          2.71756323         42.32391084         42.32443797
          2.72256323         38.73861893         38.74013849
          2.72756323         30.51471206         30.51493583
          2.73256323         38.12433280         38.12358485
          2.73756323         61.47820217         61.47699721
          2.74256323         35.82715487         35.83122510
          2.74756323         34.34650346         34.34606922
          2.75256323         60.38413517         60.38530735
          2.75756323         42.53570302         42.53852052
          2.76256323         34.06026454         34.05839255
          2.76756323         50.29618893         50.29338472
          2.77256323         21.43669025         21.43831008
          2.77756323         27.47075563         27.46928179
          2.78256323         59.21500809         59.21111519
          2.78756323         50.19228379         50.19275588
          2.79256323         92.05945297         92.06258110
          2.79756323         61.95503042         61.95701558
          2.80256323         48.48289981         48.48325457
          2.80756323         46.84840811         46.84760037
          2.81256323         24.57527846         24.57738597
          2.81756323         22.85905451         22.85649921
          2.82256323         37.78325362         37.78208894
          2.82756323         54.57297895         54.56932919
          2.83256323         69.98619989         69.99305488
          2.83756323         37.58878001         37.59266106
          2.84256323         12.99510658         12.99445391
          2.84756323         14.64525029         14.64540903
          2.85256323         13.89066075         13.89081479
          2.85756323         16.66012871         16.65925142
          2.86256323         22.23837054         22.23753352
          2.86756323         28.07495333         28.07409743
          2.87256323         34.07961368         34.07880217
          2.87756323         27.99827277         28.08144798
          2.88256323         28.10201691         28.10192380
          2.88756323         29.00433243         29.00439204
          2.89256323         29.64829966         29.64837323
          2.89756323         30.55020432         30.54981791
          2.90256323         33.95965434         33.95936867
          2.90756323         37.75218572         37.75178378
          2.91256323         29.40056691         29.40028668
          2.91756323         33.06869966         33.06846760
          2.92256323         36.73683242         36.73664852
          2.92756323         38.67387989         38.67371937
          2.93256323         39.90541522         39.90532641
          2.93756323         40.60386163         40.60377693
          2.94256323         40.65556525         40.65522483
          2.94756323         42.34531676         42.34494149
          2.95256323         44.03506827         44.03465814
          2.95756323         41.63441903         41.63389805
          2.96256323         55.19191491         55.19257182
          2.96756323         43.85420117         43.85561994
          2.97256323         39.53003397         39.52937985
          2.97756323         51.74887556         51.73616962
          2.98256323         45.90506694         45.90869956
          2.98756323         25.87253765         25.87239341
          2.99256323         27.28147904         27.28133362
          2.99756323         28.76546696         28.76533706
          3.00256323         29.09605742         29.09602369
          3.00756323         29.81583381         29.81581062
          3.01256323         31.19233142         31.19198747
          3.01756323         56.60268104         56.60106072
          3.02256323         42.60262972         42.60608298
          3.02756323         24.44582614         24.44573277
          3.03256323         33.83343810         33.83192854
          3.03756323         42.23131142         42.23382112
          3.04256323         34.00722477         34.00804668
          3.04756323         28.49878387         28.49921885
          3.05256323         23.08716349         23.08704991
          3.05756323         25.15907293         25.15875314
          3.06256323         34.07656680         34.07521625
          3.06756323         37.16803502         37.16797901
          3.07256323         34.09253032         34.09286077
          3.07756323         27.74405139         27.74457109
          3.08256323         26.19388369         26.19408078
          3.08756323         25.35341200         25.35346618
          3.09256323         40.58943454         40.59093799
          3.09756323         28.56486041         28.56618443
          3.10256323         27.91073440         27.91073280
          3.10756323         27.56656673         27.56660209
          3.11256323         27.22239905         27.22247139
          3.11756323         26.87823137         26.87834068
          3.12256323         53.00237945         53.00380909
          3.12756323         45.25199916         45.25273319
          3.13256323         61.77136255         61.76819722
          3.13756323         95.57146948         95.47775566
          3.14256323         72.10422305         72.11038659
          3.14756323         40.18964975         40.19308116
          3.15256323         97.65653762         97.65583074
          3.15756323         77.20809324         77.22156622
          3.16256323          7.48074193          7.48066181
          3.16756323         53.26456149         53.26400663
          3.17256323         63.38867508         63.38780829
          3.17756323         45.10689517         45.11111313
          3.18256323         39.48268354         39.48059456
          3.18756323        102.45105717        102.43098020
          3.19256323         28.54741542         28.54745462
          3.19756323         69.25118166         69.24290665
          3.20256323         33.64845427         33.64949043
          3.20756323         29.00246355         29.00330095
          3.21256323         24.35647284         24.35711147
          3.21756323         17.39866817         17.39936118
          3.22256323         80.09740898         79.89879360
          3.22756323         41.67452417         41.67741259
          3.23256323         48.99261169         48.99308819
          3.23756323         48.12498828         48.12532639
          3.24256323         47.25736488         47.25756459
          3.24756323         73.27790483         73.27993837
          3.25256323         69.01439799         69.01374576
          3.25756323         58.33173902         58.33317223
          3.26256323         40.36663453         40.36777249
          3.26756323         29.86720416         29.86759645
          3.27256323         28.95456002         28.95459567
          3.27756323         28.13103351         28.13107183
          3.28256323         27.10655417         27.10661305
          3.28756323         26.04902396         26.04907836
          3.29256323         24.99149375         24.99154366
          3.29756323         50.35399778         50.35563198
          3.30256323         33.71605413         33.71730684
          3.30756323         30.76603954         30.76621272
          3.31256323         28.24193809         28.24211734
          3.31756323         28.08017048         28.08016999
          3.32256323         29.14024963         29.14020536
          3.32756323         30.37168111         30.37161034
          3.33256323         31.88887685         31.88874788
          3.33756323         33.49271036         33.49255416
          3.34256323         36.75809361         36.75773739
          3.34756323         45.02663515         45.02622417
          3.35256323         29.83962767         29.83952694
          3.35756323         38.89334233         38.89231854
          3.36256323         49.78722905         49.78535277
          3.36756323         55.85366543         55.85320926
          3.37256323         60.17837719         60.17823626
          3.37756323         39.98681776         39.98716855
          3.38256323         36.38349774         36.38346975
          3.38756323         36.75115055         36.75114142
          3.39256323         37.11880336         37.11881310
          3.39756323         34.22308126         34.22340708
          3.40256323         21.15448964         21.15481169
          3.40756323         19.00705373         19.00702785
          3.41256323         19.41923243         19.41923161
          3.41756323         19.83141112         19.83143537
          3.42256323         20.24358982         20.24363913
          3.42756323         20.93942961         20.93944788
          3.43256323         24.84192023         24.84076243
          3.43756323         35.67230144         35.67269459
          3.44256323         21.43852595         21.43870952
          3.44756323         20.05194150         20.05210903
          3.45256323         30.95813098         30.95450072
          3.45756323         73.78622189         73.79290416
          3.46256323         27.42842468         27.42858176
          3.46756323         25.62952065         25.62967491
          3.47256323         23.83061661         23.83076806
          3.47756323         22.03171258         22.03186122
          3.48256323         25.09257514         25.09171678
          3.48756323         23.48146339         23.48170797
          3.49256323         18.30710024         18.30746082
          3.49756323         13.89047668         13.89095722
          3.50256323         14.26740557         14.26766479
          3.50756323         19.97044683         19.97015705
          3.51256323         26.14418760         26.14388078
          3.51756323         32.00649837         32.00575831
          3.52256323         38.50890593         38.50726859
          3.52756323         20.87994116         20.87974405
          3.53256323         30.28106875         30.28152540
          3.53756323         23.58262400         23.58330033
          3.54256323         17.63223596         17.63205695
          3.54756323         19.18257064         19.18237772
          3.55256323         26.35258429         26.35129673
          3.55756323         40.33466151         40.33425383
          3.56256323         23.45186161         23.45190964
          3.56756323         57.55057249         57.54990680
          3.57256323         13.88171438         13.88133276
          3.57756323         36.76916448         36.76907419
          3.58256323         36.47841385         36.47823610
          3.58756323         38.94008343         38.94023988
          3.59256323         29.32483140         29.34851036
          3.59756323         23.14540828         23.14591068
          3.60256323         18.92807587         18.92845455
          3.60756323         15.81654018         15.81695962
          3.61256323         16.17399714         16.17382723
          3.61756323         17.16532268         17.16514151
          3.62256323         18.15664821         18.15645579
          3.62756323         19.91352592         19.91332590
          3.63256323          1.67225988          1.67224081
          3.63756323          2.57896759          2.57892580
          3.64256323          4.08348758          4.08337119
          3.64756323          5.86368255          5.86355093
          3.65256323          7.64387752          7.64373068
          3.65756323         32.61179376         32.61059122
          3.66256323         43.31565924         43.31636112
          3.66756323         44.87623870         44.87525777
          3.67256323         56.25258366         56.25180359
          3.67756323         26.01276526         26.01408926
          3.68256323         13.08191566         13.08305203
          3.68756323         15.11536898         15.11508782
          3.69256323         19.20559678         19.20519418
          3.69756323         17.06675728         17.06685946
          3.70256323         19.01613850         19.01590622
          3.70756323         19.71858272         19.71836492
          3.71256323         20.42102695         20.42082362
          3.71756323         21.12347117         21.12328232
          3.72256323         22.61859607         22.61832254
          3.72756323         25.46723575         25.46711816
          3.73256323         26.36553383         26.36549980
          3.73756323         27.10142446         27.10140385
          3.74256323         27.83731509         27.83730791
          3.74756323         28.57320571         28.57321196
          3.75256323         31.74368250         31.74310768
          3.75756323         31.85603951         31.85616161
          3.76256323         30.95354995         30.95371190
          3.76756323         40.25051903         40.25127350
          3.77256323         35.69930797         35.69991024
          3.77756323         32.49600177         32.49650037
          3.78256323         29.57044745         29.57080318
          3.78756323         34.44669946         34.44728904
          3.79256323         30.52770107         30.52818218
          3.79756323         27.13693564         27.13714325
          3.80256323         25.64284593         25.64298257
          3.80756323         25.10300514         25.10307709
          3.81256323         24.56548642         24.56552686
          3.81756323         25.71323960         25.71321728
          3.82256323         24.96849979         24.96863242
          3.82756323         22.79918572         22.79937794
          3.83256323         20.62987166         20.63012346
          3.83756323         19.38806228         19.38799059
          3.84256323         20.24397205         20.24388613
          3.84756323         21.17911016         21.17901666
          3.85256323         23.01180484         23.01163632
          3.85756323         25.68141760         25.68123051
          3.86256323         26.95964509         26.95953206
          3.86756323         27.07990213         27.07978347
          3.87256323         28.91429873         28.91402627
          3.87756323         30.93296197         30.93244608
          3.88256323         35.58463420         35.58448351
          3.88756323         20.41706623         20.41714348
          3.89256323         19.85742853         19.85749986
          3.89756323         19.29779082         19.29785624
          3.90256323         18.62162669         18.62170733
          3.90756323         10.21151482         10.21148411
          3.91256323         10.39112588         10.39109555
          3.91756323         10.57073694         10.57070698
          3.92256323         10.75034800         10.75031842
          3.92756323         10.92995905         10.92992986
          3.93256323         11.10957011         11.10954129
          3.93756323         11.28918117         11.28915273
          3.94256323         11.46879223         11.46876416
          3.94756323         11.64840328         11.64837560
          3.95256323         18.76994823         18.77107567
          3.95756323         12.27025247         12.27106622
          3.96256323          5.77055670          5.77105678
          3.96756323          5.44931465          5.44930384
          3.97256323          5.58533880          5.58532681
          3.97756323          5.89050566          5.89039155
          3.98256323          7.07786244          7.07776261
          3.98756323          8.26521922          8.26513367
          3.99256323          9.45257600          9.45250474
          3.99756323         10.63993278         10.63987580
          4.00256323         11.82728956         11.82724686
          4.00756323         12.76916437         12.76951035
          4.01256323          9.17414008          9.17443998
          4.01756323         22.76254772         22.75203799
          4.02256323         73.31141780         73.31331894
          4.02756323         41.10747348         41.11151777
          4.03256323         14.29982690         14.29994903
          4.03756323         12.08622976         12.08657099
          4.04256323          9.69745935          9.69779392
          4.04756323         14.85953673         14.85969878
          4.05256323         14.24238894         14.24252742
          4.05756323         15.16329619         15.16319017
          4.06256323         16.24303501         16.24289883
          4.06756323         17.32277384         17.32260749
          4.07256323         15.26512132         15.26583606
          4.07756323          9.37128264          9.37151770
          4.08256323         11.38554087         11.38532450
          4.08756323         14.23548137         14.23513800
          4.09256323         18.54526787         18.54455655
          4.09756323         24.41451142         24.41368789
          4.10256323         31.38301202         31.38185331
          4.10756323         40.00151766         40.00080359
          4.11256323         31.15362290         31.15387571
          4.11756323         28.52611459         28.52638939
          4.12256323         36.41988519         36.42051014
          4.12756323         30.63649310         30.63713738
          4.13256323         24.85310100         24.85376462
          4.13756323         19.02984333         19.03111620
          4.14256323          9.70586673          9.70665127
          4.14756323          3.55044230          3.55117527
          4.15256323          0.00000000          0.00000000
          4.15756323          0.00000000          0.00000000
          4.16256323          0.00000000          0.00000000
          4.16756323          4.74427657          4.74292480
          4.17256323         16.53277916         16.53169395
          4.17756323         28.25417389         28.25407607
          4.18256323         42.75173125         42.74991351
          4.18756323         37.94162820         37.97610999
          4.19256323         30.06599898         30.06687517
          4.19756323         22.26275377         22.26316929
          4.20256323         21.60943153         21.60887673
          4.20756323         26.55323199         26.55273048
          4.21256323         31.74847496         31.74799114
          4.21756323         37.00368047         37.00325043
          4.22256323         70.64669808         70.65064184
          4.22756323         24.26411873         24.26831004
          4.23256323          1.49706271          1.49702906
          4.23756323          1.86499000          1.86492998
          4.24256323          2.40807582          2.40801630
          4.24756323          3.96352024          3.96305774
          4.25256323          7.95002072          7.94956754
          4.25756323         11.93652121         11.93607734
          4.26256323         16.40002846         16.39939765
          4.26756323         29.87117022         29.86440580
          4.27256323         11.01653160         11.01631213
          4.27756323         12.76606087         12.76583832
          4.28256323         14.51559014         14.51536450
          4.28756323         15.90437478         15.90433513
          4.29256323         16.27419165         16.27415738
          4.29756323         16.73071137         16.73052824
          4.30256323         18.19437990         18.19420971
          4.30756323         19.65804843         19.65789117
          4.31256323         15.55295324         15.55238333
          4.31756323         20.63706655         20.63647912
          4.32256323         25.72117987         25.72057492
          4.32756323         34.06126560         34.06241936
          4.33256323         25.83020075         25.83090190
          4.33756323         30.83614650         30.83290259
          4.34256323         57.07517479         57.07195012
          4.34756323         22.00980913         22.00985680
          4.35256323         21.98272074         21.98266206
          4.35756323         22.38885958         22.38880537
          4.36256323         22.79499843         22.79494868
          4.36756323         23.20113728         23.20109198
          4.37256323         23.60727613         23.60723529
          4.37756323         25.55897627         25.55955029
          4.38256323         27.84985005         27.85030639
          4.38756323         23.82475353         23.82521292
          4.39256323         25.27176022         25.27135177
          4.39756323         27.96283269         27.96291794
          4.40256323         27.41066233         27.41074768
          4.40756323         26.80886235         26.80897337
          4.41256323         26.05033700         26.05044058
          4.41756323         31.49625917         31.49589108
          4.42256323         35.79596613         35.79580509
          4.42756323         36.60397398         36.60376365
          4.43256323         37.41198183         37.41172221
          4.43756323         28.90147128         28.90225858
          4.44256323         25.20453309         25.20492837
          4.44756323         22.36717151         22.36754888
          4.45256323         19.66292369         19.66325383
          4.45756323         16.41518517         16.41532391
          4.46256323         15.31569253         15.31582903
          4.46756323         14.21619989         14.21633415
          4.47256323         13.11670725         13.11683927
          4.47756323         12.47872283         12.47772629
          4.48256323         24.50193160         24.49979229
          4.48756323         27.13509061         27.13527246
          4.49256323         25.76044290         25.76062616
          4.49756323         24.38579519         24.38597986
          4.50256323         23.38946216         23.38957939
          4.50756323         22.40546539         22.40558599
          4.51256323         21.90243442         21.90235561
          4.51756323         22.34870719         22.34861450
          4.52256323         22.80615727         22.80606926
          4.52756323         23.44905735         23.44902246
          4.53256323         23.51379902         23.51376533
          4.53756323         23.57854070         23.57850820
          4.54256323         21.54564285         21.54550445
          4.54756323         22.42158115         22.42144947
          4.55256323         23.29751944         23.29739450
          4.55756323         30.85891367         30.85720182
          4.56256323         16.98142162         16.98133294
          4.56756323         17.48249559         17.48237963
          4.57256323         17.98356956         17.98342632
          4.57756323         23.98143383         23.98120443
          4.58256323         22.46246987         22.47464792
          4.58756323         12.33940261         12.33948865
          4.59256323         11.69822556         11.69831206
          4.59756323         11.06713137         11.06720489
          4.60256323         10.58945752         10.58948655
          4.60756323         10.34022903         10.34025784
          4.61256323         10.09100053         10.09102913
          4.61756323         10.03831892         10.03829766
          4.62256323         10.10284755         10.10282506
          4.62756323         10.16737619         10.16735246
          4.63256323         10.23190482         10.23187986
          4.63756323         10.29643346         10.29640726
          4.64256323          9.78718961          9.78727144
          4.64756323          9.26576989          9.26585154
          4.65256323          8.61821950          8.61837034
          4.65756323          7.60514289          7.60529579
          4.66256323          6.59206629          6.59222124
          4.66756323          6.45927119          6.45921217
          4.67256323          6.67467995          6.67462840
          4.67756323          6.89008871          6.89004463
          4.68256323          7.26485340          7.26478487
          4.68756323         13.85019431         13.85009595
          4.69256323         14.54104891         14.54096420
          4.69756323        222.23450245        223.30188127
          4.70256323          6.97974236          6.97972307
          4.70756323          7.25105638          7.25104312
          4.71256323          8.56822909          8.56792254
          4.71756323         10.58721894         10.58695020
          4.72256323         12.60620879         12.60597785
          4.72756323         14.62519864         14.62500551
          4.73256323         16.64418849         16.64403316
          4.73756323         14.91358388         14.91373125
          4.74256323         13.99425163         13.99439369
          4.74756323         13.07491938         13.07505613
          4.75256323         12.15558713         12.15571858
          4.75756323         11.23625488         11.23638102
          4.76256323          9.58969766          9.58997155
          4.76756323          7.61307218          7.61334391
          4.77256323          5.63644671          5.63671626
          4.77756323          3.65982123          3.66008862
          4.78256323          3.84498118          3.84488811
          4.78756323          5.04409987          5.04391572
          4.79256323          6.25959741          6.25940935
          4.79756323          7.03214739          7.03203671
          4.80256323          7.67328259          7.67316785
          4.80756323          8.31441779          8.31429899
          4.81256323          9.20511458          9.20492559
          4.81756323         13.19038234         13.19857506
          4.82256323         13.64869255         13.64819447
          4.82756323         14.85225330         14.85271923
          4.83256323         12.57451212         12.57490445
          4.83756323         10.36446899         10.36475977
          4.84256323          8.27867188          8.27888983
          4.84756323          7.13113020          7.13114744
          4.85256323          7.10427790          7.10428526
          4.85756323          7.09266123          7.09266852
          4.86256323          7.08104455          7.08105179
          4.86756323          7.06942788          7.06943505
          4.87256323          7.05781120          7.05781831
          4.87756323          7.04619452          7.04620158
          4.88256323          7.03457785          7.03458484
          4.88756323          7.02296117          7.02296810
          4.89256323          7.01134450          7.01135137
          4.89756323          6.99972782          6.99973463
          4.90256323          6.98811114          6.98811790
          4.90756323          6.97649447          6.97650116
          4.91256323          6.96487779          6.96488442
          4.91756323          6.95326112          6.95326769
          4.92256323          6.93678804          6.93719434
          4.92756323          8.02369823          8.02356420
          4.93256323          7.06854932          7.06837855
          4.93756323          8.58391808          8.58374020
          4.94256323         10.09928684         10.09910185
          4.94756323         11.61465560         11.61446351
          4.95256323         13.13002436         13.12982516
          4.95756323         14.64539312         14.64518681
          4.96256323         19.77551018         19.77575122
          4.96756323         17.50259935         17.50284038
          4.97256323         15.94729555         15.94747204
          4.97756323         14.41263475         14.41281211
          4.98256323         12.87797395         12.87815219
          4.98756323         11.34331316         11.34349226
          4.99256323          9.80865236          9.80883234
          4.99756323          8.27399156          8.27417241
          5.00256323          6.73933076          6.73951249
          5.00756323          5.20466997          5.20485256
          5.01256323          3.67000917          3.67019264
          5.01756323          9.78189161          9.78147552
          5.02256323         13.25609972         13.25623657
          5.02756323         12.39992252         12.39997118
          5.03256323         11.93912334         11.93917197
          5.03756323         11.47832416         11.47837275
          5.04256323         11.01752498         11.01757353
          5.04756323         10.55672581         10.55677432
          5.05256323         10.50917615         10.50909506
          5.05756323         11.07947007         11.07939425
          5.06256323         10.66319535         10.66329566
          5.06756323          9.92932751          9.92942877
          5.07256323          9.19545966          9.19556188
          5.07756323          8.46159182          8.46169499
          5.08256323          7.72772397          7.72782810
          5.08756323          6.99385613          6.99396121
          5.09256323          7.03130275          7.03122172
          5.09756323          7.57054693          7.57048213
          5.10256323          8.10979112          8.10974253
          5.10756323          5.38668481          5.38654218
          5.11256323          6.73592874          6.73580111
          5.11756323          8.08517266          8.08506004
          5.12256323          9.43441658          9.43431897
          5.12756323         14.32983161         14.32843393
          5.13256323          8.97521494          8.97518615
          5.13756323          9.18385430          9.18383519
          5.14256323          9.39249365          9.39248423
          5.14756323          9.60113301          9.60113327
          5.15256323          9.80977236          9.80978232
          5.15756323         10.01841172         10.01843136
          5.16256323         10.15668472         10.15682877
          5.16756323          9.55752227          9.55764704
          5.17256323         16.78615815         16.76423482
          5.17756323         10.31143712         10.31149947
          5.18256323         10.03666225         10.03670585
          5.18756323          9.76188737          9.76191222
          5.19256323          9.43992636          9.43994489
          5.19756323          9.07822476          9.07824195
          5.20256323          8.71652317          8.71653900
          5.20756323          8.35482157          8.35483606
          5.21256323          7.99311998          7.99313312
          5.21756323          7.63141839          7.63143018
          5.22256323          7.26971679          7.26972724
          5.22756323          5.19611562          5.19609692
          5.23256323          5.52050321          5.52048502
          5.23756323          5.84489079          5.84487312
          5.24256323          6.16927838          6.16926123
          5.24756323          6.49366596          6.49364933
          5.25256323          6.81805355          6.81803743
          5.25756323          7.14244114          7.14242553
          5.26256323          9.79531468          9.79529753
          5.26756323         10.17598133         10.17596463
          5.27256323          8.69856396          8.69870107
          5.27756323          7.59933176          7.59934642
          5.28256323          7.46748437          7.46749849
          5.28756323          7.33563697          7.33565055
          5.29256323          7.20378958          7.20380262
          5.29756323          7.07194218          7.07195469
          5.30256323          6.94009479          6.94010676
          5.30756323          6.80824739          6.80825883
          5.31256323          6.67640000          6.67641090
          5.31756323          6.54455260          6.54456297
          5.32256323          6.41270521          6.41271504
          5.32756323          6.28085781          6.28086711
          5.33256323          6.14901042          6.14901918
          5.33756323          6.01716302          6.01717125
          5.34256323          5.88531563          5.88532331
          5.34756323          5.75346823          5.75347538
          5.35256323          5.62162084          5.62162745
          5.35756323          5.48977344          5.48977952
          5.36256323          5.35792605          5.35793159
          5.36756323          5.22607865          5.22608366
          5.37256323          5.09423126          5.09423573
          5.37756323          4.96238386          4.96238780
          5.38256323          4.86868063          4.86868444
          5.38756323          4.80942718          4.80943084
          5.39256323          4.75017374          4.75017725
          5.39756323          4.69092029          4.69092365
          5.40256323          4.63166684          4.63167006
          5.40756323         11.17796958         11.17795998
          5.41256323         11.90985926         11.90984181
          5.41756323         12.63175961         12.63174332
          5.42256323         13.21795655         13.21793270
          5.42756323         13.80415349         13.80412207
          5.43256323         14.39035042         14.39031145
          5.43756323         14.73909512         14.73899615
          5.44256323         13.44901401         13.44895375
          5.44756323         12.51177148         12.51173089
          5.45256323         12.04792131         12.04788608
          5.45756323         11.58407113         11.58404127
          5.46256323         11.06354257         11.06352296
          5.46756323         10.52265621         10.52264054
          5.47256323          9.98176985          9.98175812
          5.47756323          9.44088349          9.44087570
          5.48256323          8.89999713          8.89999327
          5.48756323          8.35911077          8.35911085
          5.49256323          7.81822441          7.81822843
          5.49756323          7.27733805          7.27734601
          5.50256323          7.02635115          7.02634559
          5.50756323          6.68004149          6.68004034
          5.51256323          5.34314241          5.34314850
          5.51756323          5.04699427          5.04700826
          5.52256323          4.74698579          4.74700225
          5.52756323          4.50108588          4.50109594
          5.53256323          4.27610826          4.27612102
          5.53756323          4.05113064          4.05114610
