# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.009424 eV
#  aims_uuid : C937D19F-4E5F-42C6-A122-C4678D49CD1D                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.12302362         98.59332025         97.49588918
          2.12422362         97.46101457        109.52601620
          2.12542362         96.50115002         82.92851626
          2.12662362         91.74636473         86.75246205
          2.12782362         88.36230594         90.57640784
          2.12902362         88.58975398         94.40035362
          2.13022362        132.02450113        112.15304807
          2.13142362        164.52467034        131.69633655
          2.13262362        158.89230712        130.78191370
          2.13382362        116.92399305        107.26038866
          2.13502362        113.83928709        110.83393009
          2.13622362        119.86533029        118.03099423
          2.13742362        126.21953989        125.22805837
          2.13862362        144.63614451        132.49278037
          2.13982362        215.29614440        126.22748342
          2.14102362        168.38995936        142.55663161
          2.14222362        144.64739310        167.51181939
          2.14342362        145.68144246        133.47829272
          2.14462362        165.80428787        141.82152090
          2.14582362        184.72063794        161.43856058
          2.14702362        178.19184767        151.94684331
          2.14822362        159.62335212        124.71381433
          2.14942362        152.74385269        141.23218749
          2.15062362        144.58434866        228.97012594
          2.15182362        137.24722452        215.14227730
          2.15302362        180.51410597        146.60738090
          2.15422362        162.59458288        141.31474751
          2.15542362        156.41116414        157.24478947
          2.15662362        160.29716252        213.33776508
          2.15782362        164.64213761        176.95324917
          2.15902362        160.16484901        169.49264682
          2.16022362        140.38922183        164.80591457
          2.16142362        139.75172883        160.29278942
          2.16262362        180.72416650        165.82719011
          2.16382362        156.22756964        163.50643278
          2.16502362        153.42529438        159.45860670
          2.16622362        152.85323879        152.72601955
          2.16742362        155.53059407        147.75564120
          2.16862362        156.31353989        143.00086181
          2.16982362        157.93305103        144.84952083
          2.17102362        163.52783120        161.88538682
          2.17222362        161.04394638        168.63515583
          2.17342362        157.78708780        175.57028760
          2.17462362        156.39416781        161.91612562
          2.17582362        155.00124783        154.73200018
          2.17702362        145.46887011        192.35068330
          2.17822362        165.40272212        138.68907321
          2.17942362        102.14423804        145.19030712
          2.18062362         79.96030728        192.61838442
          2.18182362        114.49969604        181.60024375
          2.18302362        156.68564945        103.69810542
          2.18422362        125.43634188         97.89891459
          2.18542362        106.33896849         93.02805731
          2.18662362         63.37011732        119.27728198
          2.18782362         58.22298936        161.32962660
          2.18902362         75.89825041        156.65240796
          2.19022362        125.96323407        101.03904628
          2.19142362        169.09450702         91.64891777
          2.19262362        134.12343535         82.89324587
          2.19382362        113.63638364         75.91868710
          2.19502362         93.73967543         73.05871230
          2.19622362         73.84296722         87.98741870
          2.19742362         59.42541508        144.07065894
          2.19862362         55.47562529        107.27017467
          2.19982362        113.87349582         93.43458857
          2.20102362        114.96858429         78.75302095
          2.20222362        116.06367276         64.07145333
          2.20342362        117.15876124         58.04747833
          2.20462362        112.06667264         54.41365564
          2.20582362         96.52921122         50.77983294
          2.20702362         84.44368236         47.14601025
          2.20822362         77.48881239         43.51218755
          2.20942362         70.53394242         74.35659128
          2.21062362         63.88344736        153.46432897
          2.21182362         57.31492234        104.58121188
          2.21302362         54.47366909        116.32140026
          2.21422362         68.78645249         87.53299049
          2.21542362         83.28088885         80.27332018
          2.21662362         70.85536648         73.31853235
          2.21782362         93.00415865         66.36374452
          2.21902362        115.43435566         73.05742455
          2.22022362        131.67482807         84.13050206
          2.22142362        132.45733134         97.62467033
          2.22262362        142.96850437        112.06355758
          2.22382362        114.58843481        126.91075102
          2.22502362         87.37775435        126.90371783
          2.22622362         72.67906611        118.82469365
          2.22742362         75.06628132         98.06872070
          2.22862362         78.50798619         98.41937362
          2.22982362         84.17939347         99.85028519
          2.23102362         91.73351904         85.30122216
          2.23222362         78.50047164         66.89967140
          2.23342362         57.20860232         66.04843690
          2.23462362         52.65330995         70.39617272
          2.23582362         51.27803747         75.30102468
          2.23702362         52.10764970         80.63678719
          2.23822362         49.95932174         86.28203115
          2.23942362         42.24373214         92.09737227
          2.24062362         35.50968076         99.82996585
          2.24182362         34.30437714        108.07267934
          2.24302362         35.34982701         75.05716915
          2.24422362         36.77212415         35.38405157
          2.24542362         38.19442128         26.63943334
          2.24662362         67.94245254         35.63683066
          2.24782362         92.01119940         52.52656213
          2.24902362        101.70960782         72.64205225
          2.25022362        113.08505129         68.61908749
          2.25142362        119.32069845         64.59612273
          2.25262362        125.16376831         60.57315797
          2.25382362        118.62632739         57.74612230
          2.25502362         97.42265226         55.86454351
          2.25622362         81.34581317         54.80728421
          2.25742362         66.74132533         53.75002491
          2.25862362         72.47546928         99.54581748
          2.25982362         81.95169242        126.62626285
          2.26102362         90.19434941        141.72752759
          2.26222362        100.66265613        151.81828089
          2.26342362        104.27849757        170.14329812
          2.26462362        120.42036814        219.11698754
          2.26582362        133.77743777        109.78223395
          2.26702362        142.98770742        100.33694183
          2.26822362        149.88606320         95.25196757
          2.26942362        147.88510876        106.21612382
          2.27062362        225.33739168        117.55731148
          2.27182362         97.95857687        132.12202252
          2.27302362        110.93270620        144.92812921
          2.27422362        130.03676617        142.14247687
          2.27542362        134.69369566        139.35682453
          2.27662362        139.35062515        140.60935448
          2.27782362        144.00755464        143.61489349
          2.27902362        158.77668784        122.55244217
          2.28022362        165.60205792        130.33570351
          2.28142362        176.22453626        143.87781299
          2.28262362        164.10338667        140.87433234
          2.28382362        161.64184233        137.87085170
          2.28502362        132.99164601        139.91362171
          2.28622362        143.61344739        145.76469385
          2.28742362        143.39655776        159.27688833
          2.28862362        177.28321270        150.99144404
          2.28982362        132.72486572        149.19710644
          2.29102362        127.55796179        149.00088847
          2.29222362        122.70745982        147.42561694
          2.29342362        122.38039571        169.29450905
          2.29462362        139.03304160        130.34393817
          2.29582362        148.29775714        119.36003176
          2.29702362        117.76947840        120.77593827
          2.29822362        110.43277701        120.94571269
          2.29942362        103.58056550        119.48151939
          2.30062362         97.12780099        118.01732608
          2.30182362        101.62314666        117.22294043
          2.30302362        118.90974356        141.78923867
          2.30422362         73.08776736        120.53846506
          2.30542362         70.49632921         97.84217610
          2.30662362         69.42351607         91.90855948
          2.30782362         68.66018386         87.30857440
          2.30902362         68.07528777        104.04368577
          2.31022362         88.15456353         91.00404708
          2.31142362         60.06310415         79.61127780
          2.31262362         60.92724779         68.38791970
          2.31382362         65.66974541         64.46430382
          2.31502362         72.64525410         65.80870161
          2.31622362         85.77903572         67.53678020
          2.31742362         89.21690572         92.42417066
          2.31862362         92.94301956         94.15976892
          2.31982362         92.81271723         69.15477767
          2.32102362         79.85873641         73.55582348
          2.32222362         80.39359102         77.48753016
          2.32342362         89.67356432         81.46290142
          2.32462362         91.00348764         85.76899421
          2.32582362         89.89012525         91.32239990
          2.32702362         89.38792079         93.96800584
          2.32822362         89.45989400         95.00812650
          2.32942362         89.95376152        101.62000109
          2.33062362         94.26496202        109.14203160
          2.33182362        102.28194908        108.43759200
          2.33302362        109.72904750        123.45477772
          2.33422362        123.41225116        123.86307413
          2.33542362        136.81600208        141.83114832
          2.33662362        139.78982455        133.96212375
          2.33782362        140.07888380        136.58541613
          2.33902362        140.36794305        139.20870851
          2.34022362        140.35656964        119.99612045
          2.34142362        132.06138272         97.20128364
          2.34262362        124.48947431         92.54695518
          2.34382362        133.30544815         88.97175652
          2.34502362        150.26547051         85.81447228
          2.34622362        121.61974951        138.48095361
          2.34742362        120.64199146        165.75354394
          2.34862362        121.48106379        126.91302002
          2.34982362        124.82484594         91.57802231
          2.35102362        125.94950029         92.74388295
          2.35222362         86.42309635        269.17144993
          2.35342362        109.72131215        111.45986778
          2.35462362         98.96532231        121.86446728
          2.35582362         75.09494274        135.14212355
          2.35702362         74.48647775        140.50682767
          2.35822362         82.38716822        132.58643128
          2.35942362         90.42151464        120.90372376
          2.36062362         98.71565140        117.11313761
          2.36182362         69.32487314        120.44683967
          2.36302362         77.71910631         96.44379489
          2.36422362         94.81794666         82.07687604
          2.36542362         89.80143893         79.53908200
          2.36662362         71.49004004         79.86067801
          2.36782362         80.14081555         85.00837889
          2.36902362         88.96256010         90.49721375
          2.37022362         95.14923911         88.24194509
          2.37142362         92.43938789         65.84775330
          2.37262362         89.75176935         65.75888558
          2.37382362         88.64570410         74.00609114
          2.37502362        118.43362306        104.18365767
          2.37622362        131.74223563         59.31507664
          2.37742362        111.53573633         61.24457585
          2.37862362         91.32923703         63.38955786
          2.37982362        107.46373753         67.93809961
          2.38102362         98.32359334         72.80798998
          2.38222362         89.31673479         77.67788034
          2.38342362         80.86962029         82.54777071
          2.38462362         91.75245675         85.95341415
          2.38582362        106.27412288         81.40514363
          2.38702362        121.19845365         76.85687312
          2.38822362        136.38258615         78.77112081
          2.38942362         86.12329682         82.45792057
          2.39062362         88.82519245         86.14472032
          2.39182362         89.42553898         95.04335668
          2.39302362         90.03889257        108.45943684
          2.39422362         90.87328682        319.67695765
          2.39542362         90.44225195        111.36570256
          2.39662362         88.00575989        105.84286393
          2.39782362         85.96059192        103.54516888
          2.39902362         87.76390990        100.72718089
          2.40022362         89.89069171         97.98946020
          2.40142362         89.52971729         90.14093787
          2.40262362         88.76169000         90.34728459
          2.40382362         88.59993179         91.27558991
          2.40502362         88.77246706         93.41405751
          2.40622362         89.31088752         95.77014004
          2.40742362         89.84930798         97.28117433
          2.40862362        110.51690448         95.09269900
          2.40982362        137.29444469         93.27449213
          2.41102362         91.48764105         91.97453638
          2.41222362         94.97644495        119.59143616
          2.41342362         98.58896274        111.43195179
          2.41462362        102.37020886         86.46495960
          2.41582362        103.46871516         87.83404510
          2.41702362        104.29818280         89.20313059
          2.41822362        105.27190949         90.57221608
          2.41942362        106.33034914         92.08001650
          2.42062362        107.46338160         93.82763407
          2.42182362        139.09136587         95.57525165
          2.42302362        132.80315186         95.44307010
          2.42422362        128.99402029        114.12386746
          2.42542362        123.24420726        107.54535745
          2.42662362        123.14144491         92.00328736
          2.42782362        137.26458806         86.90861611
          2.42902362        140.30564040         99.44389769
          2.43022362        159.76393147        112.03379408
          2.43142362        148.24084134        120.39140378
          2.43262362        136.71775121        110.37974384
          2.43382362        127.28061490        102.10655221
          2.43502362        124.81055082        102.48795196
          2.43622362        148.01758427        103.01679181
          2.43742362        134.46817500        103.86581152
          2.43862362        120.91876573        105.67997692
          2.43982362        119.22299066        109.13196099
          2.44102362        121.30454699        117.05155810
          2.44222362        320.65890040        148.28366554
          2.44342362        120.87061117        146.52768074
          2.44462362        112.59621184        142.15899155
          2.44582362        109.39185693        145.74102926
          2.44702362        115.68938439        129.45327907
          2.44822362        121.98691184        146.13501106
          2.44942362        107.33278542        111.73002113
          2.45062362        109.88510788        120.33593177
          2.45182362        123.16212654        213.57933485
          2.45302362        110.73230696        136.95717122
          2.45422362        107.91749283        124.35032117
          2.45542362        120.57820625        120.82223454
          2.45662362        133.23891967        135.02644838
          2.45782362        132.11063750        183.46988412
          2.45902362        129.74714855        137.44886209
          2.46022362        114.07605820        101.01685650
          2.46142362        124.07802013         86.64746584
          2.46262362        111.84849687         91.23392482
          2.46382362         97.65889622        109.78136382
          2.46502362        129.82537169        126.56256899
          2.46622362        114.38196661        135.77286583
          2.46742362         84.62250621        124.85201066
          2.46862362         86.19881958        133.80426408
          2.46982362        103.60054380        139.26594626
          2.47102362        129.93360800        116.45019326
          2.47222362        132.48709876         94.92290284
          2.47342362         48.42319473        103.15681173
          2.47462362         51.16048313        111.61519819
          2.47582362         53.91527544        109.88883901
          2.47702362         56.67006775         77.54128071
          2.47822362         71.48669351         77.96522434
          2.47942362         81.89111312         78.52777712
          2.48062362         72.02042996         79.21258588
          2.48182362         62.21134398         81.29657303
          2.48302362         64.22861900         89.60840860
          2.48422362         67.48417499         98.08203662
          2.48542362         70.73973098         91.29229858
          2.48662362         73.99528697         85.23429511
          2.48782362         77.25084295         82.51417597
          2.48902362         80.98799735         80.46407545
          2.49022362         86.21719100         78.26429128
          2.49142362         91.44638465         76.06450712
          2.49262362         96.67557830         73.86472295
          2.49382362        101.90477194         63.86201900
          2.49502362        105.86321766         66.45463760
          2.49622362         99.71629482         69.04725620
          2.49742362         87.31490627         76.99115952
          2.49862362         85.34220897         87.19448211
          2.49982362         85.88695746         95.50247755
          2.50102362         90.61078368         84.67334991
          2.50222362         96.50191936         76.78503421
          2.50342362        105.94932366         80.73500829
          2.50462362        104.39997341         85.70874721
          2.50582362        101.85377983         91.59655382
          2.50702362        102.60297895         97.53295670
          2.50822362         90.73488510         95.84394014
          2.50942362         96.03741873        111.01220015
          2.51062362        104.00058019        134.41849619
          2.51182362        113.09500078         88.54365101
          2.51302362        122.30462357         94.25172537
          2.51422362        117.47296254         85.02276130
          2.51542362         93.63108702         92.78639368
          2.51662362        102.58126786        107.44283073
          2.51782362        154.67115534         78.63766942
          2.51902362        105.50663434         77.44398495
          2.52022362        115.04025867         84.85501153
          2.52142362        124.57388300         92.95435600
          2.52262362        133.53911380        101.18389085
          2.52382362        130.47550244        109.41342571
          2.52502362        121.07355871        116.15074333
          2.52622362        114.49080116        103.90539308
          2.52742362        106.38370048        106.25779114
          2.52862362         97.49743785        112.98335310
          2.52982362         89.81460201        112.96791275
          2.53102362         82.58195741        124.61931541
          2.53222362         75.79628697        137.48008679
          2.53342362         74.64859384        146.28889714
          2.53462362         77.20517357        121.93264324
          2.53582362         57.17860438        104.35191996
          2.53702362         54.27079173         95.35632664
          2.53822362         56.87286269         98.80646963
          2.53942362         59.47493364         93.91093393
          2.54062362         35.26368640         84.43002795
          2.54182362         57.16710110         78.39767747
          2.54302362         96.85162663         88.83586830
          2.54422362        128.54284461        103.44467058
          2.54542362         77.43320142        102.16039128
          2.54662362         75.42888531        106.05903854
          2.54782362        102.25380441        156.90900167
          2.54902362        126.08226607         85.75268878
          2.55022362        139.30959363         60.82502388
          2.55142362        153.03809522         47.56031783
          2.55262362        127.32973936         34.20524349
          2.55382362        119.90812304         20.85016915
          2.55502362        115.65657987         10.55188902
          2.55622362        114.67146857         52.38588649
          2.55742362        110.07130155        106.45901155
          2.55862362         95.33785550        126.55918075
          2.55982362         80.60440945        129.92745321
          2.56102362         66.55398993        116.87302947
          2.56222362         54.69131380         77.52719322
          2.56342362         63.03285499         78.45887911
          2.56462362         75.70384108         82.61191079
          2.56582362         89.09490322         92.29886359
          2.56702362         83.61066166         99.53399700
          2.56822362         57.02326069        108.13546880
          2.56942362         31.33189920        121.61905133
          2.57062362         31.96387170        133.05388733
          2.57182362         93.25878599        145.31318577
          2.57302362         92.84445531        142.84896746
          2.57422362         67.02985022        117.70491704
          2.57542362         70.98985149         86.42895646
          2.57662362         64.32215974         63.19231551
          2.57782362         57.65446800         59.16568632
          2.57902362         52.30118007         55.13905712
          2.58022362         47.38148309         50.84169155
          2.58142362         42.46178611         46.60853243
          2.58262362         37.54208912         42.37537332
          2.58382362         32.62239214         38.14221420
          2.58502362         27.70269516         41.60343954
          2.58622362         22.78299818         60.51689348
          2.58742362         17.86330119        132.09590232
          2.58862362         13.62157098        144.13774453
          2.58982362         10.70418951        156.17958674
          2.59102362         26.00231959        103.95639653
          2.59222362         75.11040357         88.83265565
          2.59342362        110.83270519         74.30223113
          2.59462362        133.16787326         60.66881289
          2.59582362        142.25186103         47.03539464
          2.59702362         96.37958233         34.27149103
          2.59822362         89.30218963         24.61097105
          2.59942362        148.73938798         26.13654456
          2.60062362        120.26646083         50.19648734
          2.60182362        121.90430876         70.69560256
          2.60302362         89.47558013         83.04430492
          2.60422362         77.80613238         84.44282694
          2.60542362         77.99687376         72.14584592
          2.60662362        138.01114524         69.46547002
          2.60782362        197.42665487         67.58525955
          2.60902362        140.34999054         63.22466825
          2.61022362        105.88809480         54.96336917
          2.61142362         96.55588201        388.96010157
          2.61262362        166.70256586        143.22593885
          2.61382362        160.60912730        123.81695209
          2.61502362        136.03530641        111.18237202
          2.61622362        118.79387693        122.40678048
          2.61742362        102.75353280        221.95697372
          2.61862362         86.57268103        174.07156386
          2.61982362         82.13522326        120.49251923
          2.62102362         77.69776548        101.05436877
          2.62222362         73.26030770         84.20296601
          2.62342362         65.23817547         61.10649915
          2.62462362         58.16610686         40.89343009
          2.62582362         60.68878773         60.94103882
          2.62702362         80.77934729        178.00683949
          2.62822362        134.74602659        105.64751731
          2.62942362        187.79395881         98.48059387
          2.63062362        215.56203056         91.31367043
          2.63182362         73.95559247         83.75343980
          2.63302362         44.25866902         75.58810261
          2.63422362         29.94284211         61.23854691
          2.63542362         31.14479501         49.18730584
          2.63662362         33.81164936         41.50898535
          2.63782362         75.53281297         61.85723515
          2.63902362         88.70324138        214.36477948
          2.64022362        101.87366980        195.49067568
          2.64142362        121.73174453        160.08948795
          2.64262362        142.35055608        131.82601599
          2.64382362        142.20176481         91.38928420
          2.64502362        142.20305580         56.69839038
          2.64622362         80.06872152         55.19875304
          2.64742362         70.81205617         80.40478073
          2.64862362         61.55539083         79.30539502
          2.64982362         58.05663798         79.49961192
          2.65102362         62.09197046         80.36114233
          2.65222362         66.69007699         82.66054193
          2.65342362         81.86793325         86.59814860
          2.65462362         98.11198467         90.53575526
          2.65582362        115.25300750        113.74075625
          2.65702362        132.98970656        117.52540472
          2.65822362        498.94999308        106.13732093
          2.65942362         57.68538949         94.74923713
          2.66062362         26.00423547         84.08932194
          2.66182362         29.67948232         81.12488154
          2.66302362         33.56087353         80.22351722
          2.66422362        133.07578466         85.19485700
          2.66542362        146.55102872         99.94019994
          2.66662362        146.93384243         85.63407968
          2.66782362        130.21841405        112.93581295
          2.66902362         61.52783228        135.78374109
          2.67022362         84.69337975         93.10344045
          2.67142362        124.13689744        121.67070316
          2.67262362        131.60349163        108.14917454
          2.67382362         83.31643449         58.26674939
          2.67502362         67.64137181         63.89616165
          2.67622362         67.72745917         83.22262923
          2.67742362        164.27077885        102.54909681
          2.67862362        106.54226255         52.53372233
          2.67982362         73.56829789        191.24538279
          2.68102362         72.97396094        111.39357421
          2.68222362         72.37962398         60.44409059
          2.68342362         71.78528703         60.92506076
          2.68462362        233.71355235         61.40603093
          2.68582362         76.11028441         61.88700110
          2.68702362         80.69723960        180.66930919
          2.68822362         96.98395521        110.19064112
          2.68942362        116.33434718         83.31003346
          2.69062362        121.09666863         89.28481951
          2.69182362        108.81175426        114.41114780
          2.69302362         91.55329620        137.22724273
          2.69422362         87.79584701        101.30783101
          2.69542362         80.70290880         81.66854203
          2.69662362         75.68537118         83.94769151
          2.69782362         75.26304788         86.22684100
          2.69902362         75.02399911         88.47005804
          2.70022362         75.11976304         90.97486663
          2.70142362         75.23408946         93.98427394
          2.70262362         75.51614398         97.07418141
          2.70382362         76.33240988         97.02737867
          2.70502362         77.38551296         94.38904904
          2.70622362         78.64964649         98.66663309
          2.70742362         79.91378003         99.22656326
          2.70862362         81.20900726         99.92102429
          2.70982362         82.66460447         94.54258855
          2.71102362         84.12020168         87.67407030
          2.71222362         85.61406146         81.36543447
          2.71342362         86.12273492         78.37438882
          2.71462362         86.59252984         77.88055049
          2.71582362         88.29736973         77.61901671
          2.71702362         90.00220963         77.39327547
          2.71822362         92.21405952         77.82700716
          2.71942362         94.53569209         78.77174707
          2.72062362         96.86329034         79.96065752
          2.72182362         99.28028162         81.14956797
          2.72302362        101.69727289         82.33847842
          2.72422362         92.62596799         83.52738887
          2.72542362         92.97048882         84.71629932
          2.72662362         99.34474649         85.93533919
          2.72782362        110.75815416         87.34001744
          2.72902362        121.42217825         88.74469570
          2.73022362        114.98889534         90.14937395
          2.73142362        102.34622451         91.66930761
          2.73262362        104.95395064        115.14287359
          2.73382362        106.57695890        119.55014668
          2.73502362        148.18376779         95.28686272
          2.73622362        115.53269821        151.96510643
          2.73742362        107.10948916        114.98682681
          2.73862362        109.95995817        105.70097060
          2.73982362        113.04406941        110.32081288
          2.74102362        114.28819498        112.20984378
          2.74222362        127.47879062        114.42985614
          2.74342362        133.94997036        134.98866910
          2.74462362        127.54709224        140.86722925
          2.74582362        121.33080727        134.50057748
          2.74702362        116.12553286        129.99428244
          2.74822362        116.34088574        135.50782996
          2.74942362        116.67820847        139.39853160
          2.75062362        133.82342276        142.91935613
          2.75182362        125.25705452        122.24921511
          2.75302362        116.55715129        121.59586715
          2.75422362        130.21215712        121.39964535
          2.75542362         98.61859455        155.47174289
          2.75662362         97.18290131        115.36845828
          2.75782362         95.86622658        125.80568112
          2.75902362         94.64205873        131.05943622
          2.76022362        100.40246061        113.31425538
          2.76142362        109.03688366         99.67092155
          2.76262362        117.29692788         98.28111670
          2.76382362         81.04749432         96.89131185
          2.76502362         80.11245865        101.81957305
          2.76622362         79.17742299        109.28366549
          2.76742362         78.24238732        105.02783879
          2.76862362         77.30735165         93.19890353
          2.76982362         76.37231599         82.90317843
          2.77102362         75.43728032         82.53166012
          2.77222362         74.50224466         81.96492151
          2.77342362         73.56720899         81.47422980
          2.77462362         72.67548213         81.23335853
          2.77582362         72.53462319         80.99248725
          2.77702362         73.07315326         80.75161598
          2.77822362         94.36966863         80.06349438
          2.77942362         88.44948954         79.23822989
          2.78062362         82.52931045         78.41296539
          2.78182362         77.48283419         77.58770090
          2.78302362         78.78334480         76.76243640
          2.78422362         82.88045648         75.93717191
          2.78542362         88.14475121         75.11190741
          2.78662362         94.55426576         76.26933471
          2.78782362        101.66484033         78.95603087
          2.78902362        107.60217747         86.30203845
          2.79022362        114.04076620         93.64804603
          2.79142362        116.64207543         98.20679089
          2.79262362        135.28059832        101.75377375
          2.79382362        145.22192148        106.36379124
          2.79502362        123.90801205        107.51630896
          2.79622362        120.62929790        108.59378793
          2.79742362        124.26900796        109.08625165
          2.79862362        123.65987868        109.96843224
          2.79982362        124.25985102        110.65632589
          2.80102362        143.89046794        111.16961986
          2.80222362        140.53583912        139.48902332
          2.80342362        118.84385442        131.46872307
          2.80462362        127.55161374        123.49187357
          2.80582362        135.63799452        112.26352629
          2.80702362        131.54043775        120.13953637
          2.80822362        110.79374625        129.77043414
          2.80942362        111.17599478        116.14275909
          2.81062362        111.55824331        102.51508404
          2.81182362        111.94049185        100.50357372
          2.81302362        112.32274038        100.11658548
          2.81422362        117.80859475        100.00556397
          2.81542362        124.29620127         99.98506187
          2.81662362        131.47235261        132.59022301
          2.81782362        124.10410953        117.32015006
          2.81902362        109.92187793         95.65977236
          2.82022362        155.22230266         99.15414981
          2.82142362        102.01140848        101.88360578
          2.82262362        112.09651967        102.92270161
          2.82382362        119.76807838        103.96179744
          2.82502362        161.00039539        105.00089327
          2.82622362        135.78183127        138.09679439
          2.82742362        112.00839725        119.14995002
          2.82862362        115.10004186        111.40959337
          2.82982362        113.46533505        111.68312431
          2.83102362        102.30977247        113.38765446
          2.83222362         96.65282900        105.73174243
          2.83342362         92.43904784        103.16388963
          2.83462362         94.71148812         99.07081065
          2.83582362         90.74889422         96.14920453
          2.83702362         86.41135822         93.22759842
          2.83822362         83.31272194         90.30599231
          2.83942362         80.21408565         87.38438619
          2.84062362         80.61154522         84.60045313
          2.84182362         80.61450269        108.89429332
          2.84302362         90.01450642         97.64358451
          2.84422362        117.56272038         84.33752898
          2.84542362         66.40862475         81.98922815
          2.84662362         73.28118373         84.60805112
          2.84782362         77.76231175        116.23579003
          2.84902362         82.24343977        115.81156493
          2.85022362         87.16497896         90.10738629
          2.85142362         93.05789148         93.13349111
          2.85262362        105.77457937         99.50735893
          2.85382362        108.76061061        109.54822794
          2.85502362        106.29973008        122.23748345
          2.85622362        102.07232405        142.37833201
          2.85742362        117.71892338        149.72701755
          2.85862362        134.06139064        109.67935954
          2.85982362        134.10399570        108.89758347
          2.86102362        147.24177643        108.11580741
          2.86222362        171.80484051        110.45394800
          2.86342362        166.61016518        131.22761488
          2.86462362        150.76613392        142.37354416
          2.86582362        164.42814051        145.27976864
          2.86702362        169.56760400        182.53670249
          2.86822362        186.82663254        176.66483365
          2.86942362        157.88738146        163.23447994
          2.87062362        136.94242688        173.66367367
          2.87182362        141.33319079        181.56222005
          2.87302362        146.12162034        144.04362298
          2.87422362        151.48223006        155.50731444
          2.87542362        146.07083752        167.90275105
          2.87662362        118.12481490        176.34744801
          2.87782362        107.73229746        166.87709492
          2.87902362        109.00483851        153.58648367
          2.88022362        109.69458605        129.44769406
          2.88142362        118.47698555        111.48947247
          2.88262362        131.70261796        113.92593351
          2.88382362        146.72649876        117.65839891
          2.88502362         83.17649465        123.13464928
          2.88622362         86.37250671        128.39507706
          2.88742362         89.36424304        129.85019046
          2.88862362         87.44180679        124.86218950
          2.88982362         84.34541893        102.66507642
          2.89102362         86.17622343        123.33580806
          2.89222362         84.00676966         76.06445911
          2.89342362         81.02905353         66.37189246
          2.89462362         72.19632803         72.26505658
          2.89582362         70.54629352         77.63848540
          2.89702362         71.23434176         78.96278153
          2.89822362         71.92239001         79.27746791
          2.89942362         72.61043825         80.44280220
          2.90062362         73.28928182         81.60813649
          2.90182362         79.47059338         82.77347078
          2.90302362         86.76506648         87.43558913
          2.90422362         95.97380869         86.39146586
          2.90542362         99.50057147         82.04259580
          2.90662362        104.03208029         77.58185420
          2.90782362        109.87756194         72.54526412
          2.90902362         97.45092668         70.76500963
          2.91022362         74.00323315         70.81641893
          2.91142362         77.12511028         70.86782822
          2.91262362         79.94277713         70.91923752
          2.91382362         83.35113074         70.97064682
          2.91502362         89.99055375         71.02205612
          2.91622362         90.58063017         75.18965654
          2.91742362         93.06985607         80.39309869
          2.91862362         97.71048536        142.44501164
          2.91982362         92.97944580         73.39379137
          2.92102362         74.51855934         65.57801350
          2.92222362         70.92244765         71.99249413
          2.92342362         71.78926554         77.78592843
          2.92462362         72.69714729         80.00176177
          2.92582362         73.81145762         83.32300076
          2.92702362         74.92576795         86.93901050
          2.92822362         75.87948392         90.40124195
          2.92942362         75.40242784         91.01616729
          2.93062362        136.89621088        107.27532453
          2.93182362         88.93629128        107.75185570
          2.93302362         53.65874277         61.27444779
          2.93422362         53.16343108         60.64626328
          2.93542362         86.16342471        123.02990439
          2.93662362         91.86836073        127.42096067
          2.93782362         75.56190866         97.33070133
          2.93902362         74.09635280         89.95684158
          2.94022362         72.63079693         82.58298183
          2.94142362         71.16524107         75.20912207
          2.94262362         86.60355834         66.44755483
          2.94382362         88.28505427         93.72114099
          2.94502362         85.55446041         63.61053192
          2.94622362         81.00615228         60.86605744
          2.94742362         76.45784414         85.81336521
          2.94862362         71.90953601         93.11372258
          2.94982362         87.30393485         73.34478007
          2.95102362         94.44771812         76.92264527
          2.95222362        143.46366391         92.83651978
          2.95342362         93.60055611         88.09902693
          2.95462362         85.90246582         83.36153408
          2.95582362         78.20437553         78.62404122
          2.95702362         85.79012955         82.65498308
          2.95822362        102.98354103        106.50853974
          2.95942362         94.39043422        113.31490550
          2.96062362         88.40628044        112.91686492
          2.96182362         93.09443962        103.28126850
          2.96302362         96.45596096         95.29431724
          2.96422362         92.67152316         95.30497160
          2.96542362         88.88708537         95.31562596
          2.96662362         68.02841625         84.16606417
          2.96782362         61.87666814         69.64734840
          2.96902362         59.39332338         92.68409463
          2.97022362         82.05115457        122.20937290
          2.97142362         70.95997598         87.77026198
          2.97262362         53.18267902         88.21342868
          2.97382362         48.97470603         88.84555147
          2.97502362         62.93458915         89.64856862
          2.97622362        159.55952186         91.71086510
          2.97742362         86.61752598         98.94229911
          2.97862362         78.71244295         63.41687243
          2.97982362         70.80735993         60.83438296
          2.98102362        181.42837529         58.25189350
          2.98222362         63.79039443         55.88838343
          2.98342362         65.87093259         75.38845915
          2.98462362         68.51211852        155.76536027
          2.98582362         80.54070483         95.55731174
          2.98702362         93.46184330         87.63683052
          2.98822362        106.39758605         80.83215916
          2.98942362         87.46204916         74.10492798
          2.99062362         93.51277152         76.55642713
          2.99182362         97.64901044         79.84172348
          2.99302362         85.13672941         86.35786691
          2.99422362         80.54474095         92.31493704
          2.99542362         79.57413045         90.74372366
          2.99662362         81.27126953        113.69753534
          2.99782362        100.46371831        103.94947049
