# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -0.45100000          0.00000000          0.00000000
         -0.44800000          0.00000000          0.00000000
         -0.44500000          0.00000000          0.00000000
         -0.44200000          0.00000000          0.00000000
         -0.43900000          0.00000000          0.00000000
         -0.43600000          0.00000000          0.00000000
         -0.43300000          0.00000000          0.00000000
         -0.43000000          0.00000000          0.00000000
         -0.42700000          0.00000000          0.00000000
         -0.42400000          0.00000000          0.00000000
         -0.42100000          0.00000000          0.00000000
         -0.41800000          0.00000000          0.00000000
         -0.41500000          0.00000000          0.00000000
         -0.41200000          0.00000000          0.00000000
         -0.40900000          0.00000000          0.00000000
         -0.40600000          0.00000000          0.00000000
         -0.40300000          0.00000000          0.00000000
         -0.40000000          0.00000000          0.00000000
         -0.39700000          0.00000000          0.00000000
         -0.39400000          0.00000000          0.00000000
         -0.39100000          0.00000000          0.00000000
         -0.38800000          0.00000000          0.00000000
         -0.38500000          0.00000000          0.00000000
         -0.38200000          0.00000000          0.00000000
         -0.37900000          0.00000000          0.00000000
         -0.37600000          0.00000000          0.00000000
         -0.37300000          0.00000000          0.00000000
         -0.37000000          0.00000000          0.00000000
         -0.36700000          0.00000000          0.00000000
         -0.36400000          0.00000000          0.00000000
         -0.36100000          0.00000000          0.00000000
         -0.35800000          0.00000000          0.00000000
         -0.35500000          0.00000000          0.00000000
         -0.35200000          0.00000000          0.00000000
         -0.34900000          0.00000000          0.00000000
         -0.34600000          0.00000000          0.00000000
         -0.34300000          0.00000000          0.00000000
         -0.34000000          0.00000000          0.00000000
         -0.33700000          0.00000000          0.00000000
         -0.33400000          0.00000000          0.00000000
         -0.33100000          0.00000000          0.00000000
         -0.32800000          0.00000000          0.00000000
         -0.32500000          0.00000000          0.00000000
         -0.32200000          0.00000000          0.00000000
         -0.31900000          0.00000000          0.00000000
         -0.31600000          0.00000000          0.00000000
         -0.31300000          0.00000000          0.00000000
         -0.31000000          0.00000000          0.00000000
         -0.30700000          0.00000000          0.00000000
         -0.30400000          0.00000000          0.00000000
         -0.30100000          0.00000000          0.00000000
         -0.29800000          0.00000000          0.00000000
         -0.29500000          0.00000000          0.00000000
         -0.29200000          0.00000000          0.00000000
         -0.28900000          0.00000000          0.00000000
         -0.28600000          0.00000000          0.00000000
         -0.28300000          0.00000000          0.00000000
         -0.28000000          0.00000000          0.00000000
         -0.27700000          0.00000000          0.00000000
         -0.27400000          0.00000000          0.00000000
         -0.27100000          0.00000000          0.00000000
         -0.26800000          0.00000000          0.00000000
         -0.26500000          0.00000000          0.00000000
         -0.26200000          0.00000000          0.00000000
         -0.25900000          0.00000000          0.00000000
         -0.25600000          0.00000000          0.00000000
         -0.25300000          0.00000000          0.00000000
         -0.25000000          0.00000000          0.00000000
         -0.24700000          0.00000000          0.00000000
         -0.24400000          0.00000000          0.00000000
         -0.24100000          0.00000000          0.00000000
         -0.23800000          0.00000000          0.00000000
         -0.23500000          0.00000000          0.00000000
         -0.23200000          0.00000000          0.00000000
         -0.22900000          0.00000000          0.00000000
         -0.22600000          0.00000000          0.00000000
         -0.22300000          0.00000000          0.00000000
         -0.22000000          0.00000000          0.00000000
         -0.21700000          0.00000000          0.00000000
         -0.21400000          0.00000000          0.00000000
         -0.21100000          0.00000000          0.00000000
         -0.20800000          0.00000000          0.00000000
         -0.20500000          0.00000000          0.00000000
         -0.20200000          0.00000000          0.00000000
         -0.19900000          0.00000000          0.00000000
         -0.19600000          0.00000000          0.00000000
         -0.19300000          0.00000000          0.00000000
         -0.19000000          0.00000000          0.00000000
         -0.18700000          0.00000000          0.00000000
         -0.18400000          0.00000000          0.00000000
         -0.18100000          0.00000000          0.00000000
         -0.17800000          0.00000000          0.00000000
         -0.17500000          0.00000000          0.00000000
         -0.17200000          0.00000000          0.00000000
         -0.16900000          0.00000000          0.00000000
         -0.16600000          0.00000000          0.00000000
         -0.16300000          0.00000000          0.00000000
         -0.16000000          0.00000000          0.00000000
         -0.15700000          0.00000000          0.00000000
         -0.15400000          0.00000000          0.00000000
         -0.15100000          0.00000000          0.00000000
         -0.14800000          0.00000000          0.00000000
         -0.14500000          0.00000000          0.00000000
         -0.14200000          0.00000000          0.00000000
         -0.13900000          0.00000000          0.00000000
         -0.13600000          0.00000000          0.00000000
         -0.13300000          0.00000000          0.00000000
         -0.13000000          0.00000000          0.00000000
         -0.12700000          0.00000000          0.00000000
         -0.12400000          0.00000000          0.00000000
         -0.12100000          0.00000000          0.00000000
         -0.11800000          0.00000000          0.00000000
         -0.11500000          0.00000000          0.00000000
         -0.11200000          0.00000000          0.00000000
         -0.10900000          0.00000000          0.00000000
         -0.10600000          0.00000000          0.00000000
         -0.10300000          0.00000000          0.00000000
         -0.10000000          0.00000000          0.00000000
         -0.09700000          0.00000000          0.00000000
         -0.09400000          0.00000000          0.00000000
         -0.09100000          0.00000000          0.00000000
         -0.08800000          0.00000000          0.00000000
         -0.08500000          0.00000000          0.00000000
         -0.08200000          0.00000000          0.00000000
         -0.07900000          0.00000000          0.00000000
         -0.07600000          0.00000000          0.00000000
         -0.07300000          0.00000000          0.00000000
         -0.07000000          0.00000000          0.00000000
         -0.06700000          0.00000000          0.00000000
         -0.06400000          0.00000000          0.00000000
         -0.06100000          0.00000000          0.00000000
         -0.05800000          0.00000000          0.00000000
         -0.05500000          0.00000000          0.00000000
         -0.05200000          0.00000000          0.00000000
         -0.04900000          0.00000000          0.00000000
         -0.04600000          0.00000000          0.00000000
         -0.04300000          0.00000000          0.00000000
         -0.04000000          0.00000000          0.00000000
         -0.03700000          0.00000000          0.00000000
         -0.03400000          0.00000000          0.00000000
         -0.03100000          0.00000000          0.00000000
         -0.02800000          0.00000000          0.00000000
         -0.02500000          0.00000000          0.00000000
         -0.02200000          0.00000000          0.00000000
         -0.01900000          0.00000000          0.00000000
         -0.01600000          0.00000000          0.00000000
         -0.01300000          0.00000000          0.00000000
         -0.01000000          0.00000000          0.00000000
         -0.00700000          0.00000000          0.00000000
         -0.00400000          0.00000000          0.00000000
         -0.00100000          0.00000000          0.00000000
          0.00200000          0.00000000          0.00000000
          0.00500000          0.00000000          0.00000000
          0.00800000          0.00000000          0.00000000
          0.01100000          0.00000000          0.00000000
          0.01400000          0.00000000          0.00000000
          0.01700000          0.00000000          0.00000000
          0.02000000          0.00000000          0.00000000
          0.02300000          0.00000000          0.00000000
          0.02600000          0.00000000          0.00000000
          0.02900000          0.00000000          0.00000000
          0.03200000          0.00000000          0.00000000
          0.03500000          0.00000000          0.00000000
          0.03800000          0.00000000          0.00000000
          0.04100000          0.00000000          0.00000000
          0.04400000          0.00000000          0.00000000
          0.04700000          0.00000000          0.00000000
          0.05000000          0.00000000          0.00000000
          0.05300000          0.00000000          0.00000000
          0.05600000          0.00000000          0.00000000
          0.05900000          0.00000000          0.00000000
          0.06200000          0.00000000          0.00000000
          0.06500000          0.00000000          0.00000000
          0.06800000          0.00000000          0.00000000
          0.07100000          0.00000000          0.00000000
          0.07400000          0.00000000          0.00000000
          0.07700000          0.00000000          0.00000000
          0.08000000          0.00000000          0.00000000
          0.08300000          0.00000000          0.00000000
          0.08600000          0.00000000          0.00000000
          0.08900000          0.00000000          0.00000000
          0.09200000          0.00000000          0.00000000
          0.09500000          0.00000000          0.00000000
          0.09800000          0.00000000          0.00000000
          0.10100000          0.00000000          0.00000000
          0.10400000          0.00000000          0.00000000
          0.10700000          0.00000000          0.00000000
          0.11000000          0.00000000          0.00000000
          0.11300000          0.00000000          0.00000000
          0.11600000          0.00000000          0.00000000
          0.11900000          0.00000000          0.00000000
          0.12200000          0.00000000          0.00000000
          0.12500000          0.00000000          0.00000000
          0.12800000          0.00000000          0.00000000
          0.13100000          0.00000000          0.00000000
          0.13400000          0.00000000          0.00000000
          0.13700000          0.00000000          0.00000000
          0.14000000          0.00000000          0.00000000
          0.14300000          0.00000000          0.00000000
          0.14600000          0.00000000          0.00000000
          0.14900000          0.00000000          0.00000000
          0.15200000          0.00000000          0.00000000
          0.15500000          0.00000000          0.00000000
          0.15800000          0.00000000          0.00000000
          0.16100000          0.00000000          0.00000000
          0.16400000          0.00000000          0.00000000
          0.16700000          0.00000000          0.00000000
          0.17000000          0.00000000          0.00000000
          0.17300000          0.00000000          0.00000000
          0.17600000          0.00000000          0.00000000
          0.17900000          0.00000000          0.00000000
          0.18200000          0.00000000          0.00000000
          0.18500000          0.00000000          0.00000000
          0.18800000          0.00000000          0.00000000
          0.19100000          0.00000000          0.00000000
          0.19400000          0.00000000          0.00000000
          0.19700000          0.00000000          0.00000000
          0.20000000          0.00000000          0.00000000
          0.20300000          0.00000000          0.00000000
          0.20600000          0.00000000          0.00000000
          0.20900000          0.00000000          0.00000000
          0.21200000          0.00000000          0.00000000
          0.21500000          0.00000000          0.00000000
          0.21800000          0.00000000          0.00000000
          0.22100000          0.00000000          0.00000000
          0.22400000          0.00000000          0.00000000
          0.22700000          0.00000000          0.00000000
          0.23000000          0.00000000          0.00000000
          0.23300000          0.00000000          0.00000000
          0.23600000          0.00000000          0.00000000
          0.23900000          0.00000000          0.00000000
          0.24200000          0.00000000          0.00000000
          0.24500000          0.00000000          0.00000000
          0.24800000          0.00000000          0.00000000
          0.25100000          0.00000000          0.00000000
          0.25400000          0.00000000          0.00000000
          0.25700000          0.00000000          0.00000000
          0.26000000          0.00000000          0.00000000
          0.26300000          0.00000000          0.00000000
          0.26600000          0.00000000          0.00000000
          0.26900000          0.00000000          0.00000000
          0.27200000          0.00000000          0.00000000
          0.27500000          0.00000000          0.00000000
          0.27800000          0.00000000          0.00000000
          0.28100000          1.12050834          1.12098959
          0.28400000          2.77434879          2.77482956
          0.28700000          4.42818924          4.42866953
          0.29000000          6.08202969          6.08250949
          0.29300000          7.73587014          7.73634946
          0.29600000          9.38971059          9.39018943
          0.29900000         11.04355104         11.04402940
          0.30200000         12.69739149         12.69786937
          0.30500000         14.35123194         14.35170934
          0.30800000         16.00507239         16.00554931
          0.31100000         17.65891285         17.65938928
          0.31400000         19.31275330         19.31322925
          0.31700000         20.96659375         20.96706921
          0.32000000         18.14108715         18.14093938
          0.32300000         17.63936094         17.63921335
          0.32600000         17.13763472         17.13748732
          0.32900000         16.63590851         16.63576129
          0.33200000         16.13418230         16.13403526
          0.33500000         15.63245608         15.63230923
          0.33800000         15.13072987         15.13058320
          0.34100000         14.62900365         14.62885718
          0.34400000         14.12727744         14.12713115
          0.34700000         18.27898408         18.27893864
          0.35000000         18.12949973         18.12945433
          0.35300000         17.98001538         17.97997002
          0.35600000         17.83053103         17.83048571
          0.35900000         17.68104667         17.68100140
          0.36200000         17.53156232         17.53151709
          0.36500000         17.81103967         17.81102240
          0.36800000         17.75893640         17.75891914
          0.37100000         17.70683313         17.70681587
          0.37400000         17.65472986         17.65471261
          0.37700000         17.60262659         17.60260934
          0.38000000         17.55052332         17.55050607
          0.38300000         17.49842005         17.49840281
          0.38600000         17.44631678         17.44629954
          0.38900000         17.39421351         17.39419628
          0.39200000         17.34211024         17.34209301
          0.39500000         17.29000696         17.28998974
          0.39800000         17.23790369         17.23788648
          0.40100000         17.18580042         17.18578321
          0.40400000         17.13369715         17.13367995
          0.40700000         17.08159388         17.08157668
          0.41000000         17.02949061         17.02947341
          0.41300000         16.97738734         16.97737015
          0.41600000         16.92528407         16.92526688
          0.41900000         16.87318080         16.87316362
          0.42200000         16.82107753         16.82106035
          0.42500000         16.76897426         16.76895708
          0.42800000         16.71687099         16.71685382
          0.43100000         21.05631367         21.05978585
          0.43400000         33.29234792         33.29582204
          0.43700000         45.52838217         45.53185822
          0.44000000         57.76441643         57.76789440
          0.44300000          3.43271798          3.43295332
          0.44600000          4.23392923          4.23416641
          0.44900000          5.03514049          5.03537950
          0.45200000          5.83635174          5.83659258
          0.45500000          6.63756300          6.63780567
          0.45800000          7.43877425          7.43901875
          0.46100000          8.40423803          8.40457723
          0.46400000          9.41068347          9.41102441
          0.46700000         10.41712891         10.41747158
          0.47000000         11.42357434         11.42391875
          0.47300000         12.43001978         12.43036593
          0.47600000         13.43646522         13.43681310
          0.47900000         14.44291066         14.44326027
          0.48200000         15.44935610         15.44970744
          0.48500000         20.29045802         20.29049561
          0.48800000         20.17307165         20.17311186
          0.49100000         20.05568528         20.05572812
          0.49400000         19.93829891         19.93834437
          0.49700000         19.82091254         19.82096063
          0.50000000         19.70352617         19.70357688
          0.50300000         19.58613980         19.58619314
          0.50600000         19.46875344         19.46880939
          0.50900000         19.35136707         19.35142565
          0.51200000         19.23398070         19.23404190
          0.51500000         19.11659433         19.11665816
          0.51800000         19.08288070         19.08307654
          0.52100000         19.42343028         19.42362887
          0.52400000         19.76397986         19.76418119
          0.52700000         20.10452945         20.10473351
          0.53000000         20.44507903         20.44528584
          0.53300000          8.02268735          8.02271864
          0.53600000          8.13634720          8.13637848
          0.53900000          8.25000704          8.25003832
          0.54200000          8.36366688          8.36369816
          0.54500000          8.47732673          8.47735800
          0.54800000          8.59098657          8.59101784
          0.55100000          8.70464641          8.70467767
          0.55400000          8.81830626          8.81833751
          0.55700000          8.93196610          8.93199735
          0.56000000          9.04562594          9.04565719
          0.56300000          9.15928579          9.15931703
          0.56600000          9.27294563          9.27297687
          0.56900000          9.38660547          9.38663671
          0.57200000          9.50026532          9.50029655
          0.57500000          9.61392516          9.61395639
          0.57800000          9.72758500          9.72761623
          0.58100000          9.84124485          9.84127607
          0.58400000          9.95490469          9.95493591
          0.58700000         10.06856453         10.06859574
          0.59000000         10.18222438         10.18225558
          0.59300000         10.29588422         10.29591542
          0.59600000         10.40954406         10.40957526
          0.59900000         10.52320391         10.52323510
          0.60200000         17.23456934         17.23436829
          0.60500000         29.37538949         29.39353200
          0.60800000         59.61018121         59.60952397
          0.61100000         57.23066148         57.23000375
          0.61400000         54.85114174         54.85048353
          0.61700000         52.47162201         52.47096330
          0.62000000         50.09210228         50.09144308
          0.62300000         47.71258254         47.71192286
          0.62600000         45.33306281         45.33240264
          0.62900000         42.95354307         42.95288241
          0.63200000         40.57402334         40.57336219
          0.63500000         38.19450361         38.19384197
          0.63800000         35.81498387         35.81432174
          0.64100000         33.43546414         33.43480152
          0.64400000         31.05594441         31.05528130
          0.64700000         28.67642467         28.67576107
          0.65000000         26.29690494         26.29624085
          0.65300000         13.94833483         13.94815371
          0.65600000         13.29629988         13.29611893
          0.65900000         12.64426493         12.64408414
          0.66200000         11.99222999         11.99204936
          0.66500000         11.34019504         11.34001457
          0.66800000         10.68816009         10.68797979
          0.67100000          9.84549883          9.84552646
          0.67400000          9.82856336          9.82858966
          0.67700000         15.45050044         15.45055141
          0.68000000         15.49949238         15.49954070
          0.68300000         15.54848431         15.54852998
          0.68600000         15.59747624         15.59751927
          0.68900000         15.64646818         15.64650855
          0.69200000         15.69546011         15.69549784
          0.69500000         15.74445204         15.74448712
          0.69800000         15.79344397         15.79347641
          0.70100000         15.84243591         15.84246569
          0.70400000         15.89142784         15.89145498
          0.70700000         15.94041977         15.94044426
          0.71000000         15.98941171         15.98943354
          0.71300000         16.03840364         16.03842283
          0.71600000         16.08739557         16.08741211
          0.71900000         16.13638751         16.13640140
          0.72200000         16.18537944         16.18539068
          0.72500000         16.23437137         16.23437997
          0.72800000         16.28336330         16.28336925
          0.73100000         16.33235524         16.33235854
          0.73400000         16.38134717         16.38134782
          0.73700000         16.43033910         16.43033711
          0.74000000         16.47933104         16.47932639
          0.74300000         16.24415415         16.24392821
          0.74600000         15.77575464         15.77553281
          0.74900000         15.30735513         15.30713742
          0.75200000         14.83895563         14.83874203
          0.75500000         14.37055612         14.37034664
          0.75800000         13.90215661         13.90195125
          0.76100000         18.38140000         18.38121525
          0.76400000         17.97461351         17.97443279
          0.76700000         17.56782702         17.56765033
          0.77000000         17.16104053         17.16086787
          0.77300000         16.75425403         16.75408541
          0.77600000         16.34746754         16.34730295
          0.77900000         15.94068105         15.94052049
          0.78200000         15.53389456         15.53373803
          0.78500000         15.12710807         15.12695558
          0.78800000         87.66410989         87.38307952
          0.79100000         29.66352738         29.66337119
          0.79400000         29.18906362         29.18891099
          0.79700000         28.71459985         28.71445079
          0.80000000         28.24013609         28.23999060
          0.80300000         27.76567232         27.76553040
          0.80600000         27.29120855         27.29107020
          0.80900000         49.97098783         49.96991706
          0.81200000         46.08954386         46.08847695
          0.81500000         42.20809989         42.20703684
          0.81800000         38.32665592         38.32559674
          0.82100000         34.44521195         34.44415663
          0.82400000         30.56376798         30.56271652
          0.82700000         26.68232401         26.68127641
          0.83000000         22.80088004         22.79983630
          0.83300000         21.16203471         21.16223957
          0.83600000         21.93368492         21.93388949
          0.83900000         22.60547947         22.60565953
          0.84200000         23.28165090         23.28183371
          0.84500000         23.95782232         23.95800789
          0.84800000         24.63399374         24.63418207
          0.85100000         25.31016516         25.31035625
          0.85400000         25.98633658         25.98653043
          0.85700000         26.66250800         26.66270461
          0.86000000         27.33867942         27.33887880
          0.86300000         28.01485084         28.01505298
          0.86600000         28.69102226         28.69122716
          0.86900000         29.36719368         29.36740134
          0.87200000         30.04336511         30.04357552
          0.87500000         30.71953653         30.71974970
          0.87800000         31.39570795         31.39592388
          0.88100000         32.07187937         32.07209806
          0.88400000         32.74805079         32.74827225
          0.88700000         33.42422221         33.42444643
          0.89000000         34.10039363         34.10062061
          0.89300000         34.77656505         34.77679479
          0.89600000         35.45273647         35.45296897
          0.89900000         36.12890789         36.12914315
          0.90200000         36.80507932         36.80531733
          0.90500000         37.48125074         37.48149151
          0.90800000         22.36521465         22.36545014
          0.91100000         22.99929838         22.99953641
          0.91400000         23.63338211         23.63362268
          0.91700000         24.26746584         24.26770896
          0.92000000         24.90154957         24.90179523
          0.92300000         37.74713018         37.74524848
          0.92600000         28.91091607         28.90853110
          0.92900000         20.07470195         20.07181372
          0.93200000         11.23848784         11.23509634
          0.93500000          8.29530020          8.29618170
          0.93800000         10.58617001         10.58698863
          0.94100000         12.87703981         12.87779556
          0.94400000         15.16790961         15.16860248
          0.94700000         17.45877941         17.45940941
          0.95000000         19.74964921         19.75021634
          0.95300000         22.04051901         22.04102327
          0.95600000         24.33138881         24.33183020
          0.95900000         26.62225861         26.62263712
          0.96200000         11.83261650         11.83242644
          0.96500000         11.35112406         11.35093729
          0.96800000         10.86963162         10.86944814
          0.97100000         10.38813918         10.38795898
          0.97400000          9.90664673          9.90646983
          0.97700000          9.42515429          9.42498068
          0.98000000          8.94366185          8.94349153
          0.98300000          8.46216941          8.46200238
          0.98600000          7.98067696          7.98051323
          0.98900000          7.49918452          7.49902407
          0.99200000          7.01769208          7.01753492
          0.99500000          6.53619963          6.53604577
          0.99800000          6.05470719          6.05455662
          1.00100000          5.57321475          5.57306747
          1.00400000          5.09172231          5.09157832
          1.00700000          4.61022986          4.61008916
          1.01000000          4.12873742          4.12860001
          1.01300000          3.64724498          3.64711086
          1.01600000          3.16575254          3.16562171
          1.01900000          2.68426009          2.68413256
          1.02200000          2.20276765          2.20264341
          1.02500000          1.72127521          1.72115426
          1.02800000          8.24669617          8.24989017
          1.03100000         20.28289810         20.28617865
          1.03400000         32.31910003         32.32246714
          1.03700000         44.35530195         44.35875563
          1.04000000         56.39150388         56.39504411
          1.04300000         68.42770581         68.43133260
          1.04600000         80.46390774         80.46762109
          1.04900000         92.50010967         92.50390957
          1.05200000         31.12334375         31.12393363
          1.05500000         33.24952329         33.25011743
          1.05800000         27.15785359         27.15866918
          1.06100000         29.97678779         29.97759223
          1.06400000         32.79572198         32.79651528
          1.06700000         35.61465618         35.61543833
          1.07000000         38.43359037         38.43436138
          1.07300000         41.25252456         41.25328443
          1.07600000         44.07145876         44.07220748
          1.07900000         46.89039295         46.89113053
          1.08200000         49.70932715         49.71005358
          1.08500000         52.52826134         52.52897662
          1.08800000         55.34719554         55.34789967
          1.09100000         46.00287812         45.96504031
          1.09400000         18.58805252         18.58843057
          1.09700000         19.89317655         19.89355476
          1.10000000         21.19830057         21.19867894
          1.10300000         22.50342460         22.50380312
          1.10600000         23.80854862         23.80892730
          1.10900000         25.11367265         25.11405148
          1.11200000         26.41879668         26.41917566
          1.11500000         27.72392070         27.72429984
          1.11800000         11.20866741         11.20869136
          1.12100000         11.27410346         11.27412670
          1.12400000         11.33953952         11.33956205
          1.12700000         11.40497557         11.40499740
          1.13000000         11.47041163         11.47043274
          1.13300000         11.53584769         11.53586809
          1.13600000         11.60128374         11.60130344
          1.13900000         11.66671980         11.66673878
          1.14200000         11.73215585         11.73217413
          1.14500000         11.79759191         11.79760948
          1.14800000         11.86302796         11.86304482
          1.15100000         11.92846402         11.92848017
          1.15400000         11.99390007         11.99391552
          1.15700000         12.05933613         12.05935086
          1.16000000         12.12477218         12.12478621
          1.16300000         12.19020824         12.19022156
          1.16600000         12.25564430         12.25565690
          1.16900000         12.32108035         12.32109225
          1.17200000         12.38651641         12.38652760
          1.17500000         12.45195246         12.45196294
          1.17800000         12.57863658         12.57905265
          1.18100000         12.94321261         12.94324922
          1.18400000         13.07978887         13.07982523
          1.18700000         21.30624080         21.32910267
          1.19000000         23.80133615         23.80142257
          1.19300000         24.13768552         24.13777180
          1.19600000         24.47403489         24.47412104
          1.19900000         24.81038426         24.81047027
          1.20200000         25.14673363         25.14681950
          1.20500000         25.48308301         25.48316873
          1.20800000         25.81943238         25.81951797
          1.21100000         26.15578175         26.15586720
          1.21400000         26.49213112         26.49221643
          1.21700000         26.82848050         26.82856566
          1.22000000         27.16482987         27.16491489
          1.22300000         39.54765343         39.54776260
          1.22600000         40.10591187         40.10606143
          1.22900000         40.66565152         40.66580047
          1.23200000         41.22539117         41.22553950
          1.23500000         41.78513082         41.78527853
          1.23800000         42.34487047         42.34501756
          1.24100000         42.90461011         42.90475659
          1.24400000         43.46434976         43.46449563
          1.24700000         44.02408941         44.02423466
          1.25000000         44.58382906         44.58397369
          1.25300000         45.14356871         45.14371272
          1.25600000         45.70330836         45.70345176
          1.25900000         46.26304801         46.26319079
          1.26200000         46.82278766         46.82292982
          1.26500000         47.38252731         47.38266885
          1.26800000         47.94226696         47.94240789
          1.27100000         59.97165027         59.97177745
          1.27400000         60.58152127         60.58164730
          1.27700000         61.19139227         61.19151716
          1.28000000         68.07479003         68.07756416
          1.28300000         78.45276160         78.45560542
          1.28600000         88.83073316         88.83364668
          1.28900000         99.20870473         99.21168793
          1.29200000         63.77949156         63.78027167
          1.29500000         67.05039976         67.05116517
          1.29800000         70.32130795         70.32205867
          1.30100000         73.59221614         73.59295217
          1.30400000        156.27359134        157.05246613
          1.30700000         42.99698886         42.99620793
          1.31000000         39.50582927         39.50499036
          1.31300000         36.01466968         36.01377279
          1.31600000         32.52351009         32.52255522
          1.31900000         29.03235050         29.03133765
          1.32200000         25.54119091         25.54012008
          1.32500000         22.05003132         22.04890251
          1.32800000         22.32651364         22.32675987
          1.33100000         23.17841381         23.17866619
          1.33400000         24.03031399         24.03057250
          1.33700000         24.88221417         24.88247881
          1.34000000         25.73411435         25.73438512
          1.34300000         26.58601453         26.58629143
          1.34600000         27.43791471         27.43819774
          1.34900000         28.28981489         28.29010405
          1.35200000         14.41732144         14.41725646
          1.35500000         14.32775866         14.32769329
          1.35800000         14.23819587         14.23813013
          1.36100000         14.14863308         14.14856696
          1.36400000         14.10344450         14.10355549
          1.36700000         15.06356696         15.06378233
          1.37000000         16.08152857         16.08175047
          1.37300000         17.09949018         17.09971860
          1.37600000         18.11745180         18.11768673
          1.37900000         19.13541341         19.13565487
          1.38200000         20.15337502         20.15362300
          1.38500000         21.17133663         21.17159113
          1.38800000         22.35329547         22.35363323
          1.39100000        205.15472484        206.09302870
          1.39400000         10.50261328         10.50274256
          1.39700000         11.06137517         11.06150469
          1.40000000         11.62013706         11.62026683
          1.40300000         12.17889896         12.17902896
          1.40600000         13.02756291         13.02781577
          1.40900000         13.94204103         13.94229213
          1.41200000         14.85651914         14.85676849
          1.41500000         15.77099726         15.77124486
          1.41800000         16.68547538         16.68572122
          1.42100000         17.59995349         17.60019758
          1.42400000         18.51443161         18.51467394
          1.42700000         19.42890972         19.42915031
          1.43000000         20.34338784         20.34362667
          1.43300000         21.25786595         21.25810303
          1.43600000         22.17234407         22.17257939
          1.43900000         23.08682218         23.08705576
          1.44200000         24.00130030         24.00153212
          1.44500000         24.91577842         24.91600848
          1.44800000         25.83025653         25.83048484
          1.45100000         26.74473465         26.74496120
          1.45400000         27.65921276         27.65943757
          1.45700000         95.78026399         96.27413733
          1.46000000         21.44721382         21.44743340
          1.46300000         22.35706302         22.35728005
          1.46600000         22.45666050         22.45695733
          1.46900000         23.70524339         23.70553752
          1.47200000         24.95382627         24.95411771
          1.47500000         26.20240916         26.20269790
          1.47800000         27.45099204         27.45127809
          1.48100000         28.69957493         28.69985828
          1.48400000         29.94815781         29.94843847
          1.48700000         31.19674070         31.19701866
          1.49000000         32.44532358         32.44559886
          1.49300000         33.69390647         33.69417905
          1.49600000         34.94248935         34.94275924
          1.49900000          7.28981714          7.28987086
          1.50200000          7.50110135          7.50115477
          1.50500000          7.71238555          7.71243869
          1.50800000          7.92366975          7.92372260
          1.51100000          8.13495396          8.13500652
          1.51400000          8.34623816          8.34629043
          1.51700000          8.55752236          8.55757435
          1.52000000          8.76880656          8.76885826
          1.52300000          8.98009077          8.98014218
          1.52600000          9.19137497          9.19142609
          1.52900000          9.40265917          9.40271001
          1.53200000          9.61394338          9.61399392
          1.53500000          9.82522758          9.82527784
          1.53800000         10.03651178         10.03656175
          1.54100000         10.24779598         10.24784567
          1.54400000         10.45908019         10.45912958
          1.54700000         10.67036439         10.67041350
          1.55000000         10.88164859         10.88169741
          1.55300000         11.09293280         11.09298133
          1.55600000         11.30421700         11.30426525
          1.55900000         11.51550120         11.51554916
          1.56200000         11.72678541         11.72683308
          1.56500000         33.61245185         33.61292246
          1.56800000         35.62311825         35.62357791
          1.57100000         37.63378465         37.63423335
          1.57400000         39.64445105         39.64488880
          1.57700000         41.65511745         41.65554424
          1.58000000         43.66578385         43.66619969
          1.58300000         45.67645025         45.67685514
          1.58600000         47.68711665         47.68751058
          1.58900000         49.69778305         49.69816603
          1.59200000         51.70844945         51.70882147
          1.59500000         53.71911585         53.71947692
          1.59800000         55.72978225         55.73013236
          1.60100000         53.11328635         53.11145287
          1.60400000         45.88542360         45.88360942
          1.60700000         38.65756085         38.65576596
          1.61000000         18.82830712         18.82801749
          1.61300000         17.80457416         17.80426638
          1.61600000         16.78084120         16.78051528
          1.61900000          8.87226075          8.87220062
          1.62200000          8.71558469          8.71552517
          1.62500000          8.55890863          8.55884973
          1.62800000         22.35730272         22.35717368
          1.63100000         21.96390108         21.96377332
          1.63400000         21.57049945         21.57037295
          1.63700000         21.17709782         21.17697259
          1.64000000         20.78369618         20.78357223
          1.64300000         20.39029455         20.39017187
          1.64600000         19.99689292         19.99677150
          1.64900000         19.60349128         19.60337114
          1.65200000         19.21008965         19.20997078
          1.65500000         18.81668802         18.81657041
          1.65800000         18.42328638         18.42317005
          1.66100000         18.02988475         18.02976969
          1.66400000         17.63648312         17.63636933
          1.66700000         17.24308149         17.24296896
          1.67000000         16.84967985         16.84956860
          1.67300000         16.45627822         16.45616824
          1.67600000         16.06287659         16.06276787
          1.67900000         15.66947495         15.66936751
          1.68200000         15.27607332         15.27596715
          1.68500000         14.88267169         14.88256679
          1.68800000         14.48927005         14.48916642
          1.69100000         14.09586842         14.09576606
          1.69400000         13.70246679         13.70236570
          1.69700000         13.30906516         13.30896533
          1.70000000         12.91566352         12.91556497
          1.70300000         12.52226189         12.52216461
          1.70600000         12.12886026         12.12876425
          1.70900000         11.73545862         11.73536388
          1.71200000         11.34205699         11.34196352
