# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 87F289B5-2809-496F-A144-65597E3323D2                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -1.55575000         74.94485178         74.96044495
         -1.55300000        103.73311151        103.74441795
         -1.55025000        102.12823184        102.12491899
         -1.54750000         87.63367456         87.63071772
         -1.54475000         79.86389098         79.86084602
         -1.54200000         41.56720670         41.56809707
         -1.53925000         43.44366409         43.44453996
         -1.53650000         45.32012147         45.32098285
         -1.53375000         47.19657886         47.19742574
         -1.53100000         49.07303624         49.07386863
         -1.52825000         50.94949363         50.95031152
         -1.52550000        174.53132860        174.37053742
         -1.52275000        161.88291339        161.78586083
         -1.52000000         84.92980060         84.91954459
         -1.51725000         62.51380749         62.50394182
         -1.51450000         64.17910523         64.21515786
         -1.51175000         80.46981947         80.44358675
         -1.50900000        125.87322770        125.88558634
         -1.50625000        118.07674729        118.06911799
         -1.50350000        216.14931222        216.50796011
         -1.50075000         95.78148853         95.75727827
         -1.49800000         37.95537373         37.93795975
         -1.49525000         12.61376893         12.61403500
         -1.49250000         13.27164139         13.27190512
         -1.48975000         13.92951385         13.92977525
         -1.48700000         14.66386439         14.66423532
         -1.48425000         32.46200402         32.50774307
         -1.48150000         40.25073274         40.24973275
         -1.47875000         37.92119261         37.92020055
         -1.47600000         35.59165249         35.59066836
         -1.47325000         33.30120086         33.30033353
         -1.47050000         31.26730809         31.26655216
         -1.46775000         33.93208366         33.93226775
         -1.46500000         34.33222598         34.33240891
         -1.46225000         34.73236829         34.73255006
         -1.45950000         35.13251061         35.13269122
         -1.45675000         35.53265292         35.53283238
         -1.45400000         40.82691302         40.82715241
         -1.45125000         95.86950661         95.95327553
         -1.44850000        117.20200413        117.35835933
         -1.44575000         59.59792607         59.59766454
         -1.44300000         59.00396543         59.00370682
         -1.44025000         64.21325550         64.21545390
         -1.43750000         69.29761864         69.29983056
         -1.43475000         74.38198179         74.38420723
         -1.43200000         79.46634493         79.46858389
         -1.42925000         84.55070808         84.55296056
         -1.42650000         72.81780533         72.79776412
         -1.42375000         64.60705671         64.60701004
         -1.42100000         64.42483316         64.42479693
         -1.41825000         64.24260960         64.24258383
         -1.41550000         70.89805467         70.89774294
         -1.41275000         69.94791109         69.94760371
         -1.41000000         68.99776751         68.99746447
         -1.40725000         70.00601551         70.00593118
         -1.40450000         71.48405398         71.48409034
         -1.40175000         71.27449122         71.27453082
         -1.39900000         71.06492845         71.06497130
         -1.39625000         70.85536568         70.85541177
         -1.39350000         70.64580292         70.64585225
         -1.39075000         67.82933726         67.82886202
         -1.38800000         71.54510964         71.54456502
         -1.38525000         74.74781740         74.74736239
         -1.38250000         73.62316194         73.62271277
         -1.37975000         72.53653184         72.53618742
         -1.37700000         71.87392769         71.87375657
         -1.37425000         75.08715923         75.08660643
         -1.37150000         67.14776108         67.14690773
         -1.36875000         65.41749331         65.41671389
         -1.36600000         63.87539245         63.87474340
         -1.36325000         62.62481110         62.62429149
         -1.36050000        230.01054753        225.94829609
         -1.35775000         65.73564938         65.73500577
         -1.35500000         64.34656603         64.34592858
         -1.35225000         68.41869210         68.41786018
         -1.34950000         66.60033189         66.59950657
         -1.34675000         70.79369805         70.79316039
         -1.34400000         71.96864617         71.96791084
         -1.34125000         70.55988702         70.55976841
         -1.33850000         71.08739611         71.08792004
         -1.33575000         72.38079256         72.38136270
         -1.33300000         73.71802166         73.71858390
         -1.33025000         75.16829292         75.16890666
         -1.32750000         76.63495762         76.63556352
         -1.32475000         78.11448739         78.11513174
         -1.32200000         79.67973794         79.68037456
         -1.31925000         81.25208713         81.25276278
         -1.31650000         82.97888036         82.97964853
         -1.31375000         69.75248314         69.75247190
         -1.31100000         58.59622051         58.59569107
         -1.30825000         57.44524425         57.44471560
         -1.30550000         56.30229141         56.30178458
         -1.30275000         55.25299859         55.25254911
         -1.30000000         54.34453176         54.34418844
         -1.29725000         53.59752168         53.59717876
         -1.29450000         52.87292887         52.87266193
         -1.29175000         52.40877800         52.40860179
         -1.28900000         52.09374471         52.09363376
         -1.28625000         51.90413851         51.90404730
         -1.28350000         52.00237956         52.00250428
         -1.28075000         52.32549424         52.32569556
         -1.27800000         53.02740904         53.02777998
         -1.27525000         97.48295599         97.47162169
         -1.27250000        143.03520196        143.00387558
         -1.26975000         73.81444612         73.78407797
         -1.26700000         40.23599243         40.23648035
         -1.26425000         41.32291693         41.32340465
         -1.26150000         77.47575318         77.49924998
         -1.25875000        110.91721711        110.57010626
         -1.25600000         74.16424921         74.07870052
         -1.25325000         48.19677854         48.19592368
         -1.25050000         46.23961985         46.23876530
         -1.24775000         44.28246115         44.28160692
         -1.24500000         42.32530246         42.32444854
         -1.24225000         52.54982770         52.54914531
         -1.23950000         50.96800615         50.96732028
         -1.23675000         49.38618460         49.38549525
         -1.23400000         47.80436305         47.80367022
         -1.23125000         47.15775728         47.15829242
         -1.22850000         48.34242885         48.34296047
         -1.22575000         61.02118663         61.02084957
         -1.22300000         60.20754720         60.20720879
         -1.22025000         62.86881929         62.86852511
         -1.21750000         64.43001548         64.42976915
         -1.21475000         63.89621048         63.89596017
         -1.21200000         84.67631296         84.67352335
         -1.20925000         96.21543112         96.20992304
         -1.20650000         84.88960434         84.88421291
         -1.20375000         73.56377757         73.55850277
         -1.20100000        263.33910052        263.83133270
         -1.19825000         73.69837461         73.68803376
         -1.19550000         53.35810729         53.34952190
         -1.19275000         36.85233786         36.84618792
         -1.19000000         26.61859628         26.61887140
         -1.18725000         27.31577521         27.31604803
         -1.18450000         28.01295414         28.01322467
         -1.18175000         28.71013307         28.71040130
         -1.17900000         29.40731200         29.40757794
         -1.17625000         30.10449093         30.10475457
         -1.17350000         30.80166986         30.80193121
         -1.17075000         31.49884879         31.49910784
         -1.16800000         60.75209729         60.74715952
         -1.16525000         49.57576110         49.57084548
         -1.16250000         38.39942490         38.39453145
         -1.15975000         27.22308871         27.21821742
         -1.15700000         22.28159812         22.28177549
         -1.15425000        126.42715278        126.34239049
         -1.15150000        114.06555484        114.07538227
         -1.14875000         87.07384271         86.77742878
         -1.14600000         29.47248217         29.47390332
         -1.14325000         32.78526236         32.78668304
         -1.14050000         35.41174464         35.41184322
         -1.13775000         34.71914440         34.71868378
         -1.13500000         41.57413297         41.58033353
         -1.13225000         54.05959584         54.05888643
         -1.12950000         52.48041782         52.47970777
         -1.12675000         50.90123980         50.90052911
         -1.12400000         49.32206178         49.32135045
         -1.12125000         31.99877669         31.99870140
         -1.11850000         40.87612646         40.90993032
         -1.11575000         43.87465148         43.87455241
         -1.11300000         43.72595951         43.72586443
         -1.11025000         43.57726755         43.57717645
         -1.10750000         43.42857558         43.42848847
         -1.10475000         43.27988361         43.27980048
         -1.10200000         43.13119165         43.13111250
         -1.09925000         42.98249968         42.98242452
         -1.09650000         42.83380772         42.83373654
         -1.09375000         42.68511575         42.68504856
         -1.09100000         42.53642378         42.53636058
         -1.08825000         42.38773182         42.38767260
         -1.08550000         84.76264007         84.76233686
         -1.08275000         84.31135082         84.31108746
         -1.08000000        124.24527698        123.80572885
         -1.07725000         77.04778882         77.04791855
         -1.07450000        109.06598033        109.05700718
         -1.07175000         90.11054542         90.10149134
         -1.06900000        105.42951749        105.41119432
         -1.06625000         79.32112775         79.31160376
         -1.06350000         58.60853710         58.59854672
         -1.06075000         52.11495924         52.11507141
         -1.05800000        168.12610761        168.07859708
         -1.05525000         63.17957536         63.12984429
         -1.05250000         95.14148543         95.13826229
         -1.04975000         18.03753431         18.03788159
         -1.04700000         28.65030597         28.66042996
         -1.04425000         50.84555594         50.85595562
         -1.04150000          5.41751986          5.41907687
         -1.03875000          9.35448141          9.35609547
         -1.03600000         31.54916288         31.55430172
         -1.03325000         43.19535278         43.20063720
         -1.03050000         54.84154269         54.84697268
         -1.02775000         66.48773260         66.49330816
         -1.02500000         78.13392251         78.13964364
         -1.02225000         89.78011241         89.78597912
         -1.01950000         50.82427851         50.82040566
         -1.01675000         77.55962713         78.87884595
         -1.01400000        190.88867352        190.82328384
         -1.01125000         88.03951073         88.00601888
         -1.00850000         43.58962460         43.58759119
         -1.00575000         38.80780341         38.80593390
         -1.00300000         34.02598223         34.02427662
         -1.00025000        207.94556288        209.04472375
         -0.99750000         47.85748492         47.85962057
         -0.99475000         52.04817943         52.05038162
         -0.99200000         56.23887394         56.24114267
         -0.98925000         60.62982659         60.63269730
         -0.98650000         65.37874491         65.38014253
         -0.98375000         69.39461781         69.39540199
         -0.98100000         73.41049071         73.41066146
         -0.97825000         36.56827816         36.56863173
         -0.97550000         53.27964964         53.27990516
         -0.97275000         53.92989875         53.93015445
         -0.97000000         54.58014786         54.58040375
         -0.96725000         55.23039697         55.23065304
         -0.96450000         55.88064608         55.88090234
         -0.96175000         56.01126762         56.01104882
         -0.95900000         55.49524703         55.49491788
         -0.95625000         54.95655441         54.95621112
         -0.95350000         43.20590256         43.20585726
         -0.95075000         43.11326293         43.11321227
         -0.94800000         43.02062331         43.02056728
         -0.94525000         42.92798368         42.92792229
         -0.94250000         42.83534405         42.83527729
         -0.93975000         93.48573011         93.47808171
         -0.93700000         63.08249414         63.07544213
         -0.93425000         47.78244033         47.77602570
         -0.93150000         31.64320113         31.64395635
         -0.92875000         43.45842505         43.48136777
         -0.92600000         96.76492251         96.79145679
         -0.92325000         21.23380429         21.23442954
         -0.92050000         22.69598334         22.69661939
         -0.91775000         24.15816239         24.15880923
         -0.91500000         25.62034144         25.62099908
         -0.91225000        125.04872299        125.00695934
         -0.90950000         18.59868352         18.57161440
         -0.90675000        173.43409061        173.63189466
         -0.90400000         38.94834520         38.94739032
         -0.90125000         37.05743847         37.05649652
         -0.89850000         35.16653174         35.16560272
         -0.89575000         33.27562501         33.27470892
         -0.89300000        285.50937648        287.46662280
         -0.89025000        104.36597912        104.36076594
         -0.88750000        129.61811932        129.61028209
         -0.88475000         45.80856554         45.80549787
         -0.88200000         38.48390251         38.48049990
         -0.87925000         33.31721801         33.31596134
         -0.87650000         39.45048028         39.45986431
         -0.87375000         58.30127012         58.31022090
         -0.87100000         77.94863631         77.95865133
         -0.86825000         57.68869698         57.68887403
         -0.86550000         59.75639292         59.75798680
         -0.86275000         63.32160731         63.32358960
         -0.86000000         67.67888008         67.68111179
         -0.85725000         72.34182959         72.34406664
         -0.85450000        298.52091747        298.86035889
         -0.85175000         63.15987948         63.16311229
         -0.84900000         70.21193689         70.21514553
         -0.84625000         62.20776051         62.20950425
         -0.84350000         48.73580636         48.73626764
         -0.84075000         49.77581831         49.77628513
         -0.83800000         50.81583027         50.81630261
         -0.83525000         51.85584222         51.85632009
         -0.83250000         52.89585417         52.89633757
         -0.82975000         53.93586613         53.93635506
         -0.82700000         54.97587808         54.97637254
         -0.82425000         46.70036429         46.70096887
         -0.82150000         59.78773734         59.79539592
         -0.81875000         75.65109076         75.65906670
         -0.81600000         91.51444417         91.52273748
         -0.81325000         26.96432009         26.96516027
         -0.81050000         28.68343964         28.68428227
         -0.80775000         31.04338191         31.04455126
         -0.80500000         33.50987203         33.51104947
         -0.80225000         35.97636216         35.97754769
         -0.79950000         38.44285228         38.44404590
         -0.79675000         40.90934241         40.91054412
         -0.79400000         43.37583253         43.37704233
         -0.79125000         40.10524310         40.10631710
         -0.78850000         42.29242320         42.29350211
         -0.78575000         44.47960331         44.48068711
         -0.78300000         46.66678342         46.66787212
         -0.78025000         48.85396352         48.85505713
         -0.77750000         51.04114363         51.04224214
         -0.77475000         47.97405677         47.97573622
         -0.77200000         51.88101805         51.88290252
         -0.76925000         55.79403410         55.79591376
         -0.76650000         59.70705014         59.70892500
         -0.76375000         63.62006619         63.62193624
         -0.76100000         66.21724417         66.22080929
         -0.75825000         73.69292574         73.69629865
         -0.75550000         54.89207651         54.89459721
         -0.75275000         61.13455581         61.13715715
         -0.75000000         47.83417540         47.79811598
         -0.74725000         37.60030379         37.60267393
         -0.74450000         41.84117385         41.84355495
         -0.74175000         46.08204391         46.08443598
         -0.73900000         50.32291397         50.32531701
         -0.73625000         54.56378404         54.56619804
         -0.73350000         49.14919590         49.15088284
         -0.73075000         52.29528970         52.29694610
         -0.72800000         55.44138349         55.44300936
         -0.72525000         58.58747728         58.58907263
         -0.72250000         61.73357108         61.73513589
         -0.71975000         64.87966487         64.88119915
         -0.71700000         68.02575867         68.02726241
         -0.71425000         71.17185246         71.17332567
         -0.71150000         55.99696149         55.99892257
         -0.70875000         58.86907704         58.85603700
         -0.70600000         55.50177871         55.51424071
         -0.70325000         79.28598826         79.29805993
         -0.70050000        103.07019781        103.08187914
         -0.69775000        102.06820864        102.07808969
         -0.69500000        123.15900498        123.16849302
         -0.69225000        122.48077387        122.48904990
         -0.68950000         76.06124626         76.06499802
         -0.68675000         16.52658771         16.52629275
         -0.68400000         15.90514174         15.90484669
         -0.68125000         15.28369577         15.28340063
         -0.67850000         14.66224980         14.66195457
         -0.67575000         14.04080383         14.04050851
         -0.67300000         13.41935786         13.41906245
         -0.67025000         12.79791189         12.79761639
         -0.66750000         12.17646592         12.17617033
         -0.66475000         11.67587287         11.67569899
         -0.66200000         11.32166024         11.32148651
         -0.65925000         10.96744761         10.96727403
         -0.65650000         10.61323499         10.61306154
         -0.65375000         27.36302227         27.36276478
         -0.65100000         40.33210064         40.33195286
         -0.64825000         39.64513658         39.64497014
         -0.64550000         38.95817252         38.95798741
         -0.64275000         38.27120846         38.27100469
         -0.64000000         37.58424440         37.58402196
         -0.63725000         36.89728034         36.89703924
         -0.63450000         36.20960412         36.20931383
         -0.63175000         35.41598103         35.41565310
         -0.62900000         34.61227934         34.61194631
         -0.62625000         33.80857765         33.80823951
         -0.62350000         32.33467254         32.33391390
         -0.62075000         30.76137278         30.76061007
         -0.61800000       1285.07472891       1256.52349202
         -0.61525000         35.69898420         35.69913182
         -0.61250000         35.83099230         35.83113180
         -0.60975000         35.96300039         35.96313178
         -0.60700000         36.17298916         36.17318522
         -0.60425000         36.45878544         36.45897351
         -0.60150000         36.74458172         36.74476181
         -0.59875000         37.03037801         37.03055010
         -0.59600000         37.31617429         37.31633839
         -0.59325000         33.99773270         33.99814629
         -0.59050000         31.20056212         31.20130275
         -0.58775000         32.62429691         32.62503378
         -0.58500000         31.57080879         31.54073352
         -0.58225000        128.23044695        128.53706384
         -0.57950000        206.50734722        207.90683789
         -0.57675000         61.52200803         61.51809046
         -0.57400000         54.29343920         54.28956437
         -0.57125000         75.24203628         75.45809023
         -0.56850000         64.35284198         64.35064131
         -0.56575000         60.63773463         60.63550472
         -0.56300000         93.55600212         93.48074810
         -0.56025000         78.19730490         78.19628850
         -0.55750000         77.56935719         77.56881704
         -0.55475000         87.57503880         87.57535881
         -0.55200000         85.61665243         85.61500794
         -0.54925000         81.54982774         81.54027975
         -0.54650000         65.94852958         65.94973782
         -0.54375000         68.24341935         68.24464710
         -0.54100000         70.53830913         70.53955637
         -0.53825000         72.22818527         72.22903109
         -0.53550000         73.57333811         73.57365541
         -0.53275000         73.81562971         73.81592975
         -0.53000000         74.05792130         74.05820409
         -0.52725000         71.87697570         71.87522269
         -0.52450000         67.86248335         67.86060066
         -0.52175000         63.84799101         63.84597863
         -0.51900000         39.15125871         39.15130864
         -0.51625000         39.17595521         39.17600643
         -0.51350000         39.20065171         39.20070421
         -0.51075000         76.84620597         76.83892010
         -0.50800000         62.41109246         62.40346101
         -0.50525000         50.42766054         50.42651044
         -0.50250000         79.13112459         79.12401506
         -0.49975000         67.58484076         67.57850229
         -0.49700000         57.92714206         57.92392028
         -0.49425000         53.81740477         53.81573653
         -0.49150000         50.79672192         50.79510619
         -0.48875000         47.92598647         47.92470131
         -0.48600000         45.57770235         45.57641786
         -0.48325000         43.22941822         43.22813440
         -0.48050000         87.97652324         88.02725128
         -0.47775000         68.72673565         68.70274756
         -0.47500000         51.45936228         51.45655815
         -0.47225000         46.16341159         46.16079365
         -0.46950000         43.99238659         43.99146387
         -0.46675000         60.77461260         60.77309147
         -0.46400000         58.49102976         58.48955652
         -0.46125000         56.20744693         56.20602156
         -0.45850000         53.81928510         53.81273071
         -0.45575000         50.98802994         50.98683179
         -0.45300000        160.11105849        160.36653477
         -0.45025000         81.03555323         81.03365557
         -0.44750000         77.29504513         77.29316963
         -0.44475000         73.50429794         73.50239441
         -0.44200000         69.62843873         69.62644863
         -0.43925000        277.48612530        283.86353161
         -0.43650000         84.36761757         84.36466902
         -0.43375000         79.15891455         79.15609528
         -0.43100000         73.98023244         73.97751089
         -0.42825000         68.45297135         68.45044455
         -0.42550000         63.41175486         63.40971434
         -0.42275000         59.28858061         59.28662983
         -0.42000000         56.14771607         56.14630682
         -0.41725000         53.24574532         53.24433194
         -0.41450000         50.34377456         50.34235706
         -0.41175000         47.49361369         47.49213304
         -0.40900000         47.73229409         47.73548128
         -0.40625000         63.71896375         63.73220885
         -0.40350000        161.52762193        161.59440654
         -0.40075000         62.32172055         62.32034648
         -0.39800000         59.57853325         59.57724584
         -0.39525000         57.05935094         57.05829378
         -0.39250000         54.81530592         54.81424250
         -0.38975000         52.57126090         52.57019122
         -0.38700000         50.36023095         50.35981513
         -0.38425000         48.99260262         48.99171332
         -0.38150000         47.11174201         47.11084721
         -0.37875000         45.23088141         45.22998110
         -0.37600000         43.35002080         43.34911499
         -0.37325000         41.46916019         41.46824888
         -0.37050000         39.58829958         39.58738277
         -0.36775000         37.70743897         37.70651666
         -0.36500000         97.88608811         97.87350222
         -0.36225000         76.57780274         76.56558024
         -0.35950000         65.49846382         65.49508831
         -0.35675000         60.87602882         60.87379001
         -0.35400000         58.51815678         58.51688910
         -0.35125000         67.02284516         67.02231493
         -0.34850000         66.05712962         66.05658442
         -0.34575000         65.19942348         65.19894157
         -0.34300000         67.57680207         67.57617327
         -0.34025000         58.71469627         58.71536842
         -0.33750000         68.03836760         68.05277051
         -0.33475000         76.15432527         76.15228057
         -0.33200000         79.88860114         79.89661741
         -0.32925000         81.38328524         81.38008132
         -0.32650000         76.14139007         76.13904265
         -0.32375000         72.91703971         72.91690489
         -0.32100000         73.11362672         73.11451062
         -0.31825000         77.43621164         77.43822995
         -0.31550000         83.40945520         83.41223475
         -0.31275000        111.35471387        111.35236683
         -0.31000000        127.55906840        127.55171721
         -0.30725000        106.20079141        106.19495722
         -0.30450000         94.32269803         94.31690759
         -0.30175000         82.44460465         82.43885796
         -0.29900000         70.56651127         70.56080834
         -0.29625000         53.07210565         53.06720984
         -0.29350000         32.41007330         32.40748934
         -0.29075000         26.94023062         26.93767699
         -0.28800000         10.85590493         10.85514178
         -0.28525000         22.42188506         22.42131062
         -0.28250000         21.63527692         21.63486624
         -0.27975000         20.98434961         20.98394181
         -0.27700000         20.43341624         20.43316342
         -0.27425000         20.07594437         20.07569502
         -0.27150000         19.71847251         19.71822663
         -0.26875000         33.87424067         33.87467946
         -0.26600000         35.27552534         35.27611047
         -0.26325000         36.83855452         36.83937589
         -0.26050000         38.69350528         38.69434237
         -0.25775000         40.54845603         40.54930886
         -0.25500000         40.88804936         40.88795728
         -0.25225000         40.60069082         40.60057906
         -0.24950000         43.23635079         43.24154564
         -0.24675000         53.48224618         53.49036098
         -0.24400000         68.08337987         68.09131216
         -0.24125000         78.29063466         78.29497745
         -0.23850000        107.97271386        108.00064987
         -0.23575000        147.16051537        147.11303655
         -0.23300000         35.97218605         35.97195111
         -0.23025000         35.85375021         35.85352159
         -0.22750000         36.33103418         36.33115652
         -0.22475000         47.07892713         47.07992378
         -0.22200000         49.42272540         49.42381129
         -0.21925000         51.82135238         51.82243065
         -0.21650000         54.21997936         54.22105001
         -0.21375000         56.61860635         56.61966937
         -0.21100000         59.01723333         59.01828873
         -0.20825000         61.41586031         61.41690809
         -0.20550000         63.81448729         63.81552746
         -0.20275000         66.21311427         66.21414682
         -0.20000000         68.75809079         68.75932577
         -0.19725000         71.97617614         71.97807276
         -0.19450000         44.48238009         44.47475758
         -0.19175000         44.15025918         44.15000073
         -0.18900000         17.34838118         17.34440556
         -0.18625000         11.02528568         11.02379894
         -0.18350000          8.65795803          8.65887774
         -0.18075000         35.21151860         35.21186570
         -0.17800000         60.20280541         60.20423078
         -0.17525000        292.12763748        291.51682071
         -0.17250000         90.20846953         90.21128911
         -0.16975000         95.19433163         95.19711590
         -0.16700000        100.18019372        100.18294269
         -0.16425000        104.50353403        104.50524634
         -0.16150000        105.84890299        105.84958873
         -0.15875000        104.34930573        104.34743852
         -0.15600000        104.66387320        104.68162261
         -0.15325000        137.39824244        137.41575914
         -0.15050000        133.60351755        133.62375500
         -0.14775000        118.25578308        118.27856069
         -0.14500000         18.87525903         18.87803642
         -0.14225000         24.32541580         24.32818234
         -0.13950000         31.53263417         31.53727233
         -0.13675000         40.55564803         40.56023454
         -0.13400000         50.47764752         50.48294595
         -0.13125000         61.58354617         61.58923939
         -0.12850000         56.53432202         56.53841397
         -0.12575000         64.52068907         64.52475726
         -0.12300000         72.58069114         72.58478178
         -0.12025000         80.66435551         80.66842259
         -0.11750000         69.72289879         69.72552243
         -0.11475000         75.10293061         75.10551828
         -0.11200000         80.48296244         80.48551413
         -0.10925000         67.63364533         67.61297856
         -0.10650000         35.58843470         35.59288731
         -0.10375000         31.91612378         31.91959030
         -0.10100000         38.87458786         38.87798264
         -0.09825000         45.83305194         45.83637498
         -0.09550000         52.79151603         52.79476733
         -0.09275000         59.74998011         59.75315967
         -0.09000000         66.70844420         66.71155201
         -0.08725000         73.66690828         73.66994435
         -0.08450000         61.27860744         61.28009034
         -0.08175000         64.23602373         64.23752180
         -0.07900000         71.56952014         71.56948586
         -0.07625000         71.02953270         71.02952091
         -0.07350000         93.12727913         93.12598223
         -0.07075000        110.80770071        110.80623389
         -0.06800000        107.01806843        107.01663786
         -0.06525000         90.17829855         90.17684153
         -0.06250000         65.20160080         65.19984822
         -0.05975000         61.98635268         61.98568300
         -0.05700000        100.66080628        100.64853886
         -0.05425000         78.73632809         78.72529278
         -0.05150000         71.63888410         71.63830340
         -0.04875000         70.31333658         70.31275243
         -0.04600000         68.98778906         68.98720146
         -0.04325000         67.66224154         67.66165050
         -0.04050000         66.33669402         66.33609953
         -0.03775000         65.01114650         65.01054856
         -0.03500000        114.36403796        114.34915866
         -0.03225000         88.99365257         88.98116708
         -0.02950000         79.77653986         79.77557441
         -0.02675000         78.47531030         78.47528768
         -0.02400000         78.36363338         78.36361637
         -0.02125000         78.25195645         78.25194505
         -0.01850000         69.00105902         69.00105991
         -0.01575000         68.93340751         68.93341355
         -0.01300000         60.46867411         60.46887042
         -0.01025000         52.08203115         52.08241070
         -0.00750000         47.30190513         47.28893196
         -0.00475000         43.73901944         43.73579960
         -0.00200000         36.67006025         36.67081756
          0.00075000         38.03700744         38.03777412
          0.00350000         41.85375450         41.86633028
          0.00625000         77.93672999         77.95667920
          0.00900000       2587.36105191       2448.70302181
          0.01175000         70.02186509         70.02691215
          0.01450000         80.98934313         80.99557945
          0.01725000         60.74432099         60.68977410
          0.02000000         45.75871576         45.75973002
          0.02275000         42.11412153         42.10852032
          0.02550000         29.21160182         29.20064804
          0.02825000         39.58344063         39.58427143
          0.03100000         40.71480714         40.71561077
          0.03375000         41.84617365         41.84695010
          0.03650000         51.06386864         51.06956180
          0.03925000         57.63852731         57.63730743
          0.04200000         55.06540144         55.06416668
          0.04475000         52.49227557         52.49102593
          0.04750000         49.91914971         49.91788518
          0.05025000         47.34602384         47.34474442
          0.05300000         47.54205462         47.54309783
          0.05575000         62.60463631         62.61287215
          0.05850000         76.48647767         76.48442604
          0.06125000         72.60123536         72.59917514
          0.06400000         68.71599305         68.71392424
          0.06675000         64.83075075         64.82867333
          0.06950000         60.94550844         60.94342243
          0.07225000         46.53856581         46.53791455
          0.07500000         45.31638324         45.31573468
          0.07775000         44.09420067         44.09355480
          0.08050000         42.87201811         42.87137493
          0.08325000         51.91549463         51.93261112
          0.08600000         59.46788789         59.46531507
          0.08875000         96.64110172         96.70540779
          0.09150000        107.23329071        107.22858423
          0.09425000        117.19220370        117.18697905
          0.09700000        107.73146741        107.72625187
          0.09975000         98.51359265         98.50864223
          0.10250000        114.48027694        114.47428911
          0.10525000        103.55126419        103.54527444
          0.10800000        109.75743869        109.75143820
          0.11075000        100.33370837        100.32860374
          0.11350000         91.10007869         91.09497701
          0.11625000         83.48043771         83.47686340
          0.11900000         77.26141997         77.25874003
          0.12175000         75.46140064         75.46059842
          0.12450000        140.62231920        141.12355998
          0.12725000         62.78892352         62.78691823
          0.13000000         64.31442207         64.31662837
          0.13275000        135.56615332        135.50604200
          0.13550000        164.55649100        164.47060562
          0.13825000         70.56723595         70.56597624
          0.14100000        148.58113212        147.97601277
          0.14375000         59.57024293         59.56934577
          0.14650000         58.07536143         58.07446891
          0.14925000         56.58047994         56.57959205
          0.15200000         55.08559844         55.08471519
          0.15475000         53.59071695         53.58983833
          0.15750000         52.09583545         52.09496147
          0.16025000         50.60095396         50.60008461
          0.16300000         49.10607247         49.10520775
          0.16575000         47.61119097         47.61033089
          0.16850000         58.35595282         58.37203147
          0.17125000         71.30657371         71.31138161
          0.17400000         78.97061444         78.97028238
          0.17675000         78.66000834         78.65966160
          0.17950000         78.34940223         78.34904082
          0.18225000         76.92011331         76.91850016
          0.18500000         73.60308806         73.60147847
          0.18775000         84.70595191         84.73235775
          0.19050000        102.78134190        102.77829949
          0.19325000         96.84999410         96.84697749
          0.19600000         90.91864630         90.91565550
          0.19875000         84.98729850         84.98433350
          0.20150000         79.05595069         79.05301151
          0.20425000         73.12460289         73.12168951
          0.20700000         62.55131047         62.54853506
          0.20975000         57.03413839         57.03167517
          0.21250000         52.48177184         52.47964691
          0.21525000         48.88245675         48.88104235
          0.21800000        120.68117478        120.64250635
          0.22075000         74.56654609         74.56300494
          0.22350000         89.60184295         89.59760219
          0.22625000         76.19960322         76.19554795
          0.22900000         88.83535401         88.83057995
          0.23175000         83.21171801         83.20977590
          0.23450000        100.44278696        100.46131393
          0.23725000         99.15174200         99.14241778
          0.24000000         79.01677193         79.01474348
          0.24275000         73.75659713         73.75460130
          0.24550000         82.83679738         82.84413081
          0.24825000         64.31884128         64.30184120
          0.25100000         56.93896962         56.93780054
          0.25375000         57.46719113         57.42559133
          0.25650000         60.73419407         60.73278263
          0.25925000         70.98523271         70.98236251
          0.26200000         65.96750737         65.96476800
          0.26475000         60.94978204         60.94717348
          0.26750000         70.96741665         70.96466360
          0.27025000         77.80533663         77.80286510
          0.27300000        101.32394587        101.31136730
          0.27575000         78.82257425         78.81907697
          0.27850000         71.94195428         71.93864808
          0.28125000         71.44349823         71.43996052
          0.28400000         75.03229036         75.03676254
          0.28675000         83.50649769         83.51217891
          0.28950000         60.75700697         60.75468864
          0.29225000         68.73057217         68.70234296
          0.29500000         56.69803885         56.69574834
          0.29775000         52.28594393         52.28374326
          0.30050000         47.87384901         47.87173818
          0.30325000         68.77874325         68.75933678
          0.30600000         46.54974182         46.54837488
          0.30875000         67.53666706         67.53437970
          0.31150000         84.02081703         84.01794000
          0.31425000         78.77346431         78.77064474
          0.31700000         73.52611158         73.52334949
          0.31975000         68.27875886         68.27605423
          0.32250000         63.03140614         63.02875897
          0.32525000         57.78405342         57.78146371
          0.32800000         57.67240269         57.66978092
          0.33075000         57.54623815         57.54400956
          0.33350000         52.57604881         52.57385432
          0.33625000         47.87833656         47.87662561
          0.33900000         44.35233188         44.35062843
          0.34175000         46.01298278         46.01126204
          0.34450000         42.46326367         42.46155058
          0.34725000         94.33337072         94.35122799
          0.35000000        111.91469456        111.92269808
          0.35275000        131.39395611        131.37759702
          0.35550000         89.44642744         89.43008287
          0.35825000         59.73514380         59.72405212
          0.36100000         64.20055304         64.20761902
          0.36375000         79.60932668         79.61698986
          0.36650000         91.24391968         91.24084620
          0.36925000         86.60158185         86.60042935
