# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.236480 eV
#  aims_uuid : DAD0F8D5-9F64-4E88-A608-98B42B07FF41                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.25147955         26.40891984         26.40916765
          2.25647955         33.51788654         33.51810628
          2.26147955         43.32400681         43.32430960
          2.26647955         38.13682752         38.13679615
          2.27147955         43.08119357         43.10855808
          2.27647955         33.29129912         33.29101271
          2.28147955         28.55896582         28.55888602
          2.28647955         31.69800517         31.69797472
          2.29147955         38.71863474         38.71905453
          2.29647955         47.97900086         47.97938282
          2.30147955         56.34499006         56.34581814
          2.30647955         77.56632047         77.56722966
          2.31147955          7.71956510          7.71974176
          2.31647955         10.45601901         10.45621951
          2.32147955         13.19247291         13.19269725
          2.32647955        165.29884895        165.34240909
          2.33147955         59.19616990         59.19302139
          2.33647955         18.32927194         18.32691694
          2.34147955        148.77788440        148.76969169
          2.34647955         35.80071285         35.79710652
          2.35147955          0.00000000          0.00000000
          2.35647955         32.07209351         32.07573184
          2.36147955         64.49117703         64.49002062
          2.36647955         48.20768947         48.20679758
          2.37147955          2.24013617          2.24013500
          2.37647955          7.69014373          7.69259455
          2.38147955         58.49372933         58.49281065
          2.38647955         46.61777689         46.61699379
          2.39147955         34.74182445         34.74117693
          2.39647955         22.86587200         22.86536007
          2.40147955          4.14637719          4.14637089
          2.40647955          3.94965511          3.94964827
          2.41147955          3.75293303          3.75292566
          2.41647955         25.96173833         25.96348186
          2.42147955         68.99070751         68.99280080
          2.42647955         66.30642398         66.30557330
          2.43147955         51.29712124         51.29612292
          2.43647955         48.44045031         48.43985217
          2.44147955         40.97874672         40.97821593
          2.44647955         33.51704313         33.51657969
          2.45147955         58.81903841         58.81693867
          2.45647955        140.13731440        140.48657197
          2.46147955         40.00823622         40.00758888
          2.46647955         32.22184983         32.22129222
          2.47147955         24.43546343         24.43499556
          2.47647955         18.94964330         18.94924691
          2.48147955         14.50424044         14.50387799
          2.48647955         10.05883758         10.05850907
          2.49147955          5.61343472          5.61314016
          2.49647955         25.33771851         25.34443264
          2.50147955         52.41582888         52.41593299
          2.50647955         45.21550089         45.21538797
          2.51147955         51.67327296         51.66953499
          2.51647955         33.74074222         33.73946947
          2.52147955         22.22946685         22.22946604
          2.52647955         20.34564794         20.34562644
          2.53147955         18.70615570         18.70614764
          2.53647955         33.12467999         33.12472360
          2.54147955         32.92878889         32.92880467
          2.54647955         32.73289779         32.73288574
          2.55147955         32.53700670         32.53696681
          2.55647955        114.84398228        114.83230144
          2.56147955         57.68011558         57.67964501
          2.56647955         49.49358616         49.49314910
          2.57147955         41.30705674         41.30665318
          2.57647955         33.31461600         33.31459460
          2.58147955         49.86271833         49.86402684
          2.58647955         59.14174823         59.14292447
          2.59147955         24.25171932         24.25143189
          2.59647955         24.23379775         24.23313931
          2.60147955         16.09706619         16.09614289
          2.60647955         25.63714057         25.63692708
          2.61147955         19.18069534         19.18045901
          2.61647955         16.77451289         16.77449662
          2.62147955         15.33425814         15.33424448
          2.62647955         13.94135897         13.94132663
          2.63147955         13.84161730         13.84167125
          2.63647955         13.96946282         13.96951770
          2.64147955         14.09730833         14.09736415
          2.64647955         14.22515384         14.22521060
          2.65147955         14.35299935         14.35305705
          2.65647955         14.48084487         14.48090350
          2.66147955         14.60869038         14.60874995
          2.66647955         14.73653589         14.73659640
          2.67147955         14.86438140         14.86444285
          2.67647955         14.99222692         14.99228930
          2.68147955         62.75340987         62.75641468
          2.68647955         27.68419341         27.68421892
          2.69147955         27.27909171         27.27911899
          2.69647955         26.87399002         26.87401905
          2.70147955         18.28228175         18.28242216
          2.70647955         19.28196928         19.28210762
          2.71147955         20.28165682         20.28179307
          2.71647955         21.98487982         21.98635163
          2.72147955         42.58402796         42.58489161
          2.72647955         24.08224024         24.08231904
          2.73147955         24.91054623         24.91062388
          2.73647955          7.53049925          7.53048280
          2.74147955          7.32093491          7.32091902
          2.74647955          7.11137058          7.11135524
          2.75147955          6.90180624          6.90179146
          2.75647955          6.69224190          6.69222768
          2.76147955          6.48267756          6.48266390
          2.76647955          7.31414065          7.31422355
          2.77147955         18.94719575         18.95000440
          2.77647955         45.02159872         45.02224719
          2.78147955         25.10320575         25.10309589
          2.78647955         25.70300742         25.70291161
          2.79147955         26.30280908         26.30272733
          2.79647955         26.90261074         26.90254305
          2.80147955         27.50241240         27.50235877
          2.80647955         28.10221406         28.10217449
          2.81147955         15.48387771         15.48380726
          2.81647955         15.38755218         15.38749611
          2.82147955         15.29122664         15.29118497
          2.82647955         35.33861179         35.33805542
          2.83147955         30.46784830         30.46737818
          2.83647955         25.59708480         25.59670094
          2.84147955         20.72632131         20.72602370
          2.84647955         10.86270808         10.86268218
          2.85147955          8.75358339          8.75352988
          2.85647955        268.39207738        268.42762893
          2.86147955         39.30073883         39.30051109
          2.86647955         29.38490371         29.38450520
          2.87147955         19.46906859         19.46849930
          2.87647955         15.24224290         15.24240375
          2.88147955         18.14791870         18.14806300
          2.88647955         21.05359450         21.05372225
          2.89147955         23.95927029         23.95938150
          2.89647955          9.69955072          9.69941218
          2.90147955          7.75148955          7.75136598
          2.90647955          5.88565209          5.88552897
          2.91147955          5.59247973          5.59249642
          2.91647955          5.90072870          5.90074500
          2.92147955          6.20897766          6.20899359
          2.92647955          6.51722662          6.51724218
          2.93147955          6.82547558          6.82549077
          2.93647955          7.13372454          7.13373935
          2.94147955          7.44197351          7.44198794
          2.94647955          7.75022247          7.75023653
          2.95147955          8.05847143          8.05848512
          2.95647955          8.36672039          8.36673370
          2.96147955          8.67496935          8.67498229
          2.96647955          8.98321832          8.98323088
          2.97147955          9.29146728          9.29147947
          2.97647955         14.67306845         14.67302690
          2.98147955         21.01873001         21.01873923
          2.98647955         20.10019791         20.10020021
          2.99147955         19.18166581         19.18166118
          2.99647955         18.26313371         18.26312216
          3.00147955         17.34460160         17.34458314
          3.00647955         51.13384480         51.13675526
          3.01147955       1486.59404658       1478.91177552
          3.01647955         29.22830777         29.22808457
          3.02147955         26.14181667         26.14159286
          3.02647955         23.05532558         23.05510115
          3.03147955         23.41147372         23.41129582
          3.03647955         21.40280794         21.40262630
          3.04147955         19.60414972         19.60400741
          3.04647955         18.39815940         18.39801265
          3.05147955         19.85655472         19.85664789
          3.05647955         22.32565326         22.32574329
          3.06147955         24.79475181         24.79483870
          3.06647955         57.64491739         57.65101882
          3.07147955         15.40757932         15.40761553
          3.07647955         16.47654340         16.47658294
          3.08147955         17.54550748         17.54555036
          3.08647955         18.61447156         18.61451777
          3.09147955         19.68343564         19.68348518
          3.09647955         19.61073963         19.61080574
          3.10147955         20.83587569         20.83594956
          3.10647955         22.06101175         22.06109338
          3.11147955         20.50661917         20.50665982
          3.11647955         21.37970534         21.37975070
          3.12147955         22.25279152         22.25284159
          3.12647955         20.52011777         20.52016859
          3.13147955         21.13640526         21.13646107
          3.13647955         21.75269275         21.75275355
          3.14147955         22.36898024         22.36904604
          3.14647955         22.78161330         22.78165106
          3.15147955         23.09395900         23.09398461
          3.15647955         23.40630470         23.40631817
          3.16147955         19.68668966         19.68669686
          3.16647955         20.19514772         20.19514226
          3.17147955         20.70360578         20.70358767
          3.17647955          7.85251170          7.85250854
          3.18147955          8.03031858          8.03031493
          3.18647955          8.20812546          8.20812131
          3.19147955          8.38593234          8.38592769
          3.19647955          8.56373922          8.56373408
          3.20147955          8.74154609          8.74154046
          3.20647955          8.91935297          8.91934684
          3.21147955          9.09715985          9.09715323
          3.21647955          9.27496673          9.27495961
          3.22147955         47.19627326         47.19601425
          3.22647955         23.74332522         23.74308848
          3.23147955          3.37097880          3.37098477
          3.23647955          3.42250165          3.42250772
          3.24147955          3.47402450          3.47403067
          3.24647955          3.52554735          3.52555362
          3.25147955          3.57707020          3.57707657
          3.25647955          3.62859305          3.62859952
          3.26147955          3.68011590          3.68012246
          3.26647955          3.73163875          3.73164541
          3.27147955          3.78316160          3.78316836
          3.27647955          3.83468445          3.83469131
          3.28147955          3.88620730          3.88621426
          3.28647955          3.93773014          3.93773721
          3.29147955         18.41494822         18.41469901
          3.29647955         14.29521658         14.29496149
          3.30147955         10.17548495         10.17522397
          3.30647955          6.05575331          6.05548646
          3.31147955          1.93602168          1.93574894
          3.31647955         72.08391426         72.09024755
          3.32147955         70.74000257         70.73738120
          3.32647955          9.62341693          9.61856882
          3.33147955          6.41710740          6.41705956
          3.33647955         11.08012037         11.08193693
          3.34147955         33.49756807         33.49934557
          3.34647955         55.91501576         55.91675421
          3.35147955         32.39798967         32.39814468
          3.35647955         36.44052003         36.44069408
          3.36147955         29.95293203         29.95289093
          3.36647955         30.02316185         30.02321256
          3.37147955         30.29606454         30.29615047
          3.37647955         30.56896724         30.56908839
          3.38147955         58.18742111         58.19187903
          3.38647955          4.48828540          4.48832934
          3.39147955          5.32007138          5.32011030
          3.39647955          6.15185737          6.15189126
          3.40147955          6.98364335          6.98367223
          3.40647955          7.81542934          7.81545319
          3.41147955          8.64721532          8.64723415
          3.41647955          9.47900131          9.47901511
          3.42147955         10.31078729         10.31079607
          3.42647955          5.13625648          5.13625483
          3.43147955          5.10646483          5.10646398
          3.43647955          5.07667319          5.07667314
          3.44147955          5.04688155          5.04688230
          3.44647955          5.01708991          5.01709146
          3.45147955          4.98729827          4.98730062
          3.45647955          4.95750662          4.95750978
          3.46147955         14.73856867         14.73917699
          3.46647955         26.15443960         26.15517463
          3.47147955         37.57031053         37.57117227
          3.47647955         13.48496019         13.48496342
          3.48147955         13.20504170         13.20504487
          3.48647955         40.28954151         40.28864358
          3.49147955         27.94834131         27.94762787
          3.49647955         36.32575540         36.32563356
          3.50147955         35.39394731         35.39384269
          3.50647955         37.15621841         37.15605872
          3.51147955         35.49622211         35.49607887
          3.51647955         33.83622580         33.83609902
          3.52147955         32.16172433         32.16160624
          3.52647955         80.59459187         80.59896933
          3.53147955         39.30092209         39.30075707
          3.53647955         36.56220573         36.56203615
          3.54147955         33.82348937         33.82331523
          3.54647955         40.59460391         40.59413454
          3.55147955         33.11281662         33.11230872
          3.55647955         39.04132680         39.04090327
          3.56147955         37.59118422         37.57585180
          3.56647955         97.84277251         97.83666605
          3.57147955         24.60911283         24.60918986
          3.57647955         25.31486305         25.31495478
          3.58147955         26.02061327         26.02071970
          3.58647955         36.16883160         36.16877563
          3.59147955         32.21558947         32.21548177
          3.59647955         28.26234733         28.26218791
          3.60147955         24.30910520         24.30889405
          3.60647955         17.70022141         17.70014064
          3.61147955         16.68457229         16.68450565
          3.61647955         16.35922032         16.35976787
          3.62147955         28.75759469         28.75830783
          3.62647955         42.30886141         42.30937154
          3.63147955         28.51606857         28.51599877
          3.63647955         27.91535741         27.91529203
          3.64147955         27.31464626         27.31458528
          3.64647955         26.71393510         26.71387854
          3.65147955         26.11322394         26.11317179
          3.65647955         25.51251278         25.51246504
          3.66147955         24.91180162         24.91175830
          3.66647955         25.08450730         25.08448134
          3.67147955         21.04993187         21.04991632
          3.67647955         20.71569156         20.71567337
          3.68147955         20.38145126         20.38143043
          3.68647955         20.04721095         20.04718749
          3.69147955         19.71297065         19.71294455
          3.69647955         19.37873034         19.37870161
          3.70147955         73.62180162         73.61450513
          3.70647955         11.87243592         11.87233748
          3.71147955         40.58067932         40.58018950
          3.71647955         30.69801362         30.69757456
          3.72147955         24.51640860         24.51625226
          3.72647955         24.20539983         24.20526697
          3.73147955         21.27819272         21.27806015
          3.73647955         18.58944932         18.58936809
          3.74147955         16.48986272         16.48978329
          3.74647955         14.86120176         14.86116027
          3.75147955         13.71362794         13.71358572
          3.75647955         19.20014794         19.19997444
          3.76147955         15.84592746         15.84578089
          3.76647955         12.49170698         12.49158733
          3.77147955          9.13748650          9.13739378
          3.77647955          6.83455982          6.83458383
          3.78147955          7.21804723          7.21807131
          3.78647955          7.60153463          7.60155879
          3.79147955          7.98502204          7.98504627
          3.79647955          8.36850945          8.36853376
          3.80147955          8.75199685          8.75202124
          3.80647955          9.13548426          9.13550872
          3.81147955          9.51897167          9.51899620
          3.81647955          9.90245908          9.90248368
          3.82147955         10.63012432         10.63005865
          3.82647955          9.58385476          9.58378878
          3.83147955          8.53758519          8.53751891
          3.83647955          7.49131563          7.49124904
          3.84147955          6.44504607          6.44497917
          3.84647955          5.39877651          5.39870930
          3.85147955          4.35250695          4.35243943
          3.85647955          3.30623739          3.30616956
          3.86147955         29.58012995         29.58019333
          3.86647955         32.97371977         32.97382622
          3.87147955         36.47317771         36.47327770
          3.87647955         39.97263564         39.97272917
          3.88147955         47.82840820         47.82855379
          3.88647955          3.59960577          3.59964127
          3.89147955          4.62816947          4.62821930
          3.89647955          6.54249186          6.54262671
          3.90147955         73.17143827         73.16344301
          3.90647955         12.50126598         12.50125555
          3.91147955         12.04565186         12.04564062
          3.91647955         11.59003773         11.59002568
          3.92147955         11.13442360         11.13441075
          3.92647955         10.67880947         10.67879581
          3.93147955         10.27819822         10.27818679
          3.93647955          9.88108628          9.88107407
          3.94147955          9.48397434          9.48396136
          3.94647955          9.08686240          9.08684865
          3.95147955          8.68975046          8.68973593
          3.95647955          8.29263852          8.29262322
          3.96147955          7.89552657          7.89551051
          3.96647955          7.49841463          7.49839779
          3.97147955          7.10130269          7.10128508
          3.97647955          6.70419075          6.70417237
          3.98147955          2.52008722          2.52009740
          3.98647955          2.69917275          2.69918296
          3.99147955          2.87825829          2.87826852
          3.99647955          3.05734383          3.05735407
          4.00147955          3.23642936          3.23643963
          4.00647955          3.41551490          3.41552519
          4.01147955          3.59460044          3.59461074
          4.01647955          3.77368598          3.77369630
          4.02147955          3.95277151          3.95278186
          4.02647955          4.13185705          4.13186741
          4.03147955         34.35639449         34.35533211
          4.03647955         23.62348302         23.62334374
          4.04147955         21.20459107         21.20445111
          4.04647955         18.78569912         18.78555849
          4.05147955         16.36680717         16.36666587
          4.05647955         13.94791522         13.94777325
          4.06147955         11.52902327         11.52888063
          4.06647955          9.11013132          9.10998801
          4.07147955          6.69123937          6.69109538
          4.07647955          4.27234742          4.27220276
          4.08147955          1.85407653          1.85398117
          4.08647955          1.86857065          1.86857476
          4.09147955          1.92707284          1.92707698
          4.09647955          1.98557502          1.98557920
          4.10147955          2.04407721          2.04408143
          4.10647955          4.44916822          4.44918963
          4.11147955          4.77648758          4.77650916
          4.11647955          5.10380693          5.10382869
          4.12147955          5.43112628          5.43114822
          4.12647955          5.75844564          5.75846775
          4.13147955          6.08576499          6.08578728
          4.13647955          6.41308435          6.41310682
          4.14147955          6.74040370          6.74042635
          4.14647955          7.06772305          7.06774588
          4.15147955          7.39504241          7.39506541
          4.15647955          7.72236176          7.72238494
          4.16147955          8.04968112          8.04970447
          4.16647955          8.37700047          8.37702400
          4.17147955          8.70431983          8.70434353
          4.17647955          9.03163918          9.03166306
          4.18147955         10.76622240         10.76716315
          4.18647955         24.97185763         24.97280024
          4.19147955          0.00000000          0.00000000
          4.19647955          0.00000000          0.00000000
          4.20147955          0.00000000          0.00000000
          4.20647955          0.00000000          0.00000000
          4.21147955          0.00000000          0.00000000
          4.21647955          0.00000000          0.00000000
          4.22147955          0.00000000          0.00000000
          4.22647955          0.00000000          0.00000000
          4.23147955          0.00000000          0.00000000
          4.23647955          0.00000000          0.00000000
          4.24147955          0.00000000          0.00000000
          4.24647955          0.00000000          0.00000000
          4.25147955          0.00000000          0.00000000
          4.25647955          0.00000000          0.00000000
          4.26147955          0.00000000          0.00000000
          4.26647955          0.00000000          0.00000000
          4.27147955          0.00000000          0.00000000
          4.27647955          0.00000000          0.00000000
          4.28147955          0.00000000          0.00000000
          4.28647955          0.00000000          0.00000000
          4.29147955          0.00000000          0.00000000
          4.29647955          0.00000000          0.00000000
          4.30147955          0.00000000          0.00000000
          4.30647955          0.00000000          0.00000000
          4.31147955          0.00000000          0.00000000
          4.31647955          0.00000000          0.00000000
          4.32147955          0.00000000          0.00000000
          4.32647955          0.00000000          0.00000000
          4.33147955          0.00000000          0.00000000
          4.33647955          0.00000000          0.00000000
          4.34147955          0.00000000          0.00000000
          4.34647955          0.00000000          0.00000000
          4.35147955          0.00000000          0.00000000
          4.35647955          0.00000000          0.00000000
          4.36147955          0.00000000          0.00000000
          4.36647955          0.00000000          0.00000000
          4.37147955          0.00000000          0.00000000
          4.37647955          0.00000000          0.00000000
          4.38147955          0.00000000          0.00000000
          4.38647955          0.00000000          0.00000000
          4.39147955          0.00000000          0.00000000
          4.39647955          0.00000000          0.00000000
          4.40147955          0.00000000          0.00000000
          4.40647955          0.00000000          0.00000000
          4.41147955          0.00000000          0.00000000
          4.41647955          0.00000000          0.00000000
          4.42147955          0.00000000          0.00000000
          4.42647955          0.00000000          0.00000000
          4.43147955          0.00000000          0.00000000
          4.43647955          0.00000000          0.00000000
          4.44147955          0.00000000          0.00000000
          4.44647955          0.00000000          0.00000000
          4.45147955          0.00000000          0.00000000
          4.45647955          0.00000000          0.00000000
          4.46147955          0.00000000          0.00000000
          4.46647955          0.00000000          0.00000000
          4.47147955          0.00000000          0.00000000
          4.47647955          0.00000000          0.00000000
          4.48147955          0.00000000          0.00000000
          4.48647955          0.00000000          0.00000000
          4.49147955          0.00000000          0.00000000
          4.49647955          0.00000000          0.00000000
          4.50147955          0.00000000          0.00000000
          4.50647955          0.00000000          0.00000000
          4.51147955          0.00000000          0.00000000
          4.51647955          0.00000000          0.00000000
          4.52147955          0.00000000          0.00000000
          4.52647955          0.00000000          0.00000000
          4.53147955          0.00000000          0.00000000
          4.53647955          0.00000000          0.00000000
          4.54147955          0.00000000          0.00000000
          4.54647955          0.00000000          0.00000000
          4.55147955          0.00000000          0.00000000
          4.55647955          0.00000000          0.00000000
          4.56147955          0.00000000          0.00000000
          4.56647955          0.00000000          0.00000000
          4.57147955          0.00000000          0.00000000
          4.57647955          0.00000000          0.00000000
          4.58147955          0.00000000          0.00000000
          4.58647955          0.00000000          0.00000000
          4.59147955          0.00000000          0.00000000
          4.59647955          0.00000000          0.00000000
          4.60147955          0.00000000          0.00000000
          4.60647955          0.00000000          0.00000000
          4.61147955          0.00000000          0.00000000
          4.61647955          0.00000000          0.00000000
          4.62147955          0.00000000          0.00000000
          4.62647955          0.00000000          0.00000000
          4.63147955          0.00000000          0.00000000
          4.63647955          0.00000000          0.00000000
          4.64147955          0.00000000          0.00000000
          4.64647955          0.00000000          0.00000000
          4.65147955          0.00000000          0.00000000
          4.65647955          0.00000000          0.00000000
          4.66147955          0.00000000          0.00000000
          4.66647955          0.00000000          0.00000000
          4.67147955          0.00000000          0.00000000
          4.67647955          0.00000000          0.00000000
          4.68147955          0.00000000          0.00000000
          4.68647955          0.00000000          0.00000000
          4.69147955          0.00000000          0.00000000
          4.69647955          0.00000000          0.00000000
          4.70147955          0.00000000          0.00000000
          4.70647955          0.00000000          0.00000000
          4.71147955          0.00000000          0.00000000
          4.71647955          0.00000000          0.00000000
          4.72147955          0.00000000          0.00000000
          4.72647955          0.00000000          0.00000000
          4.73147955          0.00000000          0.00000000
          4.73647955          0.00000000          0.00000000
          4.74147955          0.00000000          0.00000000
          4.74647955          0.00000000          0.00000000
          4.75147955          0.00000000          0.00000000
          4.75647955          0.00000000          0.00000000
          4.76147955          0.00000000          0.00000000
          4.76647955          0.00000000          0.00000000
          4.77147955          0.00000000          0.00000000
          4.77647955          0.00000000          0.00000000
          4.78147955          0.00000000          0.00000000
          4.78647955          0.00000000          0.00000000
          4.79147955          0.00000000          0.00000000
          4.79647955          0.00000000          0.00000000
          4.80147955          0.00000000          0.00000000
          4.80647955          0.00000000          0.00000000
          4.81147955          0.00000000          0.00000000
          4.81647955          0.00000000          0.00000000
          4.82147955          0.00000000          0.00000000
          4.82647955          0.00000000          0.00000000
          4.83147955          0.00000000          0.00000000
          4.83647955          0.00000000          0.00000000
          4.84147955          0.00000000          0.00000000
          4.84647955          0.00000000          0.00000000
          4.85147955          0.00000000          0.00000000
          4.85647955          0.00000000          0.00000000
          4.86147955          0.00000000          0.00000000
          4.86647955          0.00000000          0.00000000
          4.87147955          0.00000000          0.00000000
          4.87647955          0.00000000          0.00000000
          4.88147955          0.00000000          0.00000000
          4.88647955          0.00000000          0.00000000
          4.89147955          0.00000000          0.00000000
          4.89647955          0.00000000          0.00000000
          4.90147955          0.00000000          0.00000000
          4.90647955          0.00000000          0.00000000
          4.91147955          0.00000000          0.00000000
          4.91647955          0.00000000          0.00000000
          4.92147955          0.00000000          0.00000000
          4.92647955          0.00000000          0.00000000
          4.93147955          0.00000000          0.00000000
          4.93647955          0.00000000          0.00000000
          4.94147955          0.00000000          0.00000000
          4.94647955          0.00000000          0.00000000
          4.95147955          0.00000000          0.00000000
          4.95647955          0.00000000          0.00000000
          4.96147955          0.00000000          0.00000000
          4.96647955          0.00000000          0.00000000
          4.97147955          0.00000000          0.00000000
          4.97647955          0.00000000          0.00000000
          4.98147955          0.00000000          0.00000000
          4.98647955          0.00000000          0.00000000
          4.99147955          0.00000000          0.00000000
          4.99647955          0.00000000          0.00000000
          5.00147955          0.00000000          0.00000000
          5.00647955          0.00000000          0.00000000
          5.01147955          0.00000000          0.00000000
          5.01647955          0.00000000          0.00000000
          5.02147955          0.00000000          0.00000000
          5.02647955          0.00000000          0.00000000
          5.03147955          0.00000000          0.00000000
          5.03647955          0.00000000          0.00000000
          5.04147955          0.00000000          0.00000000
          5.04647955          0.00000000          0.00000000
          5.05147955          0.00000000          0.00000000
          5.05647955          0.00000000          0.00000000
          5.06147955          0.00000000          0.00000000
          5.06647955          0.00000000          0.00000000
          5.07147955          0.00000000          0.00000000
          5.07647955          0.00000000          0.00000000
          5.08147955          0.00000000          0.00000000
          5.08647955          0.00000000          0.00000000
          5.09147955          0.00000000          0.00000000
          5.09647955          0.00000000          0.00000000
          5.10147955          0.00000000          0.00000000
          5.10647955          0.00000000          0.00000000
          5.11147955          0.00000000          0.00000000
          5.11647955          0.00000000          0.00000000
          5.12147955          0.00000000          0.00000000
          5.12647955          0.00000000          0.00000000
          5.13147955          0.00000000          0.00000000
          5.13647955          0.00000000          0.00000000
          5.14147955          0.00000000          0.00000000
          5.14647955          0.00000000          0.00000000
          5.15147955          0.00000000          0.00000000
          5.15647955          0.00000000          0.00000000
          5.16147955          0.00000000          0.00000000
          5.16647955          0.00000000          0.00000000
          5.17147955          0.00000000          0.00000000
          5.17647955          0.00000000          0.00000000
          5.18147955          0.00000000          0.00000000
          5.18647955          0.00000000          0.00000000
          5.19147955          0.00000000          0.00000000
          5.19647955          0.00000000          0.00000000
          5.20147955          0.00000000          0.00000000
          5.20647955          0.00000000          0.00000000
          5.21147955          0.00000000          0.00000000
          5.21647955          0.00000000          0.00000000
          5.22147955          0.00000000          0.00000000
          5.22647955          0.00000000          0.00000000
          5.23147955          0.00000000          0.00000000
          5.23647955          0.00000000          0.00000000
