# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.400350 eV
#  aims_uuid : 732BA92C-A349-4447-A92A-FFC92D675773                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          4.77235035          0.00000000          0.00000000
          4.77535035          0.00000000          0.00000000
          4.77835035          0.00000000          0.00000000
          4.78135035          0.00000000          0.00000000
          4.78435035          0.00000000          0.00000000
          4.78735035          0.00000000          0.00000000
          4.79035035          0.00000000          0.00000000
          4.79335035          0.00000000          0.00000000
          4.79635035          0.00000000          0.00000000
          4.79935035          0.00000000          0.00000000
          4.80235035          0.00000000          0.00000000
          4.80535035          0.00000000          0.00000000
          4.80835035          0.00000000          0.00000000
          4.81135035          0.00000000          0.00000000
          4.81435035          0.00000000          0.00000000
          4.81735035          0.00000000          0.00000000
          4.82035035          0.00000000          0.00000000
          4.82335035          0.00000000          0.00000000
          4.82635035          0.00000000          0.00000000
          4.82935035          0.00000000          0.00000000
          4.83235035          0.00000000          0.00000000
          4.83535035          0.00000000          0.00000000
          4.83835035          0.00000000          0.00000000
          4.84135035          0.00000000          0.00000000
          4.84435035          0.00000000          0.00000000
          4.84735035          0.00000000          0.00000000
          4.85035035          0.00000000          0.00000000
          4.85335035          0.00000000          0.00000000
          4.85635035          0.00000000          0.00000000
          4.85935035          0.00000000          0.00000000
          4.86235035          0.00000000          0.00000000
          4.86535035          0.00000000          0.00000000
          4.86835035          0.00000000          0.00000000
          4.87135035          0.00000000          0.00000000
          4.87435035          0.00000000          0.00000000
          4.87735035          0.00000000          0.00000000
          4.88035035          0.00000000          0.00000000
          4.88335035          0.00000000          0.00000000
          4.88635035          0.00000000          0.00000000
          4.88935035          0.00000000          0.00000000
          4.89235035          0.00000000          0.00000000
          4.89535035          0.00000000          0.00000000
          4.89835035          0.00000000          0.00000000
          4.90135035          0.00000000          0.00000000
          4.90435035          0.00000000          0.00000000
          4.90735035          0.00000000          0.00000000
          4.91035035          0.00000000          0.00000000
          4.91335035          0.00000000          0.00000000
          4.91635035          0.00000000          0.00000000
          4.91935035          0.00000000          0.00000000
          4.92235035          0.00000000          0.00000000
          4.92535035          0.00000000          0.00000000
          4.92835035          0.00000000          0.00000000
          4.93135035          0.00000000          0.00000000
          4.93435035          0.00000000          0.00000000
          4.93735035          0.00000000          0.00000000
          4.94035035          0.00000000          0.00000000
          4.94335035          0.00000000          0.00000000
          4.94635035          0.00000000          0.00000000
          4.94935035          0.00000000          0.00000000
          4.95235035          0.00000000          0.00000000
          4.95535035          0.00000000          0.00000000
          4.95835035          0.00000000          0.00000000
          4.96135035          0.00000000          0.00000000
          4.96435035          0.00000000          0.00000000
          4.96735035          0.00000000          0.00000000
          4.97035035          0.00000000          0.00000000
          4.97335035          0.00000000          0.00000000
          4.97635035          0.00000000          0.00000000
          4.97935035          0.00000000          0.00000000
          4.98235035          0.00000000          0.00000000
          4.98535035          0.00000000          0.00000000
          4.98835035          0.00000000          0.00000000
          4.99135035          0.00000000          0.00000000
          4.99435035          0.00000000          0.00000000
          4.99735035          0.00000000          0.00000000
          5.00035035          0.00000000          0.00000000
          5.00335035          0.00000000          0.00000000
          5.00635035          0.00000000          0.00000000
          5.00935035          0.00000000          0.00000000
          5.01235035          0.00000000          0.00000000
          5.01535035          0.00000000          0.00000000
          5.01835035          0.00000000          0.00000000
          5.02135035          0.00000000          0.00000000
          5.02435035          0.00000000          0.00000000
          5.02735035          0.00000000          0.00000000
          5.03035035          0.00000000          0.00000000
          5.03335035          0.00000000          0.00000000
          5.03635035          0.00000000          0.00000000
          5.03935035          0.00000000          0.00000000
          5.04235035          0.00000000          0.00000000
          5.04535035          0.00000000          0.00000000
          5.04835035          0.00000000          0.00000000
          5.05135035          0.00000000          0.00000000
          5.05435035          0.00000000          0.00000000
          5.05735035          0.00000000          0.00000000
          5.06035035          0.00000000          0.00000000
          5.06335035          0.00000000          0.00000000
          5.06635035          0.00000000          0.00000000
          5.06935035          0.00000000          0.00000000
          5.07235035          0.00000000          0.00000000
          5.07535035          0.00000000          0.00000000
          5.07835035          0.00000000          0.00000000
          5.08135035          0.00000000          0.00000000
          5.08435035          0.00000000          0.00000000
          5.08735035          0.00000000          0.00000000
          5.09035035          0.00000000          0.00000000
          5.09335035          0.00000000          0.00000000
          5.09635035          0.00000000          0.00000000
          5.09935035          0.00000000          0.00000000
          5.10235035          0.00000000          0.00000000
          5.10535035          0.00000000          0.00000000
          5.10835035          0.00000000          0.00000000
          5.11135035          0.00000000          0.00000000
          5.11435035          0.00000000          0.00000000
          5.11735035          0.00000000          0.00000000
          5.12035035          0.00000000          0.00000000
          5.12335035          0.00000000          0.00000000
          5.12635035          0.00000000          0.00000000
          5.12935035          0.00000000          0.00000000
          5.13235035          0.00000000          0.00000000
          5.13535035          0.00000000          0.00000000
          5.13835035          0.00000000          0.00000000
          5.14135035          0.00000000          0.00000000
          5.14435035          0.00000000          0.00000000
          5.14735035          0.00000000          0.00000000
          5.15035035          0.00000000          0.00000000
          5.15335035          0.00000000          0.00000000
          5.15635035          0.00000000          0.00000000
          5.15935035          0.00000000          0.00000000
          5.16235035          0.00000000          0.00000000
          5.16535035          0.00000000          0.00000000
          5.16835035          0.00000000          0.00000000
          5.17135035          0.00000000          0.00000000
          5.17435035          0.00000000          0.00000000
          5.17735035          0.00000000          0.00000000
          5.18035035          0.00000000          0.00000000
          5.18335035          0.00000000          0.00000000
          5.18635035          0.00000000          0.00000000
          5.18935035          0.00000000          0.00000000
          5.19235035          0.00000000          0.00000000
          5.19535035          0.00000000          0.00000000
          5.19835035          0.00000000          0.00000000
          5.20135035          0.00000000          0.00000000
          5.20435035          0.00000000          0.00000000
          5.20735035          0.00000000          0.00000000
          5.21035035          0.00000000          0.00000000
          5.21335035          0.00000000          0.00000000
          5.21635035          0.00000000          0.00000000
          5.21935035          0.00000000          0.00000000
          5.22235035          0.00000000          0.00000000
          5.22535035          0.00000000          0.00000000
          5.22835035          0.00000000          0.00000000
          5.23135035          0.00000000          0.00000000
          5.23435035          0.00000000          0.00000000
          5.23735035          0.00000000          0.00000000
          5.24035035          0.00000000          0.00000000
          5.24335035          0.00000000          0.00000000
          5.24635035          0.00000000          0.00000000
          5.24935035          0.00000000          0.00000000
          5.25235035          0.00000000          0.00000000
          5.25535035          0.00000000          0.00000000
          5.25835035          0.00000000          0.00000000
          5.26135035          0.00000000          0.00000000
          5.26435035          0.00000000          0.00000000
          5.26735035          0.00000000          0.00000000
          5.27035035          0.00000000          0.00000000
          5.27335035          0.00000000          0.00000000
          5.27635035          0.00000000          0.00000000
          5.27935035          0.00000000          0.00000000
          5.28235035          0.00000000          0.00000000
          5.28535035          0.00000000          0.00000000
          5.28835035          0.00000000          0.00000000
          5.29135035          0.00000000          0.00000000
          5.29435035          0.00000000          0.00000000
          5.29735035          0.00000000          0.00000000
          5.30035035          0.00000000          0.00000000
          5.30335035          0.00000000          0.00000000
          5.30635035          0.00000000          0.00000000
          5.30935035          0.00000000          0.00000000
          5.31235035          0.00000000          0.00000000
          5.31535035          0.00000000          0.00000000
          5.31835035          0.00000000          0.00000000
          5.32135035          0.00000000          0.00000000
          5.32435035          0.00000000          0.00000000
          5.32735035          0.00000000          0.00000000
          5.33035035          0.00000000          0.00000000
          5.33335035          0.00000000          0.00000000
          5.33635035          0.00000000          0.00000000
          5.33935035          0.00000000          0.00000000
          5.34235035          0.00000000          0.00000000
          5.34535035          0.00000000          0.00000000
          5.34835035          0.00000000          0.00000000
          5.35135035          9.29636975          9.29471509
          5.35435035         25.18226818         25.18067355
          5.35735035         41.06816662         41.06663201
          5.36035035         58.40603032         58.40451487
          5.36335035         74.70974694         74.70829273
          5.36635035          0.00000000          0.00000000
          5.36935035          0.00000000          0.00000000
          5.37235035          0.00000000          0.00000000
          5.37535035          0.00000000          0.00000000
          5.37835035          0.00000000          0.00000000
          5.38135035          0.00000000          0.00000000
          5.38435035          0.00000000          0.00000000
          5.38735035          0.00000000          0.00000000
          5.39035035          0.00000000          0.00000000
          5.39335035          0.00000000          0.00000000
          5.39635035          0.00000000          0.00000000
          5.39935035          0.00000000          0.00000000
          5.40235035          0.00000000          0.00000000
          5.40535035          0.00000000          0.00000000
          5.40835035          0.00000000          0.00000000
          5.41135035          0.00000000          0.00000000
          5.41435035          0.00000000          0.00000000
          5.41735035          0.00000000          0.00000000
          5.42035035          0.00000000          0.00000000
          5.42335035          0.00000000          0.00000000
          5.42635035          0.00000000          0.00000000
          5.42935035          0.00000000          0.00000000
          5.43235035          0.00000000          0.00000000
          5.43535035          0.00000000          0.00000000
          5.43835035          0.00000000          0.00000000
          5.44135035          0.00000000          0.00000000
          5.44435035          0.00000000          0.00000000
          5.44735035          0.00000000          0.00000000
          5.45035035          0.00000000          0.00000000
          5.45335035          0.00000000          0.00000000
          5.45635035          0.00000000          0.00000000
          5.45935035          0.00000000          0.00000000
          5.46235035          0.00000000          0.00000000
          5.46535035          0.00000000          0.00000000
          5.46835035          0.00000000          0.00000000
          5.47135035          0.00000000          0.00000000
          5.47435035          0.00000000          0.00000000
          5.47735035          0.00000000          0.00000000
          5.48035035          0.00000000          0.00000000
          5.48335035          0.00000000          0.00000000
          5.48635035          0.00000000          0.00000000
          5.48935035          0.00000000          0.00000000
          5.49235035          0.00000000          0.00000000
          5.49535035          0.00000000          0.00000000
          5.49835035          0.00000000          0.00000000
          5.50135035          0.00000000          0.00000000
          5.50435035          0.00000000          0.00000000
          5.50735035          0.00000000          0.00000000
          5.51035035          0.00000000          0.00000000
          5.51335035          0.00000000          0.00000000
          5.51635035          0.00000000          0.00000000
          5.51935035          0.00000000          0.00000000
          5.52235035          0.00000000          0.00000000
          5.52535035          0.00000000          0.00000000
          5.52835035          0.00000000          0.00000000
          5.53135035          0.00000000          0.00000000
          5.53435035          0.00000000          0.00000000
          5.53735035          0.00000000          0.00000000
          5.54035035          0.00000000          0.00000000
          5.54335035          0.00000000          0.00000000
          5.54635035          0.00000000          0.00000000
          5.54935035          0.00000000          0.00000000
          5.55235035          0.00000000          0.00000000
          5.55535035          0.00000000          0.00000000
          5.55835035          0.00000000          0.00000000
          5.56135035          0.00000000          0.00000000
          5.56435035          0.00000000          0.00000000
          5.56735035          0.00000000          0.00000000
          5.57035035          0.00000000          0.00000000
          5.57335035          0.00000000          0.00000000
          5.57635035          0.00000000          0.00000000
          5.57935035          0.00000000          0.00000000
          5.58235035          0.00000000          0.00000000
          5.58535035          0.00000000          0.00000000
          5.58835035          0.00000000          0.00000000
          5.59135035          0.00000000          0.00000000
          5.59435035          0.00000000          0.00000000
          5.59735035          0.00000000          0.00000000
          5.60035035          0.00000000          0.00000000
          5.60335035          0.00000000          0.00000000
          5.60635035          0.00000000          0.00000000
          5.60935035          0.00000000          0.00000000
          5.61235035          0.00000000          0.00000000
          5.61535035          0.00000000          0.00000000
          5.61835035          0.00000000          0.00000000
          5.62135035          0.00000000          0.00000000
          5.62435035          0.00000000          0.00000000
          5.62735035          0.00000000          0.00000000
          5.63035035          0.00000000          0.00000000
          5.63335035          0.00000000          0.00000000
          5.63635035          0.00000000          0.00000000
          5.63935035          0.00000000          0.00000000
          5.64235035          0.00000000          0.00000000
          5.64535035          0.00000000          0.00000000
          5.64835035          0.00000000          0.00000000
          5.65135035          0.00000000          0.00000000
          5.65435035          0.00000000          0.00000000
          5.65735035          0.00000000          0.00000000
          5.66035035          0.00000000          0.00000000
          5.66335035          0.00000000          0.00000000
          5.66635035          0.00000000          0.00000000
          5.66935035          0.00000000          0.00000000
          5.67235035          0.00000000          0.00000000
          5.67535035          0.00000000          0.00000000
          5.67835035          0.38265509          0.38248781
          5.68135035          0.97818970          0.97802263
          5.68435035          1.57372431          1.57355744
          5.68735035          2.16925892          2.16909226
          5.69035035          2.76479353          2.76462707
          5.69335035          3.36032814          3.36016189
          5.69635035          3.95586275          3.95569670
          5.69935035          4.55139736          4.55123152
          5.70235035          6.05055216          6.05012407
          5.70535035          7.61110986          7.61068196
          5.70835035          9.17166756          9.17123985
          5.71135035         10.73222526         10.73179774
          5.71435035         12.29278296         12.29235563
          5.71735035         13.85334065         13.85291352
          5.72035035         17.24479220         17.24461743
          5.72335035         17.90602243         17.90584735
          5.72635035         18.56725267         18.56707726
          5.72935035         19.22848290         19.22830718
          5.73235035         19.88971314         19.88953710
          5.73535035         20.55094337         20.55076701
          5.73835035         14.66794788         14.66794878
          5.74135035         14.67544558         14.67544613
          5.74435035         14.68294327         14.68294349
          5.74735035         14.69044097         14.69044084
          5.75035035         14.69793866         14.69793819
          5.75335035         14.70543636         14.70543554
          5.75635035         19.88099089         19.88104767
          5.75935035         19.67810195         19.67815867
          5.76235035         19.47521301         19.47526966
          5.76535035         19.27232407         19.27238066
          5.76835035         19.06943513         19.06949166
          5.77135035         18.86654619         18.86660265
          5.77435035         18.66365725         18.66371365
          5.77735035         18.46244960         18.46250227
          5.78035035         18.39029654         18.39031555
          5.78335035         18.32355179         18.32357063
          5.78635035         18.25680703         18.25682572
          5.78935035         18.19006228         18.19008081
          5.79235035         18.12331752         18.12333590
          5.79535035         18.05657277         18.05659099
          5.79835035         17.98982801         17.98984608
          5.80135035         17.92308326         17.92310117
          5.80435035         17.85633850         17.85635626
          5.80735035         17.78959375         17.78961135
          5.81035035         17.72284899         17.72286644
          5.81335035         17.65610424         17.65612153
          5.81635035         17.58935948         17.58937662
          5.81935035         17.52261473         17.52263170
          5.82235035         17.45586998         17.45588679
          5.82535035         17.38912522         17.38914188
          5.82835035         17.58911216         17.58898717
          5.83135035         18.03654689         18.03642177
          5.83435035         22.47071656         22.46894344
          5.83735035         28.92352568         28.92175805
          5.84035035         35.37633480         35.37457266
          5.84335035         41.82914393         41.82738726
          5.84635035         15.15659437         15.15631304
          5.84935035         16.19102589         16.19074617
          5.85235035         17.22545741         17.22517930
          5.85535035          0.00000000          0.00000000
          5.85835035          0.00000000          0.00000000
          5.86135035          0.00000000          0.00000000
          5.86435035          0.00000000          0.00000000
          5.86735035          0.95628168          0.95537106
          5.87035035          4.35508501          4.35416740
          5.87335035          7.75388835          7.75296374
          5.87635035         11.15269169         11.15176008
          5.87935035         14.55149503         14.55055642
          5.88235035         17.95029837         17.94935276
          5.88535035         21.34910170         21.34814910
          5.88835035          5.89485114          5.89486887
          5.89135035          5.82765393          5.82767169
          5.89435035          5.76045672          5.76047451
          5.89735035          5.69325952          5.69327732
          5.90035035          5.62606231          5.62608014
          5.90335035          5.55886511          5.55888296
          5.90635035         70.41501372         71.18053673
          5.90935035         30.07407104         30.07548560
          5.91235035         24.75285662         24.75428609
          5.91535035         19.43164219         19.43308658
          5.91835035         14.18021790         14.18119285
          5.92135035         13.54903367         13.54909742
          5.92435035         13.31393668         13.31400045
          5.92735035         13.07883970         13.07890347
          5.93035035         12.84374272         12.84380650
          5.93335035         12.60864573         12.60870953
          5.93635035         12.37354875         12.37361256
          5.93935035         12.30757465         12.30754999
          5.94235035         12.39930985         12.39928500
          5.94535035         12.49104506         12.49102001
          5.94835035         12.58278027         12.58275502
          5.95135035         12.67451548         12.67449003
          5.95435035         12.76625068         12.76622504
          5.95735035         12.85798589         12.85796005
          5.96035035         12.94972110         12.94969506
          5.96335035         13.04145631         13.04143006
          5.96635035         13.13319152         13.13316507
          5.96935035         14.63680065         14.63631677
          5.97235035         16.31300800         16.31253090
          5.97535035         17.98921535         17.98874502
          5.97835035         19.66542270         19.66495915
          5.98135035         21.34163005         21.34117327
          5.98435035         23.01783740         23.01738740
          5.98735035         24.69404475         24.69360152
          5.99035035         26.37025210         26.36981565
          5.99335035         10.41585946         10.41581264
          5.99635035         10.57479188         10.57474483
          5.99935035         10.73372429         10.73367702
          6.00235035          9.56961153          9.56904239
          6.00535035         11.63307475         11.63250677
          6.00835035         13.69653796         13.69597115
          6.01135035         15.76000118         15.75943552
          6.01435035         17.82346440         17.82289990
          6.01735035         19.88692762         19.88636428
          6.02035035         21.95039084         21.94982866
          6.02335035         38.18206201         38.18223637
          6.02635035         46.47287829         46.47385092
          6.02935035         43.16462850         43.16559191
          6.03235035         65.96794700         65.95812503
          6.03535035         67.47606291         67.47746703
          6.03835035         62.44373829         62.44513384
          6.04135035         57.41141368         57.41280065
          6.04435035         52.37908906         52.38046746
          6.04735035         47.34676445         47.34813427
          6.05035035         39.11150182         39.11230844
          6.05335035         36.12593489         36.12674154
          6.05635035         33.14036795         33.14117464
          6.05935035         30.15480102         30.15560774
          6.06235035         27.16923409         27.17004084
          6.06535035         24.18366716         24.18447394
          6.06835035          5.69750040          5.69753277
          6.07135035          5.58214703          5.58217938
          6.07435035          5.46679367          5.46682599
          6.07735035          5.35144030          5.35147260
          6.08035035          5.23608694          5.23611921
          6.08335035          5.12073357          5.12076582
          6.08635035          5.00538021          5.00541243
          6.08935035          4.89002684          4.89005904
          6.09235035          4.77467348          4.77470565
          6.09535035         13.63792262         13.63796055
          6.09835035         13.42761047         13.42765037
          6.10135035         13.21729832         13.21734019
          6.10435035         13.00698618         13.00703001
          6.10735035         12.79667403         12.79671983
          6.11035035         12.58636188         12.58640965
          6.11335035         12.37604974         12.37609946
          6.11635035         12.16573759         12.16578928
          6.11935035         11.95542545         11.95547910
          6.12235035         11.74511330         11.74516892
          6.12535035         11.53480115         11.53485874
          6.12835035         15.29608201         15.29606609
          6.13135035         15.34691263         15.34689921
          6.13435035         15.39774324         15.39773233
          6.13735035         15.36613584         15.36615207
          6.14035035         15.32863544         15.32865180
          6.14335035         15.29113504         15.29115154
          6.14635035         15.25363463         15.25365127
          6.14935035         15.21613423         15.21615101
          6.15235035         15.17863383         15.17865074
          6.15535035         15.14113342         15.14115047
          6.15835035         15.10363302         15.10365021
          6.16135035         15.06613261         15.06614994
          6.16435035         15.02863221         15.02864968
          6.16735035         20.42180895         20.42180758
          6.17035035         20.45143956         20.45143833
          6.17335035         20.48107018         20.48106908
          6.17635035         20.51070079         20.51069984
          6.17935035         20.54033141         20.54033059
          6.18235035         20.56996202         20.56996134
          6.18535035         20.59959264         20.59959209
          6.18835035         20.62922326         20.62922285
          6.19135035         20.65885387         20.65885360
          6.19435035         20.71119678         20.71118858
          6.19735035         20.77121054         20.77120249
          6.20035035         28.33355494         28.33353923
          6.20335035         28.42555516         28.42553953
          6.20635035         34.76011249         34.76007528
          6.20935035         45.26018901         45.26055521
          6.21235035         43.94712672         43.94749353
          6.21535035         42.63406443         42.63443185
          6.21835035         56.92791026         56.90641903
          6.22135035         51.84979209         51.85226873
          6.22435035         42.76189445         42.76436269
          6.22735035         34.77641514         34.77809149
          6.23035035         28.58709303         28.58877273
          6.23335035         22.40789766         22.40957303
          6.23635035         22.16348919         22.16335169
          6.23935035         22.67930626         22.67914070
          6.24235035         23.28972523         23.28955965
          6.24535035         23.90014420         23.89997859
          6.24835035         24.51056317         24.51039754
          6.25135035         24.97605055         24.97595335
          6.25435035         25.33210448         25.33200736
          6.25735035         25.68815840         25.68806138
          6.26035035         26.04421232         26.04411539
          6.26335035         26.40026624         26.40016940
          6.26635035         26.71025191         26.71024457
          6.26935035         26.72778441         26.72777730
          6.27235035         26.74531692         26.74531002
          6.27535035         26.76284942         26.76284274
          6.27835035         26.98876017         26.98840713
          6.28135035         28.17846005         28.17810821
          6.28435035         29.36815993         29.36780930
          6.28735035         30.55785981         30.55751039
          6.29035035         31.74755970         31.74721147
          6.29335035         33.03396183         33.03355925
          6.29635035         34.43500098         34.43459945
          6.29935035         35.83604013         35.83563965
          6.30235035         28.81463730         28.81425596
          6.30535035         30.15171611         30.15133582
          6.30835035         31.48879492         31.48841568
          6.31135035         32.82587373         32.82549554
          6.31435035         26.11476104         26.11437292
          6.31735035         27.49235605         27.49196893
          6.32035035         28.86995106         28.86956494
          6.32335035         30.24754606         30.24716095
          6.32635035         16.54672791         16.54626409
          6.32935035         18.20723005         18.20678817
          6.33235035         19.86773220         19.86731224
          6.33535035         21.52823434         21.52783631
          6.33835035         23.18873649         23.18836038
          6.34135035         24.84923863         24.84888445
          6.34435035         26.50974078         26.50940853
          6.34735035          3.90080908          3.90075078
          6.35035035          4.11214835          4.11208990
          6.35335035          4.32348762          4.32342901
          6.35635035          4.53482689          4.53476813
          6.35935035          4.74616616          4.74610725
          6.36235035          4.95750543          4.95744636
          6.36535035          5.16884470          5.16878548
          6.36835035          5.38018396          5.38012459
          6.37135035          5.92464287          5.92250904
          6.37435035          8.37620475          8.37593588
          6.37735035          9.35434474          9.35407623
          6.38035035         10.33248472         10.33221658
          6.38335035         11.31062471         11.31035693
          6.38635035         12.28876470         12.28849728
          6.38935035         13.26690469         13.26663763
          6.39235035         14.24504467         14.24477798
          6.39535035         15.22318466         15.22291833
          6.39835035         16.20132465         16.20105868
          6.40135035         17.17946463         17.17919903
          6.40435035         17.28375317         17.28380200
          6.40735035         17.08658017         17.08662757
          6.41035035         16.88940716         16.88945315
          6.41335035         16.69223416         16.69227873
          6.41635035         16.49506116         16.49510430
          6.41935035         16.29788815         16.29792988
          6.42235035         16.73071625         16.73014809
          6.42535035         18.76832444         18.76775602
          6.42835035         20.80593264         20.80536395
          6.43135035          8.90684002          8.90622549
          6.43435035         11.17554082         11.17492743
          6.43735035         13.44424162         13.44362937
          6.44035035         15.71294242         15.71233132
          6.44335035         21.46383227         21.46197025
          6.44635035         28.28454044         28.28269154
          6.44935035         35.10524860         35.10341283
          6.45235035         41.92595677         41.92413411
          6.45535035        246.77040470        245.85724142
          6.45835035         45.49164340         45.48957261
          6.46135035         53.28498916         53.28292233
          6.46435035         48.62052852         48.61743823
          6.46735035         60.12132835         60.11816157
          6.47035035         71.62212819         71.61888491
          6.47335035         83.12292802         83.11960825
          6.47635035         72.22283772         72.21971729
          6.47935035         54.76168166         54.76104743
          6.48235035         56.85576658         56.85512420
          6.48535035        373.87952935        372.27007578
          6.48835035         31.26473638         31.26421079
          6.49135035         33.24196985         33.24144720
          6.49435035         35.21920333         35.21868360
          6.49735035         37.58922719         37.58859929
          6.50035035         40.00037223         39.99974651
          6.50335035         42.41151728         42.41089373
          6.50635035         23.23814261         23.23750186
          6.50935035         25.60713978         25.60649794
          6.51235035         27.97613694         27.97549403
          6.51535035         30.34513411         30.34449011
          6.51835035         32.71413127         32.71348620
          6.52135035         17.08335672         17.08327868
          6.52435035         17.37475769         17.37467904
          6.52735035         17.66615866         17.66607941
          6.53035035         17.95755963         17.95747977
          6.53335035         15.94025034         15.94020271
          6.53635035         16.10816737         16.10811906
          6.53935035         16.27608439         16.27603541
          6.54235035         16.44400142         16.44395176
          6.54535035         16.61191844         16.61186811
          6.54835035         16.77983547         16.77978447
          6.55135035         16.94775249         16.94770082
          6.55435035         17.11566952         17.11561717
          6.55735035         17.28358654         17.28353352
          6.56035035         14.67708576         14.77542044
          6.56335035         14.66373887         14.66374288
          6.56635035         14.65039198         14.65039592
          6.56935035         14.63704509         14.63704895
          6.57235035         14.62369820         14.62370199
          6.57535035         13.52619750         13.54239686
          6.57835035         12.94850327         12.94852949
          6.58135035         12.85966146         12.85968775
          6.58435035         12.77081965         12.77084601
          6.58735035         12.68197783         12.68200426
          6.59035035         12.59313602         12.59316252
          6.59335035         12.50429421         12.50432078
          6.59635035         12.41545240         12.41547904
          6.59935035         12.57198539         12.57191564
          6.60235035         19.72851198         19.72842791
          6.60535035         20.03998759         20.03990364
          6.60835035         26.45592469         26.45583688
          6.61135035         26.78288947         26.78280175
          6.61435035         27.10985425         27.10976663
          6.61735035         27.43681902         27.43673150
          6.62035035         27.76378380         27.76369638
          6.62335035         28.09074858         28.09066125
          6.62635035         28.41771335         28.41762613
          6.62935035         35.69733983         35.69724518
          6.63235035         36.04602859         36.04593395
          6.63535035         36.39471735         36.39462272
          6.63835035         36.74340611         36.74331149
          6.64135035         42.61141754         42.61130411
          6.64435035         43.02393781         43.02382448
          6.64735035         43.83758050         43.83655713
          6.65035035         47.58945572         47.58845147
          6.65335035         51.34133093         51.34034582
          6.65635035         55.09320615         55.09224017
          6.65935035         58.84508137         58.84413452
          6.66235035         62.59695658         62.59602886
          6.66535035         39.35490776         39.35481764
          6.66835035         39.68458003         39.68449003
          6.67135035         40.01425231         40.01416242
          6.67435035         40.34392458         40.34383481
          6.67735035         47.08653229         47.08642335
          6.68035035         50.70211660         50.69863067
          6.68335035         65.80201630         65.79765270
          6.68635035         81.99043493         81.98615032
          6.68935035         51.81234636         51.81132866
          6.69235035         58.76170888         58.75966750
          6.69535035         66.49919847         66.49713518
          6.69835035         47.16156923         47.16041700
          6.70135035         51.29552254         51.29433993
          6.70435035         28.33761061         28.33758607
          6.70735035         28.42777471         28.42775048
          6.71035035         28.51793882         28.51791488
          6.71335035         28.60810292         28.60807929
          6.71635035         48.71744750         48.71873281
          6.71935035         43.80270289         43.80399523
          6.72235035         38.88795828         38.88925765
          6.72535035         62.69064918         62.69492382
          6.72835035         46.36187871         46.36621149
          6.73135035         30.03310824         30.03749916
          6.73435035         17.79105007         17.79414572
          6.73735035         16.08314987         16.08303747
          6.74035035         16.53384542         16.53373385
          6.74335035         16.98454096         16.98443023
          6.74635035         30.98201537         30.98172665
          6.74935035         32.06312460         32.06283926
          6.75235035         33.23620268         33.23588690
          6.75535035         34.39185160         34.39155682
          6.75835035         35.53225989         35.53196760
          6.76135035         36.67266818         36.67237839
          6.76435035         37.81307648         37.81278917
          6.76735035         26.17468708         26.17497687
          6.77035035         25.18171439         25.18200397
          6.77335035         24.18874170         24.18903107
          6.77635035         23.48253166         23.48271487
          6.77935035         22.88449906         22.88468192
          6.78235035         22.28646646         22.28664897
          6.78535035         21.68843386         21.68861602
          6.78835035         21.09040125         21.09058307
          6.79135035         20.98211958         20.98208821
          6.79435035         21.11609090         21.11605842
          6.79735035         12.68648903         12.68648181
          6.80035035         12.73092458         12.73091681
          6.80335035         12.77536014         12.77535181
          6.80635035         12.84074520         12.84069406
          6.80935035         13.20796213         13.20786339
          6.81235035         13.57695837         13.57685927
          6.81535035         14.25728586         14.25701729
          6.81835035         15.27407162         15.27380245
          6.82135035         16.29085737         16.29058761
          6.82435035         10.82703822         10.82667184
          6.82735035         12.19432851         12.19396195
          6.83035035         13.56161881         13.56125206
          6.83335035         14.92890910         14.92854217
          6.83635035         16.30379511         16.30340563
          6.83935035         17.75041959         17.75002998
          6.84235035         19.19704406         19.19665433
          6.84535035         20.64366854         20.64327868
          6.84835035         22.09029302         22.08990303
          6.85135035         23.53691750         23.53652738
          6.85435035         24.98354198         24.98315173
          6.85735035         21.89794488         21.89756192
          6.86035035         23.32393406         23.32355277
          6.86335035         24.74992325         24.74954362
          6.86635035         26.17591243         26.17553446
          6.86935035         27.60190161         27.60152531
          6.87235035         29.02789080         29.02751615
          6.87535035         30.45387998         30.45350700
          6.87835035         31.87986916         31.87949785
          6.88135035         27.97116855         27.97051230
          6.88435035         30.48350068         30.48283925
          6.88735035         38.62096243         38.62021149
          6.89035035         41.44785876         41.44710237
          6.89335035         28.93053643         28.92989436
          6.89635035         31.23093183         31.23028248
          6.89935035         33.53132723         33.53067059
          6.90235035         10.31770675         10.31758805
          6.90535035         10.75433652         10.75421759
          6.90835035         11.19096629         11.19084714
          6.91135035         11.62759606         11.62747668
          6.91435035         12.06422583         12.06410623
          6.91735035         12.50085560         12.50073577
          6.92035035         12.93748537         12.93736532
          6.92335035         13.37411515         13.37399486
          6.92635035         13.81074492         13.81062441
          6.92935035         14.24737469         14.24725395
          6.93235035         14.68400446         14.68388350
          6.93535035         15.12063423         15.12051304
          6.93835035         15.55726400         15.55714258
          6.94135035         15.99389377         15.99377213
          6.94435035         16.43052355         16.43040167
          6.94735035         25.20970998         25.20930219
          6.95035035         26.68978243         26.68937743
          6.95335035         28.16985488         28.16945268
          6.95635035         28.53742762         28.53759091
          6.95935035         27.92991617         27.93008601
