# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.293319 eV
#  aims_uuid : 811A0BA6-D354-48C4-A39E-DA5BB30761F1                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.30831873         55.48501380         55.48499580
          2.31331873         66.21564289         66.21558441
          2.31831873         43.55848112         43.55839283
          2.32331873         21.25217403         21.25209070
          2.32831873          6.06942161          6.06941355
          2.33331873         97.69739442         97.69683029
          2.33831873         23.01060396         23.01010680
          2.34331873        166.61443346        166.61624582
          2.34831873        141.23795295        141.23649907
          2.35331873         76.41042572         76.41026790
          2.35831873        100.83944715        100.83945168
          2.36331873         75.65251653         75.65241207
          2.36831873         52.63398937         52.63387723
          2.37331873         30.36556863         30.36548614
          2.37831873         18.46035804         18.46034154
          2.38331873         17.33169008         17.33169139
          2.38831873         11.01391080         11.01390735
          2.39331873          4.69613152          4.69612330
          2.39831873          0.00000000          0.00000000
          2.40331873         30.26039402         30.26033433
          2.40831873         27.07252168         27.07247114
          2.41331873         23.88464935         23.88460795
          2.41831873         20.82513267         20.82510841
          2.42331873        111.93429420        111.93355757
          2.42831873          5.35306871          5.35307845
          2.43331873          9.01097196          9.01098042
          2.43831873         13.12544483         13.12545621
          2.44331873         17.25030461         17.25031903
          2.44831873         70.94246543         70.94121139
          2.45331873         32.21452468         32.21452772
          2.45831873         33.43915470         33.43915871
          2.46331873         34.92899505         34.92900238
          2.46831873         36.41883540         36.41884604
          2.47331873         37.90867575         37.90868970
          2.47831873         39.39851610         39.39853336
          2.48331873         36.73581890         36.73585487
          2.48831873         37.70750732         37.70756399
          2.49331873         48.02423394         48.02429461
          2.49831873         58.34096057         58.34102524
          2.50331873         37.85837551         37.85840169
          2.50831873        104.74556430        104.74313906
          2.51331873         24.15831369         24.15831889
          2.51831873         28.57245972         28.57246392
          2.52331873         23.28933171         23.28934240
          2.52831873         37.93096432         37.93103819
          2.53331873         57.13246010         57.13259246
          2.53831873         40.71554447         40.71559510
          2.54331873         33.79683989         33.79686357
          2.54831873         42.18284312         42.18287204
          2.55331873         50.56884635         50.56888052
          2.55831873         58.95484957         58.95488899
          2.56331873         67.34085280         67.34089746
          2.56831873         87.13230279         87.13291431
          2.57331873         42.63502911         42.63498802
          2.57831873         34.15541723         34.15538114
          2.58331873         67.94618202         67.94613972
          2.58831873         47.23698784         47.23692010
          2.59331873         28.65194521         28.65185997
          2.59831873         21.43309543         21.43307944
          2.60331873         22.95648159         22.95646587
          2.60831873         45.14873918         45.14870525
          2.61331873         38.58028390         38.58025095
          2.61831873         62.79988228         62.79982671
          2.62331873         43.43692880         43.43686497
          2.62831873         48.51189023         48.51185016
          2.63331873         60.27418005         60.27430585
          2.63831873         93.15642573         93.15633786
          2.64331873         50.93637843         50.93635280
          2.64831873         43.51444991         43.51442636
          2.65331873         36.09252139         36.09249993
          2.65831873         28.67059287         28.67057349
          2.66331873         21.24866436         21.24864705
          2.66831873         15.78958693         15.78957196
          2.67331873         11.57665592         11.57664632
          2.67831873          7.86000675          7.85999765
          2.68331873        104.66321730        104.66345379
          2.68831873         53.80144336         53.80147144
          2.69331873         35.68533064         35.68533285
          2.69831873         17.88550394         17.88547351
          2.70331873        242.59063670        242.58972067
          2.70831873         34.68163043         34.68166611
          2.71331873         47.57682576         47.57688773
          2.71831873         43.33627900         43.33625481
          2.72331873         32.57115221         32.57112403
          2.72831873         21.80602542         21.80599325
          2.73331873         11.04089862         11.04086247
          2.73831873          7.14460512          7.14459949
          2.74331873          5.23627245          5.23626818
          2.74831873         44.36959165         44.36965759
          2.75331873        101.28095717        101.28091589
          2.75831873         18.31098378         18.31099972
          2.76331873         21.36777535         21.36778656
          2.76831873         24.42456691         24.42457340
          2.77331873         27.48135848         27.48136024
          2.77831873         75.18056949         75.18055780
          2.78331873         44.51466511         44.51460171
          2.78831873         10.47044365         10.47043604
          2.79331873          5.74944880          5.74943708
          2.79831873          1.02845395          1.02843813
          2.80331873         51.83590286         51.83590144
          2.80831873         50.67510648         50.67529279
          2.81331873         59.10913336         59.10908346
          2.81831873         45.06147778         45.06137413
          2.82331873          2.53316600          2.53317435
          2.82831873         38.98948719         38.98958456
          2.83331873         85.91271670         85.91285493
          2.83831873         54.33474961         54.33441366
          2.84331873          0.00000000          0.00000000
          2.84831873          0.00000000          0.00000000
          2.85331873          0.00000000          0.00000000
          2.85831873          0.00000000          0.00000000
          2.86331873          0.00000000          0.00000000
          2.86831873          0.00000000          0.00000000
          2.87331873         17.38545694         17.38542961
          2.87831873         75.92604194         75.92609612
          2.88331873         10.27518178         10.27518212
          2.88831873          9.90497278          9.90497307
          2.89331873          9.53476377          9.53476403
          2.89831873          9.16455476          9.16455498
          2.90331873         11.72106070         11.72106043
          2.90831873         16.04792226         16.04792330
          2.91331873         20.83576861         20.83577184
          2.91831873         25.74925415         25.74925871
          2.92331873         30.66273970         30.66274558
          2.92831873         18.17275020         18.17275099
          2.93331873         18.16730842         18.16730915
          2.93831873         18.16186664         18.16186732
          2.94331873         23.16312592         23.16312764
          2.94831873         21.80374404         21.80374599
          2.95331873         20.44436216         20.44436434
          2.95831873         19.08498027         19.08498269
          2.96331873         17.72559839         17.72560104
          2.96831873         16.36621650         16.36621939
          2.97331873         15.00683462         15.00683774
          2.97831873         34.35905295         34.35901190
          2.98331873          8.67372066          8.67372170
          2.98831873          9.26034465          9.26034570
          2.99331873          5.18981437          5.18981508
          2.99831873          5.25828574          5.25828657
          3.00331873          5.32675712          5.32675807
          3.00831873          5.39522849          5.39522957
          3.01331873          5.46369986          5.46370107
          3.01831873          5.53217124          5.53217256
          3.02331873          5.60064261          5.60064406
          3.02831873         35.54515199         35.54505036
          3.03331873         26.24331695         26.24330207
          3.03831873         23.50872173         23.50873972
          3.04331873         26.92498300         26.92500466
          3.04831873         30.34124427         30.34126960
          3.05331873         33.75750555         33.75753454
          3.05831873         12.35209366         12.35209519
          3.06331873         12.32158328         12.32158343
          3.06831873         12.52791881         12.52791864
          3.07331873         12.73425434         12.73425386
          3.07831873         12.94058988         12.94058908
          3.08331873         13.14692541         13.14692430
          3.08831873         13.35326094         13.35325952
          3.09331873          1.74692760          1.74692655
          3.09831873          2.03032382          2.03032277
          3.10331873          7.97360607          7.97379803
          3.10831873         20.92369371         20.92367749
          3.11331873         20.10694406         20.10692945
          3.11831873         19.29019441         19.29018140
          3.12331873         18.47344476         18.47343336
          3.12831873         17.65669511         17.65668532
          3.13331873         16.83994546         16.83993728
          3.13831873         37.38171029         37.38174607
          3.14331873         55.27950183         55.27956833
          3.14831873         22.72840275         22.72838701
          3.15331873         20.01498999         20.01497746
          3.15831873         17.30157722         17.30156790
          3.16331873         14.58816446         14.58815835
          3.16831873         37.63342567         37.63974841
          3.17331873         36.49244817         36.49246932
          3.17831873         34.01742901         34.01744960
          3.18331873         28.83312128         28.83314196
          3.18831873         24.78001077         24.78002094
          3.19331873         22.13637623         22.13638329
          3.19831873         19.49274170         19.49274565
          3.20331873         16.84910716         16.84910801
          3.20831873         14.20547262         14.20547036
          3.21331873         11.56183809         11.56183272
          3.21831873         10.40097976         10.40097709
          3.22331873         10.48317910         10.48317633
          3.22831873         10.56537843         10.56537557
          3.23331873         10.64757777         10.64757481
          3.23831873         10.72977710         10.72977405
          3.24331873         10.81197644         10.81197329
          3.24831873         10.89417577         10.89417253
          3.25331873         11.21405119         11.21404903
          3.25831873         35.41231880         35.41228703
          3.26331873         18.44778252         18.44771134
          3.26831873         16.24034569         16.24033131
          3.27331873         17.52238289         17.52236330
          3.27831873         18.80442009         18.80439529
          3.28331873         20.08645728         20.08642728
          3.28831873         21.36849448         21.36845927
          3.29331873         45.00103916         45.00100892
          3.29831873         84.93164179         84.93056317
          3.30331873         49.75617920         49.75627961
          3.30831873         48.18934984         48.18936763
          3.31331873         12.17887213         12.17888181
          3.31831873         10.10425537         10.10426261
          3.32331873          8.02963861          8.02964342
          3.32831873         31.04802593         31.04805557
          3.33331873         34.88949233         34.88955086
          3.33831873         38.73095873         38.73104614
          3.34331873         44.93548296         44.93566883
          3.34831873         78.59598939         78.59601398
          3.35331873          0.00000000          0.00000000
          3.35831873         17.58449329         17.58448767
          3.36331873         16.29585144         16.29584649
          3.36831873         15.00720958         15.00720530
          3.37331873         13.71856772         13.71856412
          3.37831873         12.42992587         12.42992293
          3.38331873         11.14128401         11.14128175
          3.38831873          9.85264215          9.85264057
          3.39331873          8.56400030          8.56399938
          3.39831873          7.27535844          7.27535820
          3.40331873        145.72627766        145.72678149
          3.40831873         18.31790648         18.31790558
          3.41331873         17.64224590         17.64224499
          3.41831873         16.96658531         16.96658440
          3.42331873         16.29092473         16.29092381
          3.42831873         15.76017076         15.76016914
          3.43331873         16.26866686         16.26866614
          3.43831873         16.77716295         16.77716315
          3.44331873         17.28565905         17.28566016
          3.44831873         17.81358162         17.81358372
          3.45331873         18.43874934         18.43875237
          3.45831873         19.06391706         19.06392103
          3.46331873         19.68908479         19.68908968
          3.46831873         15.17154064         15.17154135
          3.47331873         15.07328752         15.07328837
          3.47831873         14.97503439         14.97503540
          3.48331873         14.87678127         14.87678242
          3.48831873         11.99594199         11.99594360
          3.49331873         12.12487223         12.12487400
          3.49831873          8.42600591          8.42600853
          3.50331873          9.00341337          9.00341614
          3.50831873          9.58082083          9.58082376
          3.51331873         10.15822829         10.15823137
          3.51831873         10.73563574         10.73563899
          3.52331873         11.31304320         11.31304660
          3.52831873         11.89045066         11.89045422
          3.53331873         13.11222280         13.11222887
          3.53831873         14.38893517         14.38894059
          3.54331873         15.66564753         15.66565231
          3.54831873         16.94235990         16.94236403
          3.55331873          2.46953066          2.46953114
          3.55831873          2.58620229          2.58620278
          3.56331873          2.70287392          2.70287443
          3.56831873          2.81954555          2.81954608
          3.57331873          2.93621718          2.93621772
          3.57831873         48.47142362         48.47134580
          3.58331873         54.42029192         54.42025391
          3.58831873         25.63682860         25.63678610
          3.59331873          6.38080213          6.38080236
          3.59831873          6.47076614          6.47076631
          3.60331873          6.78967593          6.78968213
          3.60831873          9.87727538          9.87728119
          3.61331873         12.96487483         12.96488025
          3.61831873         16.05247428         16.05247931
          3.62331873         19.14007373         19.14007837
          3.62831873         22.22767318         22.22767743
          3.63331873         15.96221728         15.96221790
          3.63831873         17.03422315         17.03422353
          3.64331873         26.54718098         26.54717690
          3.64831873         25.63508000         25.63507637
          3.65331873         24.72297901         24.72297584
          3.65831873         23.81087802         23.81087530
          3.66331873         23.28983432         23.28983286
          3.66831873         22.14564545         22.14564472
          3.67331873         21.00145659         21.00145657
          3.67831873         19.85726772         19.85726842
          3.68331873         18.71307885         18.71308027
          3.68831873         18.89478150         18.89478233
          3.69331873         19.64473549         19.64473638
          3.69831873         20.39468947         20.39469044
          3.70331873         55.98364347         55.98367906
          3.70831873         11.10090742         11.10090987
          3.71331873         26.69161006         26.69159997
          3.71831873         15.88903432         15.88901327
          3.72331873          5.08645858          5.08642657
          3.72831873          0.00000000          0.00000000
          3.73331873          8.65175367          8.65175225
          3.73831873          8.39057276          8.39057138
          3.74331873          9.53883309          9.53884667
          3.74831873         14.61434749         14.61435868
          3.75331873         20.10197775         20.10198707
          3.75831873         26.19673750         26.19674471
          3.76331873         32.29149725         32.29150234
          3.76831873         19.31650430         19.31650387
          3.77331873         19.84049286         19.84049279
          3.77831873         20.36448142         20.36448170
          3.78331873         20.88846998         20.88847062
          3.78831873         21.41245854         21.41245954
          3.79331873         22.32445166         22.32445835
          3.79831873         25.41627443         25.41628033
          3.80331873         28.50809720         28.50810232
          3.80831873         32.29445247         32.29446810
          3.81331873         33.11208318         33.11209400
          3.81831873         39.09124229         39.09125150
          3.82331873         45.04415499         45.04416233
          3.82831873         49.01877414         49.01877844
          3.83331873         43.44849516         43.44850057
          3.83831873         31.89093238         31.89092943
          3.84331873         31.17283537         31.17283268
          3.84831873         30.45473836         30.45473592
          3.85331873         29.73664135         29.73663916
          3.85831873         29.01854434         29.01854241
          3.86331873         28.30044732         28.30044565
          3.86831873         64.45775868         64.45772416
          3.87331873         46.00991012         46.00989472
          3.87831873         72.22871557         72.22873213
          3.88331873         64.56564699         64.56564830
          3.88831873         77.37493258         77.37491818
          3.89331873         70.42497452         70.42495646
          3.89831873         61.35262381         61.35260226
          3.90331873         52.73623097         52.73619946
          3.90831873         63.77631665         63.77628839
          3.91331873         55.71307826         55.71305650
          3.91831873         61.47101912         61.47100050
          3.92331873         56.35995592         56.35993804
          3.92831873         51.24889272         51.24887558
          3.93331873         46.13782952         46.13781312
          3.93831873         52.35161514         52.35161211
          3.94331873         56.97386337         56.97382905
          3.94831873         49.09162221         49.09158536
          3.95331873         35.25361131         35.25357089
          3.95831873         21.41560040         21.41555642
          3.96331873         23.36613879         23.36612595
          3.96831873         18.22624723         18.22623337
          3.97331873         13.08635567         13.08634080
          3.97831873          8.66147803          8.66148046
          3.98331873          9.21514118          9.21514372
          3.98831873          9.76880434          9.76880699
          3.99331873         10.32246749         10.32247026
          3.99831873         10.87613065         10.87613353
          4.00331873         11.42979380         11.42979680
          4.00831873         11.98345696         11.98346007
          4.01331873         12.53712011         12.53712334
          4.01831873         20.05853066         20.05851211
          4.02331873         38.26669709         38.26669273
          4.02831873         35.35791059         35.35790731
          4.03331873         33.71118168         33.71118902
          4.03831873         28.45509133         28.45507008
          4.04331873         22.26841040         22.26838743
          4.04831873         17.27570644         17.27570362
          4.05331873         15.71012375         15.71012005
          4.05831873         14.14454106         14.14453648
          4.06331873         12.57895837         12.57895292
          4.06831873          0.00000000          0.00000000
          4.07331873         28.54689908         28.54716794
          4.07831873         46.64576650         46.64367352
          4.08331873         30.46638490         30.46634818
          4.08831873         26.64973988         26.64970593
          4.09331873         22.83309486         22.83306367
          4.09831873         19.01644985         19.01642141
          4.10331873         15.19980483         15.19977916
          4.10831873          2.29555162          2.29555488
          4.11331873          2.77399423          2.77399743
          4.11831873          3.25243683          3.25243998
          4.12331873          3.73087944          3.73088253
          4.12831873          4.20932204          4.20932509
          4.13331873          4.68776465          4.68776764
          4.13831873          5.16620725          5.16621019
          4.14331873          5.64464986          5.64465274
          4.14831873          6.12309246          6.12309529
          4.15331873         30.00560345         30.00558657
          4.15831873         26.37425830         26.37424108
          4.16331873         22.74291316         22.74289559
          4.16831873         19.11156801         19.11155010
          4.17331873         15.48022286         15.48020461
          4.17831873         11.84887771         11.84885912
          4.18331873          8.21753257          8.21751362
          4.18831873          4.58618742          4.58616813
          4.19331873          3.49002838          3.49002891
          4.19831873          3.68572195          3.68572240
          4.20331873          5.97532635          5.97532991
          4.20831873          6.60981366          6.60981718
          4.21331873          7.24430097          7.24430445
          4.21831873          7.87878828          7.87879172
          4.22331873          8.51327559          8.51327899
          4.22831873          9.14776289          9.14776626
          4.23331873          9.78225020          9.78225353
          4.23831873         10.41673751         10.41674080
          4.24331873         11.05122482         11.05122807
          4.24831873         11.68571213         11.68571534
          4.25331873         12.32019943         12.32020261
          4.25831873         17.97248500         17.97253938
          4.26331873         27.85960807         27.85966231
          4.26831873          0.00000000          0.00000000
          4.27331873          0.00000000          0.00000000
          4.27831873          0.00000000          0.00000000
          4.28331873          0.00000000          0.00000000
          4.28831873          0.00000000          0.00000000
          4.29331873          0.00000000          0.00000000
          4.29831873          0.00000000          0.00000000
          4.30331873          0.00000000          0.00000000
          4.30831873          0.00000000          0.00000000
          4.31331873          0.00000000          0.00000000
          4.31831873          0.00000000          0.00000000
          4.32331873          0.00000000          0.00000000
          4.32831873          0.00000000          0.00000000
          4.33331873          0.00000000          0.00000000
          4.33831873          0.00000000          0.00000000
          4.34331873          0.00000000          0.00000000
          4.34831873          0.00000000          0.00000000
          4.35331873          0.00000000          0.00000000
          4.35831873          0.00000000          0.00000000
          4.36331873          0.00000000          0.00000000
          4.36831873          0.00000000          0.00000000
          4.37331873          0.00000000          0.00000000
          4.37831873          0.00000000          0.00000000
          4.38331873          0.00000000          0.00000000
          4.38831873          0.00000000          0.00000000
          4.39331873          0.00000000          0.00000000
          4.39831873          0.00000000          0.00000000
          4.40331873          0.00000000          0.00000000
          4.40831873          0.00000000          0.00000000
          4.41331873          0.00000000          0.00000000
          4.41831873          0.00000000          0.00000000
          4.42331873          0.00000000          0.00000000
          4.42831873          0.00000000          0.00000000
          4.43331873          0.00000000          0.00000000
          4.43831873          0.00000000          0.00000000
          4.44331873          0.00000000          0.00000000
          4.44831873          0.00000000          0.00000000
          4.45331873          0.00000000          0.00000000
          4.45831873          0.00000000          0.00000000
          4.46331873          0.00000000          0.00000000
          4.46831873          0.00000000          0.00000000
          4.47331873          0.00000000          0.00000000
          4.47831873          0.00000000          0.00000000
          4.48331873          0.00000000          0.00000000
          4.48831873          0.00000000          0.00000000
          4.49331873          0.00000000          0.00000000
          4.49831873          0.00000000          0.00000000
          4.50331873          0.00000000          0.00000000
          4.50831873          0.00000000          0.00000000
          4.51331873          0.00000000          0.00000000
          4.51831873          0.00000000          0.00000000
          4.52331873          0.00000000          0.00000000
          4.52831873          0.00000000          0.00000000
          4.53331873          0.00000000          0.00000000
          4.53831873          0.00000000          0.00000000
          4.54331873          0.00000000          0.00000000
          4.54831873          0.00000000          0.00000000
          4.55331873          0.00000000          0.00000000
          4.55831873          0.00000000          0.00000000
          4.56331873          0.00000000          0.00000000
          4.56831873          0.00000000          0.00000000
          4.57331873          0.00000000          0.00000000
          4.57831873          0.00000000          0.00000000
          4.58331873          0.00000000          0.00000000
          4.58831873          0.00000000          0.00000000
          4.59331873          0.00000000          0.00000000
          4.59831873          0.00000000          0.00000000
          4.60331873          0.00000000          0.00000000
          4.60831873          0.00000000          0.00000000
          4.61331873          0.00000000          0.00000000
          4.61831873          0.00000000          0.00000000
          4.62331873          0.00000000          0.00000000
          4.62831873          0.00000000          0.00000000
          4.63331873          0.00000000          0.00000000
          4.63831873          0.00000000          0.00000000
          4.64331873          0.00000000          0.00000000
          4.64831873          0.00000000          0.00000000
          4.65331873          0.00000000          0.00000000
          4.65831873          0.00000000          0.00000000
          4.66331873          0.00000000          0.00000000
          4.66831873          0.00000000          0.00000000
          4.67331873          0.00000000          0.00000000
          4.67831873          0.00000000          0.00000000
          4.68331873          0.00000000          0.00000000
          4.68831873          0.00000000          0.00000000
          4.69331873          0.00000000          0.00000000
          4.69831873          0.00000000          0.00000000
          4.70331873          0.00000000          0.00000000
          4.70831873          0.00000000          0.00000000
          4.71331873          0.00000000          0.00000000
          4.71831873          0.00000000          0.00000000
          4.72331873          0.00000000          0.00000000
          4.72831873          0.00000000          0.00000000
          4.73331873          0.00000000          0.00000000
          4.73831873          0.00000000          0.00000000
          4.74331873          0.00000000          0.00000000
          4.74831873          0.00000000          0.00000000
          4.75331873          0.00000000          0.00000000
          4.75831873          0.00000000          0.00000000
          4.76331873          0.00000000          0.00000000
          4.76831873          0.00000000          0.00000000
          4.77331873          0.00000000          0.00000000
          4.77831873          0.00000000          0.00000000
          4.78331873          0.00000000          0.00000000
          4.78831873          0.00000000          0.00000000
          4.79331873          0.00000000          0.00000000
          4.79831873          0.00000000          0.00000000
          4.80331873          0.00000000          0.00000000
          4.80831873          0.00000000          0.00000000
          4.81331873          0.00000000          0.00000000
          4.81831873          0.00000000          0.00000000
          4.82331873          0.00000000          0.00000000
          4.82831873          0.00000000          0.00000000
          4.83331873          0.00000000          0.00000000
          4.83831873          0.00000000          0.00000000
          4.84331873          0.00000000          0.00000000
          4.84831873          0.00000000          0.00000000
          4.85331873          0.00000000          0.00000000
          4.85831873          0.00000000          0.00000000
          4.86331873          0.00000000          0.00000000
          4.86831873          0.00000000          0.00000000
          4.87331873          0.00000000          0.00000000
          4.87831873          0.00000000          0.00000000
          4.88331873          0.00000000          0.00000000
          4.88831873          0.00000000          0.00000000
          4.89331873          0.00000000          0.00000000
          4.89831873          0.00000000          0.00000000
          4.90331873          0.00000000          0.00000000
          4.90831873          0.00000000          0.00000000
          4.91331873          0.00000000          0.00000000
          4.91831873          0.00000000          0.00000000
          4.92331873          0.00000000          0.00000000
          4.92831873          0.00000000          0.00000000
          4.93331873          0.00000000          0.00000000
          4.93831873          0.00000000          0.00000000
          4.94331873          0.00000000          0.00000000
          4.94831873          0.00000000          0.00000000
          4.95331873          0.00000000          0.00000000
          4.95831873          0.00000000          0.00000000
          4.96331873          0.00000000          0.00000000
          4.96831873          0.00000000          0.00000000
          4.97331873          0.00000000          0.00000000
          4.97831873          0.00000000          0.00000000
          4.98331873          0.00000000          0.00000000
          4.98831873          0.00000000          0.00000000
          4.99331873          0.00000000          0.00000000
          4.99831873          0.00000000          0.00000000
          5.00331873          0.00000000          0.00000000
          5.00831873          0.00000000          0.00000000
          5.01331873          0.00000000          0.00000000
          5.01831873          0.00000000          0.00000000
          5.02331873          0.00000000          0.00000000
          5.02831873          0.00000000          0.00000000
          5.03331873          0.00000000          0.00000000
          5.03831873          0.00000000          0.00000000
          5.04331873          0.00000000          0.00000000
          5.04831873          0.00000000          0.00000000
          5.05331873          0.00000000          0.00000000
          5.05831873          0.00000000          0.00000000
          5.06331873          0.00000000          0.00000000
          5.06831873          0.00000000          0.00000000
          5.07331873          0.00000000          0.00000000
          5.07831873          0.00000000          0.00000000
          5.08331873          0.00000000          0.00000000
          5.08831873          0.00000000          0.00000000
          5.09331873          0.00000000          0.00000000
          5.09831873          0.00000000          0.00000000
          5.10331873          0.00000000          0.00000000
          5.10831873          0.00000000          0.00000000
          5.11331873          0.00000000          0.00000000
          5.11831873          0.00000000          0.00000000
          5.12331873          0.00000000          0.00000000
          5.12831873          0.00000000          0.00000000
          5.13331873          0.00000000          0.00000000
          5.13831873          0.00000000          0.00000000
          5.14331873          0.00000000          0.00000000
          5.14831873          0.00000000          0.00000000
          5.15331873          0.00000000          0.00000000
          5.15831873          0.00000000          0.00000000
          5.16331873          0.00000000          0.00000000
          5.16831873          0.00000000          0.00000000
          5.17331873          0.00000000          0.00000000
          5.17831873          0.00000000          0.00000000
          5.18331873          0.00000000          0.00000000
          5.18831873          0.00000000          0.00000000
          5.19331873          0.00000000          0.00000000
          5.19831873          0.00000000          0.00000000
          5.20331873          0.00000000          0.00000000
          5.20831873          0.00000000          0.00000000
          5.21331873          0.00000000          0.00000000
          5.21831873          0.00000000          0.00000000
          5.22331873          0.00000000          0.00000000
          5.22831873          0.00000000          0.00000000
          5.23331873          0.00000000          0.00000000
          5.23831873          0.00000000          0.00000000
          5.24331873          0.00000000          0.00000000
          5.24831873          0.00000000          0.00000000
          5.25331873          0.00000000          0.00000000
          5.25831873          0.00000000          0.00000000
          5.26331873          0.00000000          0.00000000
          5.26831873          0.00000000          0.00000000
          5.27331873          0.00000000          0.00000000
          5.27831873          0.00000000          0.00000000
          5.28331873          0.00000000          0.00000000
          5.28831873          0.00000000          0.00000000
          5.29331873          0.00000000          0.00000000
